#1
double	default(35136,2)
1.69056e+07	0.2784549
1.69065e+07	0.2802097
1.69074e+07	0.3061516
1.69083e+07	0.3110581
1.69092e+07	0.3159692
1.69101e+07	0.3196416
1.6911e+07	0.319415
1.69119e+07	0.319188
1.69128e+07	0.3189606
1.69137e+07	0.3187331
1.69146e+07	0.3207312
1.69155e+07	0.3233139
1.69164e+07	0.3508478
1.69173e+07	0.3537135
1.69182e+07	0.3565819
1.69191e+07	0.3622874
1.692e+07	0.3681823
1.69209e+07	0.3908971
1.69218e+07	0.3979415
1.69227e+07	0.4049922
1.69236e+07	0.4120499
1.69245e+07	0.4274078
1.69254e+07	0.4116574
1.69263e+07	0.4050588
1.69272e+07	0.3984535
1.69281e+07	0.3918416
1.6929e+07	0.3726109
1.69299e+07	0.3715623
1.69308e+07	0.3705123
1.69317e+07	0.3718078
1.69326e+07	0.3737551
1.69335e+07	0.3918794
1.69344e+07	0.3939422
1.69353e+07	0.3955507
1.69362e+07	0.3971554
1.69371e+07	0.4002043
1.6938e+07	0.4064424
1.69389e+07	0.4126668
1.69398e+07	0.4274904
1.69407e+07	0.4264554
1.69416e+07	0.4254221
1.69425e+07	0.4153148
1.69434e+07	0.4143124
1.69443e+07	0.4133113
1.69452e+07	0.4144079
1.69461e+07	0.425061
1.6947e+07	0.4266606
1.69479e+07	0.4282561
1.69488e+07	0.4298476
1.69497e+07	0.431435
1.69506e+07	0.4319082
1.69515e+07	0.4302897
1.69524e+07	0.4286736
1.69533e+07	0.4270604
1.69542e+07	0.425034
1.69551e+07	0.4103293
1.6956e+07	0.4047283
1.69569e+07	0.4022864
1.69578e+07	0.4033837
1.69587e+07	0.404478
1.69596e+07	0.4055693
1.69605e+07	0.4058316
1.69614e+07	0.4032324
1.69623e+07	0.400638
1.69632e+07	0.3980484
1.69641e+07	0.3954637
1.6965e+07	0.3928838
1.69659e+07	0.3742186
1.69668e+07	0.3717882
1.69677e+07	0.369362
1.69686e+07	0.3669404
1.69695e+07	0.3645232
1.69704e+07	0.3621107
1.69713e+07	0.3601448
1.69722e+07	0.3626372
1.69731e+07	0.3651239
1.6974e+07	0.3676047
1.69749e+07	0.3695931
1.69758e+07	0.3613892
1.69767e+07	0.3532025
1.69776e+07	0.3206483
1.69785e+07	0.3146184
1.69794e+07	0.3138178
1.69803e+07	0.3130184
1.69812e+07	0.3122202
1.69821e+07	0.3130373
1.6983e+07	0.3167094
1.69839e+07	0.3203729
1.69848e+07	0.3240279
1.69857e+07	0.3238254
1.69866e+07	0.3200507
1.69875e+07	0.3162838
1.69884e+07	0.3125245
1.69893e+07	0.3135117
1.69902e+07	0.3151523
1.69911e+07	0.3167888
1.6992e+07	0.3184211
1.69929e+07	0.3200494
1.69938e+07	0.3216734
1.69947e+07	0.3232933
1.69956e+07	0.324909
1.69965e+07	0.3244966
1.69974e+07	0.3226604
1.69983e+07	0.3208279
1.69992e+07	0.3189988
1.70001e+07	0.3179527
1.7001e+07	0.3217822
1.70019e+07	0.3505198
1.70028e+07	0.354741
1.70037e+07	0.3589522
1.70046e+07	0.3631533
1.70055e+07	0.3655445
1.70064e+07	0.3659449
1.70073e+07	0.3663437
1.70082e+07	0.3667412
1.70091e+07	0.3671369
1.701e+07	0.3674941
1.70109e+07	0.3654503
1.70118e+07	0.36341
1.70127e+07	0.361374
1.70136e+07	0.3593418
1.70145e+07	0.3579449
1.70154e+07	0.3598251
1.70163e+07	0.3617005
1.70172e+07	0.3635706
1.70181e+07	0.3623477
1.7019e+07	0.3545461
1.70199e+07	0.3222094
1.70208e+07	0.3151961
1.70217e+07	0.3105593
1.70226e+07	0.312164
1.70235e+07	0.3137644
1.70244e+07	0.3153607
1.70253e+07	0.316563
1.70262e+07	0.3164595
1.70271e+07	0.3163554
1.7028e+07	0.3162512
1.70289e+07	0.3161463
1.70298e+07	0.3189407
1.70307e+07	0.3225408
1.70316e+07	0.3511054
1.70325e+07	0.3550727
1.70334e+07	0.3550314
1.70343e+07	0.3547279
1.70352e+07	0.3544245
1.70361e+07	0.3541211
1.7037e+07	0.3538176
1.70379e+07	0.3545515
1.70388e+07	0.3557694
1.70397e+07	0.3556227
1.70406e+07	0.351479
1.70415e+07	0.3227355
1.70424e+07	0.3190103
1.70433e+07	0.3172533
1.70442e+07	0.3183008
1.70451e+07	0.3193452
1.7046e+07	0.3203864
1.70469e+07	0.3206265
1.70478e+07	0.3194888
1.70487e+07	0.3183533
1.70496e+07	0.3172199
1.70505e+07	0.3160883
1.70514e+07	0.3149591
1.70523e+07	0.3138316
1.70532e+07	0.3127064
1.70541e+07	0.3115832
1.7055e+07	0.3106254
1.70559e+07	0.3101181
1.70568e+07	0.3096115
1.70577e+07	0.3095308
1.70586e+07	0.3096914
1.70595e+07	0.3098509
1.70604e+07	0.3100095
1.70613e+07	0.310167
1.70622e+07	0.2818519
1.70631e+07	0.2754051
1.7064e+07	0.2689733
1.70649e+07	0.2641854
1.70658e+07	0.2482318
1.70667e+07	0.2466775
1.70676e+07	0.2451265
1.70685e+07	0.2435787
1.70694e+07	0.2420344
1.70703e+07	0.2404933
1.70712e+07	0.2389555
1.70721e+07	0.2374211
1.7073e+07	0.2363882
1.70739e+07	0.2359709
1.70748e+07	0.2355542
1.70757e+07	0.235138
1.70766e+07	0.2347225
1.70775e+07	0.2343075
1.70784e+07	0.2338932
1.70793e+07	0.2343424
1.70802e+07	0.2348108
1.70811e+07	0.2352777
1.7082e+07	0.235743
1.70829e+07	0.2361777
1.70838e+07	0.2364045
1.70847e+07	0.2366303
1.70856e+07	0.2368551
1.70865e+07	0.2377179
1.70874e+07	0.2402148
1.70883e+07	0.2427048
1.70892e+07	0.2451882
1.70901e+07	0.247665
1.7091e+07	0.2645627
1.70919e+07	0.2672535
1.70928e+07	0.2699369
1.70937e+07	0.2726131
1.70946e+07	0.275282
1.70955e+07	0.2779436
1.70964e+07	0.2805978
1.70973e+07	0.2809785
1.70982e+07	0.2806173
1.70991e+07	0.2802563
1.71e+07	0.2798956
1.71009e+07	0.2780013
1.71018e+07	0.2726101
1.71027e+07	0.2672322
1.71036e+07	0.2476674
1.71045e+07	0.2460876
1.71054e+07	0.2483718
1.71063e+07	0.2651248
1.71072e+07	0.267606
1.71081e+07	0.2705989
1.7109e+07	0.2736007
1.71099e+07	0.277255
1.71108e+07	0.2819069
1.71117e+07	0.308332
1.71126e+07	0.3125393
1.71135e+07	0.314988
1.71144e+07	0.3174437
1.71153e+07	0.3194772
1.71162e+07	0.3185356
1.71171e+07	0.3175898
1.7118e+07	0.3166397
1.71189e+07	0.3156853
1.71198e+07	0.3168818
1.71207e+07	0.3183773
1.71216e+07	0.3198768
1.71225e+07	0.3212669
1.71234e+07	0.3196983
1.71243e+07	0.3181237
1.71252e+07	0.3165428
1.71261e+07	0.3164169
1.7127e+07	0.3166533
1.71279e+07	0.3168891
1.71288e+07	0.3171246
1.71297e+07	0.3173596
1.71306e+07	0.3154389
1.71315e+07	0.3116948
1.71324e+07	0.3079378
1.71333e+07	0.3041676
1.71342e+07	0.2794321
1.71351e+07	0.2791551
1.7136e+07	0.2792573
1.71369e+07	0.2793588
1.71378e+07	0.2805753
1.71387e+07	0.281979
1.71396e+07	0.3047851
1.71405e+07	0.3057653
1.71414e+07	0.3046316
1.71423e+07	0.2822255
1.71432e+07	0.2811986
1.71441e+07	0.2801676
1.7145e+07	0.2796152
1.71459e+07	0.2799027
1.71468e+07	0.2801901
1.71477e+07	0.2774053
1.71486e+07	0.2735056
1.71495e+07	0.2695931
1.71504e+07	0.2656676
1.71513e+07	0.2475411
1.71522e+07	0.2439239
1.71531e+07	0.2402949
1.7154e+07	0.2366541
1.71549e+07	0.2354675
1.71558e+07	0.2373665
1.71567e+07	0.2392706
1.71576e+07	0.2411798
1.71585e+07	0.243094
1.71594e+07	0.2437667
1.71603e+07	0.2435756
1.71612e+07	0.2433832
1.71621e+07	0.2402043
1.7163e+07	0.2368962
1.71639e+07	0.2335775
1.71648e+07	0.2330107
1.71657e+07	0.234957
1.71666e+07	0.2369084
1.71675e+07	0.2388649
1.71684e+07	0.2408267
1.71693e+07	0.2427938
1.71702e+07	0.2447659
1.71711e+07	0.2467433
1.7172e+07	0.2630235
1.71729e+07	0.2651948
1.71738e+07	0.2673804
1.71747e+07	0.2706724
1.71756e+07	0.2739733
1.71765e+07	0.2772831
1.71774e+07	0.2806019
1.71783e+07	0.3053899
1.71792e+07	0.3091032
1.71801e+07	0.3129335
1.7181e+07	0.3167807
1.71819e+07	0.3206383
1.71828e+07	0.324506
1.71837e+07	0.3536001
1.71846e+07	0.3579066
1.71855e+07	0.3604491
1.71864e+07	0.3627417
1.71873e+07	0.3650398
1.71882e+07	0.3629726
1.71891e+07	0.3584178
1.719e+07	0.3538489
1.71909e+07	0.3244707
1.71918e+07	0.3203196
1.71927e+07	0.3161557
1.71936e+07	0.3149245
1.71945e+07	0.3187286
1.71954e+07	0.3225426
1.71963e+07	0.3513656
1.71972e+07	0.3556117
1.71981e+07	0.3598688
1.7199e+07	0.3641369
1.71999e+07	0.3684163
1.72008e+07	0.3727065
1.72017e+07	0.3739582
1.72026e+07	0.3737306
1.72035e+07	0.3735015
1.72044e+07	0.3732704
1.72053e+07	0.3730374
1.72062e+07	0.372803
1.72071e+07	0.3725666
1.7208e+07	0.3723287
1.72089e+07	0.3720889
1.72098e+07	0.3698642
1.72107e+07	0.3670564
1.72116e+07	0.3642399
1.72125e+07	0.3614146
1.72134e+07	0.3585801
1.72143e+07	0.3557369
1.72152e+07	0.3528847
1.72161e+07	0.3540883
1.7217e+07	0.3594484
1.72179e+07	0.3648226
1.72188e+07	0.3702105
1.72197e+07	0.3734293
1.72206e+07	0.3739876
1.72215e+07	0.3906555
1.72224e+07	0.3912468
1.72233e+07	0.3918389
1.72242e+07	0.3737769
1.72251e+07	0.3712646
1.7226e+07	0.3687448
1.72269e+07	0.3709898
1.72278e+07	0.3733995
1.72287e+07	0.3919962
1.72296e+07	0.3945557
1.72305e+07	0.3929296
1.72314e+07	0.3714705
1.72323e+07	0.366229
1.72332e+07	0.3609722
1.72341e+07	0.3557003
1.7235e+07	0.3504133
1.72359e+07	0.3207193
1.72368e+07	0.318046
1.72377e+07	0.3180697
1.72386e+07	0.3180925
1.72395e+07	0.3181146
1.72404e+07	0.318136
1.72413e+07	0.3181566
1.72422e+07	0.3140348
1.72431e+07	0.3098183
1.7244e+07	0.30559
1.72449e+07	0.2802993
1.72458e+07	0.2802844
1.72467e+07	0.2805304
1.72476e+07	0.2807763
1.72485e+07	0.2810222
1.72494e+07	0.281268
1.72503e+07	0.2815139
1.72512e+07	0.2817598
1.72521e+07	0.3050312
1.7253e+07	0.3080298
1.72539e+07	0.3110355
1.72548e+07	0.3140484
1.72557e+07	0.3143052
1.72566e+07	0.3105585
1.72575e+07	0.3068014
1.72584e+07	0.2818125
1.72593e+07	0.3051792
1.72602e+07	0.3118716
1.72611e+07	0.3185807
1.7262e+07	0.3253064
1.72629e+07	0.3576585
1.72638e+07	0.3582168
1.72647e+07	0.3559807
1.72656e+07	0.3537379
1.72665e+07	0.3582933
1.72674e+07	0.3660757
1.72683e+07	0.3738773
1.72692e+07	0.3982173
1.72701e+07	0.4032246
1.7271e+07	0.3972569
1.72719e+07	0.3912732
1.72728e+07	0.3694565
1.72737e+07	0.3691783
1.72746e+07	0.3726619
1.72755e+07	0.3923546
1.72764e+07	0.3960549
1.72773e+07	0.3997634
1.72782e+07	0.4020807
1.72791e+07	0.4031818
1.728e+07	0.4042845
1.72809e+07	0.4049111
1.72818e+07	0.4055377
1.72827e+07	0.4053483
1.72836e+07	0.4030248
1.72845e+07	0.4007024
1.72854e+07	0.3983811
1.72863e+07	0.3960613
1.72872e+07	0.3937426
1.72881e+07	0.3935089
1.7289e+07	0.396252
1.72899e+07	0.3989934
1.72908e+07	0.4017334
1.72917e+07	0.3995983
1.72926e+07	0.3960216
1.72935e+07	0.3924471
1.72944e+07	0.3728623
1.72953e+07	0.3694854
1.72962e+07	0.3661103
1.72971e+07	0.3627371
1.7298e+07	0.3593659
1.72989e+07	0.3559963
1.72998e+07	0.3577662
1.73007e+07	0.3620509
1.73016e+07	0.3663331
1.73025e+07	0.370613
1.73034e+07	0.391019
1.73043e+07	0.3955393
1.73052e+07	0.4000568
1.73061e+07	0.404572
1.7307e+07	0.4090845
1.73079e+07	0.4135944
1.73088e+07	0.4256785
1.73097e+07	0.4259004
1.73106e+07	0.4261221
1.73115e+07	0.4263433
1.73124e+07	0.4265647
1.73133e+07	0.4267855
1.73142e+07	0.4260682
1.73151e+07	0.4140224
1.7316e+07	0.4110988
1.73169e+07	0.4081773
1.73178e+07	0.4052573
1.73187e+07	0.4023389
1.73196e+07	0.3994218
1.73205e+07	0.3976799
1.73214e+07	0.3975941
1.73223e+07	0.3975084
1.73232e+07	0.3974227
1.73241e+07	0.397337
1.7325e+07	0.3908209
1.73259e+07	0.3576861
1.73268e+07	0.3167174
1.73277e+07	0.3160541
1.73286e+07	0.3164594
1.73295e+07	0.3168645
1.73304e+07	0.3172692
1.73313e+07	0.3176738
1.73322e+07	0.3205143
1.73331e+07	0.3236967
1.7334e+07	0.3519311
1.73349e+07	0.3546024
1.73358e+07	0.3545286
1.73367e+07	0.3544547
1.73376e+07	0.3584409
1.73385e+07	0.3650498
1.73394e+07	0.3716549
1.73403e+07	0.394578
1.73412e+07	0.401554
1.73421e+07	0.408526
1.7343e+07	0.4132331
1.73439e+07	0.4262813
1.73448e+07	0.4303107
1.73457e+07	0.4310171
1.73466e+07	0.4150798
1.73475e+07	0.4084029
1.73484e+07	0.4017299
1.73493e+07	0.3982812
1.73502e+07	0.4039928
1.73511e+07	0.4097008
1.7352e+07	0.4154058
1.73529e+07	0.4259306
1.73538e+07	0.4155879
1.73547e+07	0.4143635
1.73556e+07	0.4131395
1.73565e+07	0.4119164
1.73574e+07	0.4106936
1.73583e+07	0.4094718
1.73592e+07	0.4082503
1.73601e+07	0.4078825
1.7361e+07	0.4082689
1.73619e+07	0.4086548
1.73628e+07	0.4090407
1.73637e+07	0.4069133
1.73646e+07	0.4036495
1.73655e+07	0.4003877
1.73664e+07	0.3971276
1.73673e+07	0.393869
1.73682e+07	0.3906126
1.73691e+07	0.3714281
1.737e+07	0.3694564
1.73709e+07	0.3717459
1.73718e+07	0.3740342
1.73727e+07	0.3925317
1.73736e+07	0.3949484
1.73745e+07	0.3973636
1.73754e+07	0.3997772
1.73763e+07	0.4021897
1.73772e+07	0.4012462
1.73781e+07	0.4000334
1.7379e+07	0.3988214
1.73799e+07	0.3976099
1.73808e+07	0.3963992
1.73817e+07	0.3954307
1.73826e+07	0.39514
1.73835e+07	0.394849
1.73844e+07	0.3945585
1.73853e+07	0.3942677
1.73862e+07	0.3694272
1.73871e+07	0.3590094
1.7388e+07	0.3238671
1.73889e+07	0.3206721
1.73898e+07	0.3219981
1.73907e+07	0.3233232
1.73916e+07	0.3246476
1.73925e+07	0.3523387
1.73934e+07	0.3647135
1.73943e+07	0.3933353
1.73952e+07	0.406405
1.73961e+07	0.4103744
1.7397e+07	0.4102829
1.73979e+07	0.4101915
1.73988e+07	0.4101
1.73997e+07	0.4075952
1.74006e+07	0.4046627
1.74015e+07	0.4017319
1.74024e+07	0.3988027
1.74033e+07	0.3976059
1.74042e+07	0.3990047
1.74051e+07	0.4004025
1.7406e+07	0.4017995
1.74069e+07	0.3969881
1.74078e+07	0.3741324
1.74087e+07	0.367733
1.74096e+07	0.3613373
1.74105e+07	0.3549454
1.74114e+07	0.3238306
1.74123e+07	0.3180657
1.74132e+07	0.3123041
1.74141e+07	0.3105961
1.7415e+07	0.3108781
1.74159e+07	0.31116
1.74168e+07	0.3114416
1.74177e+07	0.3109267
1.74186e+07	0.3076142
1.74195e+07	0.3043034
1.74204e+07	0.2799802
1.74213e+07	0.2770087
1.74222e+07	0.2789761
1.74231e+07	0.2810704
1.7424e+07	0.3045372
1.74249e+07	0.3069633
1.74258e+07	0.3100312
1.74267e+07	0.3130974
1.74276e+07	0.3161616
1.74285e+07	0.3192241
1.74294e+07	0.3222846
1.74303e+07	0.3251807
1.74312e+07	0.3527651
1.74321e+07	0.3554762
1.7433e+07	0.3581857
1.74339e+07	0.3608936
1.74348e+07	0.3635998
1.74357e+07	0.3686542
1.74366e+07	0.3903583
1.74375e+07	0.3962886
1.74384e+07	0.4022152
1.74393e+07	0.4058955
1.74402e+07	0.4055591
1.74411e+07	0.405223
1.7442e+07	0.4048868
1.74429e+07	0.4058338
1.74438e+07	0.4072834
1.74447e+07	0.4087322
1.74456e+07	0.4101801
1.74465e+07	0.4065486
1.74474e+07	0.4004592
1.74483e+07	0.3943735
1.74492e+07	0.3723105
1.74501e+07	0.3665616
1.7451e+07	0.360816
1.74519e+07	0.3550738
1.74528e+07	0.3245331
1.74537e+07	0.4081407
1.74546e+07	0.4028265
1.74555e+07	0.3975474
1.74564e+07	0.392303
1.74573e+07	0.3736996
1.74582e+07	0.3732637
1.74591e+07	0.3926349
1.746e+07	0.3959279
1.74609e+07	0.3991783
1.74618e+07	0.4033165
1.74627e+07	0.4096391
1.74636e+07	0.424981
1.74645e+07	0.4284712
1.74654e+07	0.428593
1.74663e+07	0.4286987
1.74672e+07	0.4287881
1.74681e+07	0.426899
1.7469e+07	0.4132656
1.74699e+07	0.4088042
1.74708e+07	0.4043713
1.74717e+07	0.3999665
1.74726e+07	0.3739914
1.74735e+07	0.364537
1.74744e+07	0.3580078
1.74753e+07	0.3539298
1.74762e+07	0.3575131
1.74771e+07	0.3616773
1.7478e+07	0.3657863
1.74789e+07	0.3698402
1.74798e+07	0.3730837
1.74807e+07	0.3662846
1.74816e+07	0.3595407
1.74825e+07	0.3549694
1.74834e+07	0.3515996
1.74843e+07	0.3235545
1.74852e+07	0.3079841
1.74861e+07	0.3045051
1.7487e+07	0.2810893
1.74879e+07	0.2807355
1.74888e+07	0.2803751
1.74897e+07	0.2800077
1.74906e+07	0.2796333
1.74915e+07	0.2787756
1.74924e+07	0.2746644
1.74933e+07	0.2705872
1.74942e+07	0.2667104
1.74951e+07	0.2632594
1.7496e+07	0.245808
1.74969e+07	0.2426997
1.74978e+07	0.2396168
1.74987e+07	0.2365595
1.74996e+07	0.2335593
1.75005e+07	0.2220314
1.75014e+07	0.2225023
1.75023e+07	0.2229692
1.75032e+07	0.2231865
1.75041e+07	0.2234012
1.7505e+07	0.2236148
1.75059e+07	0.2238273
1.75068e+07	0.2240388
1.75077e+07	0.2241362
1.75086e+07	0.2241935
1.75095e+07	0.2242516
1.75104e+07	0.2243106
1.75113e+07	0.224254
1.75122e+07	0.2239113
1.75131e+07	0.2235745
1.7514e+07	0.2232436
1.75149e+07	0.2230377
1.75158e+07	0.2232078
1.75167e+07	0.2233774
1.75176e+07	0.2235466
1.75185e+07	0.2237154
1.75194e+07	0.2236776
1.75203e+07	0.2235887
1.75212e+07	0.2235027
1.75221e+07	0.2234198
1.7523e+07	0.2233398
1.75239e+07	0.2230344
1.75248e+07	0.2227203
1.75257e+07	0.2223575
1.75266e+07	0.2219968
1.75275e+07	0.2330346
1.75284e+07	0.2351269
1.75293e+07	0.2367952
1.75302e+07	0.2328291
1.75311e+07	0.2223269
1.7532e+07	0.2229694
1.75329e+07	0.2236049
1.75338e+07	0.2239959
1.75347e+07	0.2242352
1.75356e+07	0.2244733
1.75365e+07	0.2245401
1.75374e+07	0.2245613
1.75383e+07	0.2245845
1.75392e+07	0.2246097
1.75401e+07	0.2246369
1.7541e+07	0.2246661
1.75419e+07	0.2246023
1.75428e+07	0.2243339
1.75437e+07	0.2240724
1.75446e+07	0.2238527
1.75455e+07	0.2240636
1.75464e+07	0.2242738
1.75473e+07	0.2244834
1.75482e+07	0.2246922
1.75491e+07	0.2249003
1.755e+07	0.2277759
1.75509e+07	0.2278203
1.75518e+07	0.2278663
1.75527e+07	0.227914
1.75536e+07	0.2279634
1.75545e+07	0.2280145
1.75554e+07	0.2281217
1.75563e+07	0.2283312
1.75572e+07	0.2285396
1.75581e+07	0.2287468
1.7559e+07	0.2289727
1.75599e+07	0.2293734
1.75608e+07	0.2297693
1.75617e+07	0.2300107
1.75626e+07	0.2300835
1.75635e+07	0.2301576
1.75644e+07	0.230233
1.75653e+07	0.2303477
1.75662e+07	0.2305931
1.75671e+07	0.2308364
1.7568e+07	0.2310777
1.75689e+07	0.2313169
1.75698e+07	0.231427
1.75707e+07	0.2315271
1.75716e+07	0.2316272
1.75725e+07	0.2317273
1.75734e+07	0.2318274
1.75743e+07	0.2319275
1.75752e+07	0.2320276
1.75761e+07	0.2321068
1.7577e+07	0.2319755
1.75779e+07	0.2318441
1.75788e+07	0.2317127
1.75797e+07	0.2316044
1.75806e+07	0.2319797
1.75815e+07	0.2323551
1.75824e+07	0.2327304
1.75833e+07	0.2330355
1.75842e+07	0.2330652
1.75851e+07	0.2330948
1.7586e+07	0.2331244
1.75869e+07	0.2330685
1.75878e+07	0.2328611
1.75887e+07	0.2326537
1.75896e+07	0.2324463
1.75905e+07	0.2324437
1.75914e+07	0.2326313
1.75923e+07	0.232819
1.75932e+07	0.2330067
1.75941e+07	0.2329411
1.7595e+07	0.2328404
1.75959e+07	0.2327397
1.75968e+07	0.232639
1.75977e+07	0.2325383
1.75986e+07	0.2324376
1.75995e+07	0.2323369
1.76004e+07	0.2322362
1.76013e+07	0.2322446
1.76022e+07	0.2323299
1.76031e+07	0.2324152
1.7604e+07	0.2325005
1.76049e+07	0.2325436
1.76058e+07	0.2323224
1.76067e+07	0.2321013
1.76076e+07	0.2318801
1.76085e+07	0.2316589
1.76094e+07	0.2314377
1.76103e+07	0.2313051
1.76112e+07	0.2312704
1.76121e+07	0.2312356
1.7613e+07	0.2312009
1.76139e+07	0.2311661
1.76148e+07	0.2311332
1.76157e+07	0.2312192
1.76166e+07	0.2313052
1.76175e+07	0.2313912
1.76184e+07	0.2314773
1.76193e+07	0.2315318
1.76202e+07	0.2314232
1.76211e+07	0.2313145
1.7622e+07	0.2312059
1.76229e+07	0.2312517
1.76238e+07	0.231627
1.76247e+07	0.2320024
1.76256e+07	0.2323777
1.76265e+07	0.2326217
1.76274e+07	0.2325184
1.76283e+07	0.2324152
1.76292e+07	0.232312
1.76301e+07	0.2322306
1.7631e+07	0.232222
1.76319e+07	0.2322135
1.76328e+07	0.232205
1.76337e+07	0.2321964
1.76346e+07	0.2320249
1.76355e+07	0.2318076
1.76364e+07	0.2315903
1.76373e+07	0.231373
1.76382e+07	0.2313596
1.76391e+07	0.2313596
1.764e+07	0.2313596
1.76409e+07	0.2313596
1.76418e+07	0.2313596
1.76427e+07	0.2313064
1.76436e+07	0.2312282
1.76445e+07	0.23122
1.76454e+07	0.2314175
1.76463e+07	0.2316151
1.76472e+07	0.2318126
1.76481e+07	0.231898
1.7649e+07	0.2318229
1.76499e+07	0.2317479
1.76508e+07	0.2316728
1.76517e+07	0.2316436
1.76526e+07	0.2316937
1.76535e+07	0.2317437
1.76544e+07	0.2317938
1.76553e+07	0.2318438
1.76562e+07	0.2318939
1.76571e+07	0.2319439
1.7658e+07	0.2319939
1.76589e+07	0.232044
1.76598e+07	0.2320846
1.76607e+07	0.232099
1.76616e+07	0.2321134
1.76625e+07	0.2321031
1.76634e+07	0.2320786
1.76643e+07	0.2320541
1.76652e+07	0.2320296
1.76661e+07	0.2320051
1.7667e+07	0.2324058
1.76679e+07	0.2328124
1.76688e+07	0.233219
1.76697e+07	0.2335189
1.76706e+07	0.233617
1.76715e+07	0.2337151
1.76724e+07	0.2338132
1.76733e+07	0.2339113
1.76742e+07	0.2340094
1.76751e+07	0.2341075
1.7676e+07	0.2342056
1.76769e+07	0.2343037
1.76778e+07	0.2343657
1.76787e+07	0.2343833
1.76796e+07	0.2344009
1.76805e+07	0.2344185
1.76814e+07	0.2344361
1.76823e+07	0.2344537
1.76832e+07	0.2344713
1.76841e+07	0.2344259
1.7685e+07	0.234379
1.76859e+07	0.2343321
1.76868e+07	0.2342851
1.76877e+07	0.2342403
1.76886e+07	0.2342107
1.76895e+07	0.2341811
1.76904e+07	0.2341514
1.76913e+07	0.2340747
1.76922e+07	0.2338772
1.76931e+07	0.2336796
1.7694e+07	0.2334821
1.76949e+07	0.2332845
1.76958e+07	0.233087
1.76967e+07	0.2328894
1.76976e+07	0.2326919
1.76985e+07	0.2324943
1.76994e+07	0.2322968
1.77003e+07	0.2320992
1.77012e+07	0.2319017
1.77021e+07	0.2318594
1.7703e+07	0.231868
1.77039e+07	0.2318765
1.77048e+07	0.231885
1.77057e+07	0.2319992
1.77066e+07	0.2323548
1.77075e+07	0.2327103
1.77084e+07	0.2330659
1.77093e+07	0.2331705
1.77102e+07	0.2329829
1.77111e+07	0.2327952
1.7712e+07	0.2326075
1.77129e+07	0.2324198
1.77138e+07	0.2322322
1.77147e+07	0.232
1.77156e+07	0.2316997
1.77165e+07	0.2313995
1.77174e+07	0.2311611
1.77183e+07	0.2310321
1.77192e+07	0.2309031
1.77201e+07	0.2308005
1.7721e+07	0.2308809
1.77219e+07	0.2309613
1.77228e+07	0.2310418
1.77237e+07	0.2311222
1.77246e+07	0.2310711
1.77255e+07	0.231002
1.77264e+07	0.2309328
1.77273e+07	0.2308705
1.77282e+07	0.2309878
1.77291e+07	0.2311051
1.773e+07	0.2312224
1.77309e+07	0.2312515
1.77318e+07	0.2312587
1.77327e+07	0.231266
1.77336e+07	0.2312732
1.77345e+07	0.2312804
1.77354e+07	0.2314166
1.77363e+07	0.2316614
1.77372e+07	0.2319062
1.77381e+07	0.232151
1.7739e+07	0.2323958
1.77399e+07	0.2324334
1.77408e+07	0.2324459
1.77417e+07	0.2324585
1.77426e+07	0.2323976
1.77435e+07	0.2323246
1.77444e+07	0.2322516
1.77453e+07	0.2322133
1.77462e+07	0.2322993
1.77471e+07	0.2323854
1.7748e+07	0.2324714
1.77489e+07	0.2325574
1.77498e+07	0.232612
1.77507e+07	0.232612
1.77516e+07	0.232612
1.77525e+07	0.2328107
1.77534e+07	0.2330808
1.77543e+07	0.2333508
1.77552e+07	0.2336209
1.77561e+07	0.233891
1.7757e+07	0.234161
1.77579e+07	0.2344311
1.77588e+07	0.2347011
1.77597e+07	0.2347991
1.77606e+07	0.2346818
1.77615e+07	0.2345645
1.77624e+07	0.2344472
1.77633e+07	0.2343299
1.77642e+07	0.234299
1.77651e+07	0.2343279
1.7766e+07	0.2343567
1.77669e+07	0.2345914
1.77678e+07	0.2348343
1.77687e+07	0.2350771
1.77696e+07	0.2351304
1.77705e+07	0.2350113
1.77714e+07	0.2348922
1.77723e+07	0.2347731
1.77732e+07	0.234654
1.77741e+07	0.2345349
1.7775e+07	0.2344158
1.77759e+07	0.2342967
1.77768e+07	0.2341776
1.77777e+07	0.2340585
1.77786e+07	0.2339389
1.77795e+07	0.2337512
1.77804e+07	0.2335636
1.77813e+07	0.2333759
1.77822e+07	0.2331882
1.77831e+07	0.2330006
1.7784e+07	0.2328129
1.77849e+07	0.2326193
1.77858e+07	0.2324254
1.77867e+07	0.2322315
1.77876e+07	0.2320376
1.77885e+07	0.2318436
1.77894e+07	0.2316497
1.77903e+07	0.2315433
1.77912e+07	0.2314494
1.77921e+07	0.2313556
1.7793e+07	0.2314762
1.77939e+07	0.2317184
1.77948e+07	0.2319605
1.77957e+07	0.2322027
1.77966e+07	0.2324448
1.77975e+07	0.232687
1.77984e+07	0.2327705
1.77993e+07	0.2325828
1.78002e+07	0.2323951
1.78011e+07	0.2322075
1.7802e+07	0.2320198
1.78029e+07	0.2318321
1.78038e+07	0.2316445
1.78047e+07	0.2314568
1.78056e+07	0.2312691
1.78065e+07	0.2312279
1.78074e+07	0.2312578
1.78083e+07	0.2312876
1.78092e+07	0.2313175
1.78101e+07	0.2313473
