#1
double	default(35136,2)
2.94282e+07	0.9874396
2.94291e+07	0.9874396
2.943e+07	0.9874396
2.94309e+07	0.9874396
2.94318e+07	0.9874396
2.94327e+07	0.9874396
2.94336e+07	0.9874396
2.94345e+07	0.9874396
2.94354e+07	0.9874396
2.94363e+07	0.9874396
2.94372e+07	0.9874396
2.94381e+07	0.9874396
2.9439e+07	0.9874396
2.94399e+07	0.9874396
2.94408e+07	0.9874396
2.94417e+07	0.9874396
2.94426e+07	0.9874396
2.94435e+07	0.9874396
2.94444e+07	0.9874396
2.94453e+07	0.9874396
2.94462e+07	0.9874396
2.94471e+07	0.9874396
2.9448e+07	0.9874396
2.94489e+07	0.9874396
2.94498e+07	0.9874396
2.94507e+07	0.9874396
2.94516e+07	0.9874396
2.94525e+07	0.9848919
2.94534e+07	0.9823443
2.94543e+07	0.9797966
2.94552e+07	0.977249
2.94561e+07	0.9481619
2.9457e+07	0.9190748
2.94579e+07	0.8899878
2.94588e+07	0.8609007
2.94597e+07	0.8574284
2.94606e+07	0.8539562
2.94615e+07	0.850484
2.94624e+07	0.8470117
2.94633e+07	0.8490737
2.94642e+07	0.8511357
2.94651e+07	0.8531977
2.9466e+07	0.8552598
2.94669e+07	0.8564381
2.94678e+07	0.8576164
2.94687e+07	0.8587947
2.94696e+07	0.859973
2.94705e+07	0.866159
2.94714e+07	0.8723451
2.94723e+07	0.8785311
2.94732e+07	0.8847172
2.94741e+07	0.9035699
2.9475e+07	0.9224226
2.94759e+07	0.9412753
2.94768e+07	0.960128
2.94777e+07	0.9669559
2.94786e+07	0.9737838
2.94795e+07	0.9806117
2.94804e+07	0.9874396
2.94813e+07	0.9874396
2.94822e+07	0.9874396
2.94831e+07	0.9874396
2.9484e+07	0.9874396
2.94849e+07	0.9874396
2.94858e+07	0.9874396
2.94867e+07	0.9874396
2.94876e+07	0.9874396
2.94885e+07	0.9874396
2.94894e+07	0.9874396
2.94903e+07	0.9874396
2.94912e+07	0.9874396
2.94921e+07	0.9874396
2.9493e+07	0.9874396
2.94939e+07	0.9874396
2.94948e+07	0.9874396
2.94957e+07	0.9874396
2.94966e+07	0.9874396
2.94975e+07	0.9874396
2.94984e+07	0.9874396
2.94993e+07	0.9874396
2.95002e+07	0.9874396
2.95011e+07	0.9874396
2.9502e+07	0.9874396
2.95029e+07	0.9874396
2.95038e+07	0.9874396
2.95047e+07	0.9874396
2.95056e+07	0.9874396
2.95065e+07	0.9874396
2.95074e+07	0.9874396
2.95083e+07	0.9874396
2.95092e+07	0.9874396
2.95101e+07	0.9874396
2.9511e+07	0.9874396
2.95119e+07	0.9874396
2.95128e+07	0.9874396
2.95137e+07	0.9874396
2.95146e+07	0.9874396
2.95155e+07	0.9874396
2.95164e+07	0.9874396
2.95173e+07	0.9874396
2.95182e+07	0.9874396
2.95191e+07	0.9874396
2.952e+07	0.9874396
2.95209e+07	0.9874396
2.95218e+07	0.9874396
2.95227e+07	0.9874396
2.95236e+07	0.9874396
2.95245e+07	0.9874396
2.95254e+07	0.9874396
2.95263e+07	0.9874396
2.95272e+07	0.9874396
2.95281e+07	0.9874396
2.9529e+07	0.9874396
2.95299e+07	0.9874396
2.95308e+07	0.9874396
2.95317e+07	0.9874396
2.95326e+07	0.9874396
2.95335e+07	0.9874396
2.95344e+07	0.9874396
2.95353e+07	0.9874396
2.95362e+07	0.9874396
2.95371e+07	0.9874396
2.9538e+07	0.9874396
2.95389e+07	0.9873869
2.95398e+07	0.9873342
2.95407e+07	0.9872815
2.95416e+07	0.9872288
2.95425e+07	0.9574768
2.95434e+07	0.9277249
2.95443e+07	0.897973
2.95452e+07	0.868221
2.95461e+07	0.8667132
2.9547e+07	0.8652053
2.95479e+07	0.8636975
2.95488e+07	0.8621896
2.95497e+07	0.8643538
2.95506e+07	0.866518
2.95515e+07	0.8686821
2.95524e+07	0.8708463
2.95533e+07	0.872083
2.95542e+07	0.8733197
2.95551e+07	0.8745563
2.9556e+07	0.875793
2.95569e+07	0.8822856
2.95578e+07	0.8887781
2.95587e+07	0.8952706
2.95596e+07	0.9017631
2.95605e+07	0.9215499
2.95614e+07	0.9413366
2.95623e+07	0.9611233
2.95632e+07	0.9809101
2.95641e+07	0.9825424
2.9565e+07	0.9841748
2.95659e+07	0.9858072
2.95668e+07	0.9874396
2.95677e+07	0.9874396
2.95686e+07	0.9874396
2.95695e+07	0.9874396
2.95704e+07	0.9874396
2.95713e+07	0.9874396
2.95722e+07	0.9874396
2.95731e+07	0.9874396
2.9574e+07	0.9874396
2.95749e+07	0.9874396
2.95758e+07	0.9874396
2.95767e+07	0.9874396
2.95776e+07	0.9874396
2.95785e+07	0.9874396
2.95794e+07	0.9874396
2.95803e+07	0.9874396
2.95812e+07	0.9874396
2.95821e+07	0.9874396
2.9583e+07	0.9874396
2.95839e+07	0.9874396
2.95848e+07	0.9874396
2.95857e+07	0.9874396
2.95866e+07	0.9874396
2.95875e+07	0.9874396
2.95884e+07	0.9874396
2.95893e+07	0.9874396
2.95902e+07	0.9874396
2.95911e+07	0.9874396
2.9592e+07	0.9874396
2.95929e+07	0.9874396
2.95938e+07	0.9874396
2.95947e+07	0.9874396
2.95956e+07	0.9874396
2.95965e+07	0.9874396
2.95974e+07	0.9874396
2.95983e+07	0.9874396
2.95992e+07	0.9874396
2.96001e+07	0.9874396
2.9601e+07	0.9874396
2.96019e+07	0.9874396
2.96028e+07	0.9874396
2.96037e+07	0.9874396
2.96046e+07	0.9874396
2.96055e+07	0.9874396
2.96064e+07	0.9874396
2.96073e+07	0.9874396
2.96082e+07	0.9874396
2.96091e+07	0.9874396
2.961e+07	0.9874396
2.96109e+07	0.9874396
2.96118e+07	0.9874396
2.96127e+07	0.9874396
2.96136e+07	0.9874396
2.96145e+07	0.9874396
2.96154e+07	0.9874396
2.96163e+07	0.9874396
2.96172e+07	0.9874396
2.96181e+07	0.9874396
2.9619e+07	0.9874396
2.96199e+07	0.9874396
2.96208e+07	0.9874396
2.96217e+07	0.9874396
2.96226e+07	0.9874396
2.96235e+07	0.9874396
2.96244e+07	0.9874396
2.96253e+07	0.9874396
2.96262e+07	0.9874396
2.96271e+07	0.9874396
2.9628e+07	0.9874396
2.96289e+07	0.9616921
2.96298e+07	0.9359446
2.96307e+07	0.9101972
2.96316e+07	0.8844497
2.96325e+07	0.8724434
2.96334e+07	0.8604371
2.96343e+07	0.8484308
2.96352e+07	0.8364245
2.96361e+07	0.8384153
2.9637e+07	0.840406
2.96379e+07	0.8423968
2.96388e+07	0.8443875
2.96397e+07	0.8455251
2.96406e+07	0.8466627
2.96415e+07	0.8478002
2.96424e+07	0.8489378
2.96433e+07	0.8549101
2.96442e+07	0.8608823
2.96451e+07	0.8668546
2.9646e+07	0.8728269
2.96469e+07	0.8910281
2.96478e+07	0.9092293
2.96487e+07	0.9274305
2.96496e+07	0.9456317
2.96505e+07	0.9560836
2.96514e+07	0.9665356
2.96523e+07	0.9769876
2.96532e+07	0.9874396
2.96541e+07	0.9874396
2.9655e+07	0.9874396
2.96559e+07	0.9874396
2.96568e+07	0.9874396
2.96577e+07	0.9874396
2.96586e+07	0.9874396
2.96595e+07	0.9874396
2.96604e+07	0.9874396
2.96613e+07	0.9874396
2.96622e+07	0.9874396
2.96631e+07	0.9874396
2.9664e+07	0.9874396
2.96649e+07	0.9874396
2.96658e+07	0.9874396
2.96667e+07	0.9874396
2.96676e+07	0.9874396
2.96685e+07	0.9874396
2.96694e+07	0.9874396
2.96703e+07	0.9874396
2.96712e+07	0.9874396
2.96721e+07	0.9874396
2.9673e+07	0.9874396
2.96739e+07	0.9874396
2.96748e+07	0.9874396
2.96757e+07	0.9874396
2.96766e+07	0.9874396
2.96775e+07	0.9874396
2.96784e+07	0.9874396
2.96793e+07	0.9874396
2.96802e+07	0.9874396
2.96811e+07	0.9874396
2.9682e+07	0.9874396
2.96829e+07	0.9874396
2.96838e+07	0.9874396
2.96847e+07	0.9874396
2.96856e+07	0.9874396
2.96865e+07	0.9874396
2.96874e+07	0.9874396
2.96883e+07	0.9874396
2.96892e+07	0.9874396
2.96901e+07	0.9874396
2.9691e+07	0.9874396
2.96919e+07	0.9874396
2.96928e+07	0.9874396
2.96937e+07	0.9874396
2.96946e+07	0.9874396
2.96955e+07	0.9874396
2.96964e+07	0.9874396
2.96973e+07	0.9874396
2.96982e+07	0.9874396
2.96991e+07	0.9874396
2.97e+07	0.9874396
2.97009e+07	0.9874396
2.97018e+07	0.9874396
2.97027e+07	0.9874396
2.97036e+07	0.9874396
2.97045e+07	0.9874396
2.97054e+07	0.9874396
2.97063e+07	0.9874396
2.97072e+07	0.9874396
2.97081e+07	0.9874396
2.9709e+07	0.9874396
2.97099e+07	0.9874396
2.97108e+07	0.9874396
2.97117e+07	0.9835286
2.97126e+07	0.9796177
2.97135e+07	0.9757068
2.97144e+07	0.9717958
2.97153e+07	0.9430721
2.97162e+07	0.9143483
2.97171e+07	0.8856246
2.9718e+07	0.8569009
2.97189e+07	0.8480057
2.97198e+07	0.8391105
2.97207e+07	0.8302153
2.97216e+07	0.8213201
2.97225e+07	0.8232092
2.97234e+07	0.8250983
2.97243e+07	0.8269874
2.97252e+07	0.8288765
2.97261e+07	0.829956
2.9727e+07	0.8310354
2.97279e+07	0.8321149
2.97288e+07	0.8331944
2.97297e+07	0.8388617
2.97306e+07	0.8445289
2.97315e+07	0.8501962
2.97324e+07	0.8558635
2.97333e+07	0.8731352
2.97342e+07	0.8904069
2.97351e+07	0.9076786
2.9736e+07	0.9249503
2.97369e+07	0.9405726
2.97378e+07	0.9561949
2.97387e+07	0.9718172
2.97396e+07	0.9874396
2.97405e+07	0.9874396
2.97414e+07	0.9874396
2.97423e+07	0.9874396
2.97432e+07	0.9874396
2.97441e+07	0.9874396
2.9745e+07	0.9874396
2.97459e+07	0.9874396
2.97468e+07	0.9874396
2.97477e+07	0.9874396
2.97486e+07	0.9874396
2.97495e+07	0.9874396
2.97504e+07	0.9874396
2.97513e+07	0.9874396
2.97522e+07	0.9874396
2.97531e+07	0.9874396
2.9754e+07	0.9874396
2.97549e+07	0.9874396
2.97558e+07	0.9874396
2.97567e+07	0.9874396
2.97576e+07	0.9874396
2.97585e+07	0.9874396
2.97594e+07	0.9874396
2.97603e+07	0.9874396
2.97612e+07	0.9874396
2.97621e+07	0.9874396
2.9763e+07	0.9874396
2.97639e+07	0.9874396
2.97648e+07	0.9874396
2.97657e+07	0.9874396
2.97666e+07	0.9874396
2.97675e+07	0.9874396
2.97684e+07	0.9874396
2.97693e+07	0.9874396
2.97702e+07	0.9874396
2.97711e+07	0.9874396
2.9772e+07	0.9874396
2.97729e+07	0.9874396
2.97738e+07	0.9874396
2.97747e+07	0.9874396
2.97756e+07	0.9874396
2.97765e+07	0.9874396
2.97774e+07	0.9874396
2.97783e+07	0.9874396
2.97792e+07	0.9874396
2.97801e+07	0.9874396
2.9781e+07	0.9874396
2.97819e+07	0.9874396
2.97828e+07	0.9874396
2.97837e+07	0.9874396
2.97846e+07	0.9874396
2.97855e+07	0.9874396
2.97864e+07	0.9874396
2.97873e+07	0.9874396
2.97882e+07	0.9874396
2.97891e+07	0.9874396
2.979e+07	0.9874396
2.97909e+07	0.9874396
2.97918e+07	0.9874396
2.97927e+07	0.9874396
2.97936e+07	0.9874396
2.97945e+07	0.9874396
2.97954e+07	0.9874396
2.97963e+07	0.9874396
2.97972e+07	0.9874396
2.97981e+07	0.9780243
2.9799e+07	0.9686089
2.97999e+07	0.9591936
2.98008e+07	0.9497783
2.98017e+07	0.9225214
2.98026e+07	0.8952645
2.98035e+07	0.8680077
2.98044e+07	0.8407508
2.98053e+07	0.840307
2.98062e+07	0.8398632
2.98071e+07	0.8394194
2.9808e+07	0.8389756
2.98089e+07	0.8409835
2.98098e+07	0.8429914
2.98107e+07	0.8449994
2.98116e+07	0.8470073
2.98125e+07	0.8481547
2.98134e+07	0.8493021
2.98143e+07	0.8504494
2.98152e+07	0.8515968
2.98161e+07	0.8576206
2.9817e+07	0.8636444
2.98179e+07	0.8696682
2.98188e+07	0.875692
2.98197e+07	0.8940502
2.98206e+07	0.9124083
2.98215e+07	0.9307665
2.98224e+07	0.9491247
2.98233e+07	0.9587034
2.98242e+07	0.9682821
2.98251e+07	0.9778609
2.9826e+07	0.9874396
2.98269e+07	0.9874396
2.98278e+07	0.9874396
2.98287e+07	0.9874396
2.98296e+07	0.9874396
2.98305e+07	0.9874396
2.98314e+07	0.9874396
2.98323e+07	0.9874396
2.98332e+07	0.9874396
2.98341e+07	0.9874396
2.9835e+07	0.9874396
2.98359e+07	0.9874396
2.98368e+07	0.9874396
2.98377e+07	0.9874396
2.98386e+07	0.9874396
2.98395e+07	0.9874396
2.98404e+07	0.9874396
2.98413e+07	0.9874396
2.98422e+07	0.9874396
2.98431e+07	0.9874396
2.9844e+07	0.9874396
2.98449e+07	0.9874396
2.98458e+07	0.9874396
2.98467e+07	0.9874396
2.98476e+07	0.9874396
2.98485e+07	0.9874396
2.98494e+07	0.9874396
2.98503e+07	0.9874396
2.98512e+07	0.9874396
2.98521e+07	0.9874396
2.9853e+07	0.9874396
2.98539e+07	0.9874396
2.98548e+07	0.9874396
2.98557e+07	0.9874396
2.98566e+07	0.9874396
2.98575e+07	0.9874396
2.98584e+07	0.9874396
2.98593e+07	0.9874396
2.98602e+07	0.9874396
2.98611e+07	0.9874396
2.9862e+07	0.9874396
2.98629e+07	0.9874396
2.98638e+07	0.9874396
2.98647e+07	0.9874396
2.98656e+07	0.9874396
2.98665e+07	0.9874396
2.98674e+07	0.9874396
2.98683e+07	0.9874396
2.98692e+07	0.9874396
2.98701e+07	0.9874396
2.9871e+07	0.9874396
2.98719e+07	0.9874396
2.98728e+07	0.9874396
2.98737e+07	0.9874396
2.98746e+07	0.9874396
2.98755e+07	0.9874396
2.98764e+07	0.9874396
2.98773e+07	0.9874396
2.98782e+07	0.9874396
2.98791e+07	0.9874396
2.988e+07	0.9874396
2.98809e+07	0.9874396
2.98818e+07	0.9874396
2.98827e+07	0.9874396
2.98836e+07	0.9874396
2.98845e+07	0.9844583
2.98854e+07	0.9814771
2.98863e+07	0.9784958
2.98872e+07	0.9755146
2.98881e+07	0.9465431
2.9889e+07	0.9175716
2.98899e+07	0.8886001
2.98908e+07	0.8596286
2.98917e+07	0.8573677
2.98926e+07	0.8551068
2.98935e+07	0.8528458
2.98944e+07	0.8505849
2.98953e+07	0.852671
2.98962e+07	0.8547571
2.98971e+07	0.8568432
2.9898e+07	0.8589293
2.98989e+07	0.8601213
2.98998e+07	0.8613133
2.99007e+07	0.8625054
2.99016e+07	0.8636974
2.99025e+07	0.8699556
2.99034e+07	0.8762138
2.99043e+07	0.882472
2.99052e+07	0.8887302
2.99061e+07	0.9078028
2.9907e+07	0.9268754
2.99079e+07	0.945948
2.99088e+07	0.9650206
2.99097e+07	0.9706253
2.99106e+07	0.9762301
2.99115e+07	0.9818348
2.99124e+07	0.9874396
2.99133e+07	0.9874396
2.99142e+07	0.9874396
2.99151e+07	0.9874396
2.9916e+07	0.9874396
2.99169e+07	0.9874396
2.99178e+07	0.9874396
2.99187e+07	0.9874396
2.99196e+07	0.9874396
2.99205e+07	0.9874396
2.99214e+07	0.9874396
2.99223e+07	0.9874396
2.99232e+07	0.9874396
2.99241e+07	0.9874396
2.9925e+07	0.9874396
2.99259e+07	0.9874396
2.99268e+07	0.9874396
2.99277e+07	0.9874396
2.99286e+07	0.9874396
2.99295e+07	0.9874396
2.99304e+07	0.9874396
2.99313e+07	0.9874396
2.99322e+07	0.9874396
2.99331e+07	0.9874396
2.9934e+07	0.9874396
2.99349e+07	0.9874396
2.99358e+07	0.9874396
2.99367e+07	0.9874396
2.99376e+07	0.9874396
2.99385e+07	0.9874396
2.99394e+07	0.9874396
2.99403e+07	0.9874396
2.99412e+07	0.9874396
2.99421e+07	0.9874396
2.9943e+07	0.9874396
2.99439e+07	0.9874396
2.99448e+07	0.9874396
2.99457e+07	0.9874396
2.99466e+07	0.9874396
2.99475e+07	0.9874396
2.99484e+07	0.9874396
2.99493e+07	0.9874396
2.99502e+07	0.9874396
2.99511e+07	0.9874396
2.9952e+07	0.9874396
2.99529e+07	0.9874396
2.99538e+07	0.9874396
2.99547e+07	0.9874396
2.99556e+07	0.9874396
2.99565e+07	0.9874396
2.99574e+07	0.9874396
2.99583e+07	0.9874396
2.99592e+07	0.9874396
2.99601e+07	0.9874396
2.9961e+07	0.9874396
2.99619e+07	0.9874396
2.99628e+07	0.9874396
2.99637e+07	0.9874396
2.99646e+07	0.9874396
2.99655e+07	0.9874396
2.99664e+07	0.9874396
2.99673e+07	0.9874396
2.99682e+07	0.9874396
2.99691e+07	0.9874396
2.997e+07	0.9874396
2.99709e+07	0.9874396
2.99718e+07	0.9874396
2.99727e+07	0.9874396
2.99736e+07	0.9874396
2.99745e+07	0.9585901
2.99754e+07	0.9297406
2.99763e+07	0.9008911
2.99772e+07	0.8720416
2.99781e+07	0.86539
2.9979e+07	0.8587383
2.99799e+07	0.8520866
2.99808e+07	0.845435
2.99817e+07	0.8474864
2.99826e+07	0.8495378
2.99835e+07	0.8515892
2.99844e+07	0.8536406
2.99853e+07	0.8548128
2.99862e+07	0.855985
2.99871e+07	0.8571573
2.9988e+07	0.8583295
2.99889e+07	0.8644837
2.99898e+07	0.8706379
2.99907e+07	0.8767922
2.99916e+07	0.8829464
2.99925e+07	0.9017021
2.99934e+07	0.9204577
2.99943e+07	0.9392134
2.99952e+07	0.9579691
2.99961e+07	0.9653367
2.9997e+07	0.9727043
2.99979e+07	0.980072
2.99988e+07	0.9874396
2.99997e+07	0.9874396
3.00006e+07	0.9874396
3.00015e+07	0.9874396
3.00024e+07	0.9874396
3.00033e+07	0.9874396
3.00042e+07	0.9874396
3.00051e+07	0.9874396
3.0006e+07	0.9874396
3.00069e+07	0.9874396
3.00078e+07	0.9874396
3.00087e+07	0.9874396
3.00096e+07	0.9874396
3.00105e+07	0.9874396
3.00114e+07	0.9874396
3.00123e+07	0.9874396
3.00132e+07	0.9874396
3.00141e+07	0.9874396
3.0015e+07	0.9874396
3.00159e+07	0.9874396
3.00168e+07	0.9874396
3.00177e+07	0.9874396
3.00186e+07	0.9874396
3.00195e+07	0.9874396
3.00204e+07	0.9874396
3.00213e+07	0.9874396
3.00222e+07	0.9874396
3.00231e+07	0.9874396
3.0024e+07	0.9874396
3.00249e+07	0.9874396
3.00258e+07	0.9874396
3.00267e+07	0.9874396
3.00276e+07	0.9874396
3.00285e+07	0.9874396
3.00294e+07	0.9874396
3.00303e+07	0.9874396
3.00312e+07	0.9874396
3.00321e+07	0.9874396
3.0033e+07	0.9874396
3.00339e+07	0.9874396
3.00348e+07	0.9874396
3.00357e+07	0.9874396
3.00366e+07	0.9874396
3.00375e+07	0.9874396
3.00384e+07	0.9874396
3.00393e+07	0.9874396
3.00402e+07	0.9874396
3.00411e+07	0.9874396
3.0042e+07	0.9874396
3.00429e+07	0.9874396
3.00438e+07	0.9874396
3.00447e+07	0.9874396
3.00456e+07	0.9874396
3.00465e+07	0.9874396
3.00474e+07	0.9874396
3.00483e+07	0.9874396
3.00492e+07	0.9874396
3.00501e+07	0.9874396
3.0051e+07	0.9874396
3.00519e+07	0.9874396
3.00528e+07	0.9874396
3.00537e+07	0.9874396
3.00546e+07	0.9874396
3.00555e+07	0.9874396
3.00564e+07	0.9874396
3.00573e+07	0.9868123
3.00582e+07	0.986185
3.00591e+07	0.9855577
3.006e+07	0.9849304
3.00609e+07	0.9553316
3.00618e+07	0.9257328
3.00627e+07	0.896134
3.00636e+07	0.8665351
3.00645e+07	0.861053
3.00654e+07	0.8555709
3.00663e+07	0.8500887
3.00672e+07	0.8446066
3.00681e+07	0.8466524
3.0069e+07	0.8486982
3.00699e+07	0.8507441
3.00708e+07	0.8527899
3.00717e+07	0.8539589
3.00726e+07	0.8551279
3.00735e+07	0.856297
3.00744e+07	0.857466
3.00753e+07	0.8636035
3.00762e+07	0.869741
3.00771e+07	0.8758785
3.0078e+07	0.882016
3.00789e+07	0.9007207
3.00798e+07	0.9194254
3.00807e+07	0.9381301
3.00816e+07	0.9568348
3.00825e+07	0.964486
3.00834e+07	0.9721372
3.00843e+07	0.9797884
3.00852e+07	0.9874396
3.00861e+07	0.9874396
3.0087e+07	0.9874396
3.00879e+07	0.9874396
3.00888e+07	0.9874396
3.00897e+07	0.9874396
3.00906e+07	0.9874396
3.00915e+07	0.9874396
3.00924e+07	0.9874396
3.00933e+07	0.9874396
3.00942e+07	0.9874396
3.00951e+07	0.9874396
3.0096e+07	0.9874396
3.00969e+07	0.9874396
3.00978e+07	0.9874396
3.00987e+07	0.9874396
3.00996e+07	0.9874396
3.01005e+07	0.9874396
3.01014e+07	0.9874396
3.01023e+07	0.9874396
3.01032e+07	0.9874396
3.01041e+07	0.9874396
3.0105e+07	0.9874396
3.01059e+07	0.9874396
3.01068e+07	0.9874396
3.01077e+07	0.9874396
3.01086e+07	0.9874396
3.01095e+07	0.9874396
3.01104e+07	0.9874396
3.01113e+07	0.9874396
3.01122e+07	0.9874396
3.01131e+07	0.9874396
3.0114e+07	0.9874396
3.01149e+07	0.9874396
3.01158e+07	0.9874396
3.01167e+07	0.9874396
3.01176e+07	0.9874396
3.01185e+07	0.9874396
3.01194e+07	0.9874396
3.01203e+07	0.9874396
3.01212e+07	0.9874396
3.01221e+07	0.9874396
3.0123e+07	0.9874396
3.01239e+07	0.9874396
3.01248e+07	0.9874396
3.01257e+07	0.9874396
3.01266e+07	0.9874396
3.01275e+07	0.9874396
3.01284e+07	0.9874396
3.01293e+07	0.9874396
3.01302e+07	0.9874396
3.01311e+07	0.9874396
3.0132e+07	0.9874396
3.01329e+07	0.9874396
3.01338e+07	0.9874396
3.01347e+07	0.9874396
3.01356e+07	0.9874396
3.01365e+07	0.9874396
3.01374e+07	0.9874396
3.01383e+07	0.9874396
3.01392e+07	0.9874396
3.01401e+07	0.9874396
3.0141e+07	0.9874396
3.01419e+07	0.9874396
3.01428e+07	0.9874396
3.01437e+07	0.9865104
3.01446e+07	0.9855812
3.01455e+07	0.984652
3.01464e+07	0.9837228
3.01473e+07	0.9542045
3.01482e+07	0.9246861
3.01491e+07	0.8951677
3.015e+07	0.8656494
3.01509e+07	0.8446963
3.01518e+07	0.8237432
3.01527e+07	0.8027902
3.01536e+07	0.7818371
3.01545e+07	0.7856533
3.01554e+07	0.7894695
3.01563e+07	0.7932856
3.01572e+07	0.7971018
3.01581e+07	0.797865
3.0159e+07	0.7986283
3.01599e+07	0.7993915
3.01608e+07	0.8001548
3.01617e+07	0.8049886
3.01626e+07	0.8098224
3.01635e+07	0.8146562
3.01644e+07	0.8194901
3.01653e+07	0.8365356
3.01662e+07	0.8535812
3.01671e+07	0.8706267
3.0168e+07	0.8876723
3.01689e+07	0.9126141
3.01698e+07	0.9375559
3.01707e+07	0.9624977
3.01716e+07	0.9874396
3.01725e+07	0.9874396
3.01734e+07	0.9874396
3.01743e+07	0.9874396
3.01752e+07	0.9874396
3.01761e+07	0.9874396
3.0177e+07	0.9874396
3.01779e+07	0.9874396
3.01788e+07	0.9874396
3.01797e+07	0.9874396
3.01806e+07	0.9874396
3.01815e+07	0.9874396
3.01824e+07	0.9874396
3.01833e+07	0.9874396
3.01842e+07	0.9874396
3.01851e+07	0.9874396
3.0186e+07	0.9874396
3.01869e+07	0.9874396
3.01878e+07	0.9874396
3.01887e+07	0.9874396
3.01896e+07	0.9874396
3.01905e+07	0.9874396
3.01914e+07	0.9874396
3.01923e+07	0.9874396
3.01932e+07	0.9874396
3.01941e+07	0.9874396
3.0195e+07	0.9874396
3.01959e+07	0.9874396
3.01968e+07	0.9874396
3.01977e+07	0.9874396
3.01986e+07	0.9874396
3.01995e+07	0.9874396
3.02004e+07	0.9874396
3.02013e+07	0.9874396
3.02022e+07	0.9874396
3.02031e+07	0.9874396
3.0204e+07	0.9874396
3.02049e+07	0.9874396
3.02058e+07	0.9874396
3.02067e+07	0.9874396
3.02076e+07	0.9874396
3.02085e+07	0.9874396
3.02094e+07	0.9874396
3.02103e+07	0.9874396
3.02112e+07	0.9874396
3.02121e+07	0.9874396
3.0213e+07	0.9874396
3.02139e+07	0.9874396
3.02148e+07	0.9874396
3.02157e+07	0.9874396
3.02166e+07	0.9874396
3.02175e+07	0.9874396
3.02184e+07	0.9874396
3.02193e+07	0.9874396
3.02202e+07	0.9874396
3.02211e+07	0.9874396
3.0222e+07	0.9874396
3.02229e+07	0.9874396
3.02238e+07	0.9874396
3.02247e+07	0.9874396
3.02256e+07	0.9874396
3.02265e+07	0.9871757
3.02274e+07	0.9869117
3.02283e+07	0.9866478
3.02292e+07	0.9863839
3.02301e+07	0.9721369
3.0231e+07	0.9578898
3.02319e+07	0.9436428
3.02328e+07	0.9293958
3.02337e+07	0.9037002
3.02346e+07	0.8780047
3.02355e+07	0.8523091
3.02364e+07	0.8266135
3.02373e+07	0.8071663
3.02382e+07	0.7877191
3.02391e+07	0.7682719
3.024e+07	0.7488247
3.02409e+07	0.7521185
3.02418e+07	0.7554123
3.02427e+07	0.7587062
3.02436e+07	0.762
3.02445e+07	0.7626588
3.02454e+07	0.7633175
3.02463e+07	0.7639763
3.02472e+07	0.7646351
3.02481e+07	0.7688072
3.0249e+07	0.7729794
3.02499e+07	0.7771516
3.02508e+07	0.7813238
3.02517e+07	0.7960362
3.02526e+07	0.8107486
3.02535e+07	0.825461
3.02544e+07	0.8401734
3.02553e+07	0.8759662
3.02562e+07	0.9117591
3.02571e+07	0.947552
3.0258e+07	0.9833449
3.02589e+07	0.9822469
3.02598e+07	0.981149
3.02607e+07	0.980051
3.02616e+07	0.9789531
3.02625e+07	0.9758788
3.02634e+07	0.9728046
3.02643e+07	0.9697304
3.02652e+07	0.9666562
3.02661e+07	0.966217
3.0267e+07	0.9657778
3.02679e+07	0.9653386
3.02688e+07	0.9648994
3.02697e+07	0.9627035
3.02706e+07	0.9605077
3.02715e+07	0.9583118
3.02724e+07	0.9561159
3.02733e+07	0.9532613
3.02742e+07	0.9504066
3.02751e+07	0.947552
3.0276e+07	0.9446973
3.02769e+07	0.9416231
3.02778e+07	0.9385489
3.02787e+07	0.9354746
3.02796e+07	0.9324004
3.02805e+07	0.931522
3.02814e+07	0.9306437
3.02823e+07	0.9297654
3.02832e+07	0.928887
3.02841e+07	0.9286674
3.0285e+07	0.9284478
3.02859e+07	0.9282283
3.02868e+07	0.9280087
3.02877e+07	0.9286674
3.02886e+07	0.9293262
3.02895e+07	0.929985
3.02904e+07	0.9306437
3.02913e+07	0.9315221
3.02922e+07	0.9324004
3.02931e+07	0.9332788
3.0294e+07	0.9341571
3.02949e+07	0.9383293
3.02958e+07	0.9425015
3.02967e+07	0.9466737
3.02976e+07	0.9508458
3.02985e+07	0.9543592
3.02994e+07	0.9578726
3.03003e+07	0.961386
3.03012e+07	0.9648994
3.03021e+07	0.9670953
3.0303e+07	0.9692912
3.03039e+07	0.9714871
3.03048e+07	0.9736829
3.03057e+07	0.9732438
3.03066e+07	0.9728046
3.03075e+07	0.9723655
3.03084e+07	0.9719263
3.03093e+07	0.9695108
3.03102e+07	0.9670954
3.03111e+07	0.9646799
3.0312e+07	0.9622644
3.03129e+07	0.9530417
3.03138e+07	0.943819
3.03147e+07	0.9345963
3.03156e+07	0.9253736
3.03165e+07	0.9130767
3.03174e+07	0.9007797
3.03183e+07	0.8884828
3.03192e+07	0.8761859
3.03201e+07	0.8540075
3.0321e+07	0.8318291
3.03219e+07	0.8096506
3.03228e+07	0.7874722
3.03237e+07	0.774656
3.03246e+07	0.7618397
3.03255e+07	0.7490235
3.03264e+07	0.7362072
3.03273e+07	0.7393014
3.03282e+07	0.7423956
3.03291e+07	0.7454898
3.033e+07	0.748584
