#1
double	default(35136,2)
1360800	0.8973041
1361700	0.8973041
1362600	0.8973041
1363500	0.8973041
1364400	0.8973041
1365300	0.8973041
1366200	0.8973041
1367100	0.8973041
1368000	0.8973041
1368900	0.8973041
1369800	0.8973041
1370700	0.8973041
1371600	0.8973041
1372500	0.8973041
1373400	0.8973041
1374300	0.8973041
1375200	0.8973041
1376100	0.8973041
1377000	0.8973041
1377900	0.8973041
1378800	0.8973041
1379700	0.8973041
1380600	0.8973041
1381500	0.8973041
1382400	0.8973041
1383300	0.8973041
1384200	0.8973041
1385100	0.8973041
1386000	0.8973041
1386900	0.8973041
1387800	0.8973041
1388700	0.8973041
1389600	0.8973041
1390500	0.8973041
1391400	0.8973041
1392300	0.8973041
1393200	0.8973041
1394100	0.8973041
1395000	0.8973041
1395900	0.8973041
1396800	0.8973041
1397700	0.8973041
1398600	0.8973041
1399500	0.8973041
1400400	0.8973041
1401300	0.8973041
1402200	0.8973041
1403100	0.8973041
1404000	0.8973041
1404900	0.8973041
1405800	0.8973041
1406700	0.8973041
1407600	0.8973041
1408500	0.8973041
1409400	0.8973041
1410300	0.8973041
1411200	0.8973041
1412100	0.8973041
1413000	0.8973041
1413900	0.8973041
1414800	0.8973041
1415700	0.8973041
1416600	0.8973041
1417500	0.8973041
1418400	0.8973041
1419300	0.8973041
1420200	0.8973041
1421100	0.8973041
1422000	0.8973041
1422900	0.8973041
1423800	0.8973041
1424700	0.8973041
1425600	0.8973041
1426500	0.8973041
1427400	0.8973041
1428300	0.8973041
1429200	0.8973041
1430100	0.8973041
1431000	0.8973041
1431900	0.8973041
1432800	0.8973041
1433700	0.8973041
1434600	0.8973041
1435500	0.8973041
1436400	0.8973041
1437300	0.8973041
1438200	0.8973041
1439100	0.8973041
1440000	0.8973041
1440900	0.8973041
1441800	0.8973041
1442700	0.8973041
1443600	0.8973041
1444500	0.8973041
1445400	0.8973041
1446300	0.8973041
1447200	0.8973041
1448100	0.8973041
1449000	0.8973041
1449900	0.8973041
1450800	0.8973041
1451700	0.8973041
1452600	0.8973041
1453500	0.8973041
1454400	0.8973041
1455300	0.8973041
1456200	0.8973041
1457100	0.8973041
1458000	0.8973041
1458900	0.8973041
1459800	0.8973041
1460700	0.8973041
1461600	0.8973041
1462500	0.8973041
1463400	0.8973041
1464300	0.8973041
1465200	0.8973041
1466100	0.8973041
1467000	0.8973041
1467900	0.8973041
1468800	0.8973041
1469700	0.8973041
1470600	0.8973041
1471500	0.8973041
1472400	0.8973041
1473300	0.8973041
1474200	0.8973041
1475100	0.8973041
1476000	0.8973041
1476900	0.8973041
1477800	0.8973041
1478700	0.8973041
1479600	0.8973041
1480500	0.8973041
1481400	0.8973041
1482300	0.8973041
1483200	0.8973041
1484100	0.8973041
1485000	0.8973041
1485900	0.8973041
1486800	0.8973041
1487700	0.8973041
1488600	0.8973041
1489500	0.8973041
1490400	0.8973041
1491300	0.8973041
1492200	0.8973041
1493100	0.8973041
1494000	0.8973041
1494900	0.8973041
1495800	0.8973041
1496700	0.8973041
1497600	0.8973041
1498500	0.8973041
1499400	0.8973041
1500300	0.8973041
1501200	0.8973041
1502100	0.8973041
1503000	0.8973041
1503900	0.8973041
1504800	0.8973041
1505700	0.8973041
1506600	0.8973041
1507500	0.8973041
1508400	0.8973041
1509300	0.8973041
1510200	0.8973041
1511100	0.8973041
1512000	0.8973041
1512900	0.8973041
1513800	0.8973041
1514700	0.8973041
1515600	0.8973041
1516500	0.8973041
1517400	0.8973041
1518300	0.8973041
1519200	0.8973041
1520100	0.8973041
1521000	0.8973041
1521900	0.8973041
1522800	0.8973041
1523700	0.8973041
1524600	0.8973041
1525500	0.8973041
1526400	0.8973041
1527300	0.8973041
1528200	0.8973041
1529100	0.8973041
1530000	0.8973041
1530900	0.8973041
1531800	0.8973041
1532700	0.8973041
1533600	0.8973041
1534500	0.8973041
1535400	0.8973041
1536300	0.8973041
1537200	0.8973041
1538100	0.8973041
1539000	0.8973041
1539900	0.8973041
1540800	0.8973041
1541700	0.8973041
1542600	0.8973041
1543500	0.8973041
1544400	0.8973041
1545300	0.8973041
1546200	0.8973041
1547100	0.8973041
1548000	0.8973041
1548900	0.8973041
1549800	0.8973041
1550700	0.8973041
1551600	0.8973041
1552500	0.8973041
1553400	0.8973041
1554300	0.8973041
1555200	0.8973041
1556100	0.8973041
1557000	0.8973041
1557900	0.8973041
1558800	0.8973041
1559700	0.8973041
1560600	0.8973041
1561500	0.8973041
1562400	0.8973041
1563300	0.8973041
1564200	0.8973041
1565100	0.8973041
1566000	0.8973041
1566900	0.8973041
1567800	0.8973041
1568700	0.8973041
1569600	0.8973041
1570500	0.8973041
1571400	0.8973041
1572300	0.8973041
1573200	0.8973041
1574100	0.8973041
1575000	0.8973041
1575900	0.8973041
1576800	0.8973041
1577700	0.8973041
1578600	0.8973041
1579500	0.8973041
1580400	0.8973041
1581300	0.8973041
1582200	0.8973041
1583100	0.8973041
1584000	0.8973041
1584900	0.8973041
1585800	0.8973041
1586700	0.8973041
1587600	0.8973041
1588500	0.8973041
1589400	0.8973041
1590300	0.8973041
1591200	0.8973041
1592100	0.8973041
1593000	0.8973041
1593900	0.8973041
1594800	0.8973041
1595700	0.8973041
1596600	0.8973041
1597500	0.8973041
1598400	0.8973041
1599300	0.8973041
1600200	0.8973041
1601100	0.8973041
1602000	0.8973041
1602900	0.8973041
1603800	0.8973041
1604700	0.8973041
1605600	0.8973041
1606500	0.8973041
1607400	0.8973041
1608300	0.8973041
1609200	0.8973041
1610100	0.8973041
1611000	0.8973041
1611900	0.8973041
1612800	0.8973041
1613700	0.8973041
1614600	0.8973041
1615500	0.8973041
1616400	0.8973041
1617300	0.8973041
1618200	0.8973041
1619100	0.8973041
1620000	0.8973041
1620900	0.8973041
1621800	0.8973041
1622700	0.8973041
1623600	0.8973041
1624500	0.8973041
1625400	0.8973041
1626300	0.8973041
1627200	0.8973041
1628100	0.8973041
1629000	0.8973041
1629900	0.8973041
1630800	0.8973041
1631700	0.8973041
1632600	0.8973041
1633500	0.8973041
1634400	0.8973041
1635300	0.8973041
1636200	0.8973041
1637100	0.8973041
1638000	0.8973041
1638900	0.8973041
1639800	0.8973041
1640700	0.8973041
1641600	0.8973041
1642500	0.8973041
1643400	0.8973041
1644300	0.8973041
1645200	0.8973041
1646100	0.8973041
1647000	0.8973041
1647900	0.8973041
1648800	0.8973041
1649700	0.8973041
1650600	0.8973041
1651500	0.8973041
1652400	0.8973041
1653300	0.8973041
1654200	0.8973041
1655100	0.8973041
1656000	0.8973041
1656900	0.8973041
1657800	0.8973041
1658700	0.8973041
1659600	0.8973041
1660500	0.8973041
1661400	0.8973041
1662300	0.8973041
1663200	0.8973041
1664100	0.8973041
1665000	0.8973041
1665900	0.8973041
1666800	0.8973041
1667700	0.8973041
1668600	0.8973041
1669500	0.8973041
1670400	0.8973041
1671300	0.8973041
1672200	0.8973041
1673100	0.8973041
1674000	0.8973041
1674900	0.8973041
1675800	0.8973041
1676700	0.8973041
1677600	0.8973041
1678500	0.8973041
1679400	0.8973041
1680300	0.8973041
1681200	0.8973041
1682100	0.8973041
1683000	0.8973041
1683900	0.8973041
1684800	0.8973041
1685700	0.8973041
1686600	0.8973041
1687500	0.8973041
1688400	0.8973041
1689300	0.8973041
1690200	0.8973041
1691100	0.8973041
1692000	0.8973041
1692900	0.8973041
1693800	0.8973041
1694700	0.8973041
1695600	0.8973041
1696500	0.8973041
1697400	0.8973041
1698300	0.8973041
1699200	0.8973041
1700100	0.8973041
1701000	0.8973041
1701900	0.8973041
1702800	0.8973041
1703700	0.8973041
1704600	0.8973041
1705500	0.8973041
1706400	0.8973041
1707300	0.8973041
1708200	0.8973041
1709100	0.8973041
1710000	0.8973041
1710900	0.8973041
1711800	0.8973041
1712700	0.8973041
1713600	0.8973041
1714500	0.8973041
1715400	0.8973041
1716300	0.8973041
1717200	0.8973041
1718100	0.8973041
1719000	0.8973041
1719900	0.8973041
1720800	0.8973041
1721700	0.8973041
1722600	0.8973041
1723500	0.8973041
1724400	0.8973041
1725300	0.8973041
1726200	0.8973041
1727100	0.8973041
1728000	0.8973041
1728900	0.8973041
1729800	0.8973041
1730700	0.8973041
1731600	0.8973041
1732500	0.8973041
1733400	0.8973041
1734300	0.8973041
1735200	0.8973041
1736100	0.8973041
1737000	0.8973041
1737900	0.8973041
1738800	0.8973041
1739700	0.8973041
1740600	0.8973041
1741500	0.8973041
1742400	0.8973041
1743300	0.8973041
1744200	0.8973041
1745100	0.8973041
1746000	0.8973041
1746900	0.8973041
1747800	0.8973041
1748700	0.8973041
1749600	0.8973041
1750500	0.8973041
1751400	0.8973041
1752300	0.8973041
1753200	0.8973041
1754100	0.8973041
1755000	0.8973041
1755900	0.8973041
1756800	0.8973041
1757700	0.8973041
1758600	0.8973041
1759500	0.8973041
1760400	0.8973041
1761300	0.8973041
1762200	0.8973041
1763100	0.8973041
1764000	0.8973041
1764900	0.8973041
1765800	0.8973041
1766700	0.8973041
1767600	0.8973041
1768500	0.8973041
1769400	0.8973041
1770300	0.8973041
1771200	0.8973041
1772100	0.8973041
1773000	0.8973041
1773900	0.8973041
1774800	0.8973041
1775700	0.8973041
1776600	0.8973041
1777500	0.8890048
1778400	0.8777223
1779300	0.8627776
1780200	0.8853795
1781100	0.8945165
1782000	0.8973041
1782900	0.8973041
1783800	0.8973041
1784700	0.8973041
1785600	0.8973041
1786500	0.8973041
1787400	0.8973041
1788300	0.8973041
1789200	0.8973041
1790100	0.8973041
1791000	0.8973041
1791900	0.8973041
1792800	0.8973041
1793700	0.8973041
1794600	0.8973041
1795500	0.8973041
1796400	0.8973041
1797300	0.8973041
1798200	0.8973041
1799100	0.8973041
1800000	0.8973041
1800900	0.8973041
1801800	0.8973041
1802700	0.8973041
1803600	0.8973041
1804500	0.8973041
1805400	0.8973041
1806300	0.8973041
1807200	0.8973041
1808100	0.8973041
1809000	0.8973041
1809900	0.8973041
1810800	0.8973041
1811700	0.8973041
1812600	0.8973041
1813500	0.8973041
1814400	0.8973041
1815300	0.8973041
1816200	0.8973041
1817100	0.8973041
1818000	0.8973041
1818900	0.8973041
1819800	0.8973041
1820700	0.8973041
1821600	0.8973041
1822500	0.8973041
1823400	0.8973041
1824300	0.8973041
1825200	0.8973041
1826100	0.8973041
1827000	0.8973041
1827900	0.8973041
1828800	0.8973041
1829700	0.8973041
1830600	0.8973041
1831500	0.8973041
1832400	0.8973041
1833300	0.8973041
1834200	0.8973041
1835100	0.8973041
1836000	0.8973041
1836900	0.8973041
1837800	0.8973041
1838700	0.8973041
1839600	0.8973041
1840500	0.8973041
1841400	0.8973041
1842300	0.8973041
1843200	0.8973041
1844100	0.8973041
1845000	0.8973041
1845900	0.8973041
1846800	0.8973041
1847700	0.8973041
1848600	0.8973041
1849500	0.8973041
1850400	0.8973041
1851300	0.8973041
1852200	0.8973041
1853100	0.8973041
1854000	0.8973041
1854900	0.8973041
1855800	0.8973041
1856700	0.8973041
1857600	0.8973041
1858500	0.8973041
1859400	0.8973041
1860300	0.8973041
1861200	0.8973041
1862100	0.8973041
1863000	0.8973041
1863900	0.8973041
1864800	0.8973041
1865700	0.8973041
1866600	0.8973041
1867500	0.8973041
1868400	0.8973041
1869300	0.8973041
1870200	0.8973041
1871100	0.8973041
1872000	0.8973041
1872900	0.8973041
1873800	0.8973041
1874700	0.8973041
1875600	0.8973041
1876500	0.8973041
1877400	0.8973041
1878300	0.8973041
1879200	0.8973041
1880100	0.8973041
1881000	0.8973041
1881900	0.8973041
1882800	0.8973041
1883700	0.8973041
1884600	0.8973041
1885500	0.8973041
1886400	0.8973041
1887300	0.8973041
1888200	0.8973041
1889100	0.8973041
1890000	0.8973041
1890900	0.8973041
1891800	0.8973041
1892700	0.8973041
1893600	0.8973041
1894500	0.8973041
1895400	0.8973041
1896300	0.8973041
1897200	0.8973041
1898100	0.8973041
1899000	0.8973041
1899900	0.8973041
1900800	0.8973041
1901700	0.8973041
1902600	0.8973041
1903500	0.8973041
1904400	0.8973041
1905300	0.8973041
1906200	0.8973041
1907100	0.8973041
1908000	0.8973041
1908900	0.8973041
1909800	0.8973041
1910700	0.8973041
1911600	0.8973041
1912500	0.8973041
1913400	0.8973041
1914300	0.8973041
1915200	0.8973041
1916100	0.8973041
1917000	0.8973041
1917900	0.8973041
1918800	0.8973041
1919700	0.8973041
1920600	0.8973041
1921500	0.8973041
1922400	0.8973041
1923300	0.8973041
1924200	0.8973041
1925100	0.8973041
1926000	0.8973041
1926900	0.8973041
1927800	0.8973041
1928700	0.8973041
1929600	0.8973041
1930500	0.8973041
1931400	0.8973041
1932300	0.8973041
1933200	0.8973041
1934100	0.8973041
1935000	0.8973041
1935900	0.8973041
1936800	0.8973041
1937700	0.8973041
1938600	0.8973041
1939500	0.8973041
1940400	0.8973041
1941300	0.8973041
1942200	0.8973041
1943100	0.8973041
1944000	0.8973041
1944900	0.8973041
1945800	0.8973041
1946700	0.8973041
1947600	0.8973041
1948500	0.8973041
1949400	0.8973041
1950300	0.8973041
1951200	0.8973041
1952100	0.8973041
1953000	0.8973041
1953900	0.8973041
1954800	0.8973041
1955700	0.8973041
1956600	0.8973041
1957500	0.8973041
1958400	0.8973041
1959300	0.8973041
1960200	0.8973041
1961100	0.8973041
1962000	0.8973041
1962900	0.8973041
1963800	0.8973041
1964700	0.8973041
1965600	0.8973041
1966500	0.8973041
1967400	0.8973041
1968300	0.8973041
1969200	0.8973041
1970100	0.8973041
1971000	0.8973041
1971900	0.8973041
1972800	0.8973041
1973700	0.8973041
1974600	0.8973041
1975500	0.8973041
1976400	0.8973041
1977300	0.8973041
1978200	0.8973041
1979100	0.8973041
1980000	0.8973041
1980900	0.8973041
1981800	0.8973041
1982700	0.8973041
1983600	0.8973041
1984500	0.8973041
1985400	0.8973041
1986300	0.8973041
1987200	0.8973041
1988100	0.8973041
1989000	0.8973041
1989900	0.8973041
1990800	0.8973041
1991700	0.8973041
1992600	0.8973041
1993500	0.8973041
1994400	0.8973041
1995300	0.8973041
1996200	0.8973041
1997100	0.8973041
1998000	0.8973041
1998900	0.8973041
1999800	0.8973041
2000700	0.8973041
2001600	0.8973041
2002500	0.8973041
2003400	0.8973041
2004300	0.8973041
2005200	0.8973041
2006100	0.8973041
2007000	0.8973041
2007900	0.8973041
2008800	0.8973041
2009700	0.8973041
2010600	0.8973041
2011500	0.8973041
2012400	0.8973041
2013300	0.8973041
2014200	0.8973041
2015100	0.8973041
2016000	0.8973041
2016900	0.8973041
2017800	0.8973041
2018700	0.8973041
2019600	0.8973041
2020500	0.8973041
2021400	0.8973041
2022300	0.8973041
2023200	0.8973041
2024100	0.8973041
2025000	0.8973041
2025900	0.8973041
2026800	0.8973041
2027700	0.8973041
2028600	0.8973041
2029500	0.8973041
2030400	0.8973041
2031300	0.8973041
2032200	0.8973041
2033100	0.8973041
2034000	0.8973041
2034900	0.8973041
2035800	0.8973041
2036700	0.8973041
2037600	0.8973041
2038500	0.8973041
2039400	0.8973041
2040300	0.8973041
2041200	0.8973041
2042100	0.8973041
2043000	0.8973041
2043900	0.8973041
2044800	0.8973041
2045700	0.8973041
2046600	0.8973041
2047500	0.8973041
2048400	0.8973041
2049300	0.8973041
2050200	0.8973041
2051100	0.8973041
2052000	0.8973041
2052900	0.8973041
2053800	0.8973041
2054700	0.8973041
2055600	0.8973041
2056500	0.8973041
2057400	0.8973041
2058300	0.8973041
2059200	0.8973041
2060100	0.8973041
2061000	0.8973041
2061900	0.8973041
2062800	0.8973041
2063700	0.8973041
2064600	0.8973041
2065500	0.8973041
2066400	0.8973041
2067300	0.8973041
2068200	0.8973041
2069100	0.8973041
2070000	0.8973041
2070900	0.8973041
2071800	0.8973041
2072700	0.8973041
2073600	0.8973041
2074500	0.8973041
2075400	0.8973041
2076300	0.8973041
2077200	0.8973041
2078100	0.8973041
2079000	0.8973041
2079900	0.8973041
2080800	0.8973041
2081700	0.8973041
2082600	0.8973041
2083500	0.8973041
2084400	0.8973041
2085300	0.8973041
2086200	0.8973041
2087100	0.8973041
2088000	0.8973041
2088900	0.8973041
2089800	0.8973041
2090700	0.8973041
2091600	0.8973041
2092500	0.8973041
2093400	0.8973041
2094300	0.8973041
2095200	0.8973041
2096100	0.8973041
2097000	0.8973041
2097900	0.8973041
2098800	0.8973041
2099700	0.8973041
2100600	0.8973041
2101500	0.8973041
2102400	0.8973041
2103300	0.8973041
2104200	0.8973041
2105100	0.8973041
2106000	0.8973041
2106900	0.8973041
2107800	0.8973041
2108700	0.8973041
2109600	0.8973041
2110500	0.8973041
2111400	0.8973041
2112300	0.8973041
2113200	0.8973041
2114100	0.8973041
2115000	0.8973041
2115900	0.8973041
2116800	0.8973041
2117700	0.8973041
2118600	0.8973041
2119500	0.8973041
2120400	0.8973041
2121300	0.8973041
2122200	0.8973041
2123100	0.8973041
2124000	0.8973041
2124900	0.8973041
2125800	0.8973041
2126700	0.8973041
2127600	0.8973041
2128500	0.8973041
2129400	0.8973041
2130300	0.8973041
2131200	0.8973041
2132100	0.8973041
2133000	0.8973041
2133900	0.8973041
2134800	0.8973041
2135700	0.8973041
2136600	0.8973041
2137500	0.8973041
2138400	0.8973041
2139300	0.8973041
2140200	0.8973041
2141100	0.8973041
2142000	0.8973041
2142900	0.8973041
2143800	0.8973041
2144700	0.8973041
2145600	0.8973041
2146500	0.8973041
2147400	0.8973041
2148300	0.8973041
2149200	0.8973041
2150100	0.8973041
2151000	0.8973041
2151900	0.8973041
2152800	0.8973041
2153700	0.8973041
2154600	0.8973041
2155500	0.8973041
2156400	0.8973041
2157300	0.8973041
2158200	0.8973041
2159100	0.8973041
2160000	0.8973041
2160900	0.8973041
2161800	0.8973041
2162700	0.8973041
2163600	0.8973041
2164500	0.8973041
2165400	0.8973041
2166300	0.8973041
2167200	0.8973041
2168100	0.8973041
2169000	0.8973041
2169900	0.8973041
2170800	0.8973041
2171700	0.8973041
2172600	0.8973041
2173500	0.8973041
2174400	0.8973041
2175300	0.8973041
2176200	0.8973041
2177100	0.8973041
2178000	0.8973041
2178900	0.8973041
2179800	0.8973041
2180700	0.8973041
2181600	0.8973041
2182500	0.8973041
2183400	0.8973041
2184300	0.8973041
2185200	0.8973041
2186100	0.8973041
2187000	0.8973041
2187900	0.8973041
2188800	0.8973041
2189700	0.8973041
2190600	0.8973041
2191500	0.8973041
2192400	0.8973041
2193300	0.8973041
2194200	0.8973041
2195100	0.8973041
2196000	0.8973041
2196900	0.8973041
2197800	0.8973041
2198700	0.8973041
2199600	0.8973041
2200500	0.8973041
2201400	0.8973041
2202300	0.8973041
2203200	0.8973041
2204100	0.8973041
2205000	0.8973041
2205900	0.8973041
2206800	0.8973041
2207700	0.8973041
2208600	0.8973041
2209500	0.8973041
2210400	0.8973041
2211300	0.8973041
2212200	0.8973041
2213100	0.8973041
2214000	0.8973041
2214900	0.8973041
2215800	0.8973041
2216700	0.8973041
2217600	0.8973041
2218500	0.8973041
2219400	0.8973041
2220300	0.8973041
2221200	0.8973041
2222100	0.8973041
2223000	0.8973041
2223900	0.8973041
2224800	0.8973041
2225700	0.8973041
2226600	0.8973041
2227500	0.8973041
2228400	0.8973041
2229300	0.8973041
2230200	0.8973041
2231100	0.8973041
2232000	0.8973041
2232900	0.8973041
2233800	0.8973041
2234700	0.8973041
2235600	0.8973041
2236500	0.8973041
2237400	0.8973041
2238300	0.8973041
2239200	0.8973041
2240100	0.8973041
2241000	0.8973041
2241900	0.8973041
2242800	0.8973041
2243700	0.8973041
2244600	0.8973041
2245500	0.8973041
2246400	0.8973041
2247300	0.8973041
2248200	0.8973041
2249100	0.8973041
2250000	0.8973041
2250900	0.8973041
2251800	0.8973041
2252700	0.8973041
2253600	0.8973041
2254500	0.8973041
2255400	0.8973041
2256300	0.8973041
2257200	0.8973041
2258100	0.8973041
2259000	0.8973041
2259900	0.8973041
2260800	0.8973041
2261700	0.8973041
2262600	0.8973041
2263500	0.8973041
2264400	0.8973041
2265300	0.8973041
2266200	0.8973041
2267100	0.8973041
2268000	0.8973041
2268900	0.8973041
2269800	0.8973041
2270700	0.8973041
2271600	0.8973041
2272500	0.8973041
2273400	0.8973041
2274300	0.8973041
2275200	0.8973041
2276100	0.8973041
2277000	0.8973041
2277900	0.8973041
2278800	0.8973041
2279700	0.8973041
2280600	0.8973041
2281500	0.8973041
2282400	0.8973041
2283300	0.8973041
2284200	0.8973041
2285100	0.8973041
2286000	0.8973041
2286900	0.8973041
2287800	0.8973041
2288700	0.8973041
2289600	0.8973041
2290500	0.8973041
2291400	0.8973041
2292300	0.8973041
2293200	0.8973041
2294100	0.8973041
2295000	0.8973041
2295900	0.8973041
2296800	0.8973041
2297700	0.8973041
2298600	0.8973041
2299500	0.8973041
2300400	0.8973041
2301300	0.8973041
2302200	0.8973041
2303100	0.8973041
2304000	0.8973041
2304900	0.8973041
2305800	0.8973041
2306700	0.8973041
2307600	0.8973041
2308500	0.8973041
2309400	0.8973041
2310300	0.8973041
2311200	0.8973041
2312100	0.8973041
2313000	0.8973041
