#1
double	default(35136,2)
2.28258e+07	0.3942785
2.28267e+07	0.4137516
2.28276e+07	0.4332246
2.28285e+07	0.440849
2.28294e+07	0.4484733
2.28303e+07	0.4560977
2.28312e+07	0.463722
2.28321e+07	0.457025
2.2833e+07	0.4503279
2.28339e+07	0.4436308
2.28348e+07	0.4369338
2.28357e+07	0.4342549
2.28366e+07	0.4315761
2.28375e+07	0.4288973
2.28384e+07	0.4262184
2.28393e+07	0.4225093
2.28402e+07	0.4188001
2.28411e+07	0.415091
2.2842e+07	0.4113818
2.28429e+07	0.4090121
2.28438e+07	0.4066424
2.28447e+07	0.4042726
2.28456e+07	0.4019029
2.28465e+07	0.3997392
2.28474e+07	0.3975756
2.28483e+07	0.3954119
2.28492e+07	0.3932482
2.28501e+07	0.3922179
2.2851e+07	0.3911876
2.28519e+07	0.3901573
2.28528e+07	0.3891269
2.28537e+07	0.3877875
2.28546e+07	0.3864481
2.28555e+07	0.3851087
2.28564e+07	0.3837693
2.28573e+07	0.3822238
2.28582e+07	0.3806784
2.28591e+07	0.3791329
2.286e+07	0.3775874
2.28609e+07	0.3779995
2.28618e+07	0.3784116
2.28627e+07	0.3788237
2.28636e+07	0.3792359
2.28645e+07	0.3804722
2.28654e+07	0.3817086
2.28663e+07	0.382945
2.28672e+07	0.3841814
2.28681e+07	0.3864481
2.2869e+07	0.3887148
2.28699e+07	0.3909815
2.28708e+07	0.3932482
2.28717e+07	0.3968543
2.28726e+07	0.4004605
2.28735e+07	0.4040666
2.28744e+07	0.4076727
2.28753e+07	0.4110727
2.28762e+07	0.4144728
2.28771e+07	0.4178729
2.2878e+07	0.4212729
2.28789e+07	0.4226123
2.28798e+07	0.4239517
2.28807e+07	0.4252911
2.28816e+07	0.4266305
2.28825e+07	0.4242608
2.28834e+07	0.4218911
2.28843e+07	0.4195213
2.28852e+07	0.4171516
2.28861e+07	0.4081878
2.2887e+07	0.3992241
2.28879e+07	0.3902603
2.28888e+07	0.3812965
2.28897e+07	0.3700661
2.28906e+07	0.3588356
2.28915e+07	0.3476051
2.28924e+07	0.3363746
2.28933e+07	0.3318887
2.28942e+07	0.3274028
2.28951e+07	0.3229168
2.2896e+07	0.3184309
2.28969e+07	0.3175033
2.28978e+07	0.3165757
2.28987e+07	0.3156481
2.28996e+07	0.3147205
2.29005e+07	0.313561
2.29014e+07	0.3124015
2.29023e+07	0.311242
2.29032e+07	0.3100825
2.29041e+07	0.3124015
2.2905e+07	0.3147205
2.29059e+07	0.3170395
2.29068e+07	0.3193585
2.29077e+07	0.3328087
2.29086e+07	0.3462589
2.29095e+07	0.3597091
2.29104e+07	0.3731593
2.29113e+07	0.3950738
2.29122e+07	0.4169883
2.29131e+07	0.4389028
2.2914e+07	0.4608173
2.29149e+07	0.4693976
2.29158e+07	0.4779779
2.29167e+07	0.4865582
2.29176e+07	0.4951384
2.29185e+07	0.4876017
2.29194e+07	0.480065
2.29203e+07	0.4725283
2.29212e+07	0.4649915
2.29221e+07	0.4619768
2.2923e+07	0.4589621
2.29239e+07	0.4559474
2.29248e+07	0.4529327
2.29257e+07	0.4487585
2.29266e+07	0.4445843
2.29275e+07	0.4404101
2.29284e+07	0.4362359
2.29293e+07	0.4335691
2.29302e+07	0.4309022
2.29311e+07	0.4282354
2.2932e+07	0.4255685
2.29329e+07	0.4231336
2.29338e+07	0.4206986
2.29347e+07	0.4182637
2.29356e+07	0.4158288
2.29365e+07	0.4146693
2.29374e+07	0.4135098
2.29383e+07	0.4123503
2.29392e+07	0.4111908
2.29401e+07	0.4096834
2.2941e+07	0.4081761
2.29419e+07	0.4066687
2.29428e+07	0.4051614
2.29437e+07	0.4034221
2.29446e+07	0.4016829
2.29455e+07	0.3999436
2.29464e+07	0.3982044
2.29473e+07	0.3986682
2.29482e+07	0.399132
2.29491e+07	0.3995958
2.295e+07	0.4000596
2.29509e+07	0.401451
2.29518e+07	0.4028424
2.29527e+07	0.4042338
2.29536e+07	0.4056252
2.29545e+07	0.4081761
2.29554e+07	0.410727
2.29563e+07	0.4132779
2.29572e+07	0.4158288
2.29581e+07	0.419887
2.2959e+07	0.4239453
2.29599e+07	0.4280035
2.29608e+07	0.4320618
2.29617e+07	0.4358881
2.29626e+07	0.4397145
2.29635e+07	0.4435408
2.29644e+07	0.4473671
2.29653e+07	0.4488745
2.29662e+07	0.4503818
2.29671e+07	0.4518892
2.2968e+07	0.4533965
2.29689e+07	0.4507297
2.29698e+07	0.4480628
2.29707e+07	0.445396
2.29716e+07	0.4427292
2.29725e+07	0.4326415
2.29734e+07	0.4225539
2.29743e+07	0.4124662
2.29752e+07	0.4023786
2.29761e+07	0.3897401
2.2977e+07	0.3771015
2.29779e+07	0.364463
2.29788e+07	0.3518245
2.29797e+07	0.3438405
2.29806e+07	0.3358565
2.29815e+07	0.3278725
2.29824e+07	0.3198885
2.29833e+07	0.318948
2.29842e+07	0.3180076
2.29851e+07	0.3170672
2.2986e+07	0.3161268
2.29869e+07	0.3149512
2.29878e+07	0.3137756
2.29887e+07	0.3126001
2.29896e+07	0.3114245
2.29905e+07	0.3137756
2.29914e+07	0.3161267
2.29923e+07	0.3184778
2.29932e+07	0.3208289
2.29941e+07	0.3344653
2.2995e+07	0.3481017
2.29959e+07	0.3617381
2.29968e+07	0.3753745
2.29977e+07	0.3975924
2.29986e+07	0.4198103
2.29995e+07	0.4420282
2.30004e+07	0.4642462
2.30013e+07	0.4729452
2.30022e+07	0.4816443
2.30031e+07	0.4903434
2.3004e+07	0.4990425
2.30049e+07	0.4914014
2.30058e+07	0.4837603
2.30067e+07	0.4761192
2.30076e+07	0.4684782
2.30085e+07	0.4654217
2.30094e+07	0.4623653
2.30103e+07	0.4593088
2.30112e+07	0.4562524
2.30121e+07	0.4520204
2.3013e+07	0.4477884
2.30139e+07	0.4435565
2.30148e+07	0.4393245
2.30157e+07	0.4366207
2.30166e+07	0.4339169
2.30175e+07	0.4312132
2.30184e+07	0.4285094
2.30193e+07	0.4260407
2.30202e+07	0.4235721
2.30211e+07	0.4211034
2.3022e+07	0.4186348
2.30229e+07	0.4174592
2.30238e+07	0.4162837
2.30247e+07	0.4151081
2.30256e+07	0.4139326
2.30265e+07	0.4124044
2.30274e+07	0.4108762
2.30283e+07	0.4093479
2.30292e+07	0.4078197
2.30301e+07	0.4060564
2.3031e+07	0.4042931
2.30319e+07	0.4025297
2.30328e+07	0.4007664
2.30337e+07	0.4012366
2.30346e+07	0.4017068
2.30355e+07	0.402177
2.30364e+07	0.4026473
2.30373e+07	0.4040579
2.30382e+07	0.4054686
2.30391e+07	0.4068792
2.304e+07	0.4082899
2.30409e+07	0.4108761
2.30418e+07	0.4134623
2.30427e+07	0.4160485
2.30436e+07	0.4186348
2.30445e+07	0.4227492
2.30454e+07	0.4268636
2.30463e+07	0.430978
2.30472e+07	0.4350925
2.30481e+07	0.4389718
2.3049e+07	0.4428511
2.30499e+07	0.4467304
2.30508e+07	0.4506097
2.30517e+07	0.452138
2.30526e+07	0.4536662
2.30535e+07	0.4551944
2.30544e+07	0.4567226
2.30553e+07	0.4540188
2.30562e+07	0.4513151
2.30571e+07	0.4486113
2.3058e+07	0.4459076
2.30589e+07	0.4356803
2.30598e+07	0.425453
2.30607e+07	0.4152257
2.30616e+07	0.4049984
2.30625e+07	0.3921849
2.30634e+07	0.3793714
2.30643e+07	0.3665579
2.30652e+07	0.3537444
2.30661e+07	0.3439621
2.3067e+07	0.3341799
2.30679e+07	0.3243976
2.30688e+07	0.3146154
2.30697e+07	0.3137214
2.30706e+07	0.3128274
2.30715e+07	0.3119334
2.30724e+07	0.3110394
2.30733e+07	0.3099219
2.30742e+07	0.3088045
2.30751e+07	0.307687
2.3076e+07	0.3065695
2.30769e+07	0.3088045
2.30778e+07	0.3110394
2.30787e+07	0.3132744
2.30796e+07	0.3155093
2.30805e+07	0.3284721
2.30814e+07	0.3414348
2.30823e+07	0.3543975
2.30832e+07	0.3673602
2.30841e+07	0.3884805
2.3085e+07	0.4096009
2.30859e+07	0.4307212
2.30868e+07	0.4518415
2.30877e+07	0.4601108
2.30886e+07	0.4683801
2.30895e+07	0.4766495
2.30904e+07	0.4849188
2.30913e+07	0.4776552
2.30922e+07	0.4703916
2.30931e+07	0.463128
2.3094e+07	0.4558644
2.30949e+07	0.452959
2.30958e+07	0.4500535
2.30967e+07	0.4471481
2.30976e+07	0.4442427
2.30985e+07	0.4402198
2.30994e+07	0.4361969
2.31003e+07	0.4321739
2.31012e+07	0.428151
2.31021e+07	0.4255808
2.3103e+07	0.4230106
2.31039e+07	0.4204404
2.31048e+07	0.4178702
2.31057e+07	0.4155235
2.31066e+07	0.4131768
2.31075e+07	0.4108301
2.31084e+07	0.4084834
2.31093e+07	0.4073659
2.31102e+07	0.4062485
2.31111e+07	0.405131
2.3112e+07	0.4040135
2.31129e+07	0.4025608
2.31138e+07	0.4011081
2.31147e+07	0.3996553
2.31156e+07	0.3982026
2.31165e+07	0.3965264
2.31174e+07	0.3948502
2.31183e+07	0.393174
2.31192e+07	0.3914978
2.31201e+07	0.3919448
2.3121e+07	0.3923918
2.31219e+07	0.3928388
2.31228e+07	0.3932857
2.31237e+07	0.3946267
2.31246e+07	0.3959677
2.31255e+07	0.3973087
2.31264e+07	0.3986496
2.31273e+07	0.4011081
2.31282e+07	0.4035665
2.31291e+07	0.406025
2.313e+07	0.4084834
2.31309e+07	0.4123946
2.31318e+07	0.4163057
2.31327e+07	0.4202169
2.31336e+07	0.4241281
2.31345e+07	0.4278157
2.31354e+07	0.4315034
2.31363e+07	0.4351911
2.31372e+07	0.4388788
2.31381e+07	0.4403315
2.3139e+07	0.4417842
2.31399e+07	0.443237
2.31408e+07	0.4446897
2.31417e+07	0.4421195
2.31426e+07	0.4395493
2.31435e+07	0.4369791
2.31444e+07	0.4344089
2.31453e+07	0.4246868
2.31462e+07	0.4149648
2.31471e+07	0.4052427
2.3148e+07	0.3955207
2.31489e+07	0.3833402
2.31498e+07	0.3711597
2.31507e+07	0.3589792
2.31516e+07	0.3467987
2.31525e+07	0.3358956
2.31534e+07	0.3249925
2.31543e+07	0.3140894
2.31552e+07	0.3031863
2.31561e+07	0.302393
2.3157e+07	0.3015997
2.31579e+07	0.3008065
2.31588e+07	0.3000132
2.31597e+07	0.2990215
2.31606e+07	0.2980299
2.31615e+07	0.2970383
2.31624e+07	0.2960467
2.31633e+07	0.2980299
2.31642e+07	0.3000132
2.31651e+07	0.3019964
2.3166e+07	0.3039796
2.31669e+07	0.3154822
2.31678e+07	0.3269849
2.31687e+07	0.3384875
2.31696e+07	0.3499901
2.31705e+07	0.3687315
2.31714e+07	0.3874728
2.31723e+07	0.4062142
2.31732e+07	0.4249555
2.31741e+07	0.4322934
2.3175e+07	0.4396313
2.31759e+07	0.4469692
2.31768e+07	0.4543071
2.31777e+07	0.4478617
2.31786e+07	0.4414162
2.31795e+07	0.4349708
2.31804e+07	0.4285253
2.31813e+07	0.4259471
2.31822e+07	0.423369
2.31831e+07	0.4207908
2.3184e+07	0.4182126
2.31849e+07	0.4146429
2.31858e+07	0.4110731
2.31867e+07	0.4075033
2.31876e+07	0.4039335
2.31885e+07	0.4016528
2.31894e+07	0.3993721
2.31903e+07	0.3970914
2.31912e+07	0.3948107
2.31921e+07	0.3927283
2.3193e+07	0.390646
2.31939e+07	0.3885636
2.31948e+07	0.3864812
2.31957e+07	0.3854896
2.31966e+07	0.384498
2.31975e+07	0.3835064
2.31984e+07	0.3825148
2.31993e+07	0.3812257
2.32002e+07	0.3799366
2.32011e+07	0.3786475
2.3202e+07	0.3773585
2.32029e+07	0.375871
2.32038e+07	0.3743836
2.32047e+07	0.3728962
2.32056e+07	0.3714088
2.32065e+07	0.3718054
2.32074e+07	0.3722021
2.32083e+07	0.3725988
2.32092e+07	0.3729954
2.32101e+07	0.3741853
2.3211e+07	0.3753752
2.32119e+07	0.3765652
2.32128e+07	0.3777551
2.32137e+07	0.3799366
2.32146e+07	0.3821182
2.32155e+07	0.3842997
2.32164e+07	0.3864812
2.32173e+07	0.3899519
2.32182e+07	0.3934225
2.32191e+07	0.3968931
2.322e+07	0.4003637
2.32209e+07	0.403636
2.32218e+07	0.4069083
2.32227e+07	0.4101806
2.32236e+07	0.4134529
2.32245e+07	0.414742
2.32254e+07	0.4160311
2.32263e+07	0.4173202
2.32272e+07	0.4186092
2.32281e+07	0.4163286
2.3229e+07	0.4140479
2.32299e+07	0.4117672
2.32308e+07	0.4094865
2.32317e+07	0.4008595
2.32326e+07	0.3922325
2.32335e+07	0.3836055
2.32344e+07	0.3749786
2.32353e+07	0.3641701
2.32362e+07	0.3533616
2.32371e+07	0.3425531
2.3238e+07	0.3317446
2.32389e+07	0.3240946
2.32398e+07	0.3164446
2.32407e+07	0.3087946
2.32416e+07	0.3011446
2.32425e+07	0.3003693
2.32434e+07	0.299594
2.32443e+07	0.2988187
2.32452e+07	0.2980434
2.32461e+07	0.2970743
2.3247e+07	0.2961052
2.32479e+07	0.295136
2.32488e+07	0.2941669
2.32497e+07	0.2961051
2.32506e+07	0.2980434
2.32515e+07	0.2999816
2.32524e+07	0.3019199
2.32533e+07	0.3131617
2.32542e+07	0.3244035
2.32551e+07	0.3356452
2.3256e+07	0.346887
2.32569e+07	0.3652034
2.32578e+07	0.3835198
2.32587e+07	0.4018362
2.32596e+07	0.4201525
2.32605e+07	0.427324
2.32614e+07	0.4344955
2.32623e+07	0.441667
2.32632e+07	0.4488385
2.32641e+07	0.4425392
2.3265e+07	0.4362399
2.32659e+07	0.4299407
2.32668e+07	0.4236414
2.32677e+07	0.4211217
2.32686e+07	0.418602
2.32695e+07	0.4160822
2.32704e+07	0.4135625
2.32713e+07	0.4100737
2.32722e+07	0.4065849
2.32731e+07	0.403096
2.3274e+07	0.3996072
2.32749e+07	0.3973782
2.32758e+07	0.3951492
2.32767e+07	0.3929203
2.32776e+07	0.3906913
2.32785e+07	0.3886561
2.32794e+07	0.386621
2.32803e+07	0.3845858
2.32812e+07	0.3825507
2.32821e+07	0.3815816
2.3283e+07	0.3806124
2.32839e+07	0.3796433
2.32848e+07	0.3786742
2.32857e+07	0.3774143
2.32866e+07	0.3761545
2.32875e+07	0.3748946
2.32884e+07	0.3736348
2.32893e+07	0.3721811
2.32902e+07	0.3707274
2.32911e+07	0.3692738
2.3292e+07	0.3678201
2.32929e+07	0.3682077
2.32938e+07	0.3685954
2.32947e+07	0.368983
2.32956e+07	0.3693707
2.32965e+07	0.3705336
2.32974e+07	0.3716965
2.32983e+07	0.3728595
2.32992e+07	0.3740224
2.33001e+07	0.3761545
2.3301e+07	0.3782865
2.33019e+07	0.3804186
2.33028e+07	0.3825507
2.33037e+07	0.3859426
2.33046e+07	0.3893345
2.33055e+07	0.3927264
2.33064e+07	0.3961183
2.33073e+07	0.3993164
2.33082e+07	0.4025146
2.33091e+07	0.4057127
2.331e+07	0.4089108
2.33109e+07	0.4101706
2.33118e+07	0.4114305
2.33127e+07	0.4126903
2.33136e+07	0.4139502
2.33145e+07	0.4117212
2.33154e+07	0.4094922
2.33163e+07	0.4072632
2.33172e+07	0.4050342
2.33181e+07	0.3966029
2.3319e+07	0.3881715
2.33199e+07	0.3797402
2.33208e+07	0.3713088
2.33217e+07	0.3607454
2.33226e+07	0.350182
2.33235e+07	0.3396186
2.33244e+07	0.3290552
2.33253e+07	0.3210963
2.33262e+07	0.3131373
2.33271e+07	0.3051783
2.3328e+07	0.2972193
2.33289e+07	0.2964786
2.33298e+07	0.2957378
2.33307e+07	0.2949971
2.33316e+07	0.2942564
2.33325e+07	0.2933305
2.33334e+07	0.2924047
2.33343e+07	0.2914788
2.33352e+07	0.2905529
2.33361e+07	0.2924047
2.3337e+07	0.2942564
2.33379e+07	0.2961082
2.33388e+07	0.29796
2.33397e+07	0.3087003
2.33406e+07	0.3194406
2.33415e+07	0.330181
2.33424e+07	0.3409213
2.33433e+07	0.3584206
2.33442e+07	0.3759199
2.33451e+07	0.3934192
2.3346e+07	0.4109185
2.33469e+07	0.4177701
2.33478e+07	0.4246217
2.33487e+07	0.4314733
2.33496e+07	0.4383248
2.33505e+07	0.4323066
2.33514e+07	0.4262883
2.33523e+07	0.42027
2.33532e+07	0.4142517
2.33541e+07	0.4118444
2.3355e+07	0.4094371
2.33559e+07	0.4070298
2.33568e+07	0.4046224
2.33577e+07	0.4012892
2.33586e+07	0.397956
2.33595e+07	0.3946228
2.33604e+07	0.3912896
2.33613e+07	0.3891601
2.33622e+07	0.3870306
2.33631e+07	0.384901
2.3364e+07	0.3827715
2.33649e+07	0.3808271
2.33658e+07	0.3788827
2.33667e+07	0.3769384
2.33676e+07	0.374994
2.33685e+07	0.3740681
2.33694e+07	0.3731422
2.33703e+07	0.3722163
2.33712e+07	0.3712904
2.33721e+07	0.3700868
2.3373e+07	0.3688831
2.33739e+07	0.3676794
2.33748e+07	0.3664758
2.33757e+07	0.365087
2.33766e+07	0.3636981
2.33775e+07	0.3623093
2.33784e+07	0.3609205
2.33793e+07	0.3612908
2.33802e+07	0.3616612
2.33811e+07	0.3620315
2.3382e+07	0.3624019
2.33829e+07	0.3635129
2.33838e+07	0.364624
2.33847e+07	0.3657351
2.33856e+07	0.3668461
2.33865e+07	0.3688831
2.33874e+07	0.3709201
2.33883e+07	0.372957
2.33892e+07	0.374994
2.33901e+07	0.3782346
2.3391e+07	0.3814752
2.33919e+07	0.3847158
2.33928e+07	0.3879564
2.33937e+07	0.3910119
2.33946e+07	0.3940673
2.33955e+07	0.3971227
2.33964e+07	0.4001782
2.33973e+07	0.4013818
2.33982e+07	0.4025855
2.33991e+07	0.4037892
2.34e+07	0.4049928
2.34009e+07	0.4028633
2.34018e+07	0.4007337
2.34027e+07	0.3986042
2.34036e+07	0.3964746
2.34045e+07	0.3884194
2.34054e+07	0.3803642
2.34063e+07	0.3723089
2.34072e+07	0.3642537
2.34081e+07	0.3541615
2.3409e+07	0.3440693
2.34099e+07	0.3339771
2.34108e+07	0.3238849
2.34117e+07	0.3169727
2.34126e+07	0.3100605
2.34135e+07	0.3031483
2.34144e+07	0.2962361
2.34153e+07	0.295504
2.34162e+07	0.294772
2.34171e+07	0.2940399
2.3418e+07	0.2933079
2.34189e+07	0.2923928
2.34198e+07	0.2914777
2.34207e+07	0.2905627
2.34216e+07	0.2896476
2.34225e+07	0.2914777
2.34234e+07	0.2933078
2.34243e+07	0.295138
2.34252e+07	0.2969681
2.34261e+07	0.3075828
2.3427e+07	0.3181975
2.34279e+07	0.3288122
2.34288e+07	0.3394269
2.34297e+07	0.3567216
2.34306e+07	0.3740163
2.34315e+07	0.3913109
2.34324e+07	0.4086056
2.34333e+07	0.415377
2.34342e+07	0.4221485
2.34351e+07	0.4289199
2.3436e+07	0.4356914
2.34369e+07	0.4297435
2.34378e+07	0.4237956
2.34387e+07	0.4178477
2.34396e+07	0.4118998
2.34405e+07	0.4095206
2.34414e+07	0.4071414
2.34423e+07	0.4047623
2.34432e+07	0.4023831
2.34441e+07	0.3990889
2.3445e+07	0.3957947
2.34459e+07	0.3925004
2.34468e+07	0.3892062
2.34477e+07	0.3871016
2.34486e+07	0.384997
2.34495e+07	0.3828923
2.34504e+07	0.3807877
2.34513e+07	0.3788661
2.34522e+07	0.3769444
2.34531e+07	0.3750228
2.3454e+07	0.3731012
2.34549e+07	0.3721861
2.34558e+07	0.371271
2.34567e+07	0.370356
2.34576e+07	0.3694409
2.34585e+07	0.3682513
2.34594e+07	0.3670618
2.34603e+07	0.3658722
2.34612e+07	0.3646826
2.34621e+07	0.36331
2.3463e+07	0.3619374
2.34639e+07	0.3605648
2.34648e+07	0.3591922
2.34657e+07	0.3595582
2.34666e+07	0.3599243
2.34675e+07	0.3602903
2.34684e+07	0.3606563
2.34693e+07	0.3617544
2.34702e+07	0.3628525
2.34711e+07	0.3639506
2.3472e+07	0.3650487
2.34729e+07	0.3670618
2.34738e+07	0.3690749
2.34747e+07	0.371088
2.34756e+07	0.3731012
2.34765e+07	0.3763039
2.34774e+07	0.3795066
2.34783e+07	0.3827093
2.34792e+07	0.385912
2.34801e+07	0.3889317
2.3481e+07	0.3919514
2.34819e+07	0.3949712
2.34828e+07	0.3979909
2.34837e+07	0.3991804
2.34846e+07	0.40037
2.34855e+07	0.4015596
2.34864e+07	0.4027492
2.34873e+07	0.4006445
2.34882e+07	0.3985399
2.34891e+07	0.3964352
2.349e+07	0.3943306
2.34909e+07	0.3863696
2.34918e+07	0.3784085
2.34927e+07	0.3704475
2.34936e+07	0.3624865
2.34945e+07	0.3525123
2.34954e+07	0.3425381
2.34963e+07	0.332564
2.34972e+07	0.3225898
2.34981e+07	0.3161713
2.3499e+07	0.3097529
2.34999e+07	0.3033344
2.35008e+07	0.296916
2.35017e+07	0.2961779
2.35026e+07	0.2954399
2.35035e+07	0.2947019
2.35044e+07	0.2939638
2.35053e+07	0.2930413
2.35062e+07	0.2921187
2.35071e+07	0.2911962
2.3508e+07	0.2902736
2.35089e+07	0.2921187
2.35098e+07	0.2939638
2.35107e+07	0.2958089
2.35116e+07	0.297654
2.35125e+07	0.3083555
2.35134e+07	0.3190571
2.35143e+07	0.3297587
2.35152e+07	0.3404603
2.35161e+07	0.3578965
2.3517e+07	0.3753327
2.35179e+07	0.3927689
2.35188e+07	0.4102051
2.35197e+07	0.4170319
2.35206e+07	0.4238588
2.35215e+07	0.4306856
2.35224e+07	0.4375125
2.35233e+07	0.4315159
2.35242e+07	0.4255194
2.35251e+07	0.4195228
2.3526e+07	0.4135263
2.35269e+07	0.4111276
2.35278e+07	0.408729
2.35287e+07	0.4063303
2.35296e+07	0.4039317
2.35305e+07	0.4006105
2.35314e+07	0.3972893
2.35323e+07	0.3939682
2.35332e+07	0.390647
2.35341e+07	0.3885251
2.3535e+07	0.3864033
2.35359e+07	0.3842814
2.35368e+07	0.3821595
2.35377e+07	0.3802222
2.35386e+07	0.3782848
2.35395e+07	0.3763475
2.35404e+07	0.3744101
2.35413e+07	0.3734876
2.35422e+07	0.372565
2.35431e+07	0.3716425
2.3544e+07	0.37072
2.35449e+07	0.3695206
2.35458e+07	0.3683213
2.35467e+07	0.367122
2.35476e+07	0.3659226
2.35485e+07	0.3645388
2.35494e+07	0.363155
2.35503e+07	0.3617712
2.35512e+07	0.3603874
2.35521e+07	0.3607564
2.3553e+07	0.3611254
2.35539e+07	0.3614944
2.35548e+07	0.3618635
2.35557e+07	0.3629705
2.35566e+07	0.3640776
2.35575e+07	0.3651846
2.35584e+07	0.3662917
2.35593e+07	0.3683213
2.35602e+07	0.3703509
2.35611e+07	0.3723805
2.3562e+07	0.3744101
2.35629e+07	0.377639
2.35638e+07	0.380868
2.35647e+07	0.3840969
2.35656e+07	0.3873258
2.35665e+07	0.3903702
2.35674e+07	0.3934147
2.35683e+07	0.3964591
2.35692e+07	0.3995035
2.35701e+07	0.4007028
2.3571e+07	0.4019021
2.35719e+07	0.4031014
2.35728e+07	0.4043007
2.35737e+07	0.4021789
2.35746e+07	0.400057
2.35755e+07	0.3979351
2.35764e+07	0.3958133
2.35773e+07	0.3877871
2.35782e+07	0.3797609
2.35791e+07	0.3717347
2.358e+07	0.3637086
2.35809e+07	0.3536528
2.35818e+07	0.343597
2.35827e+07	0.3335412
2.35836e+07	0.3234854
2.35845e+07	0.3176281
2.35854e+07	0.3117709
2.35863e+07	0.3059137
2.35872e+07	0.3000564
2.35881e+07	0.2992907
2.3589e+07	0.298525
2.35899e+07	0.2977593
2.35908e+07	0.2969936
2.35917e+07	0.2960364
2.35926e+07	0.2950793
2.35935e+07	0.2941222
2.35944e+07	0.293165
2.35953e+07	0.2950793
2.35962e+07	0.2969936
2.35971e+07	0.2989079
2.3598e+07	0.3008221
2.35989e+07	0.3119249
2.35998e+07	0.3230277
2.36007e+07	0.3341304
2.36016e+07	0.3452332
2.36025e+07	0.3633231
2.36034e+07	0.381413
2.36043e+07	0.3995028
2.36052e+07	0.4175927
2.36061e+07	0.4246755
2.3607e+07	0.4317583
2.36079e+07	0.4388411
2.36088e+07	0.4459239
2.36097e+07	0.4397026
2.36106e+07	0.4334812
2.36115e+07	0.4272598
2.36124e+07	0.4210384
2.36133e+07	0.4185498
2.36142e+07	0.4160613
2.36151e+07	0.4135727
2.3616e+07	0.4110841
2.36169e+07	0.4076385
2.36178e+07	0.4041928
2.36187e+07	0.4007471
2.36196e+07	0.3973014
2.36205e+07	0.3951
2.36214e+07	0.3928986
2.36223e+07	0.3906972
2.36232e+07	0.3884957
2.36241e+07	0.3864857
2.3625e+07	0.3844758
2.36259e+07	0.3824658
2.36268e+07	0.3804558
2.36277e+07	0.3794987
2.36286e+07	0.3785415
2.36295e+07	0.3775844
2.36304e+07	0.3766273
2.36313e+07	0.375383
2.36322e+07	0.3741387
2.36331e+07	0.3728944
2.3634e+07	0.3716502
2.36349e+07	0.3702145
2.36358e+07	0.3687788
2.36367e+07	0.3673431
2.36376e+07	0.3659074
2.36385e+07	0.3662902
2.36394e+07	0.3666731
2.36403e+07	0.3670559
2.36412e+07	0.3674388
2.36421e+07	0.3685873
2.3643e+07	0.3697359
2.36439e+07	0.3708844
2.36448e+07	0.372033
2.36457e+07	0.3741387
2.36466e+07	0.3762444
2.36475e+07	0.3783501
2.36484e+07	0.3804558
2.36493e+07	0.3838058
2.36502e+07	0.3871558
2.36511e+07	0.3905057
2.3652e+07	0.3938557
2.36529e+07	0.3970142
2.36538e+07	0.4001728
2.36547e+07	0.4033313
2.36556e+07	0.4064899
2.36565e+07	0.4077342
2.36574e+07	0.4089785
2.36583e+07	0.4102228
2.36592e+07	0.411467
2.36601e+07	0.4092656
2.3661e+07	0.4070642
2.36619e+07	0.4048628
2.36628e+07	0.4026613
2.36637e+07	0.3943343
2.36646e+07	0.3860072
2.36655e+07	0.3776801
2.36664e+07	0.369353
2.36673e+07	0.3589203
2.36682e+07	0.3484875
2.36691e+07	0.3380547
2.367e+07	0.3276219
2.36709e+07	0.3205567
2.36718e+07	0.3134915
2.36727e+07	0.3064263
2.36736e+07	0.2993611
2.36745e+07	0.2986015
2.36754e+07	0.2978419
2.36763e+07	0.2970823
2.36772e+07	0.2963227
2.36781e+07	0.2953733
2.3679e+07	0.2944238
2.36799e+07	0.2934743
2.36808e+07	0.2925248
2.36817e+07	0.2944238
2.36826e+07	0.2963228
2.36835e+07	0.2982217
2.36844e+07	0.3001207
2.36853e+07	0.3111346
2.36862e+07	0.3221486
2.36871e+07	0.3331625
2.3688e+07	0.3441764
2.36889e+07	0.3621216
2.36898e+07	0.3800667
2.36907e+07	0.3980119
2.36916e+07	0.415957
2.36925e+07	0.4229831
2.36934e+07	0.4300093
2.36943e+07	0.4370354
2.36952e+07	0.4440615
2.36961e+07	0.4378899
2.3697e+07	0.4317183
2.36979e+07	0.4255467
2.36988e+07	0.4193751
2.36997e+07	0.4169065
2.37006e+07	0.4144378
2.37015e+07	0.4119692
2.37024e+07	0.4095005
2.37033e+07	0.4060824
2.37042e+07	0.4026643
2.37051e+07	0.3992461
2.3706e+07	0.395828
2.37069e+07	0.3936442
2.37078e+07	0.3914604
2.37087e+07	0.3892766
2.37096e+07	0.3870928
2.37105e+07	0.3850989
2.37114e+07	0.3831051
2.37123e+07	0.3811112
2.37132e+07	0.3791173
2.37141e+07	0.3781678
2.3715e+07	0.3772183
2.37159e+07	0.3762688
2.37168e+07	0.3753193
2.37177e+07	0.374085
2.37186e+07	0.3728507
2.37195e+07	0.3716163
2.37204e+07	0.370382
2.37213e+07	0.3689578
2.37222e+07	0.3675336
2.37231e+07	0.3661094
2.3724e+07	0.3646851
2.37249e+07	0.3650649
2.37258e+07	0.3654447
2.37267e+07	0.3658245
2.37276e+07	0.3662043
2.37285e+07	0.3673437
2.37294e+07	0.3684831
2.37303e+07	0.3696224
