#1
double	default(35136,2)
2.48211e+07	0.04725356
2.4822e+07	0.04691278
2.48229e+07	0.04674239
2.48238e+07	0.04657201
2.48247e+07	0.04640162
2.48256e+07	0.04623123
2.48265e+07	0.04589045
2.48274e+07	0.04554967
2.48283e+07	0.0452089
2.48292e+07	0.04486812
2.48301e+07	0.04383899
2.4831e+07	0.04280986
2.48319e+07	0.04178072
2.48328e+07	0.04075159
2.48337e+07	0.04061564
2.48346e+07	0.04047969
2.48355e+07	0.04034374
2.48364e+07	0.0402078
2.48373e+07	0.039664
2.48382e+07	0.0391202
2.48391e+07	0.03857641
2.484e+07	0.03803261
2.48409e+07	0.03757708
2.48418e+07	0.03712156
2.48427e+07	0.03666603
2.48436e+07	0.0362105
2.48445e+07	0.03481726
2.48454e+07	0.03342402
2.48463e+07	0.03203078
2.48472e+07	0.03063754
2.48481e+07	0.03108794
2.4849e+07	0.03153833
2.48499e+07	0.03198873
2.48508e+07	0.03243913
2.48517e+07	0.03306769
2.48526e+07	0.03369625
2.48535e+07	0.03432481
2.48544e+07	0.03495338
2.48553e+07	0.03585913
2.48562e+07	0.03676489
2.48571e+07	0.03767065
2.4858e+07	0.03857641
2.48589e+07	0.0406605
2.48598e+07	0.0427446
2.48607e+07	0.04482869
2.48616e+07	0.04691278
2.48625e+07	0.04843501
2.48634e+07	0.04995723
2.48643e+07	0.05147946
2.48652e+07	0.05300169
2.48661e+07	0.0528343
2.4867e+07	0.05266692
2.48679e+07	0.05249954
2.48688e+07	0.05233216
2.48697e+07	0.05333645
2.48706e+07	0.05434075
2.48715e+07	0.05534505
2.48724e+07	0.05634934
2.48733e+07	0.05567981
2.48742e+07	0.05501028
2.48751e+07	0.05434075
2.4876e+07	0.05367122
2.48769e+07	0.05350383
2.48778e+07	0.05333645
2.48787e+07	0.05316907
2.48796e+07	0.05300169
2.48805e+07	0.05266692
2.48814e+07	0.05233216
2.48823e+07	0.05199739
2.48832e+07	0.05166262
2.48841e+07	0.05166262
2.4885e+07	0.05166262
2.48859e+07	0.05166262
2.48868e+07	0.05166262
2.48877e+07	0.05233216
2.48886e+07	0.05300169
2.48895e+07	0.05367122
2.48904e+07	0.05434075
2.48913e+07	0.05467551
2.48922e+07	0.05501028
2.48931e+07	0.05534505
2.4894e+07	0.05567981
2.48949e+07	0.05692842
2.48958e+07	0.05817702
2.48967e+07	0.05942563
2.48976e+07	0.06067424
2.48985e+07	0.05942563
2.48994e+07	0.05817702
2.49003e+07	0.05692842
2.49012e+07	0.05567981
2.49021e+07	0.05551243
2.4903e+07	0.05534505
2.49039e+07	0.05517766
2.49048e+07	0.05501028
2.49057e+07	0.05450813
2.49066e+07	0.05400598
2.49075e+07	0.05350383
2.49084e+07	0.05300169
2.49093e+07	0.05199063
2.49102e+07	0.05097957
2.49111e+07	0.04996851
2.4912e+07	0.04895745
2.49129e+07	0.04759434
2.49138e+07	0.04623123
2.49147e+07	0.04486812
2.49156e+07	0.04350501
2.49165e+07	0.04199566
2.49174e+07	0.04048632
2.49183e+07	0.03897697
2.49192e+07	0.03746762
2.49201e+07	0.03715334
2.4921e+07	0.03683906
2.49219e+07	0.03652478
2.49228e+07	0.0362105
2.49237e+07	0.03761767
2.49246e+07	0.03902484
2.49255e+07	0.04043201
2.49264e+07	0.04183918
2.49273e+07	0.04074629
2.49282e+07	0.0396534
2.49291e+07	0.03856051
2.493e+07	0.03746762
2.49309e+07	0.03550189
2.49318e+07	0.03353615
2.49327e+07	0.03157042
2.49336e+07	0.02960468
2.49345e+07	0.02895914
2.49354e+07	0.0283136
2.49363e+07	0.02766807
2.49372e+07	0.02702253
2.49381e+07	0.02869096
2.4939e+07	0.03035939
2.49399e+07	0.03202782
2.49408e+07	0.03369625
2.49417e+07	0.03546009
2.49426e+07	0.03722392
2.49435e+07	0.03898776
2.49444e+07	0.04075159
2.49453e+07	0.04297344
2.49462e+07	0.0451953
2.49471e+07	0.04741715
2.4948e+07	0.049639
2.49489e+07	0.05184136
2.49498e+07	0.05404372
2.49507e+07	0.05624608
2.49516e+07	0.05844844
2.49525e+07	0.05792366
2.49534e+07	0.05739889
2.49543e+07	0.05687412
2.49552e+07	0.05634934
2.49561e+07	0.05364943
2.4957e+07	0.05094951
2.49579e+07	0.04824959
2.49588e+07	0.04554967
2.49597e+07	0.04572006
2.49606e+07	0.04589045
2.49615e+07	0.04606084
2.49624e+07	0.04623123
2.49633e+07	0.04674239
2.49642e+07	0.04725356
2.49651e+07	0.04776473
2.4966e+07	0.04827589
2.49669e+07	0.04680266
2.49678e+07	0.04532944
2.49687e+07	0.04385621
2.49696e+07	0.04238298
2.49705e+07	0.04436737
2.49714e+07	0.04635177
2.49723e+07	0.04833616
2.49732e+07	0.05032056
2.49741e+07	0.05149299
2.4975e+07	0.05266542
2.49759e+07	0.05383785
2.49768e+07	0.05501028
2.49777e+07	0.05383785
2.49786e+07	0.05266542
2.49795e+07	0.05149299
2.49804e+07	0.05032056
2.49813e+07	0.05048869
2.49822e+07	0.05065682
2.49831e+07	0.05082496
2.4984e+07	0.05099309
2.49849e+07	0.05199739
2.49858e+07	0.05300169
2.49867e+07	0.05400598
2.49876e+07	0.05501028
2.49885e+07	0.05501028
2.49894e+07	0.05501028
2.49903e+07	0.05501028
2.49912e+07	0.05501028
2.49921e+07	0.05247474
2.4993e+07	0.0499392
2.49939e+07	0.04740366
2.49948e+07	0.04486812
2.49957e+07	0.04438278
2.49966e+07	0.04389745
2.49975e+07	0.04341211
2.49984e+07	0.04292678
2.49993e+07	0.04109057
2.50002e+07	0.03925436
2.50011e+07	0.03741815
2.5002e+07	0.03558194
2.50029e+07	0.03344208
2.50038e+07	0.03130223
2.50047e+07	0.02916238
2.50056e+07	0.02702253
2.50065e+07	0.02556748
2.50074e+07	0.02411243
2.50083e+07	0.02265738
2.50092e+07	0.02120233
2.50101e+07	0.02120233
2.5011e+07	0.02120233
2.50119e+07	0.02120233
2.50128e+07	0.02120233
2.50137e+07	0.02155909
2.50146e+07	0.02191585
2.50155e+07	0.02227261
2.50164e+07	0.02262936
2.50173e+07	0.0250818
2.50182e+07	0.02753425
2.50191e+07	0.02998669
2.502e+07	0.03243913
2.50209e+07	0.03369625
2.50218e+07	0.03495338
2.50227e+07	0.0362105
2.50236e+07	0.03746762
2.50245e+07	0.03774482
2.50254e+07	0.03802202
2.50263e+07	0.03829921
2.50272e+07	0.03857641
2.50281e+07	0.03871236
2.5029e+07	0.03884831
2.50299e+07	0.03898425
2.50308e+07	0.0391202
2.50317e+07	0.03979995
2.50326e+07	0.04047969
2.50335e+07	0.04115944
2.50344e+07	0.04183918
2.50353e+07	0.04156729
2.50362e+07	0.04129539
2.50371e+07	0.04102349
2.5038e+07	0.04075159
2.50389e+07	0.04075159
2.50398e+07	0.04075159
2.50407e+07	0.04075159
2.50416e+07	0.04075159
2.50425e+07	0.04088754
2.50434e+07	0.04102349
2.50443e+07	0.04115944
2.50452e+07	0.04129539
2.50461e+07	0.04184779
2.5047e+07	0.0424002
2.50479e+07	0.04295261
2.50488e+07	0.04350501
2.50497e+07	0.04384579
2.50506e+07	0.04418657
2.50515e+07	0.04452734
2.50524e+07	0.04486812
2.50533e+07	0.04383899
2.50542e+07	0.04280986
2.50551e+07	0.04178072
2.5056e+07	0.04075159
2.50569e+07	0.04143995
2.50578e+07	0.0421283
2.50587e+07	0.04281666
2.50596e+07	0.04350501
2.50605e+07	0.04537703
2.50614e+07	0.04724905
2.50623e+07	0.04912107
2.50632e+07	0.05099309
2.50641e+07	0.05099309
2.5065e+07	0.05099309
2.50659e+07	0.05099309
2.50668e+07	0.05099309
2.50677e+07	0.05099309
2.50686e+07	0.05099309
2.50695e+07	0.05099309
2.50704e+07	0.05099309
2.50713e+07	0.05048418
2.50722e+07	0.04997527
2.50731e+07	0.04946636
2.5074e+07	0.04895745
2.50749e+07	0.04895745
2.50758e+07	0.04895745
2.50767e+07	0.04895745
2.50776e+07	0.04895745
2.50785e+07	0.04793512
2.50794e+07	0.04691278
2.50803e+07	0.04589045
2.50812e+07	0.04486812
2.50821e+07	0.04438278
2.5083e+07	0.04389745
2.50839e+07	0.04341211
2.50848e+07	0.04292678
2.50857e+07	0.04109057
2.50866e+07	0.03925436
2.50875e+07	0.03741815
2.50884e+07	0.03558194
2.50893e+07	0.03357119
2.50902e+07	0.03156045
2.50911e+07	0.0295497
2.5092e+07	0.02753896
2.50929e+07	0.02643048
2.50938e+07	0.025322
2.50947e+07	0.02421352
2.50956e+07	0.02310504
2.50965e+07	0.0228672
2.50974e+07	0.02262936
2.50983e+07	0.02239152
2.50992e+07	0.02215369
2.51001e+07	0.02215369
2.5101e+07	0.02215369
2.51019e+07	0.02215369
2.51028e+07	0.02215369
2.51037e+07	0.02135994
2.51046e+07	0.0205662
2.51055e+07	0.01977246
2.51064e+07	0.01897871
2.51073e+07	0.01887011
2.51082e+07	0.01876151
2.51091e+07	0.01865291
2.511e+07	0.01854431
2.51109e+07	0.01876151
2.51118e+07	0.01897871
2.51127e+07	0.01919592
2.51136e+07	0.01941312
2.51145e+07	0.01952172
2.51154e+07	0.01963032
2.51163e+07	0.01973892
2.51172e+07	0.01984753
2.51181e+07	0.01973892
2.5119e+07	0.01963032
2.51199e+07	0.01952172
2.51208e+07	0.01941312
2.51217e+07	0.01930452
2.51226e+07	0.01919592
2.51235e+07	0.01908731
2.51244e+07	0.01897871
2.51253e+07	0.01908731
2.51262e+07	0.01919592
2.51271e+07	0.01930452
2.5128e+07	0.01941312
2.51289e+07	0.01963032
2.51298e+07	0.01984753
2.51307e+07	0.02006473
2.51316e+07	0.02028193
2.51325e+07	0.01995613
2.51334e+07	0.01963032
2.51343e+07	0.01930452
2.51352e+07	0.01897871
2.51361e+07	0.01876151
2.5137e+07	0.01854431
2.51379e+07	0.0183271
2.51388e+07	0.0181099
2.51397e+07	0.0182185
2.51406e+07	0.0183271
2.51415e+07	0.01843571
2.51424e+07	0.01854431
2.51433e+07	0.01876151
2.51442e+07	0.01897871
2.51451e+07	0.01919592
2.5146e+07	0.01941312
2.51469e+07	0.01952172
2.51478e+07	0.01963032
2.51487e+07	0.01973892
2.51496e+07	0.01984753
2.51505e+07	0.02054298
2.51514e+07	0.02123844
2.51523e+07	0.0219339
2.51532e+07	0.02262936
2.51541e+07	0.02274828
2.5155e+07	0.0228672
2.51559e+07	0.02298612
2.51568e+07	0.02310504
2.51577e+07	0.02310504
2.51586e+07	0.02310504
2.51595e+07	0.02310504
2.51604e+07	0.02310504
2.51613e+07	0.02310504
2.51622e+07	0.02310504
2.51631e+07	0.02310504
2.5164e+07	0.02310504
2.51649e+07	0.02239926
2.51658e+07	0.02169349
2.51667e+07	0.02098771
2.51676e+07	0.02028193
2.51685e+07	0.01930452
2.51694e+07	0.0183271
2.51703e+07	0.01734969
2.51712e+07	0.01637228
2.51721e+07	0.01564117
2.5173e+07	0.01491007
2.51739e+07	0.01417897
2.51748e+07	0.01344787
2.51757e+07	0.01176203
2.51766e+07	0.01007618
2.51775e+07	0.008390336
2.51784e+07	0.006704491
2.51793e+07	0.006100223
2.51802e+07	0.005495954
2.51811e+07	0.004891685
2.5182e+07	0.004287416
2.51829e+07	0.003416773
2.51838e+07	0.00254613
2.51847e+07	0.001675487
2.51856e+07	0.0008048438
2.51865e+07	0.0006308778
2.51874e+07	0.0004569118
2.51883e+07	0.0002829457
2.51892e+07	0.0001089797
2.51901e+07	9.059735e-05
2.5191e+07	7.221496e-05
2.51919e+07	5.383257e-05
2.51928e+07	3.545018e-05
2.51937e+07	5.68963e-05
2.51946e+07	7.834242e-05
2.51955e+07	9.978854e-05
2.51964e+07	0.0001212347
2.51973e+07	0.0004068266
2.51982e+07	0.0006924185
2.51991e+07	0.0009780105
2.52e+07	0.001263602
2.52009e+07	0.001825185
2.52018e+07	0.002386767
2.52027e+07	0.002948349
2.52036e+07	0.003509931
2.52045e+07	0.004443281
2.52054e+07	0.00537663
2.52063e+07	0.006309979
2.52072e+07	0.007243329
2.52081e+07	0.008378688
2.5209e+07	0.009514048
2.52099e+07	0.01064941
2.52108e+07	0.01178477
2.52117e+07	0.01272026
2.52126e+07	0.01365576
2.52135e+07	0.01459126
2.52144e+07	0.01552675
2.52153e+07	0.01660694
2.52162e+07	0.01768714
2.52171e+07	0.01876733
2.5218e+07	0.01984753
2.52189e+07	0.01919592
2.52198e+07	0.01854431
2.52207e+07	0.0178927
2.52216e+07	0.01724109
2.52225e+07	0.0177841
2.52234e+07	0.0183271
2.52243e+07	0.01887011
2.52252e+07	0.01941312
2.52261e+07	0.01997934
2.5227e+07	0.02054556
2.52279e+07	0.02111179
2.52288e+07	0.02167801
2.52297e+07	0.02067738
2.52306e+07	0.01967675
2.52315e+07	0.01867612
2.52324e+07	0.01767549
2.52333e+07	0.0178927
2.52342e+07	0.0181099
2.52351e+07	0.0183271
2.5236e+07	0.01854431
2.52369e+07	0.01865291
2.52378e+07	0.01876151
2.52387e+07	0.01887011
2.52396e+07	0.01897871
2.52405e+07	0.01977246
2.52414e+07	0.0205662
2.52423e+07	0.02135994
2.52432e+07	0.02215369
2.52441e+07	0.02191585
2.5245e+07	0.02167801
2.52459e+07	0.02144017
2.52468e+07	0.02120233
2.52477e+07	0.02215369
2.52486e+07	0.02310504
2.52495e+07	0.02405639
2.52504e+07	0.02500775
2.52513e+07	0.02417531
2.52522e+07	0.02334288
2.52531e+07	0.02251044
2.5254e+07	0.02167801
2.52549e+07	0.02014019
2.52558e+07	0.01860238
2.52567e+07	0.01706457
2.52576e+07	0.01552675
2.52585e+07	0.01386293
2.52594e+07	0.0121991
2.52603e+07	0.01053527
2.52612e+07	0.008871448
2.52621e+07	0.007466278
2.5263e+07	0.006061109
2.52639e+07	0.004655939
2.52648e+07	0.00325077
2.52657e+07	0.002453067
2.52666e+07	0.001655365
2.52675e+07	0.0008576625
2.52684e+07	5.996003e-05
2.52693e+07	4.497002e-05
2.52702e+07	2.998002e-05
2.52711e+07	1.499001e-05
2.5272e+07	0
2.52729e+07	2.031945e-06
2.52738e+07	4.063891e-06
2.52747e+07	6.095836e-06
2.52756e+07	8.127782e-06
2.52765e+07	6.095836e-06
2.52774e+07	4.063891e-06
2.52783e+07	2.031945e-06
2.52792e+07	0
2.52801e+07	3.907587e-06
2.5281e+07	7.815175e-06
2.52819e+07	1.172276e-05
2.52828e+07	1.563035e-05
2.52837e+07	4.815889e-05
2.52846e+07	8.068743e-05
2.52855e+07	0.000113216
2.52864e+07	0.0001457445
2.52873e+07	0.002639323
2.52882e+07	0.005132902
2.52891e+07	0.00762648
2.529e+07	0.01012006
2.52909e+07	0.0111599
2.52918e+07	0.01219974
2.52927e+07	0.01323958
2.52936e+07	0.01427942
2.52945e+07	0.0137597
2.52954e+07	0.01323998
2.52963e+07	0.01272026
2.52972e+07	0.01220054
2.52981e+07	0.01188852
2.5299e+07	0.0115765
2.52999e+07	0.01126449
2.53008e+07	0.01095247
2.53017e+07	0.01074436
2.53026e+07	0.01053626
2.53035e+07	0.01032816
2.53044e+07	0.01012006
2.53053e+07	0.01105596
2.53062e+07	0.01199185
2.53071e+07	0.01292775
2.5308e+07	0.01386365
2.53089e+07	0.01546822
2.53098e+07	0.01707279
2.53107e+07	0.01867736
2.53116e+07	0.02028193
2.53125e+07	0.02146339
2.53134e+07	0.02264484
2.53143e+07	0.02382629
2.53152e+07	0.02500775
2.53161e+07	0.02538234
2.5317e+07	0.02575692
2.53179e+07	0.02613151
2.53188e+07	0.0265061
2.53197e+07	0.02613151
2.53206e+07	0.02575692
2.53215e+07	0.02538234
2.53224e+07	0.02500775
2.53233e+07	0.02576966
2.53242e+07	0.02653157
2.53251e+07	0.02729348
2.5326e+07	0.02805539
2.53269e+07	0.02805539
2.53278e+07	0.02805539
2.53287e+07	0.02805539
2.53296e+07	0.02805539
2.53305e+07	0.0281845
2.53314e+07	0.0283136
2.53323e+07	0.02844271
2.53332e+07	0.02857182
2.53341e+07	0.02844271
2.5335e+07	0.0283136
2.53359e+07	0.0281845
2.53368e+07	0.02805539
2.53377e+07	0.02753896
2.53386e+07	0.02702253
2.53395e+07	0.0265061
2.53404e+07	0.02598967
2.53413e+07	0.02295816
2.53422e+07	0.01992666
2.53431e+07	0.01689515
2.5344e+07	0.01386365
2.53449e+07	0.01095127
2.53458e+07	0.008038885
2.53467e+07	0.005126504
2.53476e+07	0.002214124
2.53485e+07	0.001672519
2.53494e+07	0.001130914
2.53503e+07	0.0005893097
2.53512e+07	4.770511e-05
2.53521e+07	5.383257e-05
2.5353e+07	5.996003e-05
2.53539e+07	6.60875e-05
2.53548e+07	7.221496e-05
2.53557e+07	6.915123e-05
2.53566e+07	6.60875e-05
2.53575e+07	6.302376e-05
2.53584e+07	5.996003e-05
2.53593e+07	5.68963e-05
2.53602e+07	5.383257e-05
2.53611e+07	5.076884e-05
2.5362e+07	4.770511e-05
2.53629e+07	5.076884e-05
2.53638e+07	5.383257e-05
2.53647e+07	5.68963e-05
2.53656e+07	5.996003e-05
2.53665e+07	8.140615e-05
2.53674e+07	0.0001028523
2.53683e+07	0.0001242984
2.53692e+07	0.0001457445
2.53701e+07	0.0003869791
2.5371e+07	0.0006282137
2.53719e+07	0.0008694483
2.53728e+07	0.001110683
2.53737e+07	0.002374426
2.53746e+07	0.003638168
2.53755e+07	0.004901911
2.53764e+07	0.006165654
2.53773e+07	0.007050204
2.53782e+07	0.007934754
2.53791e+07	0.008819305
2.538e+07	0.009703855
2.53809e+07	0.01105564
2.53818e+07	0.01240742
2.53827e+07	0.0137592
2.53836e+07	0.01511098
2.53845e+07	0.01629511
2.53854e+07	0.01747925
2.53863e+07	0.01866339
2.53872e+07	0.01984753
2.53881e+07	0.02151217
2.5389e+07	0.02317681
2.53899e+07	0.02484145
2.53908e+07	0.0265061
2.53917e+07	0.02495006
2.53926e+07	0.02339401
2.53935e+07	0.02183797
2.53944e+07	0.02028193
2.53953e+07	0.02017333
2.53962e+07	0.02006473
2.53971e+07	0.01995613
2.5398e+07	0.01984753
2.53989e+07	0.01984753
2.53998e+07	0.01984753
2.54007e+07	0.01984753
2.54016e+07	0.01984753
2.54025e+07	0.01973892
2.54034e+07	0.01963032
2.54043e+07	0.01952172
2.54052e+07	0.01941312
2.54061e+07	0.01897871
2.5407e+07	0.01854431
2.54079e+07	0.0181099
2.54088e+07	0.01767549
2.54097e+07	0.0177841
2.54106e+07	0.0178927
2.54115e+07	0.0180013
2.54124e+07	0.0181099
2.54133e+07	0.0182185
2.54142e+07	0.0183271
2.54151e+07	0.01843571
2.5416e+07	0.01854431
2.54169e+07	0.01865291
2.54178e+07	0.01876151
2.54187e+07	0.01887011
2.54196e+07	0.01897871
2.54205e+07	0.01908731
2.54214e+07	0.01919592
2.54223e+07	0.01930452
2.54232e+07	0.01941312
2.54241e+07	0.01930452
2.5425e+07	0.01919592
2.54259e+07	0.01908731
2.54268e+07	0.01897871
2.54277e+07	0.01790783
2.54286e+07	0.01683696
2.54295e+07	0.01576608
2.54304e+07	0.0146952
2.54313e+07	0.01263017
2.54322e+07	0.01056514
2.54331e+07	0.008500104
2.5434e+07	0.006435073
2.54349e+07	0.005768578
2.54358e+07	0.005102083
2.54367e+07	0.004435588
2.54376e+07	0.003769093
2.54385e+07	0.00310449
2.54394e+07	0.002439888
2.54403e+07	0.001775285
2.54412e+07	0.001110683
2.54421e+07	0.0009195334
2.5443e+07	0.000728384
2.54439e+07	0.0005372346
2.54448e+07	0.0003460851
2.54457e+07	0.0003460851
2.54466e+07	0.0003460851
2.54475e+07	0.0003460851
2.54484e+07	0.0003460851
2.54493e+07	0.0008778851
2.54502e+07	0.001409685
2.54511e+07	0.001941485
2.5452e+07	0.002473285
2.54529e+07	0.004697131
2.54538e+07	0.006920978
2.54547e+07	0.009144824
2.54556e+07	0.01136867
2.54565e+07	0.01272817
2.54574e+07	0.01408768
2.54583e+07	0.01544718
2.54592e+07	0.01680668
2.54601e+07	0.01713249
2.5461e+07	0.01745829
2.54619e+07	0.0177841
2.54628e+07	0.0181099
2.54637e+07	0.0181099
2.54646e+07	0.0181099
2.54655e+07	0.0181099
2.54664e+07	0.0181099
2.54673e+07	0.0183271
2.54682e+07	0.01854431
2.54691e+07	0.01876151
2.547e+07	0.01897871
2.54709e+07	0.01965354
2.54718e+07	0.02032836
2.54727e+07	0.02100319
2.54736e+07	0.02167801
2.54745e+07	0.02167801
2.54754e+07	0.02167801
2.54763e+07	0.02167801
2.54772e+07	0.02167801
2.54781e+07	0.02144017
2.5479e+07	0.02120233
2.54799e+07	0.02096449
2.54808e+07	0.02072666
2.54817e+07	0.02061547
2.54826e+07	0.02050429
2.54835e+07	0.02039311
2.54844e+07	0.02028193
2.54853e+07	0.01963032
2.54862e+07	0.01897871
2.54871e+07	0.0183271
2.5488e+07	0.01767549
2.54889e+07	0.01734969
2.54898e+07	0.01702389
2.54907e+07	0.01669808
2.54916e+07	0.01637228
2.54925e+07	0.01637228
2.54934e+07	0.01637228
2.54943e+07	0.01637228
2.54952e+07	0.01637228
2.54961e+07	0.01669808
2.5497e+07	0.01702389
2.54979e+07	0.01734969
2.54988e+07	0.01767549
2.54997e+07	0.0177841
2.55006e+07	0.0178927
2.55015e+07	0.0180013
2.55024e+07	0.0181099
2.55033e+07	0.0181099
2.55042e+07	0.0181099
2.55051e+07	0.0181099
2.5506e+07	0.0181099
2.55069e+07	0.01854431
2.55078e+07	0.01897871
2.55087e+07	0.01941312
2.55096e+07	0.01984753
2.55105e+07	0.02006731
2.55114e+07	0.02028709
2.55123e+07	0.02050687
2.55132e+07	0.02072666
2.55141e+07	0.02096449
2.5515e+07	0.02120233
2.55159e+07	0.02144017
2.55168e+07	0.02167801
2.55177e+07	0.02144017
2.55186e+07	0.02120233
2.55195e+07	0.02096449
2.55204e+07	0.02072666
2.55213e+07	0.02050687
2.55222e+07	0.02028709
2.55231e+07	0.02006731
2.5524e+07	0.01984753
2.55249e+07	0.01952172
2.55258e+07	0.01919592
2.55267e+07	0.01887011
2.55276e+07	0.01854431
2.55285e+07	0.01843571
2.55294e+07	0.0183271
2.55303e+07	0.0182185
2.55312e+07	0.0181099
2.55321e+07	0.0178927
2.5533e+07	0.01767549
2.55339e+07	0.01745829
2.55348e+07	0.01724109
2.55357e+07	0.01745829
2.55366e+07	0.01767549
2.55375e+07	0.0178927
2.55384e+07	0.0181099
2.55393e+07	0.0183271
2.55402e+07	0.01854431
2.55411e+07	0.01876151
2.5542e+07	0.01897871
2.55429e+07	0.01897871
2.55438e+07	0.01897871
2.55447e+07	0.01897871
2.55456e+07	0.01897871
2.55465e+07	0.01908731
2.55474e+07	0.01919592
2.55483e+07	0.01930452
2.55492e+07	0.01941312
2.55501e+07	0.01941312
2.5551e+07	0.01941312
2.55519e+07	0.01941312
2.55528e+07	0.01941312
2.55537e+07	0.01952172
2.55546e+07	0.01963032
2.55555e+07	0.01973892
2.55564e+07	0.01984753
2.55573e+07	0.01995613
2.55582e+07	0.02006473
2.55591e+07	0.02017333
2.556e+07	0.02028193
2.55609e+07	0.02051203
2.55618e+07	0.02074213
2.55627e+07	0.02097223
2.55636e+07	0.02120233
2.55645e+07	0.02132125
2.55654e+07	0.02144017
2.55663e+07	0.02155909
2.55672e+07	0.02167801
2.55681e+07	0.02179693
2.5569e+07	0.02191585
2.55699e+07	0.02203477
2.55708e+07	0.02215369
2.55717e+07	0.02251044
2.55726e+07	0.0228672
2.55735e+07	0.02322396
2.55744e+07	0.02358072
2.55753e+07	0.02369964
2.55762e+07	0.02381856
2.55771e+07	0.02393747
2.5578e+07	0.02405639
2.55789e+07	0.02417531
2.55798e+07	0.02429423
2.55807e+07	0.02441315
2.55816e+07	0.02453207
2.55825e+07	0.02453207
2.55834e+07	0.02453207
2.55843e+07	0.02453207
2.55852e+07	0.02453207
2.55861e+07	0.02441315
2.5587e+07	0.02429423
2.55879e+07	0.02417531
2.55888e+07	0.02405639
2.55897e+07	0.02405639
2.55906e+07	0.02405639
2.55915e+07	0.02405639
2.55924e+07	0.02405639
2.55933e+07	0.02417531
2.55942e+07	0.02429423
2.55951e+07	0.02441315
2.5596e+07	0.02453207
2.55969e+07	0.02429423
2.55978e+07	0.02405639
2.55987e+07	0.02381856
2.55996e+07	0.02358072
2.56005e+07	0.02358072
2.56014e+07	0.02358072
2.56023e+07	0.02358072
2.56032e+07	0.02358072
2.56041e+07	0.02358072
2.5605e+07	0.02358072
2.56059e+07	0.02358072
2.56068e+07	0.02358072
2.56077e+07	0.02298612
2.56086e+07	0.02239152
2.56095e+07	0.02179693
2.56104e+07	0.02120233
2.56113e+07	0.02075503
2.56122e+07	0.02030773
2.56131e+07	0.01986042
2.5614e+07	0.01941312
2.56149e+07	0.01941312
2.56158e+07	0.01941312
2.56167e+07	0.01941312
2.56176e+07	0.01941312
2.56185e+07	0.01963032
2.56194e+07	0.01984753
2.56203e+07	0.02006473
2.56212e+07	0.02028193
2.56221e+07	0.02051203
2.5623e+07	0.02074213
2.56239e+07	0.02097223
2.56248e+07	0.02120233
2.56257e+07	0.02179693
2.56266e+07	0.02239152
2.56275e+07	0.02298612
2.56284e+07	0.02358072
2.56293e+07	0.02393747
2.56302e+07	0.02429423
2.56311e+07	0.02465099
2.5632e+07	0.02500775
2.56329e+07	0.02525323
2.56338e+07	0.02549871
2.56347e+07	0.02574419
2.56356e+07	0.02598967
2.56365e+07	0.0265061
2.56374e+07	0.02702253
2.56383e+07	0.02753896
2.56392e+07	0.02805539
2.56401e+07	0.0281845
2.5641e+07	0.0283136
2.56419e+07	0.02844271
2.56428e+07	0.02857182
2.56437e+07	0.02857182
2.56446e+07	0.02857182
2.56455e+07	0.02857182
2.56464e+07	0.02857182
2.56473e+07	0.02870093
2.56482e+07	0.02883003
2.56491e+07	0.02895914
2.565e+07	0.02908825
2.56509e+07	0.02921736
2.56518e+07	0.02934646
2.56527e+07	0.02947557
2.56536e+07	0.02960468
2.56545e+07	0.02960468
2.56554e+07	0.02960468
2.56563e+07	0.02960468
2.56572e+07	0.02960468
2.56581e+07	0.02960468
2.5659e+07	0.02960468
2.56599e+07	0.02960468
2.56608e+07	0.02960468
2.56617e+07	0.02960468
2.56626e+07	0.02960468
2.56635e+07	0.02960468
2.56644e+07	0.02960468
2.56653e+07	0.02973379
2.56662e+07	0.02986289
2.56671e+07	0.029992
2.5668e+07	0.03012111
2.56689e+07	0.03025022
2.56698e+07	0.03037932
2.56707e+07	0.03050843
2.56716e+07	0.03063754
2.56725e+07	0.03063754
2.56734e+07	0.03063754
2.56743e+07	0.03063754
2.56752e+07	0.03063754
2.56761e+07	0.03063754
2.5677e+07	0.03063754
2.56779e+07	0.03063754
2.56788e+07	0.03063754
2.56797e+07	0.03063754
2.56806e+07	0.03063754
2.56815e+07	0.03063754
2.56824e+07	0.03063754
2.56833e+07	0.03050843
2.56842e+07	0.03037932
2.56851e+07	0.03025022
2.5686e+07	0.03012111
2.56869e+07	0.02986289
2.56878e+07	0.02960468
2.56887e+07	0.02934646
2.56896e+07	0.02908825
2.56905e+07	0.02895914
2.56914e+07	0.02883003
2.56923e+07	0.02870093
2.56932e+07	0.02857182
2.56941e+07	0.0276808
2.5695e+07	0.02678978
2.56959e+07	0.02589877
2.56968e+07	0.02500775
2.56977e+07	0.02476991
2.56986e+07	0.02453207
2.56995e+07	0.02429423
2.57004e+07	0.02405639
2.57013e+07	0.02429423
2.57022e+07	0.02453207
2.57031e+07	0.02476991
2.5704e+07	0.02500775
2.57049e+07	0.02488883
2.57058e+07	0.02476991
2.57067e+07	0.02465099
2.57076e+07	0.02453207
2.57085e+07	0.02476991
2.57094e+07	0.02500775
2.57103e+07	0.02524559
2.57112e+07	0.02548342
2.57121e+07	0.02536451
2.5713e+07	0.02524559
