#1
double	default(35136,2)
1.8189e+07	0.936851
1.81899e+07	0.936851
1.81908e+07	0.936851
1.81917e+07	0.936851
1.81926e+07	0.936851
1.81935e+07	0.936851
1.81944e+07	0.936851
1.81953e+07	0.936851
1.81962e+07	0.936851
1.81971e+07	0.936851
1.8198e+07	0.936851
1.81989e+07	0.936851
1.81998e+07	0.936851
1.82007e+07	0.936851
1.82016e+07	0.936851
1.82025e+07	0.936851
1.82034e+07	0.936851
1.82043e+07	0.936851
1.82052e+07	0.936851
1.82061e+07	0.936851
1.8207e+07	0.936851
1.82079e+07	0.936851
1.82088e+07	0.936851
1.82097e+07	0.936851
1.82106e+07	0.936851
1.82115e+07	0.936851
1.82124e+07	0.936851
1.82133e+07	0.936851
1.82142e+07	0.936851
1.82151e+07	0.936851
1.8216e+07	0.936851
1.82169e+07	0.936851
1.82178e+07	0.936851
1.82187e+07	0.936851
1.82196e+07	0.936851
1.82205e+07	0.936851
1.82214e+07	0.936851
1.82223e+07	0.936851
1.82232e+07	0.9368331
1.82241e+07	0.9367873
1.8225e+07	0.9367662
1.82259e+07	0.9367528
1.82268e+07	0.9367607
1.82277e+07	0.9355153
1.82286e+07	0.9360778
1.82295e+07	0.9362658
1.82304e+07	0.9335227
1.82313e+07	0.9311609
1.82322e+07	0.9268237
1.82331e+07	0.9273766
1.8234e+07	0.9250418
1.82349e+07	0.9245038
1.82358e+07	0.9229155
1.82367e+07	0.92196
1.82376e+07	0.922003
1.82385e+07	0.9219858
1.82394e+07	0.9223344
1.82403e+07	0.9204314
1.82412e+07	0.9204393
1.82421e+07	0.9211471
1.8243e+07	0.9212163
1.82439e+07	0.9204393
1.82448e+07	0.9195733
1.82457e+07	0.9195891
1.82466e+07	0.9184899
1.82475e+07	0.9173352
1.82484e+07	0.9178849
1.82493e+07	0.9193123
1.82502e+07	0.9189209
1.82511e+07	0.9196682
1.8252e+07	0.9212682
1.82529e+07	0.9222699
1.82538e+07	0.9246501
1.82547e+07	0.9275359
1.82556e+07	0.9296779
1.82565e+07	0.9336593
1.82574e+07	0.9367287
1.82583e+07	0.9367937
1.82592e+07	0.936851
1.82601e+07	0.9368443
1.8261e+07	0.9368223
1.82619e+07	0.9368096
1.82628e+07	0.936816
1.82637e+07	0.9368265
1.82646e+07	0.9368352
1.82655e+07	0.9368438
1.82664e+07	0.936851
1.82673e+07	0.936851
1.82682e+07	0.936851
1.82691e+07	0.936851
1.827e+07	0.936851
1.82709e+07	0.936851
1.82718e+07	0.936851
1.82727e+07	0.936851
1.82736e+07	0.936851
1.82745e+07	0.936851
1.82754e+07	0.936851
1.82763e+07	0.936851
1.82772e+07	0.936851
1.82781e+07	0.936851
1.8279e+07	0.9355912
1.82799e+07	0.9355002
1.82808e+07	0.936851
1.82817e+07	0.936851
1.82826e+07	0.936851
1.82835e+07	0.936851
1.82844e+07	0.936851
1.82853e+07	0.9368485
1.82862e+07	0.936851
1.82871e+07	0.936851
1.8288e+07	0.936851
1.82889e+07	0.936851
1.82898e+07	0.936851
1.82907e+07	0.936851
1.82916e+07	0.936851
1.82925e+07	0.936851
1.82934e+07	0.936851
1.82943e+07	0.936851
1.82952e+07	0.936851
1.82961e+07	0.936851
1.8297e+07	0.936851
1.82979e+07	0.936851
1.82988e+07	0.936851
1.82997e+07	0.936851
1.83006e+07	0.936851
1.83015e+07	0.936851
1.83024e+07	0.936851
1.83033e+07	0.936851
1.83042e+07	0.9368338
1.83051e+07	0.9367546
1.8306e+07	0.9351765
1.83069e+07	0.9319903
1.83078e+07	0.9309341
1.83087e+07	0.9289307
1.83096e+07	0.9276999
1.83105e+07	0.926313
1.83114e+07	0.9254163
1.83123e+07	0.9251925
1.83132e+07	0.9245425
1.83141e+07	0.924224
1.8315e+07	0.9235052
1.83159e+07	0.9218351
1.83168e+07	0.9203523
1.83177e+07	0.9198343
1.83186e+07	0.9186797
1.83195e+07	0.916754
1.83204e+07	0.9164246
1.83213e+07	0.9176951
1.83222e+07	0.9173827
1.83231e+07	0.9174855
1.8324e+07	0.9160838
1.83249e+07	0.9152061
1.83258e+07	0.9149011
1.83267e+07	0.9127407
1.83276e+07	0.9128406
1.83285e+07	0.9126144
1.83294e+07	0.9129151
1.83303e+07	0.9128973
1.83312e+07	0.9101553
1.83321e+07	0.9117274
1.8333e+07	0.9110866
1.83339e+07	0.9093914
1.83348e+07	0.9093168
1.83357e+07	0.9106604
1.83366e+07	0.9123839
1.83375e+07	0.9153764
1.83384e+07	0.9153054
1.83393e+07	0.9192174
1.83402e+07	0.9235999
1.83411e+07	0.9268706
1.8342e+07	0.9301402
1.83429e+07	0.9351208
1.83438e+07	0.9367532
1.83447e+07	0.9368448
1.83456e+07	0.936851
1.83465e+07	0.936851
1.83474e+07	0.936851
1.83483e+07	0.936851
1.83492e+07	0.936851
1.83501e+07	0.936851
1.8351e+07	0.936851
1.83519e+07	0.936851
1.83528e+07	0.936851
1.83537e+07	0.936851
1.83546e+07	0.936851
1.83555e+07	0.936851
1.83564e+07	0.936851
1.83573e+07	0.936851
1.83582e+07	0.936851
1.83591e+07	0.936851
1.836e+07	0.936851
1.83609e+07	0.936851
1.83618e+07	0.936851
1.83627e+07	0.936851
1.83636e+07	0.936851
1.83645e+07	0.936851
1.83654e+07	0.936851
1.83663e+07	0.936851
1.83672e+07	0.936851
1.83681e+07	0.936851
1.8369e+07	0.936851
1.83699e+07	0.936851
1.83708e+07	0.936851
1.83717e+07	0.936851
1.83726e+07	0.936851
1.83735e+07	0.936851
1.83744e+07	0.936851
1.83753e+07	0.936851
1.83762e+07	0.936851
1.83771e+07	0.936851
1.8378e+07	0.936851
1.83789e+07	0.936851
1.83798e+07	0.936851
1.83807e+07	0.936851
1.83816e+07	0.936851
1.83825e+07	0.936851
1.83834e+07	0.936851
1.83843e+07	0.936851
1.83852e+07	0.936851
1.83861e+07	0.936851
1.8387e+07	0.936851
1.83879e+07	0.936851
1.83888e+07	0.936851
1.83897e+07	0.936851
1.83906e+07	0.936851
1.83915e+07	0.936851
1.83924e+07	0.936851
1.83933e+07	0.936851
1.83942e+07	0.936851
1.83951e+07	0.936851
1.8396e+07	0.936851
1.83969e+07	0.936851
1.83978e+07	0.9368367
1.83987e+07	0.9367849
1.83996e+07	0.9331131
1.84005e+07	0.9311761
1.84014e+07	0.9349792
1.84023e+07	0.9355254
1.84032e+07	0.9365302
1.84041e+07	0.9367373
1.8405e+07	0.9366318
1.84059e+07	0.9366877
1.84068e+07	0.9360778
1.84077e+07	0.9360147
1.84086e+07	0.9359517
1.84095e+07	0.9358887
1.84104e+07	0.9358259
1.84113e+07	0.9357631
1.84122e+07	0.9367353
1.84131e+07	0.93591
1.8414e+07	0.9352372
1.84149e+07	0.9351411
1.84158e+07	0.9354799
1.84167e+07	0.9347061
1.84176e+07	0.9343825
1.84185e+07	0.9350652
1.84194e+07	0.9343572
1.84203e+07	0.9343268
1.84212e+07	0.9343218
1.84221e+07	0.9347769
1.8423e+07	0.9362252
1.84239e+07	0.9367421
1.84248e+07	0.9367681
1.84257e+07	0.9367927
1.84266e+07	0.9368296
1.84275e+07	0.936851
1.84284e+07	0.936851
1.84293e+07	0.936851
1.84302e+07	0.936851
1.84311e+07	0.936851
1.8432e+07	0.936851
1.84329e+07	0.936851
1.84338e+07	0.936851
1.84347e+07	0.936851
1.84356e+07	0.936851
1.84365e+07	0.936851
1.84374e+07	0.936851
1.84383e+07	0.936851
1.84392e+07	0.936851
1.84401e+07	0.936851
1.8441e+07	0.936851
1.84419e+07	0.936851
1.84428e+07	0.936851
1.84437e+07	0.936851
1.84446e+07	0.936851
1.84455e+07	0.936851
1.84464e+07	0.936851
1.84473e+07	0.936851
1.84482e+07	0.936851
1.84491e+07	0.936851
1.845e+07	0.936851
1.84509e+07	0.936851
1.84518e+07	0.936851
1.84527e+07	0.936851
1.84536e+07	0.936851
1.84545e+07	0.936851
1.84554e+07	0.936851
1.84563e+07	0.936851
1.84572e+07	0.936851
1.84581e+07	0.936851
1.8459e+07	0.936851
1.84599e+07	0.936851
1.84608e+07	0.936851
1.84617e+07	0.936851
1.84626e+07	0.936851
1.84635e+07	0.936851
1.84644e+07	0.936851
1.84653e+07	0.936851
1.84662e+07	0.936851
1.84671e+07	0.936851
1.8468e+07	0.936851
1.84689e+07	0.936851
1.84698e+07	0.936851
1.84707e+07	0.936851
1.84716e+07	0.936851
1.84725e+07	0.936851
1.84734e+07	0.936851
1.84743e+07	0.936851
1.84752e+07	0.936851
1.84761e+07	0.936851
1.8477e+07	0.936851
1.84779e+07	0.936851
1.84788e+07	0.936851
1.84797e+07	0.936851
1.84806e+07	0.936851
1.84815e+07	0.936851
1.84824e+07	0.936851
1.84833e+07	0.936851
1.84842e+07	0.936851
1.84851e+07	0.936851
1.8486e+07	0.936851
1.84869e+07	0.936851
1.84878e+07	0.936851
1.84887e+07	0.936851
1.84896e+07	0.936851
1.84905e+07	0.936851
1.84914e+07	0.936851
1.84923e+07	0.936851
1.84932e+07	0.936851
1.84941e+07	0.936851
1.8495e+07	0.936851
1.84959e+07	0.936851
1.84968e+07	0.936851
1.84977e+07	0.936851
1.84986e+07	0.936851
1.84995e+07	0.936851
1.85004e+07	0.936851
1.85013e+07	0.936851
1.85022e+07	0.936851
1.85031e+07	0.936851
1.8504e+07	0.936851
1.85049e+07	0.936851
1.85058e+07	0.936851
1.85067e+07	0.936851
1.85076e+07	0.936851
1.85085e+07	0.936851
1.85094e+07	0.936851
1.85103e+07	0.936851
1.85112e+07	0.936851
1.85121e+07	0.936851
1.8513e+07	0.936851
1.85139e+07	0.936851
1.85148e+07	0.936851
1.85157e+07	0.936851
1.85166e+07	0.936851
1.85175e+07	0.936851
1.85184e+07	0.936851
1.85193e+07	0.936851
1.85202e+07	0.936851
1.85211e+07	0.936851
1.8522e+07	0.936851
1.85229e+07	0.936851
1.85238e+07	0.936851
1.85247e+07	0.936851
1.85256e+07	0.936851
1.85265e+07	0.936851
1.85274e+07	0.936851
1.85283e+07	0.936851
1.85292e+07	0.936851
1.85301e+07	0.936851
1.8531e+07	0.936851
1.85319e+07	0.936851
1.85328e+07	0.936851
1.85337e+07	0.936851
1.85346e+07	0.936851
1.85355e+07	0.936851
1.85364e+07	0.936851
1.85373e+07	0.936851
1.85382e+07	0.936851
1.85391e+07	0.936851
1.854e+07	0.936851
1.85409e+07	0.936851
1.85418e+07	0.936851
1.85427e+07	0.936851
1.85436e+07	0.936851
1.85445e+07	0.936851
1.85454e+07	0.936851
1.85463e+07	0.936851
1.85472e+07	0.936851
1.85481e+07	0.936851
1.8549e+07	0.936851
1.85499e+07	0.936851
1.85508e+07	0.936851
1.85517e+07	0.936851
1.85526e+07	0.936851
1.85535e+07	0.936851
1.85544e+07	0.936851
1.85553e+07	0.936851
1.85562e+07	0.936851
1.85571e+07	0.936851
1.8558e+07	0.936851
1.85589e+07	0.936851
1.85598e+07	0.936851
1.85607e+07	0.936851
1.85616e+07	0.936851
1.85625e+07	0.936851
1.85634e+07	0.936851
1.85643e+07	0.936851
1.85652e+07	0.936851
1.85661e+07	0.936851
1.8567e+07	0.936851
1.85679e+07	0.936851
1.85688e+07	0.936851
1.85697e+07	0.936851
1.85706e+07	0.936851
1.85715e+07	0.936851
1.85724e+07	0.936851
1.85733e+07	0.936851
1.85742e+07	0.936851
1.85751e+07	0.936851
1.8576e+07	0.936851
1.85769e+07	0.936851
1.85778e+07	0.936851
1.85787e+07	0.936851
1.85796e+07	0.936851
1.85805e+07	0.936851
1.85814e+07	0.936851
1.85823e+07	0.936851
1.85832e+07	0.936851
1.85841e+07	0.936851
1.8585e+07	0.936851
1.85859e+07	0.9368458
1.85868e+07	0.9367831
1.85877e+07	0.9367662
1.85886e+07	0.936772
1.85895e+07	0.9367516
1.85904e+07	0.9359608
1.85913e+07	0.9354799
1.85922e+07	0.9320409
1.85931e+07	0.9339121
1.8594e+07	0.9339678
1.85949e+07	0.9333052
1.85958e+07	0.9333204
1.85967e+07	0.9357176
1.85976e+07	0.9367871
1.85985e+07	0.9368441
1.85994e+07	0.936851
1.86003e+07	0.936851
1.86012e+07	0.936851
1.86021e+07	0.936851
1.8603e+07	0.936851
1.86039e+07	0.936851
1.86048e+07	0.936851
1.86057e+07	0.936851
1.86066e+07	0.936851
1.86075e+07	0.936851
1.86084e+07	0.936851
1.86093e+07	0.936851
1.86102e+07	0.936851
1.86111e+07	0.936851
1.8612e+07	0.936851
1.86129e+07	0.936851
1.86138e+07	0.936851
1.86147e+07	0.936851
1.86156e+07	0.936851
1.86165e+07	0.936851
1.86174e+07	0.936851
1.86183e+07	0.936851
1.86192e+07	0.936851
1.86201e+07	0.936851
1.8621e+07	0.936851
1.86219e+07	0.936851
1.86228e+07	0.936851
1.86237e+07	0.936851
1.86246e+07	0.936851
1.86255e+07	0.936851
1.86264e+07	0.936851
1.86273e+07	0.936851
1.86282e+07	0.936851
1.86291e+07	0.936851
1.863e+07	0.936851
1.86309e+07	0.936851
1.86318e+07	0.936851
1.86327e+07	0.936851
1.86336e+07	0.936851
1.86345e+07	0.936851
1.86354e+07	0.936851
1.86363e+07	0.936851
1.86372e+07	0.936851
1.86381e+07	0.936851
1.8639e+07	0.936851
1.86399e+07	0.936851
1.86408e+07	0.936851
1.86417e+07	0.936851
1.86426e+07	0.936851
1.86435e+07	0.936851
1.86444e+07	0.936851
1.86453e+07	0.936851
1.86462e+07	0.936851
1.86471e+07	0.936851
1.8648e+07	0.936851
1.86489e+07	0.936851
1.86498e+07	0.936851
1.86507e+07	0.936851
1.86516e+07	0.936851
1.86525e+07	0.936851
1.86534e+07	0.936851
1.86543e+07	0.936851
1.86552e+07	0.936851
1.86561e+07	0.936851
1.8657e+07	0.936851
1.86579e+07	0.936851
1.86588e+07	0.936851
1.86597e+07	0.936851
1.86606e+07	0.936851
1.86615e+07	0.936851
1.86624e+07	0.936851
1.86633e+07	0.9368442
1.86642e+07	0.9368162
1.86651e+07	0.9367594
1.8666e+07	0.9367958
1.86669e+07	0.9368457
1.86678e+07	0.9367896
1.86687e+07	0.9367414
1.86696e+07	0.9362455
1.86705e+07	0.933988
1.86714e+07	0.9328652
1.86723e+07	0.9291829
1.86732e+07	0.9257004
1.86741e+07	0.9263411
1.8675e+07	0.9250375
1.86759e+07	0.9250762
1.86768e+07	0.9250117
1.86777e+07	0.9235568
1.86786e+07	0.9233545
1.86795e+07	0.9226529
1.86804e+07	0.9241121
1.86813e+07	0.9252527
1.86822e+07	0.9262568
1.86831e+07	0.9282856
1.8684e+07	0.9312064
1.86849e+07	0.9347668
1.86858e+07	0.9367688
1.86867e+07	0.936851
1.86876e+07	0.936851
1.86885e+07	0.9368423
1.86894e+07	0.936851
1.86903e+07	0.936851
1.86912e+07	0.936851
1.86921e+07	0.936851
1.8693e+07	0.936851
1.86939e+07	0.936851
1.86948e+07	0.936851
1.86957e+07	0.936851
1.86966e+07	0.936851
1.86975e+07	0.936851
1.86984e+07	0.936851
1.86993e+07	0.936851
1.87002e+07	0.936851
1.87011e+07	0.936851
1.8702e+07	0.936851
1.87029e+07	0.936851
1.87038e+07	0.936851
1.87047e+07	0.936851
1.87056e+07	0.936851
1.87065e+07	0.936851
1.87074e+07	0.936851
1.87083e+07	0.936851
1.87092e+07	0.936851
1.87101e+07	0.936851
1.8711e+07	0.936851
1.87119e+07	0.936851
1.87128e+07	0.936851
1.87137e+07	0.936851
1.87146e+07	0.936851
1.87155e+07	0.936851
1.87164e+07	0.936851
1.87173e+07	0.936851
1.87182e+07	0.936851
1.87191e+07	0.936851
1.872e+07	0.936851
1.87209e+07	0.936851
1.87218e+07	0.936851
1.87227e+07	0.936851
1.87236e+07	0.936851
1.87245e+07	0.936851
1.87254e+07	0.936851
1.87263e+07	0.936851
1.87272e+07	0.936851
1.87281e+07	0.936851
1.8729e+07	0.936851
1.87299e+07	0.936851
1.87308e+07	0.936851
1.87317e+07	0.936851
1.87326e+07	0.936851
1.87335e+07	0.936851
1.87344e+07	0.936851
1.87353e+07	0.936851
1.87362e+07	0.936851
1.87371e+07	0.936851
1.8738e+07	0.936851
1.87389e+07	0.936851
1.87398e+07	0.936851
1.87407e+07	0.936851
1.87416e+07	0.936851
1.87425e+07	0.936851
1.87434e+07	0.936851
1.87443e+07	0.936851
1.87452e+07	0.936851
1.87461e+07	0.936851
1.8747e+07	0.936851
1.87479e+07	0.936851
1.87488e+07	0.936851
1.87497e+07	0.936851
1.87506e+07	0.936851
1.87515e+07	0.936851
1.87524e+07	0.936851
1.87533e+07	0.936851
1.87542e+07	0.936851
1.87551e+07	0.936851
1.8756e+07	0.936851
1.87569e+07	0.936851
1.87578e+07	0.936851
1.87587e+07	0.936851
1.87596e+07	0.936851
1.87605e+07	0.936851
1.87614e+07	0.936851
1.87623e+07	0.936851
1.87632e+07	0.936851
1.87641e+07	0.9368321
1.8765e+07	0.936805
1.87659e+07	0.936784
1.87668e+07	0.9367855
1.87677e+07	0.9368212
1.87686e+07	0.9368472
1.87695e+07	0.936851
1.87704e+07	0.936851
1.87713e+07	0.936851
1.87722e+07	0.936851
1.87731e+07	0.936851
1.8774e+07	0.936851
1.87749e+07	0.936851
1.87758e+07	0.936851
1.87767e+07	0.936851
1.87776e+07	0.936851
1.87785e+07	0.936851
1.87794e+07	0.936851
1.87803e+07	0.936851
1.87812e+07	0.936851
1.87821e+07	0.936851
1.8783e+07	0.936851
1.87839e+07	0.936851
1.87848e+07	0.936851
1.87857e+07	0.936851
1.87866e+07	0.936851
1.87875e+07	0.936851
1.87884e+07	0.936851
1.87893e+07	0.936851
1.87902e+07	0.936851
1.87911e+07	0.936851
1.8792e+07	0.936851
1.87929e+07	0.936851
1.87938e+07	0.936851
1.87947e+07	0.936851
1.87956e+07	0.936851
1.87965e+07	0.936851
1.87974e+07	0.936851
1.87983e+07	0.936851
1.87992e+07	0.936851
1.88001e+07	0.936851
1.8801e+07	0.936851
1.88019e+07	0.936851
1.88028e+07	0.936851
1.88037e+07	0.936851
1.88046e+07	0.936851
1.88055e+07	0.936851
1.88064e+07	0.936851
1.88073e+07	0.936851
1.88082e+07	0.936851
1.88091e+07	0.936851
1.881e+07	0.936851
1.88109e+07	0.936851
1.88118e+07	0.936851
1.88127e+07	0.936851
1.88136e+07	0.936851
1.88145e+07	0.936851
1.88154e+07	0.936851
1.88163e+07	0.936851
1.88172e+07	0.936851
1.88181e+07	0.936851
1.8819e+07	0.936851
1.88199e+07	0.936851
1.88208e+07	0.936851
1.88217e+07	0.936851
1.88226e+07	0.936851
1.88235e+07	0.936851
1.88244e+07	0.936851
1.88253e+07	0.936851
1.88262e+07	0.936851
1.88271e+07	0.936851
1.8828e+07	0.936851
1.88289e+07	0.936851
1.88298e+07	0.936851
1.88307e+07	0.936851
1.88316e+07	0.936851
1.88325e+07	0.936851
1.88334e+07	0.936851
1.88343e+07	0.936851
1.88352e+07	0.936851
1.88361e+07	0.936851
1.8837e+07	0.936851
1.88379e+07	0.936851
1.88388e+07	0.936851
1.88397e+07	0.936851
1.88406e+07	0.936851
1.88415e+07	0.936851
1.88424e+07	0.936851
1.88433e+07	0.936851
1.88442e+07	0.936851
1.88451e+07	0.936851
1.8846e+07	0.936851
1.88469e+07	0.936851
1.88478e+07	0.936851
1.88487e+07	0.936851
1.88496e+07	0.936851
1.88505e+07	0.936851
1.88514e+07	0.936851
1.88523e+07	0.936851
1.88532e+07	0.936851
1.88541e+07	0.936851
1.8855e+07	0.936851
1.88559e+07	0.936851
1.88568e+07	0.936851
1.88577e+07	0.936851
1.88586e+07	0.936851
1.88595e+07	0.936851
1.88604e+07	0.936851
1.88613e+07	0.936851
1.88622e+07	0.936851
1.88631e+07	0.936851
1.8864e+07	0.936851
1.88649e+07	0.936851
1.88658e+07	0.936851
1.88667e+07	0.936851
1.88676e+07	0.936851
1.88685e+07	0.936851
1.88694e+07	0.936851
1.88703e+07	0.936851
1.88712e+07	0.936851
1.88721e+07	0.936851
1.8873e+07	0.936851
1.88739e+07	0.936851
1.88748e+07	0.936851
1.88757e+07	0.936851
1.88766e+07	0.936851
1.88775e+07	0.936851
1.88784e+07	0.936851
1.88793e+07	0.936851
1.88802e+07	0.936851
1.88811e+07	0.936851
1.8882e+07	0.936851
1.88829e+07	0.936851
1.88838e+07	0.936851
1.88847e+07	0.936851
1.88856e+07	0.936851
1.88865e+07	0.936851
1.88874e+07	0.936851
1.88883e+07	0.936851
1.88892e+07	0.936851
1.88901e+07	0.936851
1.8891e+07	0.936851
1.88919e+07	0.936851
1.88928e+07	0.936851
1.88937e+07	0.936851
1.88946e+07	0.936851
1.88955e+07	0.936851
1.88964e+07	0.936851
1.88973e+07	0.936851
1.88982e+07	0.936851
1.88991e+07	0.936851
1.89e+07	0.936851
1.89009e+07	0.936851
1.89018e+07	0.936851
1.89027e+07	0.936851
1.89036e+07	0.936851
1.89045e+07	0.936851
1.89054e+07	0.936851
1.89063e+07	0.936851
1.89072e+07	0.936851
1.89081e+07	0.936851
1.8909e+07	0.936851
1.89099e+07	0.936851
1.89108e+07	0.936851
1.89117e+07	0.936851
1.89126e+07	0.936851
1.89135e+07	0.936851
1.89144e+07	0.936851
1.89153e+07	0.936851
1.89162e+07	0.936851
1.89171e+07	0.936851
1.8918e+07	0.936851
1.89189e+07	0.936851
1.89198e+07	0.936851
1.89207e+07	0.936851
1.89216e+07	0.936851
1.89225e+07	0.936851
1.89234e+07	0.936851
1.89243e+07	0.936851
1.89252e+07	0.936851
1.89261e+07	0.936851
1.8927e+07	0.936851
1.89279e+07	0.936851
1.89288e+07	0.936851
1.89297e+07	0.936851
1.89306e+07	0.936851
1.89315e+07	0.9368469
1.89324e+07	0.936851
1.89333e+07	0.9368499
1.89342e+07	0.936851
1.89351e+07	0.936851
1.8936e+07	0.936851
1.89369e+07	0.936851
1.89378e+07	0.936851
1.89387e+07	0.936851
1.89396e+07	0.936851
1.89405e+07	0.936851
1.89414e+07	0.936851
1.89423e+07	0.936851
1.89432e+07	0.936851
1.89441e+07	0.936851
1.8945e+07	0.936851
1.89459e+07	0.936851
1.89468e+07	0.936851
1.89477e+07	0.936851
1.89486e+07	0.936851
1.89495e+07	0.936851
1.89504e+07	0.936851
1.89513e+07	0.936851
1.89522e+07	0.936851
1.89531e+07	0.936851
1.8954e+07	0.936851
1.89549e+07	0.936851
1.89558e+07	0.936851
1.89567e+07	0.936851
1.89576e+07	0.936851
1.89585e+07	0.936851
1.89594e+07	0.936851
1.89603e+07	0.936851
1.89612e+07	0.936851
1.89621e+07	0.936851
1.8963e+07	0.936851
1.89639e+07	0.936851
1.89648e+07	0.936851
1.89657e+07	0.936851
1.89666e+07	0.936851
1.89675e+07	0.936851
1.89684e+07	0.936851
1.89693e+07	0.936851
1.89702e+07	0.936851
1.89711e+07	0.936851
1.8972e+07	0.936851
1.89729e+07	0.936851
1.89738e+07	0.936851
1.89747e+07	0.936851
1.89756e+07	0.936851
1.89765e+07	0.936851
1.89774e+07	0.936851
1.89783e+07	0.936851
1.89792e+07	0.936851
1.89801e+07	0.936851
1.8981e+07	0.936851
1.89819e+07	0.936851
1.89828e+07	0.936851
1.89837e+07	0.936851
1.89846e+07	0.936851
1.89855e+07	0.936851
1.89864e+07	0.936851
1.89873e+07	0.936851
1.89882e+07	0.936851
1.89891e+07	0.936851
1.899e+07	0.936851
1.89909e+07	0.936851
1.89918e+07	0.936851
1.89927e+07	0.936851
1.89936e+07	0.936851
1.89945e+07	0.936851
1.89954e+07	0.936851
1.89963e+07	0.9368474
1.89972e+07	0.936851
1.89981e+07	0.936851
1.8999e+07	0.936851
1.89999e+07	0.936851
1.90008e+07	0.936851
1.90017e+07	0.936851
1.90026e+07	0.936851
1.90035e+07	0.936851
1.90044e+07	0.936851
1.90053e+07	0.936851
1.90062e+07	0.9368091
1.90071e+07	0.9368085
1.9008e+07	0.9368353
1.90089e+07	0.9368384
1.90098e+07	0.936823
1.90107e+07	0.936821
1.90116e+07	0.936816
1.90125e+07	0.9368153
1.90134e+07	0.9368131
1.90143e+07	0.936818
1.90152e+07	0.9368224
1.90161e+07	0.9368278
1.9017e+07	0.9368349
1.90179e+07	0.9368371
1.90188e+07	0.9368388
1.90197e+07	0.936833
1.90206e+07	0.9368106
1.90215e+07	0.9368122
1.90224e+07	0.9368114
1.90233e+07	0.9368105
1.90242e+07	0.936817
1.90251e+07	0.9368224
1.9026e+07	0.9368286
1.90269e+07	0.9368181
1.90278e+07	0.9368186
1.90287e+07	0.9368201
1.90296e+07	0.936817
1.90305e+07	0.936839
1.90314e+07	0.936851
1.90323e+07	0.936851
1.90332e+07	0.936851
1.90341e+07	0.936851
1.9035e+07	0.936851
1.90359e+07	0.936851
1.90368e+07	0.936851
1.90377e+07	0.936851
1.90386e+07	0.936851
1.90395e+07	0.936851
1.90404e+07	0.936851
1.90413e+07	0.936851
1.90422e+07	0.936851
1.90431e+07	0.936851
1.9044e+07	0.936851
1.90449e+07	0.936851
1.90458e+07	0.936851
1.90467e+07	0.936851
1.90476e+07	0.936851
1.90485e+07	0.936851
1.90494e+07	0.936851
1.90503e+07	0.936851
1.90512e+07	0.936851
1.90521e+07	0.936851
1.9053e+07	0.936851
1.90539e+07	0.936851
1.90548e+07	0.936851
1.90557e+07	0.936851
1.90566e+07	0.936851
1.90575e+07	0.936851
1.90584e+07	0.936851
1.90593e+07	0.936851
1.90602e+07	0.936851
1.90611e+07	0.936851
1.9062e+07	0.936851
1.90629e+07	0.936851
1.90638e+07	0.936851
1.90647e+07	0.936851
1.90656e+07	0.936851
1.90665e+07	0.936851
1.90674e+07	0.936851
1.90683e+07	0.936851
1.90692e+07	0.936851
1.90701e+07	0.936851
1.9071e+07	0.936851
1.90719e+07	0.936851
1.90728e+07	0.936851
1.90737e+07	0.936851
1.90746e+07	0.936851
1.90755e+07	0.936851
1.90764e+07	0.936851
1.90773e+07	0.936851
1.90782e+07	0.936851
1.90791e+07	0.936851
1.908e+07	0.936851
1.90809e+07	0.936851
1.90818e+07	0.936851
1.90827e+07	0.936851
1.90836e+07	0.936851
1.90845e+07	0.936851
1.90854e+07	0.936851
1.90863e+07	0.936851
1.90872e+07	0.936851
1.90881e+07	0.936851
1.9089e+07	0.936851
1.90899e+07	0.936851
1.90908e+07	0.936851
1.90917e+07	0.936851
1.90926e+07	0.936851
1.90935e+07	0.9368399
1.90944e+07	0.9346758
1.90953e+07	0.9336694
1.90962e+07	0.9320055
1.90971e+07	0.9347517
1.9098e+07	0.9339981
1.90989e+07	0.9306819
1.90998e+07	0.9317577
1.91007e+07	0.9301682
1.91016e+07	0.9286085
1.91025e+07	0.9308127
1.91034e+07	0.9292296
1.91043e+07	0.933108
1.91052e+07	0.9350602
1.91061e+07	0.9357783
1.9107e+07	0.9300048
1.91079e+07	0.9333002
1.91088e+07	0.935971
1.91097e+07	0.9358592
1.91106e+07	0.9367793
1.91115e+07	0.9367732
1.91124e+07	0.9367472
1.91133e+07	0.9322027
1.91142e+07	0.9316919
1.91151e+07	0.9313328
1.9116e+07	0.9324354
1.91169e+07	0.9342661
1.91178e+07	0.9367233
1.91187e+07	0.9368194
1.91196e+07	0.936851
1.91205e+07	0.936851
1.91214e+07	0.936851
1.91223e+07	0.936851
1.91232e+07	0.936851
1.91241e+07	0.936851
1.9125e+07	0.936851
1.91259e+07	0.936851
1.91268e+07	0.936851
1.91277e+07	0.936851
1.91286e+07	0.936851
1.91295e+07	0.936851
1.91304e+07	0.936851
1.91313e+07	0.936851
1.91322e+07	0.936851
1.91331e+07	0.936851
1.9134e+07	0.936851
1.91349e+07	0.936851
1.91358e+07	0.936851
1.91367e+07	0.936851
1.91376e+07	0.936851
1.91385e+07	0.936851
1.91394e+07	0.936851
1.91403e+07	0.936851
1.91412e+07	0.936851
1.91421e+07	0.936851
