#1
double	default(35136,2)
1.55979e+07	0.9875659
1.55988e+07	0.9875659
1.55997e+07	0.9875659
1.56006e+07	0.9875659
1.56015e+07	0.9875659
1.56024e+07	0.9875659
1.56033e+07	0.9875659
1.56042e+07	0.9875659
1.56051e+07	0.9875659
1.5606e+07	0.9875659
1.56069e+07	0.9875659
1.56078e+07	0.9875659
1.56087e+07	0.9875659
1.56096e+07	0.9875659
1.56105e+07	0.9875659
1.56114e+07	0.9875659
1.56123e+07	0.9875659
1.56132e+07	0.9875659
1.56141e+07	0.9875659
1.5615e+07	0.9875659
1.56159e+07	0.9875659
1.56168e+07	0.9875659
1.56177e+07	0.9875659
1.56186e+07	0.9875659
1.56195e+07	0.9875659
1.56204e+07	0.9875659
1.56213e+07	0.9875659
1.56222e+07	0.9875659
1.56231e+07	0.9875659
1.5624e+07	0.9875659
1.56249e+07	0.9875659
1.56258e+07	0.9875659
1.56267e+07	0.9875659
1.56276e+07	0.9875659
1.56285e+07	0.9875659
1.56294e+07	0.9875659
1.56303e+07	0.9875659
1.56312e+07	0.9875659
1.56321e+07	0.9875659
1.5633e+07	0.9875659
1.56339e+07	0.9875659
1.56348e+07	0.9875659
1.56357e+07	0.9875659
1.56366e+07	0.9875659
1.56375e+07	0.9875659
1.56384e+07	0.9875659
1.56393e+07	0.9875659
1.56402e+07	0.9875659
1.56411e+07	0.9875659
1.5642e+07	0.9875659
1.56429e+07	0.9875659
1.56438e+07	0.9875659
1.56447e+07	0.9875659
1.56456e+07	0.9875659
1.56465e+07	0.9875659
1.56474e+07	0.9875659
1.56483e+07	0.9875659
1.56492e+07	0.9875659
1.56501e+07	0.9875659
1.5651e+07	0.9875659
1.56519e+07	0.9875659
1.56528e+07	0.9875659
1.56537e+07	0.9875659
1.56546e+07	0.9875659
1.56555e+07	0.9875659
1.56564e+07	0.9875659
1.56573e+07	0.9875659
1.56582e+07	0.9875659
1.56591e+07	0.9875659
1.566e+07	0.9875659
1.56609e+07	0.9875659
1.56618e+07	0.9875659
1.56627e+07	0.9875659
1.56636e+07	0.9875659
1.56645e+07	0.9875659
1.56654e+07	0.9875659
1.56663e+07	0.9875659
1.56672e+07	0.9875659
1.56681e+07	0.9875659
1.5669e+07	0.9875659
1.56699e+07	0.9875659
1.56708e+07	0.9875659
1.56717e+07	0.9875659
1.56726e+07	0.9875659
1.56735e+07	0.9875659
1.56744e+07	0.9875659
1.56753e+07	0.9875659
1.56762e+07	0.9875659
1.56771e+07	0.9875659
1.5678e+07	0.9875659
1.56789e+07	0.9875659
1.56798e+07	0.9875659
1.56807e+07	0.9875659
1.56816e+07	0.9875659
1.56825e+07	0.9875659
1.56834e+07	0.9875659
1.56843e+07	0.9875659
1.56852e+07	0.9875659
1.56861e+07	0.9875659
1.5687e+07	0.9875659
1.56879e+07	0.9875659
1.56888e+07	0.9875659
1.56897e+07	0.9875659
1.56906e+07	0.9875659
1.56915e+07	0.9875659
1.56924e+07	0.9875659
1.56933e+07	0.9875659
1.56942e+07	0.9875659
1.56951e+07	0.9875659
1.5696e+07	0.9875659
1.56969e+07	0.9875659
1.56978e+07	0.9875659
1.56987e+07	0.9875659
1.56996e+07	0.9875659
1.57005e+07	0.9875659
1.57014e+07	0.9875659
1.57023e+07	0.9875659
1.57032e+07	0.9875659
1.57041e+07	0.9875659
1.5705e+07	0.9875659
1.57059e+07	0.9875659
1.57068e+07	0.9875659
1.57077e+07	0.9875659
1.57086e+07	0.9875659
1.57095e+07	0.9875659
1.57104e+07	0.9875659
1.57113e+07	0.9875659
1.57122e+07	0.9875659
1.57131e+07	0.9875659
1.5714e+07	0.9875659
1.57149e+07	0.9875659
1.57158e+07	0.9875659
1.57167e+07	0.9875659
1.57176e+07	0.9875659
1.57185e+07	0.9875659
1.57194e+07	0.9875659
1.57203e+07	0.9875659
1.57212e+07	0.9875659
1.57221e+07	0.9875659
1.5723e+07	0.9875659
1.57239e+07	0.9875659
1.57248e+07	0.9875659
1.57257e+07	0.9875659
1.57266e+07	0.9875659
1.57275e+07	0.9875659
1.57284e+07	0.9875659
1.57293e+07	0.9875659
1.57302e+07	0.9875659
1.57311e+07	0.9875659
1.5732e+07	0.9875659
1.57329e+07	0.9875659
1.57338e+07	0.9875659
1.57347e+07	0.9875659
1.57356e+07	0.9875659
1.57365e+07	0.9875659
1.57374e+07	0.9875659
1.57383e+07	0.9875659
1.57392e+07	0.9875659
1.57401e+07	0.9875659
1.5741e+07	0.9875659
1.57419e+07	0.9875659
1.57428e+07	0.9875659
1.57437e+07	0.9875659
1.57446e+07	0.9875659
1.57455e+07	0.9875659
1.57464e+07	0.9875659
1.57473e+07	0.9875659
1.57482e+07	0.9875659
1.57491e+07	0.9875659
1.575e+07	0.9875659
1.57509e+07	0.9875659
1.57518e+07	0.9875659
1.57527e+07	0.9875659
1.57536e+07	0.9875659
1.57545e+07	0.9875659
1.57554e+07	0.9875659
1.57563e+07	0.9875659
1.57572e+07	0.9875659
1.57581e+07	0.9875659
1.5759e+07	0.9875659
1.57599e+07	0.9875659
1.57608e+07	0.9875659
1.57617e+07	0.9875659
1.57626e+07	0.9875659
1.57635e+07	0.9875659
1.57644e+07	0.9875659
1.57653e+07	0.9875659
1.57662e+07	0.9875659
1.57671e+07	0.9875659
1.5768e+07	0.9875659
1.57689e+07	0.9875659
1.57698e+07	0.9875659
1.57707e+07	0.9875659
1.57716e+07	0.9875659
1.57725e+07	0.9875659
1.57734e+07	0.9875659
1.57743e+07	0.9875659
1.57752e+07	0.9875659
1.57761e+07	0.9875659
1.5777e+07	0.9875659
1.57779e+07	0.9875659
1.57788e+07	0.9875659
1.57797e+07	0.9875659
1.57806e+07	0.9875659
1.57815e+07	0.9875659
1.57824e+07	0.9875659
1.57833e+07	0.9875659
1.57842e+07	0.9875659
1.57851e+07	0.9875659
1.5786e+07	0.9875659
1.57869e+07	0.9875659
1.57878e+07	0.9875659
1.57887e+07	0.9875659
1.57896e+07	0.9875659
1.57905e+07	0.9875659
1.57914e+07	0.9875659
1.57923e+07	0.9875659
1.57932e+07	0.9875659
1.57941e+07	0.9875659
1.5795e+07	0.9875659
1.57959e+07	0.9875659
1.57968e+07	0.9875659
1.57977e+07	0.9875659
1.57986e+07	0.9875659
1.57995e+07	0.9875659
1.58004e+07	0.9875659
1.58013e+07	0.9875659
1.58022e+07	0.9875659
1.58031e+07	0.9875659
1.5804e+07	0.9875659
1.58049e+07	0.9875659
1.58058e+07	0.9875659
1.58067e+07	0.9875659
1.58076e+07	0.9875659
1.58085e+07	0.9875659
1.58094e+07	0.9875659
1.58103e+07	0.9875659
1.58112e+07	0.9875659
1.58121e+07	0.9875659
1.5813e+07	0.9875659
1.58139e+07	0.9875659
1.58148e+07	0.9875659
1.58157e+07	0.9875659
1.58166e+07	0.9875659
1.58175e+07	0.9875659
1.58184e+07	0.9875659
1.58193e+07	0.9875659
1.58202e+07	0.9875659
1.58211e+07	0.9875659
1.5822e+07	0.9875659
1.58229e+07	0.9875659
1.58238e+07	0.9875659
1.58247e+07	0.9875659
1.58256e+07	0.9875659
1.58265e+07	0.9875659
1.58274e+07	0.9875659
1.58283e+07	0.9875659
1.58292e+07	0.9875659
1.58301e+07	0.9875659
1.5831e+07	0.9875659
1.58319e+07	0.9875659
1.58328e+07	0.9875659
1.58337e+07	0.9875659
1.58346e+07	0.9875659
1.58355e+07	0.9875659
1.58364e+07	0.9875659
1.58373e+07	0.9875659
1.58382e+07	0.9875659
1.58391e+07	0.9875659
1.584e+07	0.9875659
1.58409e+07	0.9875659
1.58418e+07	0.9875659
1.58427e+07	0.9875659
1.58436e+07	0.9875659
1.58445e+07	0.9875659
1.58454e+07	0.9875659
1.58463e+07	0.9875659
1.58472e+07	0.9875659
1.58481e+07	0.9875659
1.5849e+07	0.9875659
1.58499e+07	0.9875659
1.58508e+07	0.9875659
1.58517e+07	0.9875659
1.58526e+07	0.9875659
1.58535e+07	0.9875659
1.58544e+07	0.9875659
1.58553e+07	0.9875659
1.58562e+07	0.9875659
1.58571e+07	0.9875659
1.5858e+07	0.9875659
1.58589e+07	0.9875659
1.58598e+07	0.9875659
1.58607e+07	0.9875659
1.58616e+07	0.9875659
1.58625e+07	0.9875659
1.58634e+07	0.9875659
1.58643e+07	0.9875659
1.58652e+07	0.9875659
1.58661e+07	0.9875659
1.5867e+07	0.9875659
1.58679e+07	0.9875659
1.58688e+07	0.9875659
1.58697e+07	0.9875659
1.58706e+07	0.9875659
1.58715e+07	0.9875659
1.58724e+07	0.9875659
1.58733e+07	0.9875659
1.58742e+07	0.9875659
1.58751e+07	0.9875659
1.5876e+07	0.9875659
1.58769e+07	0.9875659
1.58778e+07	0.9875659
1.58787e+07	0.9875659
1.58796e+07	0.9875659
1.58805e+07	0.9875659
1.58814e+07	0.9875659
1.58823e+07	0.9875659
1.58832e+07	0.9875659
1.58841e+07	0.9875659
1.5885e+07	0.9875659
1.58859e+07	0.9875659
1.58868e+07	0.9875659
1.58877e+07	0.9875659
1.58886e+07	0.9875659
1.58895e+07	0.9875659
1.58904e+07	0.9875659
1.58913e+07	0.9875659
1.58922e+07	0.9875659
1.58931e+07	0.9875659
1.5894e+07	0.9875659
1.58949e+07	0.9875659
1.58958e+07	0.9875659
1.58967e+07	0.9875659
1.58976e+07	0.9875659
1.58985e+07	0.9875659
1.58994e+07	0.9875659
1.59003e+07	0.9875659
1.59012e+07	0.9875659
1.59021e+07	0.9875659
1.5903e+07	0.9875659
1.59039e+07	0.9875659
1.59048e+07	0.9875659
1.59057e+07	0.9875659
1.59066e+07	0.9875659
1.59075e+07	0.9875659
1.59084e+07	0.9875659
1.59093e+07	0.9875659
1.59102e+07	0.9875659
1.59111e+07	0.9875659
1.5912e+07	0.9875659
1.59129e+07	0.9875659
1.59138e+07	0.9875659
1.59147e+07	0.9875659
1.59156e+07	0.9875659
1.59165e+07	0.9875659
1.59174e+07	0.9875659
1.59183e+07	0.9875659
1.59192e+07	0.9875659
1.59201e+07	0.9875659
1.5921e+07	0.9875659
1.59219e+07	0.9875659
1.59228e+07	0.9875659
1.59237e+07	0.9875659
1.59246e+07	0.9875659
1.59255e+07	0.9875659
1.59264e+07	0.9875659
1.59273e+07	0.9875659
1.59282e+07	0.9875659
1.59291e+07	0.9875659
1.593e+07	0.9875659
1.59309e+07	0.9875659
1.59318e+07	0.9875659
1.59327e+07	0.9875659
1.59336e+07	0.9875659
1.59345e+07	0.9875659
1.59354e+07	0.9875659
1.59363e+07	0.9875659
1.59372e+07	0.9875659
1.59381e+07	0.9875659
1.5939e+07	0.9875659
1.59399e+07	0.9875659
1.59408e+07	0.9875659
1.59417e+07	0.9875659
1.59426e+07	0.9875659
1.59435e+07	0.9875659
1.59444e+07	0.9875659
1.59453e+07	0.9875659
1.59462e+07	0.9875659
1.59471e+07	0.9875659
1.5948e+07	0.9875659
1.59489e+07	0.9875659
1.59498e+07	0.9875659
1.59507e+07	0.9875659
1.59516e+07	0.9875659
1.59525e+07	0.9875659
1.59534e+07	0.9875659
1.59543e+07	0.9875659
1.59552e+07	0.9875659
1.59561e+07	0.9875659
1.5957e+07	0.9875659
1.59579e+07	0.9875659
1.59588e+07	0.9875659
1.59597e+07	0.9875659
1.59606e+07	0.9875659
1.59615e+07	0.9875659
1.59624e+07	0.9875659
1.59633e+07	0.9875659
1.59642e+07	0.9875659
1.59651e+07	0.9875659
1.5966e+07	0.9875659
1.59669e+07	0.9875659
1.59678e+07	0.9875659
1.59687e+07	0.9875659
1.59696e+07	0.9875659
1.59705e+07	0.9875659
1.59714e+07	0.9875659
1.59723e+07	0.9875659
1.59732e+07	0.9875659
1.59741e+07	0.9875659
1.5975e+07	0.9875659
1.59759e+07	0.9875659
1.59768e+07	0.9875659
1.59777e+07	0.9875659
1.59786e+07	0.9875659
1.59795e+07	0.9875659
1.59804e+07	0.9875659
1.59813e+07	0.9875659
1.59822e+07	0.9875659
1.59831e+07	0.9875659
1.5984e+07	0.9875659
1.59849e+07	0.9875659
1.59858e+07	0.9875659
1.59867e+07	0.9875659
1.59876e+07	0.9875659
1.59885e+07	0.9875659
1.59894e+07	0.9875659
1.59903e+07	0.9875659
1.59912e+07	0.9875659
1.59921e+07	0.9875659
1.5993e+07	0.9875659
1.59939e+07	0.9875659
1.59948e+07	0.9875659
1.59957e+07	0.9875659
1.59966e+07	0.9875659
1.59975e+07	0.9875659
1.59984e+07	0.9875659
1.59993e+07	0.9875659
1.60002e+07	0.9875659
1.60011e+07	0.9875659
1.6002e+07	0.9875659
1.60029e+07	0.9875659
1.60038e+07	0.9875659
1.60047e+07	0.9875659
1.60056e+07	0.9875659
1.60065e+07	0.9875659
1.60074e+07	0.9875659
1.60083e+07	0.9875659
1.60092e+07	0.9875659
1.60101e+07	0.9875659
1.6011e+07	0.9875659
1.60119e+07	0.9875659
1.60128e+07	0.9875659
1.60137e+07	0.9875659
1.60146e+07	0.9875659
1.60155e+07	0.9875659
1.60164e+07	0.9875659
1.60173e+07	0.9875659
1.60182e+07	0.9875659
1.60191e+07	0.9875659
1.602e+07	0.9875659
1.60209e+07	0.9875659
1.60218e+07	0.9875659
1.60227e+07	0.9875659
1.60236e+07	0.9875659
1.60245e+07	0.9875659
1.60254e+07	0.9875659
1.60263e+07	0.9875659
1.60272e+07	0.9875659
1.60281e+07	0.9875659
1.6029e+07	0.9875659
1.60299e+07	0.9875659
1.60308e+07	0.9875659
1.60317e+07	0.9875659
1.60326e+07	0.9875659
1.60335e+07	0.9875659
1.60344e+07	0.9875659
1.60353e+07	0.9875659
1.60362e+07	0.9875659
1.60371e+07	0.9875659
1.6038e+07	0.9875659
1.60389e+07	0.9875659
1.60398e+07	0.9875659
1.60407e+07	0.9875659
1.60416e+07	0.9875659
1.60425e+07	0.9875659
1.60434e+07	0.9875659
1.60443e+07	0.9875659
1.60452e+07	0.9875659
1.60461e+07	0.9875659
1.6047e+07	0.9875659
1.60479e+07	0.9875659
1.60488e+07	0.9875659
1.60497e+07	0.9875659
1.60506e+07	0.9875659
1.60515e+07	0.9875659
1.60524e+07	0.9875659
1.60533e+07	0.9875659
1.60542e+07	0.9875659
1.60551e+07	0.9875659
1.6056e+07	0.9875659
1.60569e+07	0.9875659
1.60578e+07	0.9875659
1.60587e+07	0.9875659
1.60596e+07	0.9875659
1.60605e+07	0.9875659
1.60614e+07	0.9875659
1.60623e+07	0.9875659
1.60632e+07	0.9875659
1.60641e+07	0.9875659
1.6065e+07	0.9875659
1.60659e+07	0.9875659
1.60668e+07	0.9875659
1.60677e+07	0.9875659
1.60686e+07	0.9875659
1.60695e+07	0.9875659
1.60704e+07	0.9875659
1.60713e+07	0.9875659
1.60722e+07	0.9875659
1.60731e+07	0.9875659
1.6074e+07	0.9875659
1.60749e+07	0.9875659
1.60758e+07	0.9875659
1.60767e+07	0.9875659
1.60776e+07	0.9875659
1.60785e+07	0.9875659
1.60794e+07	0.9875659
1.60803e+07	0.9875659
1.60812e+07	0.9875659
1.60821e+07	0.9875659
1.6083e+07	0.9875659
1.60839e+07	0.9875659
1.60848e+07	0.9875659
1.60857e+07	0.9875659
1.60866e+07	0.9875659
1.60875e+07	0.9875659
1.60884e+07	0.9875659
1.60893e+07	0.9875659
1.60902e+07	0.9875659
1.60911e+07	0.9875659
1.6092e+07	0.9875659
1.60929e+07	0.9875659
1.60938e+07	0.9875659
1.60947e+07	0.9875659
1.60956e+07	0.9875659
1.60965e+07	0.9875659
1.60974e+07	0.9875659
1.60983e+07	0.9875659
1.60992e+07	0.9875659
1.61001e+07	0.9875659
1.6101e+07	0.9875659
1.61019e+07	0.9875659
1.61028e+07	0.9875659
1.61037e+07	0.9875659
1.61046e+07	0.9875659
1.61055e+07	0.9875659
1.61064e+07	0.9875659
1.61073e+07	0.9875659
1.61082e+07	0.9875659
1.61091e+07	0.9875659
1.611e+07	0.9875659
1.61109e+07	0.9875659
1.61118e+07	0.9875659
1.61127e+07	0.9875659
1.61136e+07	0.9875659
1.61145e+07	0.9875659
1.61154e+07	0.9875659
1.61163e+07	0.9875659
1.61172e+07	0.9875659
1.61181e+07	0.9875659
1.6119e+07	0.9875659
1.61199e+07	0.9875659
1.61208e+07	0.9875659
1.61217e+07	0.9875659
1.61226e+07	0.9875659
1.61235e+07	0.9875659
1.61244e+07	0.9875659
1.61253e+07	0.9875659
1.61262e+07	0.9875659
1.61271e+07	0.9875659
1.6128e+07	0.9875659
1.61289e+07	0.9875659
1.61298e+07	0.9875659
1.61307e+07	0.9875659
1.61316e+07	0.9875659
1.61325e+07	0.9875659
1.61334e+07	0.9875659
1.61343e+07	0.9875659
1.61352e+07	0.9875659
1.61361e+07	0.9875659
1.6137e+07	0.9875659
1.61379e+07	0.9875659
1.61388e+07	0.9875659
1.61397e+07	0.9875659
1.61406e+07	0.9875659
1.61415e+07	0.9875659
1.61424e+07	0.9875659
1.61433e+07	0.9875659
1.61442e+07	0.9875659
1.61451e+07	0.9875659
1.6146e+07	0.9875659
1.61469e+07	0.9875659
1.61478e+07	0.9875659
1.61487e+07	0.9875659
1.61496e+07	0.9875659
1.61505e+07	0.9875659
1.61514e+07	0.9875659
1.61523e+07	0.9875659
1.61532e+07	0.9875659
1.61541e+07	0.9875659
1.6155e+07	0.9875659
1.61559e+07	0.9875659
1.61568e+07	0.9875659
1.61577e+07	0.9875659
1.61586e+07	0.9875659
1.61595e+07	0.9875659
1.61604e+07	0.9875659
1.61613e+07	0.9875659
1.61622e+07	0.9875659
1.61631e+07	0.9875659
1.6164e+07	0.9875659
1.61649e+07	0.9875659
1.61658e+07	0.9875659
1.61667e+07	0.9875659
1.61676e+07	0.9875659
1.61685e+07	0.9875659
1.61694e+07	0.9875659
1.61703e+07	0.9875659
1.61712e+07	0.9875659
1.61721e+07	0.9875659
1.6173e+07	0.9875659
1.61739e+07	0.9875659
1.61748e+07	0.9875659
1.61757e+07	0.9875659
1.61766e+07	0.9875659
1.61775e+07	0.9875659
1.61784e+07	0.9875659
1.61793e+07	0.9875659
1.61802e+07	0.9875659
1.61811e+07	0.9875659
1.6182e+07	0.9875659
1.61829e+07	0.9875659
1.61838e+07	0.9875659
1.61847e+07	0.9875659
1.61856e+07	0.9875659
1.61865e+07	0.9875659
1.61874e+07	0.9875659
1.61883e+07	0.9875659
1.61892e+07	0.9875659
1.61901e+07	0.9875659
1.6191e+07	0.9875659
1.61919e+07	0.9875659
1.61928e+07	0.9875659
1.61937e+07	0.9875659
1.61946e+07	0.9875659
1.61955e+07	0.9875659
1.61964e+07	0.9875659
1.61973e+07	0.9875659
1.61982e+07	0.9875659
1.61991e+07	0.9875659
1.62e+07	0.9875659
1.62009e+07	0.9875659
1.62018e+07	0.9875659
1.62027e+07	0.9875659
1.62036e+07	0.9875659
1.62045e+07	0.9875659
1.62054e+07	0.9875659
1.62063e+07	0.9875659
1.62072e+07	0.9875659
1.62081e+07	0.9875659
1.6209e+07	0.9875659
1.62099e+07	0.9875659
1.62108e+07	0.9875659
1.62117e+07	0.9875659
1.62126e+07	0.9875659
1.62135e+07	0.9875659
1.62144e+07	0.9875659
1.62153e+07	0.9875659
1.62162e+07	0.9875659
1.62171e+07	0.9875659
1.6218e+07	0.9875659
1.62189e+07	0.9875659
1.62198e+07	0.9875659
1.62207e+07	0.9875659
1.62216e+07	0.9875659
1.62225e+07	0.9875659
1.62234e+07	0.9875659
1.62243e+07	0.9875659
1.62252e+07	0.9875659
1.62261e+07	0.9875659
1.6227e+07	0.9875659
1.62279e+07	0.9875659
1.62288e+07	0.9875659
1.62297e+07	0.9875659
1.62306e+07	0.9875659
1.62315e+07	0.9875659
1.62324e+07	0.9875659
1.62333e+07	0.9875659
1.62342e+07	0.9875659
1.62351e+07	0.9875659
1.6236e+07	0.9875659
1.62369e+07	0.9875659
1.62378e+07	0.9875659
1.62387e+07	0.9875659
1.62396e+07	0.9875659
1.62405e+07	0.9875659
1.62414e+07	0.9875659
1.62423e+07	0.9875659
1.62432e+07	0.9875659
1.62441e+07	0.9875659
1.6245e+07	0.9875659
1.62459e+07	0.9875659
1.62468e+07	0.9875659
1.62477e+07	0.9875659
1.62486e+07	0.9875659
1.62495e+07	0.9875659
1.62504e+07	0.9875659
1.62513e+07	0.9875659
1.62522e+07	0.9875659
1.62531e+07	0.9875659
1.6254e+07	0.9875659
1.62549e+07	0.9875659
1.62558e+07	0.9875659
1.62567e+07	0.9875659
1.62576e+07	0.9875659
1.62585e+07	0.9875659
1.62594e+07	0.9875659
1.62603e+07	0.9875659
1.62612e+07	0.9875659
1.62621e+07	0.9875659
1.6263e+07	0.9875659
1.62639e+07	0.9875659
1.62648e+07	0.9875659
1.62657e+07	0.9875659
1.62666e+07	0.9875659
1.62675e+07	0.9875659
1.62684e+07	0.9875659
1.62693e+07	0.9875659
1.62702e+07	0.9875659
1.62711e+07	0.9875659
1.6272e+07	0.9875659
1.62729e+07	0.9875659
1.62738e+07	0.9875659
1.62747e+07	0.9875659
1.62756e+07	0.9875659
1.62765e+07	0.9875659
1.62774e+07	0.9875659
1.62783e+07	0.9875659
1.62792e+07	0.9875659
1.62801e+07	0.9875659
1.6281e+07	0.9875659
1.62819e+07	0.9875659
1.62828e+07	0.9875659
1.62837e+07	0.9875659
1.62846e+07	0.9875659
1.62855e+07	0.9875659
1.62864e+07	0.9875659
1.62873e+07	0.9875659
1.62882e+07	0.9875659
1.62891e+07	0.9875659
1.629e+07	0.9875659
1.62909e+07	0.9875659
1.62918e+07	0.9875659
1.62927e+07	0.9875659
1.62936e+07	0.9875659
1.62945e+07	0.9875659
1.62954e+07	0.9875659
1.62963e+07	0.9875659
1.62972e+07	0.9875659
1.62981e+07	0.9875659
1.6299e+07	0.9875659
1.62999e+07	0.9875659
1.63008e+07	0.9875659
1.63017e+07	0.9875659
1.63026e+07	0.9875659
1.63035e+07	0.9875659
1.63044e+07	0.9875659
1.63053e+07	0.9875659
1.63062e+07	0.9875659
1.63071e+07	0.9875659
1.6308e+07	0.9875659
1.63089e+07	0.9875659
1.63098e+07	0.9875659
1.63107e+07	0.9875659
1.63116e+07	0.9875659
1.63125e+07	0.9875659
1.63134e+07	0.9875659
1.63143e+07	0.9875659
1.63152e+07	0.9875659
1.63161e+07	0.9875659
1.6317e+07	0.9875659
1.63179e+07	0.9875659
1.63188e+07	0.9875659
1.63197e+07	0.9875659
1.63206e+07	0.9875659
1.63215e+07	0.9875659
1.63224e+07	0.9875659
1.63233e+07	0.9875659
1.63242e+07	0.9875659
1.63251e+07	0.9875659
1.6326e+07	0.9875659
1.63269e+07	0.9875659
1.63278e+07	0.9875659
1.63287e+07	0.9875659
1.63296e+07	0.9875659
1.63305e+07	0.9875659
1.63314e+07	0.9875659
1.63323e+07	0.9875659
1.63332e+07	0.9875659
1.63341e+07	0.9875659
1.6335e+07	0.9875659
1.63359e+07	0.9875659
1.63368e+07	0.9875659
1.63377e+07	0.9875659
1.63386e+07	0.9875659
1.63395e+07	0.9875659
1.63404e+07	0.9875659
1.63413e+07	0.9875659
1.63422e+07	0.9875659
1.63431e+07	0.9875659
1.6344e+07	0.9875659
1.63449e+07	0.9875659
1.63458e+07	0.9875659
1.63467e+07	0.9875659
1.63476e+07	0.9875659
1.63485e+07	0.9875659
1.63494e+07	0.9875659
1.63503e+07	0.9875659
1.63512e+07	0.9875659
1.63521e+07	0.9875659
1.6353e+07	0.9875659
1.63539e+07	0.9875659
1.63548e+07	0.9875659
1.63557e+07	0.9875659
1.63566e+07	0.9875659
1.63575e+07	0.9875659
1.63584e+07	0.9875659
1.63593e+07	0.9875659
1.63602e+07	0.9875659
1.63611e+07	0.9875659
1.6362e+07	0.9875659
1.63629e+07	0.9875659
1.63638e+07	0.9875659
1.63647e+07	0.9875659
1.63656e+07	0.9875659
1.63665e+07	0.9875659
1.63674e+07	0.9875659
1.63683e+07	0.9875659
1.63692e+07	0.9875659
1.63701e+07	0.9875659
1.6371e+07	0.9875659
1.63719e+07	0.9875659
1.63728e+07	0.9875659
1.63737e+07	0.9875659
1.63746e+07	0.9875659
1.63755e+07	0.9875659
1.63764e+07	0.9875659
1.63773e+07	0.9875659
1.63782e+07	0.9875659
1.63791e+07	0.9875659
1.638e+07	0.9875659
1.63809e+07	0.9875659
1.63818e+07	0.9875659
1.63827e+07	0.9875659
1.63836e+07	0.9875659
1.63845e+07	0.9875659
1.63854e+07	0.9875659
1.63863e+07	0.9875659
1.63872e+07	0.9875659
1.63881e+07	0.9875659
1.6389e+07	0.9875659
1.63899e+07	0.9875659
1.63908e+07	0.9875659
1.63917e+07	0.9875659
1.63926e+07	0.9875659
1.63935e+07	0.9875659
1.63944e+07	0.9875659
1.63953e+07	0.9875659
1.63962e+07	0.9875659
1.63971e+07	0.9875659
1.6398e+07	0.9875659
1.63989e+07	0.9875659
1.63998e+07	0.9875659
1.64007e+07	0.9875659
1.64016e+07	0.9875659
1.64025e+07	0.9875659
1.64034e+07	0.9875659
1.64043e+07	0.9875659
1.64052e+07	0.9875659
1.64061e+07	0.9875659
1.6407e+07	0.9875659
1.64079e+07	0.9875659
1.64088e+07	0.9875659
1.64097e+07	0.9875659
1.64106e+07	0.9875659
1.64115e+07	0.9875659
1.64124e+07	0.9875659
1.64133e+07	0.9875659
1.64142e+07	0.9875659
1.64151e+07	0.9875659
1.6416e+07	0.9875659
1.64169e+07	0.9875659
1.64178e+07	0.9875659
1.64187e+07	0.9875659
1.64196e+07	0.9875659
1.64205e+07	0.9875659
1.64214e+07	0.9875659
1.64223e+07	0.9875659
1.64232e+07	0.9875659
1.64241e+07	0.9875659
1.6425e+07	0.9875659
1.64259e+07	0.9875659
1.64268e+07	0.9875659
1.64277e+07	0.9875659
1.64286e+07	0.9875659
1.64295e+07	0.9875659
1.64304e+07	0.9875659
1.64313e+07	0.9875659
1.64322e+07	0.9875659
1.64331e+07	0.9875659
1.6434e+07	0.9875659
1.64349e+07	0.9875659
1.64358e+07	0.9875659
1.64367e+07	0.9875659
1.64376e+07	0.9875659
1.64385e+07	0.9875659
1.64394e+07	0.9875659
1.64403e+07	0.9875659
1.64412e+07	0.9875659
1.64421e+07	0.9875659
1.6443e+07	0.9875659
1.64439e+07	0.9875659
1.64448e+07	0.9875659
1.64457e+07	0.9875659
1.64466e+07	0.9875659
1.64475e+07	0.9875659
1.64484e+07	0.9875659
1.64493e+07	0.9875659
1.64502e+07	0.9875659
1.64511e+07	0.9875659
1.6452e+07	0.9875659
1.64529e+07	0.9875659
1.64538e+07	0.9875659
1.64547e+07	0.9875659
1.64556e+07	0.9875659
1.64565e+07	0.9875659
1.64574e+07	0.9875659
1.64583e+07	0.9875659
1.64592e+07	0.9875659
1.64601e+07	0.9875659
1.6461e+07	0.9875659
1.64619e+07	0.9875659
1.64628e+07	0.9875659
1.64637e+07	0.9875659
1.64646e+07	0.9875659
1.64655e+07	0.9875659
1.64664e+07	0.9875659
1.64673e+07	0.9875659
1.64682e+07	0.9875659
1.64691e+07	0.9875659
1.647e+07	0.9875659
1.64709e+07	0.9875659
1.64718e+07	0.9875659
1.64727e+07	0.9875659
1.64736e+07	0.9875659
1.64745e+07	0.9875659
1.64754e+07	0.9875659
1.64763e+07	0.9875659
1.64772e+07	0.9875659
1.64781e+07	0.9875659
1.6479e+07	0.9875659
1.64799e+07	0.9875659
1.64808e+07	0.9875659
1.64817e+07	0.9875659
1.64826e+07	0.9875659
1.64835e+07	0.9875659
1.64844e+07	0.9875659
1.64853e+07	0.9875659
1.64862e+07	0.9875659
1.64871e+07	0.9875659
1.6488e+07	0.9875659
1.64889e+07	0.9875659
1.64898e+07	0.9875659
1.64907e+07	0.9875659
1.64916e+07	0.9875659
1.64925e+07	0.9875659
1.64934e+07	0.9875659
1.64943e+07	0.9875659
1.64952e+07	0.9875659
1.64961e+07	0.9875659
