#1
double	default(44598,2)
914400	4.86161e+08
914400	4.86161e+08
915300	4.852129e+08
916200	4.8514e+08
917100	4.902939e+08
918000	4.893214e+08
918000	4.893214e+08
918900	4.906585e+08
919800	4.917525e+08
920700	4.909259e+08
921600	4.907314e+08
921600	4.907314e+08
922500	4.898076e+08
923400	4.895888e+08
924300	4.865986e+08
925200	4.860395e+08
925200	4.860395e+08
926100	4.847024e+08
927000	4.843134e+08
927900	4.845565e+08
928800	4.841676e+08
928800	4.841676e+08
929700	4.848239e+08
930600	4.847753e+08
931500	4.852859e+08
932400	4.862583e+08
932400	4.862583e+08
933300	4.864284e+08
934200	4.862583e+08
935100	4.874495e+08
936000	4.920442e+08
936000	4.920442e+08
936900	4.919227e+08
937800	4.905856e+08
938700	4.90148e+08
939600	4.900994e+08
939600	4.900994e+08
940500	4.89054e+08
941400	4.873036e+08
942300	4.857477e+08
943200	4.839974e+08
943200	4.839974e+08
944100	4.80132e+08
945000	4.759262e+08
945900	4.728145e+08
946800	4.699944e+08
946800	4.699944e+08
947700	4.700674e+08
948600	4.689977e+08
949500	4.683413e+08
950400	4.678308e+08
950400	4.678308e+08
951300	4.686331e+08
952200	4.691436e+08
953100	4.717691e+08
954000	4.791596e+08
954000	4.791596e+08
954900	4.819067e+08
955800	4.837786e+08
956700	4.833896e+08
957600	4.807884e+08
957600	4.807884e+08
958500	4.77628e+08
959400	4.763395e+08
960300	4.746621e+08
961200	4.745892e+08
961200	4.745892e+08
962100	4.728388e+08
963000	4.698486e+08
963900	4.671501e+08
964800	4.653997e+08
964800	4.653997e+08
965700	4.623852e+08
966600	4.589331e+08
967500	4.596624e+08
968400	4.563318e+08
968400	4.563318e+08
969300	4.530013e+08
970200	4.50084e+08
971100	4.475071e+08
972000	4.467291e+08
972000	4.467291e+08
972900	4.463158e+08
973800	4.480662e+08
974700	4.497194e+08
975600	4.519316e+08
975600	4.519316e+08
976500	4.466319e+08
977400	4.479447e+08
978300	4.479204e+08
979200	4.497194e+08
979200	4.497194e+08
980100	4.530013e+08
981000	4.521261e+08
981900	4.476529e+08
982800	4.45854e+08
982800	4.45854e+08
983700	4.437876e+08
984600	4.415996e+08
985500	4.443224e+08
986400	4.483093e+08
986400	4.483093e+08
987300	4.498652e+08
988200	4.59711e+08
989100	4.654726e+08
990000	4.644516e+08
990000	4.644516e+08
990900	4.624338e+08
991800	4.664694e+08
992700	4.7121e+08
993600	4.724984e+08
993600	4.724984e+08
994500	4.72936e+08
995400	4.72304e+08
996300	4.71526e+08
997200	4.716719e+08
997200	4.716719e+08
998100	4.699701e+08
999000	4.620205e+08
999900	4.626526e+08
1000800	4.651809e+08
1000800	4.651809e+08
1001700	4.588602e+08
1002600	4.555053e+08
1003500	4.630416e+08
1004400	4.722067e+08
1004400	4.722067e+08
1005300	5.048559e+08
1006200	5.252283e+08
1007100	5.289478e+08
1008000	5.337613e+08
1008000	5.337613e+08
1008900	5.381615e+08
1009800	5.415894e+08
1010700	5.642712e+08
1011600	5.764022e+08
1011600	5.764022e+08
1012500	5.801217e+08
1013400	5.857619e+08
1014300	5.873907e+08
1015200	5.853729e+08
1015200	5.853729e+08
1016100	5.816776e+08
1017000	5.826257e+08
1017900	5.852756e+08
1018800	5.887521e+08
1018800	5.887521e+08
1019700	5.924473e+08
1020600	5.950972e+08
1021500	5.97747e+08
1022400	6.042623e+08
1022400	6.042623e+08
1023300	6.223494e+08
1024200	6.194321e+08
1025100	6.098537e+08
1026000	6.131599e+08
1026000	6.131599e+08
1026900	6.132572e+08
1027800	6.149347e+08
1028700	6.136705e+08
1029600	6.108504e+08
1029600	6.108504e+08
1030500	6.172928e+08
1031400	6.323167e+08
1032300	6.513763e+08
1033200	6.51425e+08
1033200	6.51425e+08
1034100	6.492856e+08
1035000	6.438157e+08
1035900	6.398774e+08
1036800	6.373734e+08
1036800	6.373734e+08
1037700	6.38905e+08
1038600	6.412388e+08
1039500	6.398531e+08
1040400	6.43524e+08
1040400	6.43524e+08
1041300	6.407526e+08
1042200	6.452014e+08
1043100	6.49942e+08
1044000	6.526404e+08
1044000	6.526404e+08
1044900	6.553146e+08
1045800	6.526891e+08
1046700	6.503796e+08
1047600	6.535886e+08
1047600	6.535886e+08
1048500	6.621702e+08
1049400	6.663274e+08
1050300	6.646986e+08
1051200	6.83904e+08
1051200	6.83904e+08
1052100	6.755898e+08
1053000	6.866754e+08
1053900	6.95014e+08
1054800	6.875506e+08
1054800	6.875506e+08
1055700	6.800143e+08
1056600	6.889849e+08
1057500	6.988794e+08
1058400	6.998761e+08
1058400	6.998761e+08
1059300	6.951598e+08
1060200	6.828829e+08
1061100	6.801359e+08
1062000	6.668622e+08
1062000	6.668622e+08
1062900	6.855085e+08
1063800	6.907596e+08
1064700	6.855085e+08
1065600	6.800143e+08
1065600	6.800143e+08
1066500	6.858245e+08
1067400	6.877451e+08
1068300	6.873804e+08
1069200	6.879153e+08
1069200	6.879153e+08
1070100	6.801116e+08
1071000	6.657683e+08
1071900	6.593259e+08
1072800	6.536615e+08
1072800	6.536615e+08
1073700	6.393425e+08
1074600	6.253639e+08
1075500	6.177304e+08
1076400	6.203316e+08
1076400	6.203316e+08
1077300	6.588883e+08
1078200	7.0644e+08
1079100	7.313341e+08
1080000	7.08628e+08
1080000	7.08628e+08
1080900	6.746417e+08
1081800	6.26312e+08
1082700	6.021472e+08
1083600	5.899433e+08
1083600	5.899433e+08
1084500	5.781283e+08
1085400	5.643198e+08
1086300	5.606732e+08
1087200	5.584609e+08
1087200	5.584609e+08
1088100	5.495389e+08
1089000	5.440447e+08
1089900	5.469863e+08
1090800	5.45479e+08
1090800	5.45479e+08
1091700	5.395716e+08
1092600	5.444823e+08
1093500	5.567592e+08
1094400	5.654138e+08
1094400	5.654138e+08
1095300	5.691091e+08
1096200	5.714915e+08
1097100	5.750652e+08
1098000	5.771558e+08
1098000	5.771558e+08
1098900	5.817506e+08
1099800	5.787604e+08
1100700	5.835982e+08
1101600	5.854701e+08
1101600	5.854701e+08
1102500	5.852756e+08
1103400	5.858591e+08
1104300	5.878282e+08
1105200	5.871232e+08
1105200	5.871232e+08
1106100	5.879741e+08
1107000	5.921555e+08
1107900	5.879741e+08
1108800	5.911588e+08
1108800	5.911588e+08
1109700	5.932495e+08
1110600	5.97431e+08
1111500	5.989382e+08
1112400	5.990111e+08
1112400	5.990111e+08
1113300	6.000322e+08
1114200	6.023903e+08
1115100	6.065231e+08
1116000	6.075928e+08
1116000	6.075928e+08
1116900	6.083221e+08
1117800	6.070093e+08
1118700	6.109963e+08
1119600	6.117743e+08
1119600	6.117743e+08
1120500	6.149347e+08
1121400	6.205018e+08
1122300	6.253396e+08
1123200	6.256002e+08
1123200	6.256002e+08
1124100	6.258609e+08
1125000	6.261215e+08
1125900	6.263821e+08
1126800	6.266427e+08
1126800	6.266427e+08
1127700	6.269033e+08
1128600	6.271639e+08
1129500	6.274246e+08
1130400	6.276852e+08
1130400	6.276852e+08
1131300	6.279458e+08
1132200	6.282064e+08
1133100	6.28467e+08
1134000	6.287276e+08
1134000	6.287276e+08
1134900	6.289883e+08
1135800	6.292489e+08
1136700	6.295095e+08
1137600	6.297701e+08
1137600	6.297701e+08
1138500	6.300307e+08
1139400	6.302913e+08
1140300	6.30552e+08
1141200	6.308126e+08
1141200	6.308126e+08
1142100	6.310732e+08
1143000	6.313338e+08
1143900	6.315944e+08
1144800	6.31855e+08
1144800	6.31855e+08
1145700	6.321157e+08
1146600	6.323763e+08
1147500	6.326369e+08
1148400	6.328975e+08
1148400	6.328975e+08
1149300	6.331581e+08
1150200	6.334188e+08
1151100	6.336794e+08
1152000	6.3394e+08
1152000	6.3394e+08
1152900	6.342006e+08
1153800	6.344612e+08
1154700	6.347219e+08
1155600	6.349825e+08
1155600	6.349825e+08
1156500	6.352431e+08
1157400	6.355037e+08
1158300	6.357644e+08
1159200	6.36025e+08
1159200	6.36025e+08
1160100	6.362856e+08
1161000	6.365462e+08
1161900	6.368068e+08
1162800	6.370675e+08
1162800	6.370675e+08
1163700	6.373281e+08
1164600	6.375887e+08
1165500	6.378493e+08
1166400	6.381099e+08
1166400	6.381099e+08
1167300	6.383706e+08
1168200	6.386312e+08
1169100	6.388918e+08
1170000	6.391524e+08
1170000	6.391524e+08
1170900	6.39413e+08
1171800	6.396736e+08
1172700	6.399343e+08
1173600	6.401949e+08
1173600	6.401949e+08
1174500	6.404555e+08
1175400	6.407161e+08
1176300	6.409767e+08
1177200	6.412373e+08
1177200	6.412373e+08
1178100	6.41498e+08
1179000	6.417586e+08
1179900	6.420192e+08
1180800	6.422798e+08
1180800	6.422798e+08
1181700	6.425404e+08
1182600	6.42801e+08
1183500	6.430616e+08
1184400	6.433223e+08
1184400	6.433223e+08
1185300	6.435829e+08
1186200	6.438435e+08
1187100	6.441041e+08
1188000	6.443647e+08
1188000	6.443647e+08
1188900	6.446253e+08
1189800	6.44886e+08
1190700	6.451466e+08
1191600	6.454072e+08
1191600	6.454072e+08
1192500	6.456678e+08
1193400	6.459284e+08
1194300	6.461891e+08
1195200	6.464497e+08
1195200	6.464497e+08
1196100	6.467103e+08
1197000	6.469709e+08
1197900	6.472316e+08
1198800	6.474922e+08
1198800	6.474922e+08
1199700	6.477528e+08
1200600	6.480134e+08
1201500	6.48274e+08
1202400	6.485347e+08
1202400	6.485347e+08
1203300	6.487953e+08
1204200	6.490559e+08
1205100	6.493165e+08
1206000	6.495772e+08
1206000	6.495772e+08
1206900	6.498378e+08
1207800	6.500984e+08
1208700	6.50359e+08
1209600	6.506196e+08
1209600	6.506196e+08
1210500	6.508802e+08
1211400	6.511409e+08
1212300	6.514015e+08
1213200	6.516621e+08
1213200	6.516621e+08
1214100	6.519227e+08
1215000	6.521833e+08
1215900	6.524439e+08
1216800	6.527046e+08
1216800	6.527046e+08
1217700	6.529652e+08
1218600	6.532258e+08
1219500	6.534864e+08
1220400	6.53747e+08
1220400	6.53747e+08
1221300	6.540076e+08
1222200	6.542683e+08
1223100	6.545289e+08
1224000	6.547895e+08
1224000	6.547895e+08
1224900	6.550501e+08
1225800	6.553107e+08
1226700	6.555713e+08
1227600	6.55832e+08
1227600	6.55832e+08
1228500	6.560926e+08
1229400	6.563532e+08
1230300	6.566138e+08
1231200	6.568744e+08
1231200	6.568744e+08
1232100	6.57135e+08
1233000	6.573957e+08
1233900	6.576563e+08
1234800	6.579169e+08
1234800	6.579169e+08
1235700	6.581775e+08
1236600	6.584381e+08
1237500	6.586988e+08
1238400	6.589594e+08
1238400	6.589594e+08
1239300	6.5922e+08
1240200	6.594806e+08
1241100	6.597412e+08
1242000	6.600019e+08
1242000	6.600019e+08
1242900	6.602625e+08
1243800	6.605231e+08
1244700	6.607837e+08
1245600	6.610444e+08
1245600	6.610444e+08
1246500	6.61305e+08
1247400	6.615656e+08
1248300	6.618262e+08
1249200	6.620868e+08
1249200	6.620868e+08
1250100	6.623475e+08
1251000	6.626081e+08
1251900	6.628687e+08
1252800	6.631293e+08
1252800	6.631293e+08
1253700	6.633899e+08
1254600	6.636506e+08
1255500	6.639112e+08
1256400	6.641718e+08
1256400	6.641718e+08
1257300	6.644324e+08
1258200	6.64693e+08
1259100	6.649536e+08
1260000	6.652143e+08
1260000	6.652143e+08
1260900	6.654749e+08
1261800	6.657355e+08
1262700	6.659961e+08
1263600	6.662567e+08
1263600	6.662567e+08
1264500	6.665173e+08
1265400	6.66778e+08
1266300	6.670386e+08
1267200	6.672992e+08
1267200	6.672992e+08
1268100	6.675598e+08
1269000	6.678204e+08
1269900	6.68081e+08
1270800	6.683417e+08
1270800	6.683417e+08
1271700	6.686023e+08
1272600	6.688629e+08
1273500	6.691235e+08
1274400	6.693841e+08
1274400	6.693841e+08
1275300	6.696447e+08
1276200	6.699054e+08
1277100	6.70166e+08
1278000	6.704266e+08
1278000	6.704266e+08
1278900	6.706872e+08
1279800	6.709478e+08
1280700	6.712084e+08
1281600	6.714691e+08
1281600	6.714691e+08
1282500	6.717297e+08
1283400	6.719903e+08
1284300	6.722509e+08
1285200	6.725116e+08
1285200	6.725116e+08
1286100	6.727722e+08
1287000	6.730328e+08
1287900	6.732934e+08
1288800	6.73554e+08
1288800	6.73554e+08
1289700	6.738147e+08
1290600	6.740753e+08
1291500	6.743359e+08
1292400	6.745965e+08
1292400	6.745965e+08
1293300	6.748572e+08
1294200	6.751178e+08
1295100	6.753784e+08
1296000	6.75639e+08
1296000	6.75639e+08
1296900	6.758996e+08
1297800	6.761603e+08
1298700	6.764209e+08
1299600	6.766815e+08
1299600	6.766815e+08
1300500	6.769421e+08
1301400	6.772027e+08
1302300	6.774633e+08
1303200	6.77724e+08
1303200	6.77724e+08
1304100	6.779846e+08
1305000	6.782452e+08
1305900	6.785058e+08
1306800	6.787664e+08
1306800	6.787664e+08
1307700	6.79027e+08
1308600	6.792876e+08
1309500	6.795483e+08
1310400	6.798089e+08
1310400	6.798089e+08
1311300	6.800695e+08
1312200	6.803301e+08
1313100	6.805907e+08
1314000	6.808513e+08
1314000	6.808513e+08
1314900	6.81112e+08
1315800	6.813726e+08
1316700	6.816332e+08
1317600	6.818938e+08
1317600	6.818938e+08
1318500	6.821544e+08
1319400	6.82415e+08
1320300	6.826757e+08
1321200	6.829363e+08
1321200	6.829363e+08
1322100	6.831969e+08
1323000	6.834575e+08
1323900	6.837181e+08
1324800	6.839788e+08
1324800	6.839788e+08
1325700	6.842394e+08
1326600	6.845e+08
1327500	6.847606e+08
1328400	6.850212e+08
1328400	6.850212e+08
1329300	6.852819e+08
1330200	6.855425e+08
1331100	6.858031e+08
1332000	6.860637e+08
1332000	6.860637e+08
1332900	6.863244e+08
1333800	6.86585e+08
1334700	6.868456e+08
1335600	6.770241e+08
1335600	6.770241e+08
1336500	6.807923e+08
1337400	6.778263e+08
1338300	6.743013e+08
1339200	6.755654e+08
1339200	6.755654e+08
1340100	6.753466e+08
1341000	6.718945e+08
1341900	6.72478e+08
1342800	6.708248e+08
1342800	6.708248e+08
1343700	6.698281e+08
1344600	6.66449e+08
1345500	6.640908e+08
1346400	6.619028e+08
1346400	6.619028e+08
1347300	6.601282e+08
1348200	6.579402e+08
1349100	6.566275e+08
1350000	6.555091e+08
1350000	6.555091e+08
1350900	6.49553e+08
1351800	6.475839e+08
1352700	6.461252e+08
1353600	6.434511e+08
1353600	6.434511e+08
1354500	6.444964e+08
1355400	6.454445e+08
1356300	6.454688e+08
1357200	6.497475e+08
1357200	6.497475e+08
1358100	6.551202e+08
1359000	6.58864e+08
1359900	6.613923e+08
1360800	6.641637e+08
1360800	6.641637e+08
1361700	6.650146e+08
1362600	6.647229e+08
1363500	6.645527e+08
1364400	6.639935e+08
1364400	6.639935e+08
1365300	6.626079e+08
1366200	6.631184e+08
1367100	6.651119e+08
1368000	6.671539e+08
1368000	6.671539e+08
1368900	6.678833e+08
1369800	6.683208e+08
1370700	6.701684e+08
1371600	6.696337e+08
1371600	6.696337e+08
1372500	6.684668e+08
1373400	6.692447e+08
1374300	6.694392e+08
1375200	6.68807e+08
1375200	6.68807e+08
1376100	6.685396e+08
1377000	6.671782e+08
1377900	6.664975e+08
1378800	6.653793e+08
1378800	6.653793e+08
1379700	6.659141e+08
1380600	6.682479e+08
1381500	6.703629e+08
1382400	6.732073e+08
1382400	6.732073e+08
1383300	6.77097e+08
1384200	6.795524e+08
1385100	6.81473e+08
1386000	6.837338e+08
1386000	6.837338e+08
1386900	6.810596e+08
1387800	6.797469e+08
1388700	6.799657e+08
1389600	6.80306e+08
1389600	6.80306e+08
1390500	6.808408e+08
1391400	6.815945e+08
1392300	6.834421e+08
1393200	6.819348e+08
1393200	6.819348e+08
1394100	6.811569e+08
1395000	6.78823e+08
1395900	6.790175e+08
1396800	6.76781e+08
1396800	6.76781e+08
1397700	6.755411e+08
1398600	6.749091e+08
1399500	6.73499e+08
1400400	6.724294e+08
1400400	6.724294e+08
1401300	6.730128e+08
1402200	6.732559e+08
1403100	6.720161e+08
1404000	6.694877e+08
1404000	6.694877e+08
1404900	6.693662e+08
1405800	6.705818e+08
1406700	6.712381e+08
1407600	6.745687e+08
1407600	6.745687e+08
1408500	6.765622e+08
1409400	6.765865e+08
1410300	6.747875e+08
1411200	6.740095e+08
1411200	6.740095e+08
1412100	6.701928e+08
1413000	6.675186e+08
1413900	6.659141e+08
1414800	6.656953e+08
1414800	6.656953e+08
1415700	6.606387e+08
1416600	6.560196e+08
1417500	6.576728e+08
1418400	6.65987e+08
1418400	6.65987e+08
1419300	6.697552e+08
1420200	6.691231e+08
1421100	6.691474e+08
1422000	6.634101e+08
1422000	6.634101e+08
1422900	6.514979e+08
1423800	6.404122e+08
1424700	6.439373e+08
1425600	6.453473e+08
1425600	6.453473e+08
1426500	6.340428e+08
1427400	6.281596e+08
1428300	6.298127e+08
1429200	6.321223e+08
1429200	6.321223e+08
1430100	6.310283e+08
1431000	6.305421e+08
1431900	6.331676e+08
1432800	6.291078e+08
1432800	6.291078e+08
1433700	6.275032e+08
1434600	6.239782e+08
1435500	6.257529e+08
1436400	6.289862e+08
1436400	6.289862e+08
1437300	6.370573e+08
1438200	6.424543e+08
1439100	6.449583e+08
1440000	6.489939e+08
1440000	6.489939e+08
1440900	6.58475e+08
1441800	6.721377e+08
1442700	6.81327e+08
1443600	6.790662e+08
1443600	6.790662e+08
1444500	6.741797e+08
1445400	6.81327e+08
1446300	6.868212e+08
1447200	6.918292e+08
1447200	6.918292e+08
1448100	6.91343e+08
1449000	6.945277e+08
1449900	6.900546e+08
1450800	6.762218e+08
1450800	6.762218e+08
1451700	6.756627e+08
1452600	6.81084e+08
1453500	6.871859e+08
1454400	6.878666e+08
1454400	6.878666e+08
1455300	6.897386e+08
1456200	6.924127e+08
1457100	6.933608e+08
1458000	6.947952e+08
1458000	6.947952e+08
1458900	6.972506e+08
1459800	7.007027e+08
1460700	7.052001e+08
1461600	7.070477e+08
1461600	7.070477e+08
1462500	7.094059e+08
1463400	7.106214e+08
1464300	7.106458e+08
1465200	7.122989e+08
1465200	7.122989e+08
1466100	7.156537e+08
1467000	7.20759e+08
1467900	7.2319e+08
1468800	7.230928e+08
1468800	7.230928e+08
1469700	7.228497e+08
1470600	7.297539e+08
1471500	7.478168e+08
1472400	7.675084e+08
1472400	7.675084e+08
1473300	7.80004e+08
1474200	7.856684e+08
1475100	7.891935e+08
1476000	8.038285e+08
1476000	8.038285e+08
1476900	8.186337e+08
1477800	8.297194e+08
1478700	8.251976e+08
1479600	8.331472e+08
1479600	8.331472e+08
1480500	8.438196e+08
1481400	8.473932e+08
1482300	8.534223e+08
1483200	8.44792e+08
1483200	8.44792e+08
1484100	8.61858e+08
1485000	8.564125e+08
1485900	8.525228e+08
1486800	8.488762e+08
1486800	8.488762e+08
1487700	8.493624e+08
1488600	8.432847e+08
1489500	8.421665e+08
1490400	8.445003e+08
1490400	8.445003e+08
1491300	8.529604e+08
1492200	8.59816e+08
1493100	8.629277e+08
1494000	8.648483e+08
1494000	8.648483e+08
1494900	8.638029e+08
1495800	8.526687e+08
1496700	8.340223e+08
1497600	8.175397e+08
1497600	8.175397e+08
1498500	8.114134e+08
1499400	8.064298e+08
1500300	7.950037e+08
1501200	7.849878e+08
1501200	7.849878e+08
1502100	7.733429e+08
1503000	7.60823e+08
1503900	7.319419e+08
1504800	7.08166e+08
1504800	7.08166e+08
1505700	7.08482e+08
1506600	7.094302e+08
1507500	7.184495e+08
1508400	7.243326e+08
1508400	7.243326e+08
1509300	7.31407e+08
1510200	7.340569e+08
1511100	7.252564e+08
1512000	7.165532e+08
1512000	7.165532e+08
1512900	7.0785e+08
1513800	6.994142e+08
1514700	6.904679e+08
1515600	6.827614e+08
1515600	6.827614e+08
1516500	6.759544e+08
1517400	6.710193e+08
1518300	6.661329e+08
1519200	6.636775e+08
1519200	6.636775e+08
1520100	6.688557e+08
1521000	6.70679e+08
1521900	6.704116e+08
1522800	6.673484e+08
1522800	6.673484e+08
1523700	6.675186e+08
1524600	6.684668e+08
1525500	6.680048e+08
1526400	6.690988e+08
1526400	6.690988e+08
1527300	6.6888e+08
1528200	6.636289e+08
1529100	6.597149e+08
1530000	6.585966e+08
1530000	6.585966e+08
1530900	6.545124e+08
1531800	6.58937e+08
1532700	6.594475e+08
1533600	6.66692e+08
1533600	6.66692e+08
1534500	6.731344e+08
1535400	6.755898e+08
1536300	6.720647e+08
1537200	6.682236e+08
1537200	6.682236e+08
1538100	6.641637e+08
1539000	6.61684e+08
1539900	6.560926e+08
1540800	6.513034e+08
1540800	6.513034e+08
1541700	6.484591e+08
1542600	6.45639e+08
1543500	6.428433e+08
1544400	6.398044e+08
1544400	6.398044e+08
1545300	6.365711e+08
1546200	6.348694e+08
1547100	6.374949e+08
1548000	6.355258e+08
1548000	6.355258e+08
1548900	6.367656e+08
1549800	6.34918e+08
1550700	6.325842e+08
1551600	6.328516e+08
1551600	6.328516e+08
1552500	6.309068e+08
1553400	6.271629e+08
1554300	6.25996e+08
1555200	6.256314e+08
1555200	6.256314e+08
1556100	6.245373e+08
1557000	6.24197e+08
1557900	6.223737e+08
1558800	6.200642e+08
1558800	6.200642e+08
1559700	6.187028e+08
1560600	6.182652e+08
1561500	6.167336e+08
1562400	6.156639e+08
1562400	6.156639e+08
1563300	6.148617e+08
1564200	6.140838e+08
1565100	6.130141e+08
1566000	6.11677e+08
1566000	6.11677e+08
1566900	6.120903e+08
1567800	6.108504e+08
1568700	6.095863e+08
1569600	6.095133e+08
1569600	6.095133e+08
1570500	6.09173e+08
1571400	6.089542e+08
1572300	6.071309e+08
1573200	6.057209e+08
1573200	6.057209e+08
1574100	6.035329e+08
1575000	6.022445e+08
1575900	6.005914e+08
1576800	5.9923e+08
1576800	5.9923e+08
1577700	5.965558e+08
1578600	5.958508e+08
1579500	5.985249e+08
1580400	6.012234e+08
1580400	6.012234e+08
1581300	6.012234e+08
1582200	6.007615e+08
1583100	6.005427e+08
1584000	6.022931e+08
1584000	6.022931e+08
1584900	6.038003e+08
1585800	6.076414e+08
1586700	6.079575e+08
1587600	6.057452e+08
1587600	6.057452e+08
1588500	6.011748e+08
1589400	5.965801e+08
1590300	5.918395e+08
1591200	5.809969e+08
1591200	5.809969e+08
1592100	5.754784e+08
1593000	5.760376e+08
1593900	5.731689e+08
1594800	5.688173e+08
1594800	5.688173e+08
1595700	5.697654e+08
1596600	5.747248e+08
1597500	5.774233e+08
1598400	5.755514e+08
1598400	5.755514e+08
1599300	5.736308e+08
1600200	5.730474e+08
1601100	5.72707e+08
1602000	5.761834e+08
1602000	5.761834e+08
1602900	5.780554e+08
1603800	5.812644e+08
1604700	5.820909e+08
