#1
double	default(35136,2)
1497600	0.666
1498500	0.666
1499400	0.666
1500300	0.666
1501200	0.666
1502100	0.666
1503000	0.666
1503900	0.666
1504800	0.666
1505700	0.666
1506600	0.666
1507500	0.666
1508400	0.666
1509300	0.666
1510200	0.666
1511100	0.666
1512000	0.666
1512900	0.666
1513800	0.666
1514700	0.666
1515600	0.666
1516500	0.666
1517400	0.666
1518300	0.666
1519200	0.666
1520100	0.666
1521000	0.666
1521900	0.666
1522800	0.666
1523700	0.666
1524600	0.666
1525500	0.666
1526400	0.666
1527300	0.666
1528200	0.666
1529100	0.666
1530000	0.666
1530900	0.666
1531800	0.666
1532700	0.666
1533600	0.666
1534500	0.666
1535400	0.666
1536300	0.666
1537200	0.666
1538100	0.666
1539000	0.666
1539900	0.666
1540800	0.666
1541700	0.666
1542600	0.666
1543500	0.666
1544400	0.666
1545300	0.666
1546200	0.666
1547100	0.666
1548000	0.666
1548900	0.666
1549800	0.666
1550700	0.666
1551600	0.666
1552500	0.666
1553400	0.666
1554300	0.666
1555200	0.666
1556100	0.666
1557000	0.666
1557900	0.666
1558800	0.666
1559700	0.666
1560600	0.666
1561500	0.666
1562400	0.666
1563300	0.666
1564200	0.666
1565100	0.666
1566000	0.666
1566900	0.666
1567800	0.666
1568700	0.666
1569600	0.666
1570500	0.666
1571400	0.666
1572300	0.666
1573200	0.666
1574100	0.666
1575000	0.666
1575900	0.666
1576800	0.666
1577700	0.665942
1578600	0.6654253
1579500	0.666
1580400	0.666
1581300	0.666
1582200	0.666
1583100	0.666
1584000	0.666
1584900	0.666
1585800	0.666
1586700	0.666
1587600	0.666
1588500	0.666
1589400	0.6659599
1590300	0.6624839
1591200	0.6542892
1592100	0.6500838
1593000	0.65051
1593900	0.6483239
1594800	0.6450076
1595700	0.6457302
1596600	0.6495096
1597500	0.6515658
1598400	0.6501395
1599300	0.648676
1600200	0.6482313
1601100	0.6479719
1602000	0.6506211
1602900	0.6520477
1603800	0.6544931
1604700	0.655123
1605600	0.654808
1606500	0.6534555
1607400	0.6516772
1608300	0.6535112
1609200	0.6542153
1610100	0.6531592
1611000	0.6517513
1611900	0.6516587
1612800	0.6492871
1613700	0.6484907
1614600	0.6491204
1615500	0.6489723
1616400	0.666
1617300	0.666
1618200	0.666
1619100	0.666
1620000	0.666
1620900	0.666
1621800	0.666
1622700	0.666
1623600	0.666
1624500	0.666
1625400	0.666
1626300	0.666
1627200	0.666
1628100	0.666
1629000	0.666
1629900	0.666
1630800	0.666
1631700	0.666
1632600	0.666
1633500	0.666
1634400	0.666
1635300	0.666
1636200	0.666
1637100	0.666
1638000	0.666
1638900	0.666
1639800	0.666
1640700	0.666
1641600	0.666
1642500	0.666
1643400	0.666
1644300	0.666
1645200	0.666
1646100	0.666
1647000	0.666
1647900	0.666
1648800	0.666
1649700	0.666
1650600	0.666
1651500	0.666
1652400	0.666
1653300	0.666
1654200	0.666
1655100	0.666
1656000	0.666
1656900	0.666
1657800	0.666
1658700	0.666
1659600	0.666
1660500	0.666
1661400	0.666
1662300	0.666
1663200	0.666
1664100	0.666
1665000	0.666
1665900	0.666
1666800	0.666
1667700	0.666
1668600	0.666
1669500	0.666
1670400	0.666
1671300	0.666
1672200	0.666
1673100	0.666
1674000	0.666
1674900	0.666
1675800	0.666
1676700	0.666
1677600	0.666
1678500	0.666
1679400	0.666
1680300	0.666
1681200	0.666
1682100	0.666
1683000	0.666
1683900	0.666
1684800	0.666
1685700	0.666
1686600	0.666
1687500	0.666
1688400	0.666
1689300	0.666
1690200	0.666
1691100	0.666
1692000	0.666
1692900	0.666
1693800	0.666
1694700	0.666
1695600	0.666
1696500	0.666
1697400	0.666
1698300	0.666
1699200	0.666
1700100	0.666
1701000	0.666
1701900	0.666
1702800	0.666
1703700	0.666
1704600	0.666
1705500	0.666
1706400	0.666
1707300	0.666
1708200	0.666
1709100	0.666
1710000	0.666
1710900	0.666
1711800	0.666
1712700	0.666
1713600	0.666
1714500	0.666
1715400	0.666
1716300	0.666
1717200	0.666
1718100	0.666
1719000	0.666
1719900	0.666
1720800	0.666
1721700	0.666
1722600	0.666
1723500	0.666
1724400	0.666
1725300	0.666
1726200	0.666
1727100	0.666
1728000	0.666
1728900	0.666
1729800	0.666
1730700	0.666
1731600	0.666
1732500	0.666
1733400	0.666
1734300	0.666
1735200	0.666
1736100	0.666
1737000	0.666
1737900	0.666
1738800	0.666
1739700	0.666
1740600	0.666
1741500	0.666
1742400	0.666
1743300	0.666
1744200	0.666
1745100	0.666
1746000	0.666
1746900	0.666
1747800	0.666
1748700	0.666
1749600	0.666
1750500	0.666
1751400	0.666
1752300	0.666
1753200	0.666
1754100	0.666
1755000	0.666
1755900	0.666
1756800	0.666
1757700	0.666
1758600	0.666
1759500	0.666
1760400	0.666
1761300	0.666
1762200	0.666
1763100	0.666
1764000	0.666
1764900	0.666
1765800	0.666
1766700	0.666
1767600	0.666
1768500	0.666
1769400	0.666
1770300	0.666
1771200	0.666
1772100	0.666
1773000	0.666
1773900	0.666
1774800	0.666
1775700	0.6626088
1776600	0.6440814
1777500	0.6334594
1778400	0.6276571
1779300	0.6199715
1780200	0.6315952
1781100	0.6362941
1782000	0.6385197
1782900	0.6394709
1783800	0.6435993
1784700	0.6470457
1785600	0.6471011
1786500	0.6471383
1787400	0.6442851
1788300	0.6462305
1789200	0.6468232
1790100	0.6469343
1791000	0.6442482
1791900	0.6435803
1792800	0.6424768
1793700	0.6490649
1794600	0.658291
1795500	0.666
1796400	0.666
1797300	0.666
1798200	0.666
1799100	0.666
1800000	0.666
1800900	0.666
1801800	0.666
1802700	0.666
1803600	0.666
1804500	0.666
1805400	0.666
1806300	0.666
1807200	0.6630545
1808100	0.6622523
1809000	0.6613966
1809900	0.6605325
1810800	0.656994
1811700	0.656253
1812600	0.6596432
1813500	0.666
1814400	0.666
1815300	0.666
1816200	0.666
1817100	0.666
1818000	0.666
1818900	0.666
1819800	0.666
1820700	0.666
1821600	0.666
1822500	0.666
1823400	0.666
1824300	0.666
1825200	0.666
1826100	0.6608439
1827000	0.6564383
1827900	0.6583095
1828800	0.6560121
1829700	0.6529367
1830600	0.6521031
1831500	0.6607727
1832400	0.666
1833300	0.666
1834200	0.666
1835100	0.666
1836000	0.666
1836900	0.6615748
1837800	0.6595878
1838700	0.6490834
1839600	0.6448224
1840500	0.6472678
1841400	0.6514919
1842300	0.6481756
1843200	0.6526776
1844100	0.6560493
1845000	0.6507879
1845900	0.6491204
1846800	0.6540113
1847700	0.6476756
1848600	0.6453227
1849500	0.644211
1850400	0.6447854
1851300	0.6434088
1852200	0.6448039
1853100	0.6482313
1854000	0.6489908
1854900	0.6520292
1855800	0.6529182
1856700	0.653474
1857600	0.6523255
1858500	0.6455634
1859400	0.6454523
1860300	0.6625552
1861200	0.666
1862100	0.666
1863000	0.666
1863900	0.666
1864800	0.6654609
1865700	0.6607727
1866600	0.6626978
1867500	0.666
1868400	0.666
1869300	0.666
1870200	0.666
1871100	0.666
1872000	0.666
1872900	0.666
1873800	0.666
1874700	0.666
1875600	0.666
1876500	0.666
1877400	0.666
1878300	0.666
1879200	0.666
1880100	0.666
1881000	0.666
1881900	0.666
1882800	0.666
1883700	0.666
1884600	0.666
1885500	0.666
1886400	0.666
1887300	0.666
1888200	0.666
1889100	0.666
1890000	0.666
1890900	0.666
1891800	0.666
1892700	0.666
1893600	0.666
1894500	0.666
1895400	0.666
1896300	0.666
1897200	0.666
1898100	0.666
1899000	0.666
1899900	0.666
1900800	0.666
1901700	0.666
1902600	0.666
1903500	0.666
1904400	0.666
1905300	0.666
1906200	0.666
1907100	0.666
1908000	0.666
1908900	0.666
1909800	0.666
1910700	0.666
1911600	0.666
1912500	0.666
1913400	0.666
1914300	0.666
1915200	0.666
1916100	0.666
1917000	0.666
1917900	0.666
1918800	0.666
1919700	0.666
1920600	0.666
1921500	0.666
1922400	0.666
1923300	0.666
1924200	0.666
1925100	0.666
1926000	0.666
1926900	0.666
1927800	0.666
1928700	0.666
1929600	0.666
1930500	0.666
1931400	0.666
1932300	0.666
1933200	0.666
1934100	0.666
1935000	0.666
1935900	0.666
1936800	0.666
1937700	0.666
1938600	0.666
1939500	0.666
1940400	0.666
1941300	0.666
1942200	0.666
1943100	0.666
1944000	0.666
1944900	0.666
1945800	0.666
1946700	0.666
1947600	0.666
1948500	0.666
1949400	0.666
1950300	0.666
1951200	0.666
1952100	0.666
1953000	0.666
1953900	0.666
1954800	0.666
1955700	0.666
1956600	0.666
1957500	0.666
1958400	0.666
1959300	0.666
1960200	0.666
1961100	0.666
1962000	0.666
1962900	0.666
1963800	0.666
1964700	0.666
1965600	0.666
1966500	0.666
1967400	0.666
1968300	0.666
1969200	0.666
1970100	0.666
1971000	0.666
1971900	0.666
1972800	0.666
1973700	0.666
1974600	0.666
1975500	0.666
1976400	0.666
1977300	0.666
1978200	0.666
1979100	0.666
1980000	0.666
1980900	0.666
1981800	0.666
1982700	0.666
1983600	0.666
1984500	0.666
1985400	0.666
1986300	0.666
1987200	0.666
1988100	0.666
1989000	0.666
1989900	0.666
1990800	0.666
1991700	0.666
1992600	0.666
1993500	0.666
1994400	0.666
1995300	0.666
1996200	0.666
1997100	0.666
1998000	0.666
1998900	0.666
1999800	0.666
2000700	0.666
2001600	0.666
2002500	0.666
2003400	0.666
2004300	0.666
2005200	0.666
2006100	0.666
2007000	0.666
2007900	0.666
2008800	0.666
2009700	0.666
2010600	0.666
2011500	0.666
2012400	0.666
2013300	0.666
2014200	0.666
2015100	0.666
2016000	0.666
2016900	0.666
2017800	0.666
2018700	0.666
2019600	0.666
2020500	0.666
2021400	0.666
2022300	0.666
2023200	0.666
2024100	0.666
2025000	0.666
2025900	0.666
2026800	0.666
2027700	0.666
2028600	0.666
2029500	0.666
2030400	0.666
2031300	0.666
2032200	0.666
2033100	0.666
2034000	0.666
2034900	0.666
2035800	0.666
2036700	0.666
2037600	0.666
2038500	0.666
2039400	0.666
2040300	0.666
2041200	0.666
2042100	0.666
2043000	0.666
2043900	0.666
2044800	0.666
2045700	0.666
2046600	0.666
2047500	0.666
2048400	0.666
2049300	0.666
2050200	0.666
2051100	0.666
2052000	0.666
2052900	0.666
2053800	0.666
2054700	0.666
2055600	0.666
2056500	0.666
2057400	0.666
2058300	0.666
2059200	0.666
2060100	0.666
2061000	0.666
2061900	0.666
2062800	0.666
2063700	0.666
2064600	0.666
2065500	0.666
2066400	0.666
2067300	0.666
2068200	0.666
2069100	0.666
2070000	0.666
2070900	0.666
2071800	0.666
2072700	0.666
2073600	0.666
2074500	0.666
2075400	0.666
2076300	0.666
2077200	0.666
2078100	0.666
2079000	0.666
2079900	0.666
2080800	0.666
2081700	0.666
2082600	0.666
2083500	0.666
2084400	0.666
2085300	0.666
2086200	0.666
2087100	0.666
2088000	0.666
2088900	0.666
2089800	0.666
2090700	0.666
2091600	0.666
2092500	0.666
2093400	0.666
2094300	0.666
2095200	0.666
2096100	0.666
2097000	0.666
2097900	0.666
2098800	0.666
2099700	0.666
2100600	0.666
2101500	0.666
2102400	0.666
2103300	0.666
2104200	0.666
2105100	0.666
2106000	0.666
2106900	0.666
2107800	0.666
2108700	0.666
2109600	0.666
2110500	0.666
2111400	0.666
2112300	0.666
2113200	0.666
2114100	0.666
2115000	0.666
2115900	0.666
2116800	0.666
2117700	0.666
2118600	0.666
2119500	0.666
2120400	0.666
2121300	0.666
2122200	0.666
2123100	0.666
2124000	0.666
2124900	0.666
2125800	0.666
2126700	0.666
2127600	0.666
2128500	0.666
2129400	0.666
2130300	0.666
2131200	0.666
2132100	0.666
2133000	0.666
2133900	0.666
2134800	0.666
2135700	0.666
2136600	0.666
2137500	0.666
2138400	0.666
2139300	0.666
2140200	0.666
2141100	0.666
2142000	0.666
2142900	0.666
2143800	0.666
2144700	0.666
2145600	0.666
2146500	0.666
2147400	0.666
2148300	0.666
2149200	0.666
2150100	0.666
2151000	0.666
2151900	0.666
2152800	0.666
2153700	0.666
2154600	0.666
2155500	0.666
2156400	0.666
2157300	0.666
2158200	0.666
2159100	0.666
2160000	0.666
2160900	0.666
2161800	0.666
2162700	0.666
2163600	0.666
2164500	0.666
2165400	0.666
2166300	0.666
2167200	0.666
2168100	0.666
2169000	0.666
2169900	0.666
2170800	0.666
2171700	0.666
2172600	0.666
2173500	0.666
2174400	0.666
2175300	0.666
2176200	0.666
2177100	0.666
2178000	0.666
2178900	0.666
2179800	0.666
2180700	0.666
2181600	0.666
2182500	0.666
2183400	0.666
2184300	0.666
2185200	0.666
2186100	0.666
2187000	0.666
2187900	0.666
2188800	0.666
2189700	0.666
2190600	0.666
2191500	0.666
2192400	0.666
2193300	0.666
2194200	0.666
2195100	0.666
2196000	0.666
2196900	0.666
2197800	0.666
2198700	0.666
2199600	0.666
2200500	0.666
2201400	0.666
2202300	0.666
2203200	0.666
2204100	0.666
2205000	0.666
2205900	0.666
2206800	0.666
2207700	0.666
2208600	0.666
2209500	0.666
2210400	0.666
2211300	0.666
2212200	0.666
2213100	0.666
2214000	0.666
2214900	0.666
2215800	0.666
2216700	0.666
2217600	0.666
2218500	0.666
2219400	0.666
2220300	0.666
2221200	0.666
2222100	0.666
2223000	0.666
2223900	0.666
2224800	0.666
2225700	0.666
2226600	0.666
2227500	0.666
2228400	0.666
2229300	0.666
2230200	0.666
2231100	0.666
2232000	0.666
2232900	0.666
2233800	0.666
2234700	0.666
2235600	0.666
2236500	0.666
2237400	0.666
2238300	0.666
2239200	0.666
2240100	0.666
2241000	0.666
2241900	0.666
2242800	0.666
2243700	0.666
2244600	0.666
2245500	0.666
2246400	0.666
2247300	0.666
2248200	0.666
2249100	0.666
2250000	0.666
2250900	0.666
2251800	0.666
2252700	0.666
2253600	0.666
2254500	0.666
2255400	0.666
2256300	0.666
2257200	0.666
2258100	0.666
2259000	0.666
2259900	0.666
2260800	0.666
2261700	0.666
2262600	0.666
2263500	0.666
2264400	0.666
2265300	0.666
2266200	0.666
2267100	0.666
2268000	0.666
2268900	0.666
2269800	0.666
2270700	0.666
2271600	0.666
2272500	0.666
2273400	0.666
2274300	0.666
2275200	0.666
2276100	0.666
2277000	0.666
2277900	0.666
2278800	0.666
2279700	0.666
2280600	0.666
2281500	0.666
2282400	0.666
2283300	0.666
2284200	0.666
2285100	0.666
2286000	0.666
2286900	0.666
2287800	0.666
2288700	0.666
2289600	0.666
2290500	0.666
2291400	0.666
2292300	0.666
2293200	0.666
2294100	0.666
2295000	0.666
2295900	0.666
2296800	0.666
2297700	0.666
2298600	0.666
2299500	0.666
2300400	0.666
2301300	0.666
2302200	0.666
2303100	0.666
2304000	0.666
2304900	0.666
2305800	0.666
2306700	0.666
2307600	0.666
2308500	0.666
2309400	0.666
2310300	0.666
2311200	0.666
2312100	0.666
2313000	0.666
2313900	0.666
2314800	0.666
2315700	0.666
2316600	0.666
2317500	0.666
2318400	0.666
2319300	0.666
2320200	0.666
2321100	0.666
2322000	0.666
2322900	0.666
2323800	0.666
2324700	0.666
2325600	0.666
2326500	0.666
2327400	0.666
2328300	0.666
2329200	0.666
2330100	0.666
2331000	0.666
2331900	0.666
2332800	0.666
2333700	0.666
2334600	0.666
2335500	0.666
2336400	0.666
2337300	0.666
2338200	0.666
2339100	0.666
2340000	0.666
2340900	0.666
2341800	0.666
2342700	0.666
2343600	0.666
2344500	0.666
2345400	0.666
2346300	0.666
2347200	0.666
2348100	0.666
2349000	0.666
2349900	0.666
2350800	0.666
2351700	0.666
2352600	0.666
2353500	0.666
2354400	0.666
2355300	0.666
2356200	0.666
2357100	0.666
2358000	0.666
2358900	0.666
2359800	0.666
2360700	0.666
2361600	0.666
2362500	0.666
2363400	0.666
2364300	0.666
2365200	0.666
2366100	0.666
2367000	0.666
2367900	0.666
2368800	0.666
2369700	0.666
2370600	0.666
2371500	0.666
2372400	0.666
2373300	0.666
2374200	0.666
2375100	0.666
2376000	0.666
2376900	0.666
2377800	0.666
2378700	0.666
2379600	0.666
2380500	0.666
2381400	0.666
2382300	0.666
2383200	0.666
2384100	0.666
2385000	0.666
2385900	0.666
2386800	0.666
2387700	0.666
2388600	0.666
2389500	0.666
2390400	0.666
2391300	0.666
2392200	0.666
2393100	0.666
2394000	0.666
2394900	0.666
2395800	0.666
2396700	0.666
2397600	0.666
2398500	0.666
2399400	0.666
2400300	0.666
2401200	0.666
2402100	0.666
2403000	0.666
2403900	0.666
2404800	0.666
2405700	0.666
2406600	0.666
2407500	0.666
2408400	0.666
2409300	0.666
2410200	0.666
2411100	0.666
2412000	0.666
2412900	0.666
2413800	0.666
2414700	0.666
2415600	0.666
2416500	0.666
2417400	0.666
2418300	0.666
2419200	0.666
2420100	0.666
2421000	0.666
2421900	0.666
2422800	0.666
2423700	0.666
2424600	0.666
2425500	0.666
2426400	0.666
2427300	0.666
2428200	0.666
2429100	0.666
2430000	0.666
2430900	0.666
2431800	0.666
2432700	0.666
2433600	0.666
2434500	0.666
2435400	0.666
2436300	0.666
2437200	0.666
2438100	0.666
2439000	0.666
2439900	0.666
2440800	0.666
2441700	0.666
2442600	0.666
2443500	0.666
2444400	0.666
2445300	0.666
2446200	0.666
2447100	0.666
2448000	0.666
2448900	0.666
2449800	0.666
2450700	0.666
2451600	0.666
2452500	0.666
2453400	0.666
2454300	0.666
2455200	0.666
2456100	0.666
2457000	0.666
2457900	0.666
2458800	0.666
2459700	0.666
2460600	0.666
2461500	0.666
2462400	0.666
2463300	0.666
2464200	0.666
2465100	0.666
2466000	0.666
2466900	0.666
2467800	0.666
2468700	0.666
2469600	0.666
2470500	0.666
2471400	0.666
2472300	0.666
2473200	0.666
2474100	0.666
2475000	0.666
2475900	0.666
2476800	0.666
2477700	0.666
2478600	0.666
2479500	0.666
2480400	0.666
2481300	0.666
2482200	0.666
2483100	0.666
2484000	0.666
2484900	0.666
2485800	0.666
2486700	0.666
2487600	0.666
2488500	0.666
2489400	0.666
2490300	0.666
2491200	0.666
2492100	0.666
2493000	0.666
2493900	0.666
2494800	0.666
2495700	0.666
2496600	0.666
2497500	0.666
2498400	0.666
2499300	0.666
2500200	0.666
2501100	0.666
2502000	0.666
2502900	0.666
2503800	0.666
2504700	0.666
2505600	0.666
2506500	0.666
2507400	0.666
2508300	0.666
2509200	0.666
2510100	0.666
2511000	0.666
2511900	0.666
2512800	0.666
2513700	0.666
2514600	0.666
2515500	0.666
2516400	0.666
2517300	0.666
2518200	0.666
2519100	0.666
2520000	0.666
2520900	0.666
2521800	0.666
2522700	0.666
2523600	0.666
2524500	0.666
2525400	0.666
2526300	0.666
2527200	0.666
2528100	0.666
2529000	0.666
2529900	0.666
2530800	0.666
2531700	0.666
2532600	0.666
2533500	0.666
2534400	0.666
2535300	0.666
2536200	0.666
2537100	0.666
2538000	0.666
2538900	0.666
2539800	0.666
2540700	0.666
2541600	0.666
2542500	0.666
2543400	0.666
2544300	0.666
2545200	0.666
2546100	0.666
2547000	0.666
2547900	0.666
2548800	0.666
2549700	0.666
2550600	0.666
2551500	0.666
2552400	0.666
2553300	0.666
2554200	0.666
2555100	0.666
2556000	0.666
2556900	0.666
2557800	0.666
2558700	0.666
2559600	0.666
2560500	0.666
2561400	0.666
2562300	0.666
2563200	0.666
2564100	0.666
2565000	0.666
2565900	0.666
2566800	0.666
2567700	0.666
2568600	0.666
2569500	0.666
2570400	0.666
2571300	0.666
2572200	0.666
2573100	0.666
2574000	0.666
2574900	0.666
2575800	0.666
2576700	0.666
2577600	0.666
2578500	0.666
2579400	0.666
2580300	0.666
2581200	0.666
2582100	0.666
2583000	0.666
2583900	0.666
2584800	0.666
2585700	0.666
2586600	0.666
2587500	0.666
2588400	0.666
2589300	0.666
2590200	0.666
2591100	0.666
2592000	0.666
2592900	0.666
2593800	0.666
2594700	0.666
2595600	0.666
2596500	0.666
2597400	0.666
2598300	0.666
2599200	0.666
2600100	0.666
2601000	0.666
2601900	0.666
2602800	0.666
2603700	0.666
2604600	0.666
2605500	0.666
2606400	0.666
2607300	0.666
2608200	0.666
2609100	0.666
2610000	0.666
2610900	0.666
2611800	0.666
2612700	0.666
2613600	0.666
2614500	0.666
2615400	0.666
2616300	0.666
2617200	0.666
2618100	0.666
2619000	0.666
2619900	0.666
2620800	0.666
2621700	0.666
2622600	0.666
2623500	0.666
2624400	0.666
2625300	0.666
2626200	0.666
2627100	0.666
2628000	0.666
2628900	0.666
2629800	0.666
2630700	0.666
2631600	0.666
2632500	0.666
2633400	0.666
2634300	0.666
2635200	0.666
2636100	0.666
2637000	0.666
2637900	0.666
2638800	0.666
2639700	0.666
2640600	0.666
2641500	0.666
2642400	0.666
2643300	0.666
2644200	0.666
2645100	0.666
2646000	0.666
2646900	0.666
2647800	0.666
2648700	0.666
2649600	0.666
2650500	0.666
2651400	0.666
2652300	0.666
2653200	0.666
2654100	0.666
2655000	0.666
2655900	0.666
2656800	0.666
2657700	0.666
2658600	0.666
2659500	0.666
2660400	0.666
2661300	0.666
2662200	0.666
2663100	0.666
2664000	0.666
2664900	0.666
2665800	0.666
2666700	0.666
2667600	0.666
2668500	0.666
2669400	0.666
2670300	0.666
2671200	0.666
2672100	0.666
2673000	0.666
2673900	0.666
2674800	0.666
2675700	0.666
2676600	0.666
2677500	0.666
2678400	0.666
2679300	0.666
2680200	0.666
2681100	0.666
2682000	0.666
2682900	0.666
2683800	0.666
2684700	0.666
2685600	0.666
2686500	0.666
2687400	0.666
2688300	0.666
2689200	0.666
2690100	0.666
2691000	0.666
2691900	0.666
2692800	0.666
2693700	0.666
2694600	0.666
2695500	0.666
2696400	0.666
2697300	0.666
2698200	0.666
2699100	0.666
2700000	0.666
2700900	0.666
2701800	0.666
2702700	0.666
2703600	0.666
2704500	0.666
2705400	0.666
2706300	0.666
2707200	0.666
2708100	0.666
2709000	0.666
2709900	0.666
2710800	0.666
2711700	0.666
2712600	0.666
2713500	0.666
2714400	0.666
2715300	0.666
2716200	0.666
2717100	0.666
2718000	0.666
