#1
double	default(35136,2)
2.66013e+07	5.40145e+08
2.66022e+07	5.389178e+08
2.66031e+07	5.380917e+08
2.6604e+07	5.372655e+08
2.66049e+07	5.364391e+08
2.66058e+07	5.356126e+08
2.66067e+07	5.338324e+08
2.66076e+07	5.315245e+08
2.66085e+07	5.290844e+08
2.66094e+07	5.261714e+08
2.66103e+07	5.243041e+08
2.66112e+07	5.2288e+08
2.66121e+07	5.212165e+08
2.6613e+07	5.194896e+08
2.66139e+07	5.176522e+08
2.66148e+07	5.15816e+08
2.66157e+07	5.113173e+08
2.66166e+07	5.095145e+08
2.66175e+07	5.087489e+08
2.66184e+07	5.089568e+08
2.66193e+07	5.091644e+08
2.66202e+07	5.093716e+08
2.66211e+07	5.095786e+08
2.6622e+07	5.097852e+08
2.66229e+07	5.099916e+08
2.66238e+07	5.101977e+08
2.66247e+07	5.104034e+08
2.66256e+07	5.106089e+08
2.66265e+07	5.10814e+08
2.66274e+07	5.110188e+08
2.66283e+07	5.117725e+08
2.66292e+07	5.133944e+08
2.66301e+07	5.150148e+08
2.6631e+07	5.168756e+08
2.66319e+07	5.231446e+08
2.66328e+07	5.294086e+08
2.66337e+07	5.372355e+08
2.66346e+07	5.451754e+08
2.66355e+07	5.510154e+08
2.66364e+07	5.547905e+08
2.66373e+07	5.585627e+08
2.66382e+07	5.620631e+08
2.66391e+07	5.652604e+08
2.664e+07	5.677265e+08
2.66409e+07	5.688344e+08
2.66418e+07	5.699416e+08
2.66427e+07	5.710474e+08
2.66436e+07	5.721521e+08
2.66445e+07	5.732564e+08
2.66454e+07	5.721521e+08
2.66463e+07	5.695059e+08
2.66472e+07	5.668609e+08
2.66481e+07	5.642179e+08
2.6649e+07	5.615772e+08
2.66499e+07	5.58978e+08
2.66508e+07	5.566489e+08
2.66517e+07	5.543215e+08
2.66526e+07	5.522119e+08
2.66535e+07	5.520805e+08
2.66544e+07	5.519496e+08
2.66553e+07	5.518181e+08
2.66562e+07	5.516871e+08
2.66571e+07	5.508546e+08
2.6658e+07	5.478877e+08
2.66589e+07	5.449235e+08
2.66598e+07	5.419614e+08
2.66607e+07	5.390015e+08
2.66616e+07	5.360432e+08
2.66625e+07	5.330875e+08
2.66634e+07	5.329889e+08
2.66643e+07	5.349857e+08
2.66652e+07	5.369814e+08
2.66661e+07	5.389748e+08
2.6667e+07	5.409665e+08
2.66679e+07	5.429565e+08
2.66688e+07	5.449454e+08
2.66697e+07	5.46932e+08
2.66706e+07	5.48698e+08
2.66715e+07	5.481567e+08
2.66724e+07	5.476158e+08
2.66733e+07	5.470751e+08
2.66742e+07	5.465347e+08
2.66751e+07	5.462393e+08
2.6676e+07	5.467386e+08
2.66769e+07	5.472373e+08
2.66778e+07	5.477355e+08
2.66787e+07	5.468877e+08
2.66796e+07	5.45891e+08
2.66805e+07	5.448949e+08
2.66814e+07	5.439e+08
2.66823e+07	5.419572e+08
2.66832e+07	5.38272e+08
2.66841e+07	5.345895e+08
2.6685e+07	5.309097e+08
2.66859e+07	5.272327e+08
2.66868e+07	5.23558e+08
2.66877e+07	5.198864e+08
2.66886e+07	5.161908e+08
2.66895e+07	5.124975e+08
2.66904e+07	5.08807e+08
2.66913e+07	5.051192e+08
2.66922e+07	5.020258e+08
2.66931e+07	5.027792e+08
2.6694e+07	5.035319e+08
2.66949e+07	5.042837e+08
2.66958e+07	5.050349e+08
2.66967e+07	5.02275e+08
2.66976e+07	4.970296e+08
2.66985e+07	4.917883e+08
2.66994e+07	4.891521e+08
2.67003e+07	4.886189e+08
2.67012e+07	4.880859e+08
2.67021e+07	4.875532e+08
2.6703e+07	4.870207e+08
2.67039e+07	4.864885e+08
2.67048e+07	4.862255e+08
2.67057e+07	4.860332e+08
2.67066e+07	4.858408e+08
2.67075e+07	4.856484e+08
2.67084e+07	4.85638e+08
2.67093e+07	4.86191e+08
2.67102e+07	4.867434e+08
2.67111e+07	4.872952e+08
2.6712e+07	4.878464e+08
2.67129e+07	4.88397e+08
2.67138e+07	4.895705e+08
2.67147e+07	4.914097e+08
2.67156e+07	4.932475e+08
2.67165e+07	4.950835e+08
2.67174e+07	5.020976e+08
2.67183e+07	5.100589e+08
2.67192e+07	5.180137e+08
2.67201e+07	5.235987e+08
2.6721e+07	5.269023e+08
2.67219e+07	5.30203e+08
2.67228e+07	5.33501e+08
2.67237e+07	5.367962e+08
2.67246e+07	5.400886e+08
2.67255e+07	5.433782e+08
2.67264e+07	5.466649e+08
2.67273e+07	5.499494e+08
2.67282e+07	5.52855e+08
2.67291e+07	5.527135e+08
2.673e+07	5.52572e+08
2.67309e+07	5.524309e+08
2.67318e+07	5.522892e+08
2.67327e+07	5.513647e+08
2.67336e+07	5.481941e+08
2.67345e+07	5.450258e+08
2.67354e+07	5.418598e+08
2.67363e+07	5.386963e+08
2.67372e+07	5.355351e+08
2.67381e+07	5.334189e+08
2.6739e+07	5.323579e+08
2.67399e+07	5.31297e+08
2.67408e+07	5.302373e+08
2.67417e+07	5.291778e+08
2.67426e+07	5.281195e+08
2.67435e+07	5.268586e+08
2.67444e+07	5.242449e+08
2.67453e+07	5.216326e+08
2.67462e+07	5.190228e+08
2.67471e+07	5.164149e+08
2.6748e+07	5.138084e+08
2.67489e+07	5.135178e+08
2.67498e+07	5.171786e+08
2.67507e+07	5.208363e+08
2.67516e+07	5.244914e+08
2.67525e+07	5.281429e+08
2.67534e+07	5.315046e+08
2.67543e+07	5.338135e+08
2.67552e+07	5.361209e+08
2.67561e+07	5.370046e+08
2.6757e+07	5.375074e+08
2.67579e+07	5.380097e+08
2.67588e+07	5.385114e+08
2.67597e+07	5.38477e+08
2.67606e+07	5.379939e+08
2.67615e+07	5.37511e+08
2.67624e+07	5.370278e+08
2.67633e+07	5.365453e+08
2.67642e+07	5.36063e+08
2.67651e+07	5.345361e+08
2.6766e+07	5.327212e+08
2.67669e+07	5.309071e+08
2.67678e+07	5.283289e+08
2.67687e+07	5.248084e+08
2.67696e+07	5.212906e+08
2.67705e+07	5.178033e+08
2.67714e+07	5.145432e+08
2.67723e+07	5.112856e+08
2.67732e+07	5.080304e+08
2.67741e+07	5.047779e+08
2.6775e+07	5.015277e+08
2.67759e+07	4.9828e+08
2.67768e+07	4.95087e+08
2.67777e+07	4.922208e+08
2.67786e+07	4.893566e+08
2.67795e+07	4.864947e+08
2.67804e+07	4.836349e+08
2.67813e+07	4.807773e+08
2.67822e+07	4.779219e+08
2.67831e+07	4.750686e+08
2.6784e+07	4.722176e+08
2.67849e+07	4.693964e+08
2.67858e+07	4.682257e+08
2.67867e+07	4.670558e+08
2.67876e+07	4.658868e+08
2.67885e+07	4.652708e+08
2.67894e+07	4.65469e+08
2.67903e+07	4.656668e+08
2.67912e+07	4.658641e+08
2.67921e+07	4.66061e+08
2.6793e+07	4.662575e+08
2.67939e+07	4.664052e+08
2.67948e+07	4.664589e+08
2.67957e+07	4.665122e+08
2.67966e+07	4.665653e+08
2.67975e+07	4.66618e+08
2.67984e+07	4.666452e+08
2.67993e+07	4.665612e+08
2.68002e+07	4.664771e+08
2.68011e+07	4.690414e+08
2.6802e+07	4.724405e+08
2.68029e+07	4.758359e+08
2.68038e+07	4.792276e+08
2.68047e+07	4.826156e+08
2.68056e+07	4.859998e+08
2.68065e+07	4.893803e+08
2.68074e+07	4.927572e+08
2.68083e+07	4.961302e+08
2.68092e+07	4.994993e+08
2.68101e+07	5.028654e+08
2.6811e+07	5.062272e+08
2.68119e+07	5.095852e+08
2.68128e+07	5.129396e+08
2.68137e+07	5.162903e+08
2.68146e+07	5.196372e+08
2.68155e+07	5.229809e+08
2.68164e+07	5.263203e+08
2.68173e+07	5.296561e+08
2.68182e+07	5.292309e+08
2.68191e+07	5.268491e+08
2.682e+07	5.244695e+08
2.68209e+07	5.218646e+08
2.68218e+07	5.187822e+08
2.68227e+07	5.157028e+08
2.68236e+07	5.126263e+08
2.68245e+07	5.094005e+08
2.68254e+07	5.059303e+08
2.68263e+07	5.024635e+08
2.68272e+07	4.990382e+08
2.68281e+07	4.964373e+08
2.6829e+07	4.938389e+08
2.68299e+07	4.912429e+08
2.68308e+07	4.886493e+08
2.68317e+07	4.842434e+08
2.68326e+07	4.805912e+08
2.68335e+07	4.799685e+08
2.68344e+07	4.793461e+08
2.68353e+07	4.787242e+08
2.68362e+07	4.793685e+08
2.68371e+07	4.824403e+08
2.6838e+07	4.855085e+08
2.68389e+07	4.885735e+08
2.68398e+07	4.90606e+08
2.68407e+07	4.92204e+08
2.68416e+07	4.938001e+08
2.68425e+07	4.953942e+08
2.68434e+07	4.946925e+08
2.68443e+07	4.932767e+08
2.68452e+07	4.918621e+08
2.68461e+07	4.904483e+08
2.6847e+07	4.890362e+08
2.68479e+07	4.876252e+08
2.68488e+07	4.862155e+08
2.68497e+07	4.848067e+08
2.68506e+07	4.84061e+08
2.68515e+07	4.834309e+08
2.68524e+07	4.831763e+08
2.68533e+07	4.829218e+08
2.68542e+07	4.81431e+08
2.68551e+07	4.774416e+08
2.6856e+07	4.734562e+08
2.68569e+07	4.694747e+08
2.68578e+07	4.654971e+08
2.68587e+07	4.624527e+08
2.68596e+07	4.604199e+08
2.68605e+07	4.58389e+08
2.68614e+07	4.563599e+08
2.68623e+07	4.543328e+08
2.68632e+07	4.523748e+08
2.68641e+07	4.534491e+08
2.6865e+07	4.545221e+08
2.68659e+07	4.555938e+08
2.68668e+07	4.56664e+08
2.68677e+07	4.577328e+08
2.68686e+07	4.576545e+08
2.68695e+07	4.543294e+08
2.68704e+07	4.510076e+08
2.68713e+07	4.479418e+08
2.68722e+07	4.457308e+08
2.68731e+07	4.44307e+08
2.6874e+07	4.440164e+08
2.68749e+07	4.437258e+08
2.68758e+07	4.434352e+08
2.68767e+07	4.431447e+08
2.68776e+07	4.428543e+08
2.68785e+07	4.425639e+08
2.68794e+07	4.428936e+08
2.68803e+07	4.434416e+08
2.68812e+07	4.439889e+08
2.68821e+07	4.445353e+08
2.6883e+07	4.451124e+08
2.68839e+07	4.458228e+08
2.68848e+07	4.465323e+08
2.68857e+07	4.472407e+08
2.68866e+07	4.47948e+08
2.68875e+07	4.486544e+08
2.68884e+07	4.493597e+08
2.68893e+07	4.50064e+08
2.68902e+07	4.519607e+08
2.68911e+07	4.565441e+08
2.6892e+07	4.611222e+08
2.68929e+07	4.65695e+08
2.68938e+07	4.702628e+08
2.68947e+07	4.748252e+08
2.68956e+07	4.793825e+08
2.68965e+07	4.839345e+08
2.68974e+07	4.884814e+08
2.68983e+07	4.930231e+08
2.68992e+07	4.957822e+08
2.69001e+07	4.973757e+08
2.6901e+07	4.989673e+08
2.69019e+07	4.995289e+08
2.69028e+07	4.993224e+08
2.69037e+07	4.991157e+08
2.69046e+07	4.989094e+08
2.69055e+07	4.987026e+08
2.69064e+07	4.983775e+08
2.69073e+07	4.97141e+08
2.69082e+07	4.958478e+08
2.69091e+07	4.944204e+08
2.691e+07	4.929942e+08
2.69109e+07	4.901652e+08
2.69118e+07	4.862659e+08
2.69127e+07	4.830425e+08
2.69136e+07	4.806622e+08
2.69145e+07	4.790397e+08
2.69154e+07	4.778716e+08
2.69163e+07	4.767051e+08
2.69172e+07	4.755391e+08
2.69181e+07	4.739524e+08
2.6919e+07	4.716792e+08
2.69199e+07	4.694081e+08
2.69208e+07	4.671392e+08
2.69217e+07	4.64873e+08
2.69226e+07	4.645945e+08
2.69235e+07	4.660851e+08
2.69244e+07	4.675741e+08
2.69253e+07	4.690613e+08
2.69262e+07	4.705461e+08
2.69271e+07	4.720294e+08
2.6928e+07	4.735104e+08
2.69289e+07	4.742148e+08
2.69298e+07	4.74296e+08
2.69307e+07	4.743772e+08
2.69316e+07	4.744577e+08
2.69325e+07	4.745378e+08
2.69334e+07	4.746179e+08
2.69343e+07	4.746972e+08
2.69352e+07	4.747761e+08
2.69361e+07	4.748552e+08
2.6937e+07	4.734584e+08
2.69379e+07	4.703224e+08
2.69388e+07	4.6719e+08
2.69397e+07	4.640608e+08
2.69406e+07	4.609348e+08
2.69415e+07	4.578117e+08
2.69424e+07	4.54692e+08
2.69433e+07	4.515754e+08
2.69442e+07	4.48462e+08
2.69451e+07	4.453518e+08
2.6946e+07	4.422448e+08
2.69469e+07	4.39141e+08
2.69478e+07	4.383037e+08
2.69487e+07	4.376198e+08
2.69496e+07	4.369364e+08
2.69505e+07	4.362534e+08
2.69514e+07	4.35571e+08
2.69523e+07	4.330593e+08
2.69532e+07	4.28561e+08
2.69541e+07	4.240674e+08
2.6955e+07	4.236115e+08
2.69559e+07	4.244988e+08
2.69568e+07	4.253849e+08
2.69577e+07	4.26602e+08
2.69586e+07	4.278198e+08
2.69595e+07	4.280331e+08
2.69604e+07	4.275639e+08
2.69613e+07	4.270946e+08
2.69622e+07	4.266249e+08
2.69631e+07	4.265502e+08
2.6964e+07	4.26493e+08
2.69649e+07	4.264358e+08
2.69658e+07	4.263785e+08
2.69667e+07	4.264004e+08
2.69676e+07	4.265365e+08
2.69685e+07	4.266728e+08
2.69694e+07	4.268091e+08
2.69703e+07	4.269454e+08
2.69712e+07	4.270817e+08
2.69721e+07	4.27218e+08
2.6973e+07	4.273543e+08
2.69739e+07	4.278139e+08
2.69748e+07	4.285655e+08
2.69757e+07	4.293174e+08
2.69766e+07	4.300695e+08
2.69775e+07	4.333322e+08
2.69784e+07	4.36916e+08
2.69793e+07	4.405013e+08
2.69802e+07	4.440882e+08
2.69811e+07	4.476765e+08
2.6982e+07	4.512664e+08
2.69829e+07	4.548577e+08
2.69838e+07	4.584508e+08
2.69847e+07	4.620448e+08
2.69856e+07	4.656408e+08
2.69865e+07	4.69695e+08
2.69874e+07	4.740836e+08
2.69883e+07	4.784746e+08
2.69892e+07	4.82867e+08
2.69901e+07	4.858993e+08
2.6991e+07	4.862045e+08
2.69919e+07	4.865103e+08
2.69928e+07	4.868157e+08
2.69937e+07	4.871211e+08
2.69946e+07	4.870962e+08
2.69955e+07	4.855515e+08
2.69964e+07	4.840055e+08
2.69973e+07	4.824594e+08
2.69982e+07	4.822361e+08
2.69991e+07	4.822595e+08
2.7e+07	4.822824e+08
2.70009e+07	4.823057e+08
2.70018e+07	4.794311e+08
2.70027e+07	4.746093e+08
2.70036e+07	4.697854e+08
2.70045e+07	4.649593e+08
2.70054e+07	4.65854e+08
2.70063e+07	4.669884e+08
2.70072e+07	4.681238e+08
2.70081e+07	4.692292e+08
2.7009e+07	4.70317e+08
2.70099e+07	4.714053e+08
2.70108e+07	4.724935e+08
2.70117e+07	4.736177e+08
2.70126e+07	4.751627e+08
2.70135e+07	4.767084e+08
2.70144e+07	4.782551e+08
2.70153e+07	4.79802e+08
2.70162e+07	4.802103e+08
2.70171e+07	4.796006e+08
2.7018e+07	4.789911e+08
2.70189e+07	4.783808e+08
2.70198e+07	4.777702e+08
2.70207e+07	4.777972e+08
2.70216e+07	4.781282e+08
2.70225e+07	4.784597e+08
2.70234e+07	4.803998e+08
2.70243e+07	4.832274e+08
2.70252e+07	4.860562e+08
2.70261e+07	4.888862e+08
2.7027e+07	4.852699e+08
2.70279e+07	4.789291e+08
2.70288e+07	4.725854e+08
2.70297e+07	4.681897e+08
2.70306e+07	4.671461e+08
2.70315e+07	4.66102e+08
2.70324e+07	4.650569e+08
2.70333e+07	4.640118e+08
2.70342e+07	4.618676e+08
2.70351e+07	4.586939e+08
2.7036e+07	4.555188e+08
2.70369e+07	4.523424e+08
2.70378e+07	4.484283e+08
2.70387e+07	4.425373e+08
2.70396e+07	4.366437e+08
2.70405e+07	4.345041e+08
2.70414e+07	4.355292e+08
2.70423e+07	4.365546e+08
2.70432e+07	4.375804e+08
2.70441e+07	4.386067e+08
2.7045e+07	4.38145e+08
2.70459e+07	4.370185e+08
2.70468e+07	4.358915e+08
2.70477e+07	4.34764e+08
2.70486e+07	4.336359e+08
2.70495e+07	4.340963e+08
2.70504e+07	4.348596e+08
2.70513e+07	4.356232e+08
2.70522e+07	4.362326e+08
2.70531e+07	4.362298e+08
2.7054e+07	4.36227e+08
2.70549e+07	4.362242e+08
2.70558e+07	4.362213e+08
2.70567e+07	4.362183e+08
2.70576e+07	4.362154e+08
2.70585e+07	4.362124e+08
2.70594e+07	4.376472e+08
2.70603e+07	4.392e+08
2.70612e+07	4.407535e+08
2.70621e+07	4.423076e+08
2.7063e+07	4.452459e+08
2.70639e+07	4.504781e+08
2.70648e+07	4.557125e+08
2.70657e+07	4.608136e+08
2.70666e+07	4.627581e+08
2.70675e+07	4.647034e+08
2.70684e+07	4.666494e+08
2.70693e+07	4.685961e+08
2.70702e+07	4.725571e+08
2.70711e+07	4.785917e+08
2.7072e+07	4.846287e+08
2.70729e+07	4.906678e+08
2.70738e+07	4.967099e+08
2.70747e+07	5.027541e+08
2.70756e+07	5.088012e+08
2.70765e+07	5.104398e+08
2.70774e+07	5.111268e+08
2.70783e+07	5.118135e+08
2.70792e+07	5.12501e+08
2.70801e+07	5.131886e+08
2.7081e+07	5.094721e+08
2.70819e+07	5.056227e+08
2.70828e+07	5.01772e+08
2.70837e+07	4.991908e+08
2.70846e+07	4.991601e+08
2.70855e+07	4.991293e+08
2.70864e+07	4.990984e+08
2.70873e+07	4.99068e+08
2.70882e+07	4.982814e+08
2.70891e+07	4.940039e+08
2.709e+07	4.897246e+08
2.70909e+07	4.871694e+08
2.70918e+07	4.867308e+08
2.70927e+07	4.86292e+08
2.70936e+07	4.858524e+08
2.70945e+07	4.854132e+08
2.70954e+07	4.867908e+08
2.70963e+07	4.883688e+08
2.70972e+07	4.89947e+08
2.70981e+07	4.915262e+08
2.7099e+07	4.931061e+08
2.70999e+07	4.946862e+08
2.71008e+07	4.962673e+08
2.71017e+07	4.977803e+08
2.71026e+07	4.954679e+08
2.71035e+07	4.931545e+08
2.71044e+07	4.908405e+08
2.71053e+07	4.888135e+08
2.71062e+07	4.902999e+08
2.71071e+07	4.917869e+08
2.7108e+07	4.93274e+08
2.71089e+07	4.947622e+08
2.71098e+07	4.954518e+08
2.71107e+07	4.933833e+08
2.71116e+07	4.913134e+08
2.71125e+07	4.89243e+08
2.71134e+07	4.871713e+08
2.71143e+07	4.850986e+08
2.71152e+07	4.830255e+08
2.71161e+07	4.814339e+08
2.7117e+07	4.802299e+08
2.71179e+07	4.790254e+08
2.71188e+07	4.778204e+08
2.71197e+07	4.766148e+08
2.71206e+07	4.733235e+08
2.71215e+07	4.668961e+08
2.71224e+07	4.604658e+08
2.71233e+07	4.540327e+08
2.71242e+07	4.531288e+08
2.71251e+07	4.539628e+08
2.7126e+07	4.547972e+08
2.71269e+07	4.556318e+08
2.71278e+07	4.564668e+08
2.71287e+07	4.57302e+08
2.71296e+07	4.581376e+08
2.71305e+07	4.496508e+08
2.71314e+07	4.493601e+08
2.71323e+07	4.490682e+08
2.71332e+07	4.48775e+08
2.71341e+07	4.484806e+08
2.7135e+07	4.48185e+08
2.71359e+07	4.478881e+08
2.71368e+07	4.4759e+08
2.71377e+07	4.472908e+08
2.71386e+07	4.469902e+08
2.71395e+07	4.474307e+08
2.71404e+07	4.482034e+08
2.71413e+07	4.489769e+08
2.71422e+07	4.49751e+08
2.71431e+07	4.505257e+08
2.7144e+07	4.513012e+08
2.71449e+07	4.520773e+08
2.71458e+07	4.5309e+08
2.71467e+07	4.560009e+08
2.71476e+07	4.589161e+08
2.71485e+07	4.618358e+08
2.71494e+07	4.647598e+08
2.71503e+07	4.676883e+08
2.71512e+07	4.738149e+08
2.71521e+07	4.816504e+08
2.7153e+07	4.894989e+08
2.71539e+07	4.973602e+08
2.71548e+07	5.048565e+08
2.71557e+07	5.091389e+08
2.71566e+07	5.134286e+08
2.71575e+07	5.176455e+08
2.71584e+07	5.208639e+08
2.71593e+07	5.24087e+08
2.71602e+07	5.271925e+08
2.71611e+07	5.274056e+08
2.7162e+07	5.276188e+08
2.71629e+07	5.278315e+08
2.71638e+07	5.280434e+08
2.71647e+07	5.270573e+08
2.71656e+07	5.24834e+08
2.71665e+07	5.226056e+08
2.71674e+07	5.203726e+08
2.71683e+07	5.18135e+08
2.71692e+07	5.158928e+08
2.71701e+07	5.13646e+08
2.7171e+07	5.113946e+08
2.71719e+07	5.091387e+08
2.71728e+07	5.076959e+08
2.71737e+07	5.066011e+08
2.71746e+07	5.055037e+08
2.71755e+07	5.044032e+08
2.71764e+07	5.033005e+08
2.71773e+07	5.021953e+08
2.71782e+07	5.010875e+08
2.71791e+07	5.002013e+08
2.718e+07	4.996193e+08
2.71809e+07	4.990356e+08
2.71818e+07	4.987961e+08
2.71827e+07	5.021762e+08
2.71836e+07	5.055613e+08
2.71845e+07	5.089514e+08
2.71854e+07	5.123465e+08
2.71863e+07	5.147466e+08
2.71872e+07	5.16294e+08
2.71881e+07	5.178433e+08
2.7189e+07	5.184517e+08
2.71899e+07	5.181424e+08
2.71908e+07	5.154733e+08
2.71917e+07	5.148698e+08
2.71926e+07	5.142646e+08
2.71935e+07	5.136571e+08
2.71944e+07	5.137842e+08
2.71953e+07	5.148373e+08
2.71962e+07	5.15891e+08
2.71971e+07	5.169462e+08
2.7198e+07	5.180025e+08
2.71989e+07	5.196761e+08
2.71998e+07	5.217785e+08
2.72007e+07	5.205309e+08
2.72016e+07	5.182906e+08
2.72025e+07	5.160459e+08
2.72034e+07	5.137967e+08
2.72043e+07	5.115431e+08
2.72052e+07	5.092854e+08
2.72061e+07	5.07023e+08
2.7207e+07	5.062494e+08
2.72079e+07	5.058511e+08
2.72088e+07	5.054514e+08
2.72097e+07	5.050504e+08
2.72106e+07	5.046481e+08
2.72115e+07	5.033452e+08
2.72124e+07	5.01542e+08
2.72133e+07	4.996106e+08
2.72142e+07	4.972288e+08
2.72151e+07	4.958317e+08
2.7216e+07	4.948515e+08
2.72169e+07	4.93869e+08
2.72178e+07	4.928229e+08
2.72187e+07	4.916685e+08
2.72196e+07	4.905115e+08
2.72205e+07	4.868158e+08
2.72214e+07	4.856801e+08
2.72223e+07	4.855306e+08
2.72232e+07	4.8631e+08
2.72241e+07	4.8709e+08
2.7225e+07	4.878705e+08
2.72259e+07	4.886517e+08
2.72268e+07	4.894336e+08
2.72277e+07	4.902161e+08
2.72286e+07	4.909992e+08
2.72295e+07	4.917829e+08
2.72304e+07	4.925673e+08
2.72313e+07	4.933523e+08
2.72322e+07	4.941379e+08
2.72331e+07	4.954558e+08
2.7234e+07	4.976173e+08
2.72349e+07	4.997817e+08
2.72358e+07	5.021838e+08
2.72367e+07	5.088786e+08
2.72376e+07	5.155836e+08
2.72385e+07	5.238273e+08
2.72394e+07	5.322e+08
2.72403e+07	5.385391e+08
2.72412e+07	5.428719e+08
2.72421e+07	5.472109e+08
2.7243e+07	5.512926e+08
2.72439e+07	5.550854e+08
2.72448e+07	5.581671e+08
2.72457e+07	5.599181e+08
2.72466e+07	5.616717e+08
2.72475e+07	5.634269e+08
2.72484e+07	5.651841e+08
2.72493e+07	5.66944e+08
2.72502e+07	5.665201e+08
2.72511e+07	5.645656e+08
2.7252e+07	5.626068e+08
2.72529e+07	5.606441e+08
2.72538e+07	5.586781e+08
2.72547e+07	5.567478e+08
2.72556e+07	5.550812e+08
2.72565e+07	5.534113e+08
2.72574e+07	5.519541e+08
2.72583e+07	5.524722e+08
2.72592e+07	5.529908e+08
2.72601e+07	5.535091e+08
2.7261e+07	5.540281e+08
2.72619e+07	5.538419e+08
2.72628e+07	5.515059e+08
2.72637e+07	5.49166e+08
2.72646e+07	5.468218e+08
2.72655e+07	5.444732e+08
2.72664e+07	5.421197e+08
2.72673e+07	5.397624e+08
2.72682e+07	5.402948e+08
2.72691e+07	5.429542e+08
2.727e+07	5.456175e+08
2.72709e+07	5.482839e+08
2.72718e+07	5.509537e+08
2.72727e+07	5.536271e+08
2.72736e+07	5.563044e+08
2.72745e+07	5.589848e+08
2.72754e+07	5.614446e+08
2.72763e+07	5.615457e+08
2.72772e+07	5.616461e+08
2.72781e+07	5.617461e+08
2.7279e+07	5.618456e+08
2.72799e+07	5.621965e+08
2.72808e+07	5.633661e+08
2.72817e+07	5.645368e+08
2.72826e+07	5.657086e+08
2.72835e+07	5.654904e+08
2.72844e+07	5.651165e+08
2.72853e+07	5.647414e+08
2.72862e+07	5.643655e+08
2.72871e+07	5.630032e+08
2.7288e+07	5.598244e+08
2.72889e+07	5.566401e+08
2.72898e+07	5.534502e+08
2.72907e+07	5.502548e+08
2.72916e+07	5.470536e+08
2.72925e+07	5.43847e+08
2.72934e+07	5.406069e+08
2.72943e+07	5.373608e+08
2.72952e+07	5.341092e+08
2.72961e+07	5.308519e+08
2.7297e+07	5.282115e+08
2.72979e+07	5.296162e+08
2.72988e+07	5.310225e+08
2.72997e+07	5.324302e+08
2.73006e+07	5.338395e+08
2.73015e+07	5.315355e+08
2.73024e+07	5.26592e+08
2.73033e+07	5.21292e+08
2.73042e+07	5.187497e+08
2.73051e+07	5.184361e+08
2.7306e+07	5.181224e+08
2.73069e+07	5.178087e+08
2.73078e+07	5.174949e+08
2.73087e+07	5.171811e+08
2.73096e+07	5.171532e+08
2.73105e+07	5.172004e+08
2.73114e+07	5.172475e+08
2.73123e+07	5.172947e+08
2.73132e+07	5.175358e+08
2.73141e+07	5.183778e+08
2.7315e+07	5.192199e+08
2.73159e+07	5.200621e+08
2.73168e+07	5.209045e+08
2.73177e+07	5.21747e+08
2.73186e+07	5.232561e+08
2.73195e+07	5.254785e+08
2.73204e+07	5.277014e+08
2.73213e+07	5.299247e+08
2.73222e+07	5.376952e+08
2.73231e+07	5.464881e+08
2.7324e+07	5.552826e+08
2.73249e+07	5.615441e+08
2.73258e+07	5.653638e+08
2.73267e+07	5.691841e+08
2.73276e+07	5.730051e+08
2.73285e+07	5.768268e+08
2.73294e+07	5.806492e+08
2.73303e+07	5.844723e+08
2.73312e+07	5.882961e+08
2.73321e+07	5.921211e+08
2.7333e+07	5.955416e+08
2.73339e+07	5.956815e+08
2.73348e+07	5.958215e+08
2.73357e+07	5.95962e+08
2.73366e+07	5.96102e+08
2.73375e+07	5.953967e+08
2.73384e+07	5.922639e+08
2.73393e+07	5.891305e+08
2.73402e+07	5.859966e+08
2.73411e+07	5.828621e+08
2.7342e+07	5.79727e+08
2.73429e+07	5.777206e+08
2.73438e+07	5.768554e+08
2.73447e+07	5.759896e+08
2.73456e+07	5.751241e+08
2.73465e+07	5.742579e+08
2.73474e+07	5.733921e+08
2.73483e+07	5.723054e+08
2.73492e+07	5.697473e+08
2.73501e+07	5.671882e+08
2.7351e+07	5.646292e+08
2.73519e+07	5.620696e+08
2.73528e+07	5.595091e+08
2.73537e+07	5.59469e+08
2.73546e+07	5.637361e+08
2.73555e+07	5.680038e+08
2.73564e+07	5.72273e+08
2.73573e+07	5.765423e+08
2.73582e+07	5.804994e+08
2.73591e+07	5.833098e+08
2.736e+07	5.861214e+08
2.73609e+07	5.873785e+08
2.73618e+07	5.882199e+08
2.73627e+07	5.890615e+08
2.73636e+07	5.899032e+08
2.73645e+07	5.901583e+08
2.73654e+07	5.899215e+08
2.73663e+07	5.896846e+08
2.73672e+07	5.894471e+08
2.73681e+07	5.892102e+08
2.7369e+07	5.889731e+08
2.73699e+07	5.875875e+08
2.73708e+07	5.858836e+08
2.73717e+07	5.84179e+08
2.73726e+07	5.816314e+08
2.73735e+07	5.780432e+08
2.73744e+07	5.744544e+08
2.73753e+07	5.708957e+08
2.73762e+07	5.67584e+08
2.73771e+07	5.642717e+08
2.7378e+07	5.609587e+08
2.73789e+07	5.576453e+08
2.73798e+07	5.543311e+08
2.73807e+07	5.510163e+08
2.73816e+07	5.477587e+08
2.73825e+07	5.448595e+08
2.73834e+07	5.419596e+08
2.73843e+07	5.390592e+08
2.73852e+07	5.361582e+08
2.73861e+07	5.332568e+08
2.7387e+07	5.303548e+08
