#1
double	default(35136,2)
1363500	0.7305132
1364400	0.7305132
1365300	0.7305132
1366200	0.7305132
1367100	0.7305132
1368000	0.7305132
1368900	0.7305132
1369800	0.7305132
1370700	0.7305132
1371600	0.7305132
1372500	0.7305132
1373400	0.7305132
1374300	0.7305132
1375200	0.7305132
1376100	0.7305132
1377000	0.7305132
1377900	0.7324202
1378800	0.734566
1379700	0.7367097
1380600	0.7372284
1381500	0.7393778
1382400	0.7415251
1383300	0.7435621
1384200	0.744382
1385100	0.7452014
1386000	0.7460203
1386900	0.7464313
1387800	0.7462413
1388700	0.7460516
1389600	0.7458621
1390500	0.7456729
1391400	0.7454839
1392300	0.7453308
1393200	0.7452472
1394100	0.7451637
1395000	0.7450804
1395900	0.7449973
1396800	0.744933
1397700	0.7449508
1398600	0.7449687
1399500	0.7430284
1400400	0.7404703
1401300	0.7379142
1402200	0.7369917
1403100	0.7344515
1404000	0.7319134
1404900	0.7305132
1405800	0.7305132
1406700	0.7305132
1407600	0.7305132
1408500	0.7305132
1409400	0.7305132
1410300	0.7305132
1411200	0.7305132
1412100	0.7305132
1413000	0.7305132
1413900	0.7305132
1414800	0.7305132
1415700	0.7305132
1416600	0.7305132
1417500	0.7305132
1418400	0.7305132
1419300	0.7305132
1420200	0.7305132
1421100	0.7305132
1422000	0.7305132
1422900	0.7305132
1423800	0.7305132
1424700	0.7305132
1425600	0.7305132
1426500	0.7305132
1427400	0.7305132
1428300	0.7305132
1429200	0.7305132
1430100	0.7318505
1431000	0.7345031
1431900	0.7349164
1432800	0.7353294
1433700	0.7357423
1434600	0.7352185
1435500	0.7328987
1436400	0.7305808
1437300	0.7305132
1438200	0.7305132
1439100	0.7305132
1440000	0.7305132
1440900	0.7305132
1441800	0.7305132
1442700	0.7305132
1443600	0.7305132
1444500	0.7305132
1445400	0.7305132
1446300	0.7305132
1447200	0.7305132
1448100	0.7305132
1449000	0.7309776
1449900	0.7313963
1450800	0.7315365
1451700	0.7316767
1452600	0.7327338
1453500	0.7356447
1454400	0.7369292
1455300	0.7398491
1456200	0.742767
1457100	0.7449897
1458000	0.7464586
1458900	0.7449508
1459800	0.7464304
1460700	0.747909
1461600	0.7493359
1462500	0.7484805
1463400	0.7476258
1464300	0.746772
1465200	0.7459189
1466100	0.7450666
1467000	0.7450781
1467900	0.7475357
1468800	0.7499914
1469700	0.7522548
1470600	0.7538745
1471500	0.7549013
1472400	0.7550741
1473300	0.7552468
1474200	0.7554195
1475100	0.7555921
1476000	0.7557649
1476900	0.7559374
1477800	0.7556423
1478700	0.7551821
1479600	0.7547224
1480500	0.7542632
1481400	0.7537805
1482300	0.7531972
1483200	0.7526143
1484100	0.7520321
1485000	0.7514503
1485900	0.7508692
1486800	0.7502887
1487700	0.7497087
1488600	0.7482273
1489500	0.7476923
1490400	0.7442129
1491300	0.7407363
1492200	0.7372626
1493100	0.7354306
1494000	0.7319786
1494900	0.7305132
1495800	0.7305132
1496700	0.7305132
1497600	0.7305132
1498500	0.7305132
1499400	0.7305132
1500300	0.7305132
1501200	0.7305132
1502100	0.7305132
1503000	0.7305132
1503900	0.7305132
1504800	0.7305132
1505700	0.7305132
1506600	0.7305132
1507500	0.7305132
1508400	0.7305132
1509300	0.7305132
1510200	0.7305132
1511100	0.7305132
1512000	0.7305132
1512900	0.7311588
1513800	0.7319816
1514700	0.7328035
1515600	0.7336252
1516500	0.7347621
1517400	0.7364138
1518300	0.7364378
1519200	0.7380947
1520100	0.7397501
1521000	0.7399088
1521900	0.7387351
1522800	0.737562
1523700	0.73639
1524600	0.7368516
1525500	0.7356871
1526400	0.734524
1527300	0.7339434
1528200	0.7338302
1529100	0.7337168
1530000	0.7336041
1530900	0.7334916
1531800	0.7333789
1532700	0.7332668
1533600	0.7331548
1534500	0.7330428
1535400	0.7340396
1536300	0.7363438
1537200	0.737022
1538100	0.739333
1539000	0.7416423
1539900	0.7439499
1540800	0.7462558
1541700	0.7455896
1542600	0.7479119
1543500	0.7502325
1544400	0.7525512
1545300	0.7548682
1546200	0.7554568
1547100	0.7559285
1548000	0.7564
1548900	0.7531289
1549800	0.7536051
1550700	0.7554936
1551600	0.7589166
1552500	0.7623368
1553400	0.7626395
1554300	0.7619047
1555200	0.7611707
1556100	0.7603406
1557000	0.7595107
1557900	0.7594566
1558800	0.7599291
1559700	0.7604015
1560600	0.7608738
1561500	0.7610415
1562400	0.7611954
1563300	0.7613494
1564200	0.7615034
1565100	0.7615964
1566000	0.7616013
1566900	0.7616062
1567800	0.7616111
1568700	0.761616
1569600	0.761621
1570500	0.7616259
1571400	0.761631
1572300	0.7613877
1573200	0.7609206
1574100	0.7604537
1575000	0.7599869
1575900	0.7575956
1576800	0.7549599
1577700	0.756076
1578600	0.7534708
1579500	0.7508663
1580400	0.7482623
1581300	0.745659
1582200	0.7460481
1583100	0.7434689
1584000	0.7408898
1584900	0.7379692
1585800	0.7364342
1586700	0.7332802
1587600	0.7305132
1588500	0.7305132
1589400	0.7305132
1590300	0.7305132
1591200	0.7305132
1592100	0.7305132
1593000	0.7305132
1593900	0.7305132
1594800	0.7305132
1595700	0.7315077
1596600	0.7317928
1597500	0.7318948
1598400	0.731997
1599300	0.7320989
1600200	0.7343493
1601100	0.7364149
1602000	0.7401234
1602900	0.743831
1603800	0.7432806
1604700	0.7425524
1605600	0.741824
1606500	0.7411184
1607400	0.7404263
1608300	0.7397344
1609200	0.739043
1610100	0.7383254
1611000	0.7372961
1611900	0.736267
1612800	0.7368699
1613700	0.7358461
1614600	0.7356627
1615500	0.73623
1616400	0.7367967
1617300	0.7373637
1618200	0.7363034
1619100	0.736401
1620000	0.7362737
1620900	0.7361461
1621800	0.736464
1622700	0.7345023
1623600	0.732541
1624500	0.7305802
1625400	0.7333559
1626300	0.7365042
1627200	0.7412998
1628100	0.7446561
1629000	0.7455398
1629900	0.7464234
1630800	0.7473071
1631700	0.7452168
1632600	0.7469229
1633500	0.7493922
1634400	0.7518608
1635300	0.7543288
1636200	0.7536051
1637100	0.758132
1638000	0.7626578
1638900	0.7643689
1639800	0.7637093
1640700	0.7630499
1641600	0.7623907
1642500	0.7617316
1643400	0.7621856
1644300	0.7631362
1645200	0.7640867
1646100	0.7650369
1647000	0.7621129
1647900	0.7618737
1648800	0.7614059
1649700	0.7648261
1650600	0.7644794
1651500	0.7645891
1652400	0.7646989
1653300	0.7648088
1654200	0.7649185
1655100	0.7650283
1656000	0.765138
1656900	0.7613648
1657800	0.7642879
1658700	0.763241
1659600	0.7621944
1660500	0.761148
1661400	0.7590741
1662300	0.7552981
1663200	0.7552832
1664100	0.7516504
1665000	0.7503358
1665900	0.7490215
1666800	0.7477075
1667700	0.746394
1668600	0.7465928
1669500	0.7423248
1670400	0.7380578
1671300	0.7354309
1672200	0.7311856
1673100	0.7305132
1674000	0.7305132
1674900	0.7305132
1675800	0.7305132
1676700	0.7305132
1677600	0.7305132
1678500	0.7305132
1679400	0.7305132
1680300	0.7305132
1681200	0.7305132
1682100	0.7307018
1683000	0.7308425
1683900	0.7309831
1684800	0.7311237
1685700	0.7312639
1686600	0.7319472
1687500	0.7351364
1688400	0.7366995
1689300	0.7386577
1690200	0.7390896
1691100	0.7395214
1692000	0.7399535
1692900	0.7403851
1693800	0.739509
1694700	0.7384893
1695600	0.7374702
1696500	0.7364509
1697400	0.7370632
1698300	0.7360496
1699200	0.7350358
1700100	0.7340714
1701000	0.7358407
1701900	0.7359808
1702800	0.7377572
1703700	0.7393265
1704600	0.7383766
1705500	0.7374268
1706400	0.7364776
1707300	0.7371591
1708200	0.7367838
1709100	0.7367483
1710000	0.7383453
1710900	0.7399416
1711800	0.7415379
1712700	0.7431337
1713600	0.7447289
1714500	0.7459792
1715400	0.746952
1716300	0.7449487
1717200	0.7459295
1718100	0.74691
1719000	0.7493899
1719900	0.7541231
1720800	0.7551353
1721700	0.7599196
1722600	0.7606846
1723500	0.7601872
1724400	0.7596899
1725300	0.7591928
1726200	0.7586958
1727100	0.7581989
1728000	0.7577022
1728900	0.7639416
1729800	0.7642392
1730700	0.7645375
1731600	0.7648363
1732500	0.7651359
1733400	0.7615553
1734300	0.7618597
1735200	0.7621646
1736100	0.7624703
1737000	0.7627765
1737900	0.7625405
1738800	0.7620614
1739700	0.761582
1740600	0.7649883
1741500	0.7645139
1742400	0.7640393
1743300	0.7635642
1744200	0.7629185
1745100	0.760904
1746000	0.7588873
1746900	0.7568683
1747800	0.7548471
1748700	0.7565693
1749600	0.752291
1750500	0.7467979
1751400	0.7443055
1752300	0.7388469
1753200	0.7352879
1754100	0.7323723
1755000	0.7305132
1755900	0.7305132
1756800	0.7305132
1757700	0.7305132
1758600	0.7305132
1759500	0.7305132
1760400	0.7305132
1761300	0.7305132
1762200	0.7305132
1763100	0.7305132
1764000	0.7305132
1764900	0.7305132
1765800	0.7305132
1766700	0.7305132
1767600	0.7305132
1768500	0.7306664
1769400	0.7323301
1770300	0.733996
1771200	0.7350927
1772100	0.7359458
1773000	0.7368001
1773900	0.7360277
1774800	0.7368886
1775700	0.7377508
1776600	0.7386142
1777500	0.7393219
1778400	0.739816
1779300	0.740311
1780200	0.7405646
1781100	0.7382842
1782000	0.7360013
1782900	0.735355
1783800	0.7330777
1784700	0.7314939
1785600	0.7305132
1786500	0.7305132
1787400	0.7305132
1788300	0.7305132
1789200	0.7314238
1790100	0.73193
1791000	0.732437
1791900	0.7329453
1792800	0.732943
1793700	0.7322975
1794600	0.7316518
1795500	0.7310053
1796400	0.7305132
1797300	0.7305132
1798200	0.7305132
1799100	0.7305132
1800000	0.7305132
1800900	0.7321428
1801800	0.7337863
1802700	0.7354319
1803600	0.7370796
1804500	0.7371061
1805400	0.7377274
1806300	0.7380874
1807200	0.738448
1808100	0.7388093
1809000	0.7391713
1809900	0.7401585
1810800	0.7414928
1811700	0.7429153
1812600	0.7446497
1813500	0.7456997
1814400	0.7464599
1815300	0.7472214
1816200	0.7450515
1817100	0.7459389
1818000	0.7468275
1818900	0.7494904
1819800	0.7503627
1820700	0.7505455
1821600	0.7500792
1822500	0.7496124
1823400	0.7491456
1824300	0.7486782
1825200	0.7482106
1826100	0.7477427
1827000	0.7472745
1827900	0.7468059
1828800	0.7463371
1829700	0.7458679
1830600	0.7453984
1831500	0.7475372
1832400	0.7461217
1833300	0.744705
1834200	0.7431245
1835100	0.7385818
1836000	0.7356718
1836900	0.7305132
1837800	0.7305132
1838700	0.7305132
1839600	0.7305132
1840500	0.7305132
1841400	0.7305132
1842300	0.7305132
1843200	0.7305132
1844100	0.7305132
1845000	0.7305132
1845900	0.7305132
1846800	0.7305132
1847700	0.7305132
1848600	0.7305132
1849500	0.7305132
1850400	0.7305132
1851300	0.7305132
1852200	0.7305132
1853100	0.7305132
1854000	0.7305132
1854900	0.7305132
1855800	0.7305132
1856700	0.7305132
1857600	0.7305132
1858500	0.7305132
1859400	0.7305132
1860300	0.7305132
1861200	0.7305132
1862100	0.7305132
1863000	0.7305132
1863900	0.7305132
1864800	0.7305132
1865700	0.7305132
1866600	0.7305132
1867500	0.7305132
1868400	0.7305132
1869300	0.7305132
1870200	0.7305132
1871100	0.7305132
1872000	0.7305132
1872900	0.7305132
1873800	0.7305132
1874700	0.7305132
1875600	0.7305132
1876500	0.7305132
1877400	0.7305132
1878300	0.7305132
1879200	0.7305132
1880100	0.7305132
1881000	0.7305132
1881900	0.7305132
1882800	0.7305132
1883700	0.7305132
1884600	0.7305132
1885500	0.7305132
1886400	0.7305132
1887300	0.7305132
1888200	0.7305132
1889100	0.7305132
1890000	0.7305132
1890900	0.7305132
1891800	0.7305132
1892700	0.7305132
1893600	0.7305132
1894500	0.7305132
1895400	0.732115
1896300	0.7312375
1897200	0.7305132
1898100	0.7305132
1899000	0.7305132
1899900	0.7305132
1900800	0.7336501
1901700	0.7369675
1902600	0.7367974
1903500	0.7367438
1904400	0.7366907
1905300	0.7366379
1906200	0.7365856
1907100	0.7365336
1908000	0.7362866
1908900	0.7359883
1909800	0.73732
1910700	0.737023
1911600	0.7365937
1912500	0.7357538
1913400	0.734913
1914300	0.7340713
1915200	0.7332287
1916100	0.7323851
1917000	0.7310838
1917900	0.7305132
1918800	0.7305132
1919700	0.7305132
1920600	0.7305132
1921500	0.7305132
1922400	0.7305132
1923300	0.7305132
1924200	0.7305132
1925100	0.7305132
1926000	0.7305132
1926900	0.7305132
1927800	0.7305132
1928700	0.7305132
1929600	0.7305132
1930500	0.7305132
1931400	0.7305132
1932300	0.7305132
1933200	0.7305132
1934100	0.7305132
1935000	0.7305132
1935900	0.7305132
1936800	0.7305132
1937700	0.7305132
1938600	0.7305132
1939500	0.7305132
1940400	0.7305132
1941300	0.7305132
1942200	0.7305132
1943100	0.7305132
1944000	0.7305132
1944900	0.7305132
1945800	0.7305132
1946700	0.7305132
1947600	0.7305132
1948500	0.7305132
1949400	0.7305132
1950300	0.7305132
1951200	0.7305132
1952100	0.7305132
1953000	0.7305132
1953900	0.7305132
1954800	0.7305132
1955700	0.7305132
1956600	0.7305132
1957500	0.7305132
1958400	0.7305132
1959300	0.7305132
1960200	0.7305132
1961100	0.7305132
1962000	0.7305132
1962900	0.7305132
1963800	0.7305132
1964700	0.7305132
1965600	0.7305132
1966500	0.7305132
1967400	0.7305132
1968300	0.7305132
1969200	0.7305132
1970100	0.7305132
1971000	0.7305132
1971900	0.7305132
1972800	0.7305132
1973700	0.7305132
1974600	0.7305132
1975500	0.7305132
1976400	0.7305132
1977300	0.7305132
1978200	0.7305132
1979100	0.7305132
1980000	0.7305132
1980900	0.7305132
1981800	0.7305132
1982700	0.7305132
1983600	0.7305132
1984500	0.7305132
1985400	0.7305132
1986300	0.7305132
1987200	0.7305132
1988100	0.7305132
1989000	0.7305132
1989900	0.7305132
1990800	0.7305132
1991700	0.7305132
1992600	0.7305132
1993500	0.7305132
1994400	0.7305132
1995300	0.7305132
1996200	0.7305132
1997100	0.7305132
1998000	0.7305132
1998900	0.7305132
1999800	0.7305132
2000700	0.7305132
2001600	0.7305132
2002500	0.7305132
2003400	0.7305132
2004300	0.7305132
2005200	0.7305132
2006100	0.7305132
2007000	0.7305132
2007900	0.7305132
2008800	0.7305132
2009700	0.7305132
2010600	0.7305132
2011500	0.7305132
2012400	0.7305132
2013300	0.7305132
2014200	0.7305132
2015100	0.7305132
2016000	0.7305132
2016900	0.7305132
2017800	0.7305132
2018700	0.7305132
2019600	0.7305132
2020500	0.7305132
2021400	0.7305132
2022300	0.7305132
2023200	0.7305132
2024100	0.7305132
2025000	0.7305132
2025900	0.7305132
2026800	0.7305132
2027700	0.7305132
2028600	0.7305132
2029500	0.7305132
2030400	0.7305132
2031300	0.7305132
2032200	0.7305132
2033100	0.7305132
2034000	0.7305132
2034900	0.7305132
2035800	0.7305132
2036700	0.7305132
2037600	0.7305132
2038500	0.7305132
2039400	0.7305132
2040300	0.7305132
2041200	0.7305132
2042100	0.7305132
2043000	0.7305132
2043900	0.7305132
2044800	0.7305132
2045700	0.7305132
2046600	0.7305132
2047500	0.7305132
2048400	0.7305132
2049300	0.7305132
2050200	0.7305132
2051100	0.7305132
2052000	0.7305132
2052900	0.7305132
2053800	0.7305132
2054700	0.7305132
2055600	0.7305132
2056500	0.7305132
2057400	0.7305132
2058300	0.7305132
2059200	0.7305132
2060100	0.7305132
2061000	0.7305132
2061900	0.7305132
2062800	0.7305132
2063700	0.7305132
2064600	0.7305132
2065500	0.7305132
2066400	0.7305132
2067300	0.7305132
2068200	0.7305132
2069100	0.7305132
2070000	0.7305132
2070900	0.7305132
2071800	0.7305132
2072700	0.7305132
2073600	0.7305132
2074500	0.7305132
2075400	0.7305132
2076300	0.7305132
2077200	0.7305132
2078100	0.7305132
2079000	0.7305132
2079900	0.7305132
2080800	0.7305132
2081700	0.7305132
2082600	0.7305132
2083500	0.7305132
2084400	0.7305132
2085300	0.7305132
2086200	0.7305132
2087100	0.7305132
2088000	0.7305132
2088900	0.7305132
2089800	0.7305132
2090700	0.7305132
2091600	0.7305132
2092500	0.7305132
2093400	0.7305132
2094300	0.7305132
2095200	0.7305132
2096100	0.7305132
2097000	0.7305132
2097900	0.7305132
2098800	0.7305132
2099700	0.7305132
2100600	0.7305132
2101500	0.7305132
2102400	0.7305132
2103300	0.7305132
2104200	0.7305132
2105100	0.7305132
2106000	0.7305132
2106900	0.7305132
2107800	0.7305132
2108700	0.7305132
2109600	0.7305132
2110500	0.7305132
2111400	0.7305132
2112300	0.7305132
2113200	0.7305132
2114100	0.7305132
2115000	0.7305132
2115900	0.7305132
2116800	0.7305132
2117700	0.7305132
2118600	0.7305132
2119500	0.7305132
2120400	0.7305132
2121300	0.7305132
2122200	0.7305132
2123100	0.7305132
2124000	0.7305132
2124900	0.7305132
2125800	0.7305132
2126700	0.7305132
2127600	0.7305132
2128500	0.7305132
2129400	0.7305132
2130300	0.7305132
2131200	0.7305132
2132100	0.7305132
2133000	0.7305132
2133900	0.7305132
2134800	0.7305132
2135700	0.7305132
2136600	0.7305132
2137500	0.7305132
2138400	0.7305132
2139300	0.7305132
2140200	0.7305132
2141100	0.7305132
2142000	0.7305132
2142900	0.7305132
2143800	0.7305132
2144700	0.7305132
2145600	0.7305132
2146500	0.7305132
2147400	0.7305132
2148300	0.7305132
2149200	0.7305132
2150100	0.7305132
2151000	0.7305132
2151900	0.7305132
2152800	0.7305132
2153700	0.7305132
2154600	0.7305132
2155500	0.7305132
2156400	0.7305132
2157300	0.7305132
2158200	0.7305132
2159100	0.7305132
2160000	0.7305132
2160900	0.7305132
2161800	0.7305132
2162700	0.7305132
2163600	0.7305132
2164500	0.7305132
2165400	0.7305132
2166300	0.7305132
2167200	0.7305132
2168100	0.7305132
2169000	0.7305132
2169900	0.7305132
2170800	0.7305132
2171700	0.7305132
2172600	0.7305132
2173500	0.7305132
2174400	0.7305132
2175300	0.7305132
2176200	0.7305132
2177100	0.7305132
2178000	0.7305132
2178900	0.7305132
2179800	0.7305132
2180700	0.7305132
2181600	0.7305132
2182500	0.7305132
2183400	0.7305132
2184300	0.7305132
2185200	0.7305132
2186100	0.7305132
2187000	0.7305132
2187900	0.7305132
2188800	0.7305132
2189700	0.7305132
2190600	0.7305132
2191500	0.7305132
2192400	0.7305132
2193300	0.7305132
2194200	0.7305132
2195100	0.7305132
2196000	0.7305132
2196900	0.7305132
2197800	0.7305132
2198700	0.7305132
2199600	0.7305132
2200500	0.7305132
2201400	0.7305132
2202300	0.7305132
2203200	0.7305132
2204100	0.7305132
2205000	0.7305132
2205900	0.7305132
2206800	0.7305132
2207700	0.7305132
2208600	0.7305132
2209500	0.7305132
2210400	0.7305132
2211300	0.7305132
2212200	0.7305132
2213100	0.7305132
2214000	0.7305132
2214900	0.7305132
2215800	0.7305132
2216700	0.7305132
2217600	0.7305132
2218500	0.7305132
2219400	0.7305132
2220300	0.7305132
2221200	0.7305132
2222100	0.7305132
2223000	0.7305132
2223900	0.7305132
2224800	0.7305132
2225700	0.7305132
2226600	0.7305132
2227500	0.7305132
2228400	0.7305132
2229300	0.7305132
2230200	0.7305132
2231100	0.7305132
2232000	0.7305132
2232900	0.7305132
2233800	0.7305132
2234700	0.7305132
2235600	0.7305132
2236500	0.7305132
2237400	0.7305132
2238300	0.7305132
2239200	0.7305132
2240100	0.7305132
2241000	0.7305132
2241900	0.7305132
2242800	0.7305132
2243700	0.7305132
2244600	0.7305132
2245500	0.7305132
2246400	0.7305132
2247300	0.7305132
2248200	0.7305132
2249100	0.7305132
2250000	0.7305132
2250900	0.7305132
2251800	0.7305132
2252700	0.7305132
2253600	0.7305132
2254500	0.7305132
2255400	0.7305132
2256300	0.7305132
2257200	0.7305132
2258100	0.7305132
2259000	0.7305132
2259900	0.7305132
2260800	0.7305132
2261700	0.7305132
2262600	0.7305132
2263500	0.7305132
2264400	0.7305132
2265300	0.7305132
2266200	0.7305132
2267100	0.7305132
2268000	0.7305132
2268900	0.7305132
2269800	0.7305132
2270700	0.7305132
2271600	0.7305132
2272500	0.7305132
2273400	0.7305132
2274300	0.7305132
2275200	0.7305132
2276100	0.7305132
2277000	0.7305132
2277900	0.7305132
2278800	0.7305132
2279700	0.7305132
2280600	0.7305132
2281500	0.7305132
2282400	0.7305132
2283300	0.7305132
2284200	0.7305132
2285100	0.7305132
2286000	0.7305132
2286900	0.7305132
2287800	0.7305132
2288700	0.7305132
2289600	0.7305132
2290500	0.7305132
2291400	0.7305132
2292300	0.7305132
2293200	0.7305132
2294100	0.7305132
2295000	0.7305132
2295900	0.7305132
2296800	0.7305132
2297700	0.7305132
2298600	0.7305132
2299500	0.7305132
2300400	0.7305132
2301300	0.7305132
2302200	0.7305132
2303100	0.7305132
2304000	0.7305132
2304900	0.7305132
2305800	0.7305132
2306700	0.7305132
2307600	0.7305132
2308500	0.7305132
2309400	0.7305132
2310300	0.7305132
2311200	0.7305132
2312100	0.7305132
2313000	0.7305132
2313900	0.7305132
2314800	0.7305132
2315700	0.7305132
2316600	0.7305132
2317500	0.7305132
2318400	0.7305132
