#1
double	default(35136,2)
2.64051e+07	0.4553297
2.6406e+07	0.4481388
2.64069e+07	0.4398857
2.64078e+07	0.4366988
2.64087e+07	0.4354694
2.64096e+07	0.4365898
2.64105e+07	0.4375432
2.64114e+07	0.4360178
2.64123e+07	0.4345168
2.64132e+07	0.4318567
2.64141e+07	0.4290349
2.6415e+07	0.4275251
2.64159e+07	0.4257091
2.64168e+07	0.4248293
2.64177e+07	0.4247493
2.64186e+07	0.426329
2.64195e+07	0.426209
2.64204e+07	0.4245494
2.64213e+07	0.42211
2.64222e+07	0.4209703
2.64231e+07	0.4185509
2.6424e+07	0.4148518
2.64249e+07	0.4128123
2.64258e+07	0.4100129
2.64267e+07	0.4063591
2.64276e+07	0.4109527
2.64285e+07	0.4116725
2.64294e+07	0.4175111
2.64303e+07	0.418011
2.64312e+07	0.417771
2.64321e+07	0.4173712
2.6433e+07	0.4251493
2.64339e+07	0.4301313
2.64348e+07	0.4350919
2.64357e+07	0.4432632
2.64366e+07	0.4393409
2.64375e+07	0.4440803
2.64384e+07	0.4566371
2.64393e+07	0.4633377
2.64402e+07	0.4729528
2.64411e+07	0.476412
2.6442e+07	0.4703379
2.64429e+07	0.465435
2.64438e+07	0.470801
2.64447e+07	0.4783067
2.64456e+07	0.4809858
2.64465e+07	0.4897127
2.64474e+07	0.4959462
2.64483e+07	0.4996597
2.64492e+07	0.5050591
2.64501e+07	0.5070498
2.6451e+07	0.5039361
2.64519e+07	0.5050591
2.64528e+07	0.5094489
2.64537e+07	0.5092702
2.64546e+07	0.5089895
2.64555e+07	0.5095255
2.64564e+07	0.511848
2.64573e+07	0.5146044
2.64582e+07	0.5101891
2.64591e+07	0.5057227
2.646e+07	0.5039106
2.64609e+07	0.5041147
2.64618e+07	0.49523
2.64627e+07	0.4847789
2.64636e+07	0.4763031
2.64645e+07	0.4693846
2.64654e+07	0.4626568
2.64663e+07	0.4583259
2.64672e+07	0.4572908
2.64681e+07	0.4515981
2.6469e+07	0.4478392
2.64699e+07	0.4454422
2.64708e+07	0.439586
2.64717e+07	0.4322162
2.64726e+07	0.4292865
2.64735e+07	0.4226099
2.64744e+07	0.4108727
2.64753e+07	0.4027919
2.64762e+07	0.4014919
2.64771e+07	0.4011703
2.6478e+07	0.4004197
2.64789e+07	0.3909128
2.64798e+07	0.3895189
2.64807e+07	0.3904839
2.64816e+07	0.3919314
2.64825e+07	0.3927535
2.64834e+07	0.3900193
2.64843e+07	0.3840149
2.64852e+07	0.3830678
2.64861e+07	0.387035
2.6487e+07	0.3915919
2.64879e+07	0.3903767
2.64888e+07	0.3872316
2.64897e+07	0.3849978
2.64906e+07	0.3842651
2.64915e+07	0.3873567
2.64924e+07	0.3892688
2.64933e+07	0.3908592
2.64942e+07	0.3924675
2.64951e+07	0.3945762
2.6496e+07	0.3950051
2.64969e+07	0.3932895
2.64978e+07	0.3933432
2.64987e+07	0.3940758
2.64996e+07	0.3947906
2.65005e+07	0.3968993
2.65014e+07	0.3986149
2.65023e+07	0.402522
2.65032e+07	0.4193507
2.65041e+07	0.4362085
2.6505e+07	0.4490377
2.65059e+07	0.4613766
2.65068e+07	0.4720812
2.65077e+07	0.4727349
2.65086e+07	0.4732252
2.65095e+07	0.4760579
2.65104e+07	0.4814898
2.65113e+07	0.486954
2.65122e+07	0.4923122
2.65131e+07	0.4946995
2.6514e+07	0.5039616
2.65149e+07	0.5148597
2.65158e+07	0.5228285
2.65167e+07	0.5249839
2.65176e+07	0.5236368
2.65185e+07	0.5142726
2.65194e+07	0.4806675
2.65203e+07	0.4629836
2.65212e+07	0.4668787
2.65221e+07	0.4713185
2.6523e+07	0.4765482
2.65239e+07	0.4818081
2.65248e+07	0.483824
2.65257e+07	0.4850707
2.65266e+07	0.4839036
2.65275e+07	0.4821264
2.65284e+07	0.4795269
2.65293e+07	0.4762758
2.65302e+07	0.474124
2.65311e+07	0.4720539
2.6532e+07	0.4690577
2.65329e+07	0.466688
2.65338e+07	0.4683768
2.65347e+07	0.4645634
2.65356e+07	0.4630381
2.65365e+07	0.4655985
2.65374e+07	0.4699566
2.65383e+07	0.4691939
2.65392e+07	0.47012
2.65401e+07	0.469085
2.6541e+07	0.4762486
2.65419e+07	0.4769274
2.65428e+07	0.4771927
2.65437e+07	0.4795534
2.65446e+07	0.4837445
2.65455e+07	0.4891822
2.65464e+07	0.4930549
2.65473e+07	0.4948586
2.65482e+07	0.4970338
2.65491e+07	0.5010921
2.655e+07	0.5018433
2.65509e+07	0.5030939
2.65518e+07	0.5091937
2.65527e+07	0.5128179
2.65536e+07	0.5157529
2.65545e+07	0.5149618
2.65554e+07	0.5135325
2.65563e+07	0.507254
2.65572e+07	0.4934528
2.65581e+07	0.4833996
2.6559e+07	0.4648086
2.65599e+07	0.4602326
2.65608e+07	0.4537499
2.65617e+07	0.4406483
2.65626e+07	0.4305267
2.65635e+07	0.4238896
2.65644e+07	0.4226899
2.65653e+07	0.4155316
2.65662e+07	0.409693
2.65671e+07	0.4015992
2.6568e+07	0.3983111
2.65689e+07	0.4022523
2.65698e+07	0.3931823
2.65707e+07	0.3951302
2.65716e+07	0.3986149
2.65725e+07	0.3990259
2.65734e+07	0.3976856
2.65743e+07	0.3951838
2.65752e+07	0.3954876
2.65761e+07	0.3969172
2.6577e+07	0.3938614
2.65779e+07	0.3938078
2.65788e+07	0.3964526
2.65797e+07	0.3986327
2.65806e+07	0.4007057
2.65815e+07	0.4046055
2.65824e+07	0.4108527
2.65833e+07	0.417951
2.65842e+07	0.4257891
2.65851e+07	0.4329172
2.6586e+07	0.4438079
2.65869e+07	0.4589251
2.65878e+07	0.4710461
2.65887e+07	0.4734703
2.65896e+07	0.4786781
2.65905e+07	0.4784394
2.65914e+07	0.483824
2.65923e+07	0.4870867
2.65932e+07	0.4854686
2.65941e+07	0.4860522
2.6595e+07	0.4881212
2.65959e+07	0.4903493
2.65968e+07	0.4933732
2.65977e+07	0.4964767
2.65986e+07	0.5026345
2.65995e+07	0.5006677
2.66004e+07	0.5028897
2.66013e+07	0.5022006
2.66022e+07	0.5006942
2.66031e+07	0.5025324
2.6604e+07	0.5040382
2.66049e+07	0.4924714
2.66058e+07	0.4745598
2.66067e+07	0.4746688
2.66076e+07	0.4758128
2.66085e+07	0.4757583
2.66094e+07	0.4737699
2.66103e+07	0.4687853
2.66112e+07	0.467369
2.66121e+07	0.4668514
2.6613e+07	0.4644545
2.66139e+07	0.4638552
2.66148e+07	0.4649448
2.66157e+07	0.4742602
2.66166e+07	0.4868745
2.66175e+07	0.490588
2.66184e+07	0.4901636
2.66193e+07	0.4940629
2.66202e+07	0.4866357
2.66211e+07	0.4852829
2.6622e+07	0.4910124
2.66229e+07	0.4969276
2.66238e+07	0.4954156
2.66247e+07	0.5054674
2.66256e+07	0.5109547
2.66265e+07	0.5197638
2.66274e+07	0.5352558
2.66283e+07	0.5420924
2.66292e+07	0.5512866
2.66301e+07	0.5630739
2.6631e+07	0.57123
2.66319e+07	0.5779759
2.66328e+07	0.5887196
2.66337e+07	0.5930607
2.66346e+07	0.5979328
2.66355e+07	0.6017431
2.66364e+07	0.6101755
2.66373e+07	0.6038668
2.66382e+07	0.592686
2.66391e+07	0.6017743
2.664e+07	0.6158883
2.66409e+07	0.6121119
2.66418e+07	0.5844096
2.66427e+07	0.5526674
2.66436e+07	0.5184167
2.66445e+07	0.499368
2.66454e+07	0.4757038
2.66463e+07	0.4576449
2.66472e+07	0.4484929
2.66481e+07	0.4292147
2.6649e+07	0.4185909
2.66499e+07	0.4122924
2.66508e+07	0.40522
2.66517e+07	0.3949336
2.66526e+07	0.3786529
2.66535e+07	0.3695036
2.66544e+07	0.3542175
2.66553e+07	0.3527295
2.66562e+07	0.3438018
2.66571e+07	0.3554693
2.6658e+07	0.3332205
2.66589e+07	0.3251007
2.66598e+07	0.3413218
2.66607e+07	0.3493049
2.66616e+07	0.3653957
2.66625e+07	0.3728023
2.66634e+07	0.3762048
2.66643e+07	0.3766612
2.66652e+07	0.3799807
2.66661e+07	0.38414
2.6667e+07	0.3813292
2.66679e+07	0.3789848
2.66688e+07	0.3867491
2.66697e+07	0.3988472
2.66706e+07	0.4095331
2.66715e+07	0.4172112
2.66724e+07	0.418111
2.66733e+07	0.4200505
2.66742e+07	0.4199305
2.66751e+07	0.4256091
2.6676e+07	0.4302931
2.66769e+07	0.4322162
2.66778e+07	0.43502
2.66787e+07	0.4325757
2.66796e+07	0.4326116
2.66805e+07	0.4341753
2.66814e+07	0.4341573
2.66823e+07	0.4340854
2.66832e+07	0.4340854
2.66841e+07	0.4340315
2.6685e+07	0.4349661
2.66859e+07	0.4341753
2.66868e+07	0.4335642
2.66877e+07	0.4339956
2.66886e+07	0.4335642
2.66895e+07	0.4317489
2.66904e+07	0.4266489
2.66913e+07	0.4247693
2.66922e+07	0.4241495
2.66931e+07	0.426409
2.6694e+07	0.4279745
2.66949e+07	0.4286575
2.66958e+07	0.4277947
2.66967e+07	0.4260091
2.66976e+07	0.4251693
2.66985e+07	0.4249893
2.66994e+07	0.4190507
2.67003e+07	0.4211502
2.67012e+07	0.4301672
2.67021e+07	0.4345168
2.6703e+07	0.4340495
2.67039e+07	0.4305267
2.67048e+07	0.4279206
2.67057e+07	0.4254492
2.67066e+07	0.4266089
2.67075e+07	0.4270088
2.67084e+07	0.4278667
2.67093e+07	0.4306885
2.67102e+07	0.4314613
2.67111e+07	0.4314793
2.6712e+07	0.4317489
2.67129e+07	0.4310479
2.67138e+07	0.426309
2.67147e+07	0.4256891
2.67156e+07	0.4254292
2.67165e+07	0.4251893
2.67174e+07	0.4253892
2.67183e+07	0.4270288
2.67192e+07	0.4284598
2.67201e+07	0.4288552
2.6721e+07	0.4277588
2.67219e+07	0.426249
2.67228e+07	0.4246294
2.67237e+07	0.4224299
2.67246e+07	0.42209
2.67255e+07	0.4205504
2.67264e+07	0.4249893
2.67273e+07	0.4246894
2.67282e+07	0.4232297
2.67291e+07	0.4253492
2.673e+07	0.4266489
2.67309e+07	0.4284238
2.67318e+07	0.4293944
2.67327e+07	0.4299156
2.67336e+07	0.428981
2.67345e+07	0.4270288
2.67354e+07	0.42215
2.67363e+07	0.42193
2.67372e+07	0.4241495
2.67381e+07	0.4272488
2.6739e+07	0.4269088
2.67399e+07	0.4247094
2.67408e+07	0.4244094
2.67417e+07	0.4209903
2.67426e+07	0.4198505
2.67435e+07	0.4254892
2.67444e+07	0.4313894
2.67453e+07	0.4332407
2.67462e+07	0.4346785
2.67471e+07	0.4374887
2.6748e+07	0.439014
2.67489e+07	0.4442165
2.67498e+07	0.4477302
2.67507e+07	0.4509716
2.67516e+07	0.4534502
2.67525e+07	0.4530962
2.67534e+07	0.4553297
2.67543e+07	0.4601781
2.67552e+07	0.4669331
2.67561e+07	0.469085
2.6757e+07	0.4660888
2.67579e+07	0.4663067
2.67588e+07	0.464291
2.67597e+07	0.4622482
2.67606e+07	0.4573726
2.67615e+07	0.4569368
2.67624e+07	0.4583531
2.67633e+07	0.4603415
2.67642e+07	0.4599874
2.67651e+07	0.4603143
2.6766e+07	0.4632288
2.67669e+07	0.4653806
2.67678e+07	0.464509
2.67687e+07	0.4626295
2.67696e+07	0.4628202
2.67705e+07	0.4657891
2.67714e+07	0.4675324
2.67723e+07	0.4670149
2.67732e+07	0.4695752
2.67741e+07	0.4748322
2.6775e+07	0.4810124
2.67759e+07	0.482763
2.67768e+07	0.4913042
2.67777e+07	0.5045742
2.67786e+07	0.5159316
2.67795e+07	0.5231989
2.67804e+07	0.5260616
2.67813e+07	0.5319553
2.67822e+07	0.5298673
2.67831e+07	0.5336055
2.6784e+07	0.5348853
2.67849e+07	0.5372091
2.67858e+07	0.5290253
2.67867e+07	0.5257922
2.67876e+07	0.5293621
2.67885e+07	0.5358956
2.67894e+07	0.5371754
2.67903e+07	0.5404422
2.67912e+07	0.5458981
2.67921e+07	0.5434059
2.6793e+07	0.538792
2.67939e+07	0.5371081
2.67948e+07	0.5383205
2.67957e+07	0.5409474
2.67966e+07	0.5430018
2.67975e+07	0.5455613
2.67984e+07	0.5452582
2.67993e+07	0.5483566
2.68002e+07	0.5525327
2.68011e+07	0.5579549
2.6802e+07	0.5613227
2.68029e+07	0.5658019
2.68038e+07	0.5684504
2.68047e+07	0.5708239
2.68056e+07	0.5751964
2.68065e+07	0.5789441
2.68074e+07	0.5803495
2.68083e+07	0.5897502
2.68092e+07	0.5958715
2.68101e+07	0.599307
2.6811e+07	0.5992758
2.68119e+07	0.5978079
2.68128e+07	0.586752
2.68137e+07	0.5745405
2.68146e+07	0.5666389
2.68155e+07	0.5465043
2.68164e+07	0.5093213
2.68173e+07	0.502073
2.68182e+07	0.4856543
2.68191e+07	0.4777232
2.682e+07	0.4511895
2.68209e+07	0.4397495
2.68218e+07	0.4366171
2.68227e+07	0.4426639
2.68236e+07	0.4451699
2.68245e+07	0.4281542
2.68254e+07	0.4050701
2.68263e+07	0.3901087
2.68272e+07	0.382764
2.68281e+07	0.3692339
2.6829e+07	0.3623667
2.68299e+07	0.3723044
2.68308e+07	0.366765
2.68317e+07	0.3604165
2.68326e+07	0.3627194
2.68335e+07	0.3631551
2.68344e+07	0.3668065
2.68353e+07	0.3742961
2.68362e+07	0.3743168
2.68371e+07	0.3765367
2.6838e+07	0.3774496
2.68389e+07	0.3804164
2.68398e+07	0.3829427
2.68407e+07	0.3946834
2.68416e+07	0.4025371
2.68425e+07	0.4068837
2.68434e+07	0.4069587
2.68443e+07	0.4176911
2.68452e+07	0.4509716
2.68461e+07	0.4430725
2.6847e+07	0.4353975
2.68479e+07	0.428298
2.68488e+07	0.4218101
2.68497e+07	0.4184109
2.68506e+07	0.4266689
2.68515e+07	0.4317309
2.68524e+07	0.4359007
2.68533e+07	0.4440803
2.68542e+07	0.4539678
2.68551e+07	0.4620303
2.6856e+07	0.4662522
2.68569e+07	0.4705831
2.68578e+07	0.4784128
2.68587e+07	0.4817551
2.68596e+07	0.4823651
2.68605e+07	0.4811715
2.68614e+07	0.4785189
2.68623e+07	0.4756494
2.68632e+07	0.4693029
2.68641e+07	0.463719
2.6865e+07	0.4569912
2.68659e+07	0.4501272
2.68668e+07	0.4424733
2.68677e+07	0.4351459
2.68686e+07	0.4300414
2.68695e+07	0.4241295
2.68704e+07	0.4182909
2.68713e+07	0.4120724
2.68722e+07	0.4062392
2.68731e+07	0.4014383
2.6874e+07	0.3965777
2.68749e+07	0.3919135
2.68758e+07	0.3877677
2.68767e+07	0.3807898
2.68776e+07	0.3769309
2.68785e+07	0.3739434
2.68794e+07	0.3690057
2.68803e+07	0.3678853
2.68812e+07	0.3715575
2.68821e+07	0.3697526
2.6883e+07	0.3695243
2.68839e+07	0.3737359
2.68848e+07	0.3724704
2.68857e+07	0.3718272
2.68866e+07	0.3712256
2.68875e+07	0.3725326
2.68884e+07	0.3740056
2.68893e+07	0.3734662
2.68902e+07	0.3742961
2.68911e+07	0.379711
2.6892e+07	0.3795865
2.68929e+07	0.3771176
2.68938e+07	0.3771592
2.68947e+07	0.3768065
2.68956e+07	0.3774703
2.68965e+07	0.374794
2.68974e+07	0.3765782
2.68983e+07	0.3759973
2.68992e+07	0.3724704
2.69001e+07	0.3729683
2.6901e+07	0.3704579
2.69019e+07	0.3700637
2.69028e+07	0.3649808
2.69037e+07	0.360541
2.69046e+07	0.3583744
2.69055e+07	0.3514305
2.69064e+07	0.3411093
2.69073e+07	0.3378263
2.69082e+07	0.3360313
2.69091e+07	0.3317876
2.691e+07	0.3291871
2.69109e+07	0.3349685
2.69118e+07	0.3361966
2.69127e+07	0.3265071
2.69136e+07	0.3226064
2.69145e+07	0.32457
2.69154e+07	0.3244373
2.69163e+07	0.3239862
2.69172e+07	0.3271705
2.69181e+07	0.3299301
2.6919e+07	0.3263213
2.69199e+07	0.3111962
2.69208e+07	0.3163971
2.69217e+07	0.3227391
2.69226e+07	0.327595
2.69235e+07	0.3251803
2.69244e+07	0.3252334
2.69253e+07	0.3231902
2.69262e+07	0.324225
2.69271e+07	0.3264009
2.6928e+07	0.328736
2.69289e+07	0.3316549
2.69298e+07	0.3336451
2.69307e+07	0.3356298
2.69316e+07	0.3380861
2.69325e+07	0.3288687
2.69334e+07	0.3286299
2.69343e+07	0.3367399
2.69352e+07	0.3423611
2.69361e+07	0.3451008
2.6937e+07	0.345148
2.69379e+07	0.3493757
2.69388e+07	0.3517376
2.69397e+07	0.3534381
2.69406e+07	0.354005
2.69415e+07	0.3561542
2.69424e+07	0.3567447
2.69433e+07	0.3575005
2.69442e+07	0.3600638
2.69451e+07	0.3613709
2.6946e+07	0.3614953
2.69469e+07	0.3617651
2.69478e+07	0.3624704
2.69487e+07	0.3614746
2.69496e+07	0.3638397
2.69505e+07	0.3671592
2.69514e+07	0.3719724
2.69523e+07	0.372014
2.69532e+07	0.3693376
2.69541e+07	0.3700015
2.6955e+07	0.3723044
2.69559e+07	0.3725119
2.69568e+07	0.3734662
2.69577e+07	0.3729891
2.69586e+07	0.3714745
2.69595e+07	0.3717027
2.69604e+07	0.3720969
2.69613e+07	0.3720347
2.69622e+07	0.3722836
2.69631e+07	0.3730513
2.6964e+07	0.3748563
2.69649e+07	0.3816819
2.69658e+07	0.3879464
2.69667e+07	0.3903589
2.69676e+07	0.3923782
2.69685e+07	0.3896083
2.69694e+07	0.3867669
2.69703e+07	0.3859628
2.69712e+07	0.3859411
2.69721e+07	0.3859194
2.6973e+07	0.3858977
2.69739e+07	0.385876
2.69748e+07	0.3858543
2.69757e+07	0.3858326
2.69766e+07	0.3858109
2.69775e+07	0.3857892
2.69784e+07	0.3857675
2.69793e+07	0.3857458
2.69802e+07	0.3857241
2.69811e+07	0.3857024
2.6982e+07	0.3856807
2.69829e+07	0.385659
2.69838e+07	0.3856769
2.69847e+07	0.3836039
2.69856e+07	0.3843545
2.69865e+07	0.3831572
2.69874e+07	0.3792961
2.69883e+07	0.3743791
2.69892e+07	0.37135
2.69901e+07	0.3694621
2.6991e+07	0.3676156
2.69919e+07	0.3651883
2.69928e+07	0.3627401
2.69937e+07	0.3616613
2.69946e+07	0.3600016
2.69955e+07	0.3583507
2.69964e+07	0.3576894
2.69973e+07	0.3564613
2.69982e+07	0.3583507
2.69991e+07	0.3632796
2.7e+07	0.3662256
2.70009e+07	0.361682
2.70018e+07	0.3546663
2.70027e+07	0.3501552
2.70036e+07	0.3448174
2.70045e+07	0.3439435
2.70054e+07	0.3423138
2.70063e+07	0.3441561
2.70072e+07	0.3419359
2.70081e+07	0.3400228
2.7009e+07	0.3456912
2.70099e+07	0.3480767
2.70108e+07	0.3568392
2.70117e+07	0.3616406
2.70126e+07	0.3632588
2.70135e+07	0.3659144
2.70144e+07	0.3688812
2.70153e+07	0.3690886
2.70162e+07	0.3671592
2.70171e+07	0.3658936
2.7018e+07	0.3640887
2.70189e+07	0.3629476
2.70198e+07	0.3618688
2.70207e+07	0.3615161
2.70216e+07	0.3636945
2.70225e+07	0.3648356
2.70234e+07	0.3652505
2.70243e+07	0.363736
2.70252e+07	0.3624289
2.70261e+07	0.3660389
2.7027e+07	0.3688604
2.70279e+07	0.3671385
2.70288e+07	0.3662671
2.70297e+07	0.365292
2.70306e+07	0.3648148
2.70315e+07	0.3643999
2.70324e+07	0.3658314
2.70333e+07	0.3663501
2.70342e+07	0.3667443
2.70351e+07	0.373155
2.7036e+07	0.3749185
2.70369e+07	0.3754372
2.70378e+07	0.3759143
2.70387e+07	0.3767234
2.70396e+07	0.3744621
2.70405e+07	0.3753127
2.70414e+07	0.3752919
2.70423e+07	0.3758936
2.70432e+07	0.3754372
2.70441e+07	0.3771384
2.7045e+07	0.3784454
2.70459e+07	0.3789641
2.70468e+07	0.3808521
2.70477e+07	0.3824911
2.70486e+07	0.3832108
2.70495e+07	0.3849799
2.70504e+07	0.3887327
2.70513e+07	0.3893224
2.70522e+07	0.3895904
2.70531e+07	0.3895189
2.7054e+07	0.3884825
2.70549e+07	0.3886612
2.70558e+07	0.3942188
2.70567e+07	0.3948443
2.70576e+07	0.3914132
2.70585e+07	0.3896083
2.70594e+07	0.388
2.70603e+07	0.3876247
2.70612e+07	0.3868563
2.70621e+07	0.3861594
2.7063e+07	0.3868027
2.70639e+07	0.3873924
2.70648e+07	0.3877677
2.70657e+07	0.3881608
2.70666e+07	0.3871958
2.70675e+07	0.3878034
2.70684e+07	0.3877498
2.70693e+07	0.3876247
2.70702e+07	0.3873924
2.70711e+07	0.3873209
2.7072e+07	0.3870529
2.70729e+07	0.386624
2.70738e+07	0.3856054
2.70747e+07	0.3840864
2.70756e+07	0.3831929
2.70765e+07	0.3817234
2.70774e+07	0.3799185
2.70783e+07	0.3768065
2.70792e+07	0.3732173
2.70801e+07	0.36996
2.7081e+07	0.3669517
2.70819e+07	0.367014
2.70828e+07	0.3647526
2.70837e+07	0.3609974
2.70846e+07	0.3554221
2.70855e+07	0.3528004
2.70864e+07	0.3524934
2.70873e+07	0.3532492
2.70882e+07	0.3510999
2.70891e+07	0.3495174
2.709e+07	0.3457149
2.70909e+07	0.3432113
2.70918e+07	0.3437073
2.70927e+07	0.3444867
2.70936e+07	0.3469194
2.70945e+07	0.3475807
2.70954e+07	0.3508401
2.70963e+07	0.3555874
2.70972e+07	0.3575949
2.70981e+07	0.3575477
2.7099e+07	0.3580201
2.70999e+07	0.3594372
2.71008e+07	0.3637567
2.71017e+07	0.3662463
2.71026e+07	0.3685077
2.71035e+07	0.3697733
2.71044e+07	0.3715782
2.71053e+07	0.3747318
2.71062e+07	0.3772629
2.71071e+07	0.3796695
2.7108e+07	0.3820346
2.71089e+07	0.3822006
2.71098e+07	0.3827819
2.71107e+07	0.3832465
2.71116e+07	0.3833716
2.71125e+07	0.3848191
2.71134e+07	0.3852659
2.71143e+07	0.3872137
2.71152e+07	0.3886791
2.71161e+07	0.3892152
2.7117e+07	0.3908235
2.71179e+07	0.3920923
2.71188e+07	0.392396
2.71197e+07	0.391306
2.71206e+07	0.3918242
2.71215e+07	0.3952731
2.71224e+07	0.3997049
2.71233e+07	0.4052799
2.71242e+07	0.4116525
2.71251e+07	0.4166313
2.7126e+07	0.4194906
2.71269e+07	0.4231897
2.71278e+07	0.4289271
2.71287e+07	0.4340854
2.71296e+07	0.4394226
2.71305e+07	0.4462049
2.71314e+07	0.4470765
2.71323e+07	0.4483295
2.71332e+07	0.4570185
2.71341e+07	0.4637463
2.7135e+07	0.4619758
2.71359e+07	0.4578901
2.71368e+07	0.4533686
2.71377e+07	0.4521428
2.71386e+07	0.4510533
2.71395e+07	0.4533686
2.71404e+07	0.460859
2.71413e+07	0.4672872
2.71422e+07	0.471264
2.71431e+07	0.4721084
2.7144e+07	0.4741513
2.71449e+07	0.4788903
2.71458e+07	0.4806675
2.71467e+07	0.4801105
2.71476e+07	0.4819142
2.71485e+07	0.4808267
2.71494e+07	0.4780415
2.71503e+07	0.4756766
2.71512e+07	0.4726532
2.71521e+07	0.4715636
2.7153e+07	0.4720812
2.71539e+07	0.4728711
2.71548e+07	0.4743147
2.71557e+07	0.4738516
2.71566e+07	0.4706375
2.71575e+07	0.4676958
2.71584e+07	0.4666063
2.71593e+07	0.4645634
2.71602e+07	0.4615128
2.71611e+07	0.4578901
2.7162e+07	0.4513529
2.71629e+07	0.4459053
2.71638e+07	0.4369984
2.71647e+07	0.4315152
2.71656e+07	0.4223699
2.71665e+07	0.4200705
2.71674e+07	0.4232097
2.71683e+07	0.4124524
2.71692e+07	0.4042907
2.71701e+07	0.3967385
2.7171e+07	0.3755824
2.71719e+07	0.3664123
2.71728e+07	0.3634248
2.71737e+07	0.3637567
2.71746e+07	0.36857
2.71755e+07	0.3644414
2.71764e+07	0.3589176
2.71773e+07	0.3570281
2.71782e+07	0.3573824
2.71791e+07	0.3594136
2.718e+07	0.3598148
2.71809e+07	0.3575949
2.71818e+07	0.3562959
2.71827e+07	0.3595317
2.71836e+07	0.3618273
2.71845e+07	0.3639434
2.71854e+07	0.368238
2.71863e+07	0.3723044
2.71872e+07	0.3752297
2.71881e+07	0.3761425
2.7189e+07	0.3770554
2.71899e+07	0.3778023
2.71908e+07	0.3776571
2.71917e+07	0.3774911
2.71926e+07	0.3786114
2.71935e+07	0.3806446
2.71944e+07	0.3837469
2.71953e+07	0.385248
2.71962e+07	0.3859449
2.71971e+07	0.3863381
2.7198e+07	0.3879821
2.71989e+07	0.3887148
2.71998e+07	0.3877677
2.72007e+07	0.3857841
2.72016e+07	0.3843009
2.72025e+07	0.3837469
2.72034e+07	0.3833538
2.72043e+07	0.3829785
2.72052e+07	0.3839613
2.72061e+07	0.3851586
2.7207e+07	0.3846225
2.72079e+07	0.3824911
2.72088e+07	0.3792546
2.72097e+07	0.3762255
2.72106e+07	0.3740056
2.72115e+07	0.3737774
2.72124e+07	0.3734247
2.72133e+07	0.372906
2.72142e+07	0.3723044
2.72151e+07	0.3721592
2.7216e+07	0.3706446
2.72169e+07	0.3689849
2.72178e+07	0.3686115
2.72187e+07	0.3680098
2.72196e+07	0.3660389
2.72205e+07	0.3638397
2.72214e+07	0.3627194
2.72223e+07	0.3618895
2.72232e+07	0.3620762
2.72241e+07	0.3633418
2.7225e+07	0.3705409
2.72259e+07	0.3794205
2.72268e+07	0.3793998
2.72277e+07	0.38135
2.72286e+07	0.381433
2.72295e+07	0.3841758
2.72304e+07	0.386892
2.72313e+07	0.3818272
2.72322e+07	0.3775118
2.72331e+07	0.3752712
2.7234e+07	0.3769932
2.72349e+07	0.3777401
2.72358e+07	0.3804994
2.72367e+07	0.3805201
2.72376e+07	0.3823251
2.72385e+07	0.3808313
2.72394e+07	0.3764745
2.72403e+07	0.3754579
2.72412e+07	0.3758728
2.72421e+07	0.3744621
2.7243e+07	0.3662671
2.72439e+07	0.3542411
2.72448e+07	0.3506275
2.72457e+07	0.3545482
2.72466e+07	0.3609144
2.72475e+07	0.3626156
2.72484e+07	0.3649185
2.72493e+07	0.3631966
2.72502e+07	0.3605202
2.72511e+07	0.3568392
2.7252e+07	0.3594136
2.72529e+07	0.3598771
2.72538e+07	0.3614124
2.72547e+07	0.3607069
2.72556e+07	0.3488797
2.72565e+07	0.3411565
2.72574e+07	0.3352519
2.72583e+07	0.3273827
2.72592e+07	0.308978
2.72601e+07	0.3193956
2.7261e+07	0.3375901
2.72619e+07	0.3336185
2.72628e+07	0.3117004
2.72637e+07	0.3029309
2.72646e+07	0.2982306
2.72655e+07	0.3095684
2.72664e+07	0.2988374
2.72673e+07	0.3059559
2.72682e+07	0.3099705
2.72691e+07	0.3099705
2.727e+07	0.3099705
2.72709e+07	0.3099705
2.72718e+07	0.3097422
2.72727e+07	0.3092352
2.72736e+07	0.3087283
2.72745e+07	0.3082411
2.72754e+07	0.3077778
2.72763e+07	0.3073146
2.72772e+07	0.3068514
2.72781e+07	0.3063882
2.7279e+07	0.3059249
2.72799e+07	0.3054617
2.72808e+07	0.3049985
2.72817e+07	0.3045353
2.72826e+07	0.304072
2.72835e+07	0.3036088
2.72844e+07	0.3031456
2.72853e+07	0.3026824
2.72862e+07	0.3022191
2.72871e+07	0.3017559
2.7288e+07	0.3012927
2.72889e+07	0.3008294
2.72898e+07	0.3003662
2.72907e+07	0.299903
2.72916e+07	0.2994398
2.72925e+07	0.2989765
2.72934e+07	0.2985133
2.72943e+07	0.2980501
2.72952e+07	0.2985571
2.72961e+07	0.2997315
2.7297e+07	0.3009059
2.72979e+07	0.3020803
2.72988e+07	0.3032547
2.72997e+07	0.3044291
2.73006e+07	0.3054978
2.73015e+07	0.3065632
2.73024e+07	0.3076286
2.73033e+07	0.308694
2.73042e+07	0.3097594
2.73051e+07	0.3108197
2.7306e+07	0.3118731
2.73069e+07	0.3129264
2.73078e+07	0.3139797
2.73087e+07	0.315033
2.73096e+07	0.3160864
