#1
double	default(35136,2)
1.63773e+07	0.984304
1.63782e+07	0.9839863
1.63791e+07	0.9836673
1.638e+07	0.9833469
1.63809e+07	0.9833047
1.63818e+07	0.9835227
1.63827e+07	0.9837419
1.63836e+07	0.9839622
1.63845e+07	0.983835
1.63854e+07	0.9836589
1.63863e+07	0.9834823
1.63872e+07	0.9833049
1.63881e+07	0.9831269
1.6389e+07	0.9829483
1.63899e+07	0.9827691
1.63908e+07	0.9825892
1.63917e+07	0.9825617
1.63926e+07	0.9826423
1.63935e+07	0.9827235
1.63944e+07	0.9828052
1.63953e+07	0.9828277
1.63962e+07	0.9824757
1.63971e+07	0.9821223
1.6398e+07	0.9817675
1.63989e+07	0.9783357
1.63998e+07	0.977919
1.64007e+07	0.9776487
1.64016e+07	0.9775413
1.64025e+07	0.9774336
1.64034e+07	0.9773256
1.64043e+07	0.9772174
1.64052e+07	0.977112
1.64061e+07	0.9772078
1.6407e+07	0.9773042
1.64079e+07	0.9774012
1.64088e+07	0.9774988
1.64097e+07	0.9775434
1.64106e+07	0.9773091
1.64115e+07	0.9770739
1.64124e+07	0.9768379
1.64133e+07	0.9768672
1.64142e+07	0.9774657
1.64151e+07	0.978067
1.6416e+07	0.981699
1.64169e+07	0.9820133
1.64178e+07	0.9818104
1.64187e+07	0.9816067
1.64196e+07	0.9783249
1.64205e+07	0.9781238
1.64214e+07	0.9780503
1.64223e+07	0.9779768
1.64232e+07	0.9779032
1.64241e+07	0.9778295
1.6425e+07	0.9774655
1.64259e+07	0.9770182
1.64268e+07	0.9765688
1.64277e+07	0.9761174
1.64286e+07	0.9760309
1.64295e+07	0.9759684
1.64304e+07	0.9759059
1.64313e+07	0.9758434
1.64322e+07	0.9757809
1.64331e+07	0.9756214
1.6434e+07	0.9754157
1.64349e+07	0.9753375
1.64358e+07	0.9756372
1.64367e+07	0.9759388
1.64376e+07	0.9762422
1.64385e+07	0.9763399
1.64394e+07	0.9761406
1.64403e+07	0.9759406
1.64412e+07	0.9757399
1.64421e+07	0.9756243
1.6443e+07	0.975657
1.64439e+07	0.9756901
1.64448e+07	0.9757236
1.64457e+07	0.9757577
1.64466e+07	0.9757922
1.64475e+07	0.9758272
1.64484e+07	0.9758626
1.64493e+07	0.9758985
1.64502e+07	0.9759168
1.64511e+07	0.9758853
1.6452e+07	0.9758541
1.64529e+07	0.9757751
1.64538e+07	0.9756688
1.64547e+07	0.9755623
1.64556e+07	0.9754556
1.64565e+07	0.9753486
1.64574e+07	0.9760702
1.64583e+07	0.9768072
1.64592e+07	0.977548
1.64601e+07	0.978083
1.6461e+07	0.9782237
1.64619e+07	0.9783653
1.64628e+07	0.981559
1.64637e+07	0.9816821
1.64646e+07	0.981806
1.64655e+07	0.9819307
1.64664e+07	0.9820562
1.64673e+07	0.9821825
1.64682e+07	0.9822474
1.64691e+07	0.9822363
1.647e+07	0.9822252
1.64709e+07	0.9822143
1.64718e+07	0.9822036
1.64727e+07	0.982193
1.64736e+07	0.9821825
1.64745e+07	0.982062
1.64754e+07	0.9819384
1.64763e+07	0.9818145
1.64772e+07	0.9816902
1.64781e+07	0.9815693
1.6479e+07	0.9784097
1.64799e+07	0.9782993
1.64808e+07	0.9781887
1.64817e+07	0.9779799
1.64826e+07	0.9775191
1.64835e+07	0.9770564
1.64844e+07	0.9765919
1.64853e+07	0.9761255
1.64862e+07	0.9756572
1.64871e+07	0.9725558
1.6488e+07	0.9720556
1.64889e+07	0.9715534
1.64898e+07	0.9710492
1.64907e+07	0.9705431
1.64916e+07	0.970035
1.64925e+07	0.9698759
1.64934e+07	0.9698315
1.64943e+07	0.9697871
1.64952e+07	0.9697428
1.64961e+07	0.9699395
1.6497e+07	0.970689
1.64979e+07	0.971442
1.64988e+07	0.9721985
1.64997e+07	0.9723813
1.65006e+07	0.9718915
1.65015e+07	0.9713998
1.65024e+07	0.9709063
1.65033e+07	0.9704108
1.65042e+07	0.9699135
1.65051e+07	0.9693107
1.6506e+07	0.9657485
1.65069e+07	0.9649106
1.65078e+07	0.964228
1.65087e+07	0.9638234
1.65096e+07	0.9634174
1.65105e+07	0.963078
1.65114e+07	0.9632103
1.65123e+07	0.9633435
1.65132e+07	0.9634776
1.65141e+07	0.9636126
1.6515e+07	0.9634059
1.65159e+07	0.9631515
1.65168e+07	0.9628964
1.65177e+07	0.9585717
1.65186e+07	0.9628915
1.65195e+07	0.9631258
1.65204e+07	0.9633614
1.65213e+07	0.9633652
1.65222e+07	0.9633113
1.65231e+07	0.9632576
1.6524e+07	0.9632039
1.65249e+07	0.9631503
1.65258e+07	0.9634412
1.65267e+07	0.9640241
1.65276e+07	0.9646095
1.65285e+07	0.9651977
1.65294e+07	0.9657885
1.65303e+07	0.9658233
1.65312e+07	0.9657905
1.65321e+07	0.965758
1.6533e+07	0.9655264
1.65339e+07	0.9652612
1.65348e+07	0.9649953
1.65357e+07	0.9648233
1.65366e+07	0.9649908
1.65375e+07	0.9651593
1.65384e+07	0.9653286
1.65393e+07	0.965499
1.65402e+07	0.9655838
1.65411e+07	0.9655182
1.6542e+07	0.9654526
1.65429e+07	0.9659381
1.65438e+07	0.969348
1.65447e+07	0.9699786
1.65456e+07	0.9706119
1.65465e+07	0.9712479
1.65474e+07	0.9718865
1.65483e+07	0.9725279
1.65492e+07	0.9757684
1.65501e+07	0.97596
1.6551e+07	0.9756277
1.65519e+07	0.9752943
1.65528e+07	0.9723149
1.65537e+07	0.9719593
1.65546e+07	0.9718272
1.65555e+07	0.9718509
1.65564e+07	0.9718748
1.65573e+07	0.9724379
1.65582e+07	0.9756297
1.65591e+07	0.9761857
1.656e+07	0.976273
1.65609e+07	0.9759317
1.65618e+07	0.9755894
1.65627e+07	0.972618
1.65636e+07	0.9722528
1.65645e+07	0.9718863
1.65654e+07	0.9715187
1.65663e+07	0.9711499
1.65672e+07	0.9707799
1.65681e+07	0.9704087
1.6569e+07	0.9700349
1.65699e+07	0.9694771
1.65708e+07	0.9661535
1.65717e+07	0.96554
1.65726e+07	0.9649246
1.65735e+07	0.964307
1.65744e+07	0.9636875
1.65753e+07	0.9630484
1.65762e+07	0.9582909
1.65771e+07	0.9575737
1.6578e+07	0.9568543
1.65789e+07	0.9561324
1.65798e+07	0.9554082
1.65807e+07	0.954974
1.65816e+07	0.9545805
1.65825e+07	0.9493833
1.65834e+07	0.9497427
1.65843e+07	0.9552454
1.65852e+07	0.9559832
1.65861e+07	0.9567239
1.6587e+07	0.9574675
1.65879e+07	0.9582141
1.65888e+07	0.9584249
1.65897e+07	0.9577831
1.65906e+07	0.9571412
1.65915e+07	0.9564992
1.65924e+07	0.955857
1.65933e+07	0.9552146
1.65942e+07	0.9545722
1.65951e+07	0.9490992
1.6596e+07	0.9483873
1.65969e+07	0.9482265
1.65978e+07	0.9483331
1.65987e+07	0.9484397
1.65996e+07	0.9485463
1.66005e+07	0.948653
1.66014e+07	0.9487596
1.66023e+07	0.9488664
1.66032e+07	0.9489731
1.66041e+07	0.9490799
1.6605e+07	0.9495409
1.66059e+07	0.9548375
1.66068e+07	0.9553469
1.66077e+07	0.9558563
1.66086e+07	0.9563658
1.66095e+07	0.9568755
1.66104e+07	0.9573853
1.66113e+07	0.9572453
1.66122e+07	0.9564419
1.66131e+07	0.9556383
1.6614e+07	0.9548344
1.66149e+07	0.9495956
1.66158e+07	0.9495593
1.66167e+07	0.9495228
1.66176e+07	0.9494864
1.66185e+07	0.9494499
1.66194e+07	0.9546005
1.66203e+07	0.9550523
1.66212e+07	0.9555042
1.66221e+07	0.9552044
1.6623e+07	0.9548796
1.66239e+07	0.9545546
1.66248e+07	0.9494315
1.66257e+07	0.9497595
1.66266e+07	0.9553985
1.66275e+07	0.9562715
1.66284e+07	0.9571448
1.66293e+07	0.9580182
1.66302e+07	0.9629461
1.66311e+07	0.9637312
1.6632e+07	0.9641876
1.66329e+07	0.9642263
1.66338e+07	0.964265
1.66347e+07	0.9643037
1.66356e+07	0.9643424
1.66365e+07	0.9643811
1.66374e+07	0.9650556
1.66383e+07	0.965743
1.66392e+07	0.9664306
1.66401e+07	0.9698006
1.6641e+07	0.9698379
1.66419e+07	0.9698346
1.66428e+07	0.9698313
1.66437e+07	0.969828
1.66446e+07	0.9698247
1.66455e+07	0.9698214
1.66464e+07	0.9698181
1.66473e+07	0.9695676
1.66482e+07	0.9664482
1.66491e+07	0.9660325
1.665e+07	0.9656167
1.66509e+07	0.9656174
1.66518e+07	0.966221
1.66527e+07	0.9695319
1.66536e+07	0.9700847
1.66545e+07	0.9698239
1.66554e+07	0.9661781
1.66563e+07	0.9652121
1.66572e+07	0.964246
1.66581e+07	0.9632796
1.6659e+07	0.963246
1.66599e+07	0.9635886
1.66608e+07	0.9639312
1.66617e+07	0.9633605
1.66626e+07	0.9582378
1.66635e+07	0.9571224
1.66644e+07	0.9560067
1.66653e+07	0.9553523
1.66662e+07	0.9562409
1.66671e+07	0.9571296
1.6668e+07	0.9580186
1.66689e+07	0.9581069
1.66698e+07	0.9576389
1.66707e+07	0.9571708
1.66716e+07	0.9567025
1.66725e+07	0.9562342
1.66734e+07	0.9559605
1.66743e+07	0.9558566
1.66752e+07	0.9557526
1.66761e+07	0.9556487
1.6677e+07	0.9555446
1.66779e+07	0.955554
1.66788e+07	0.9558601
1.66797e+07	0.9561664
1.66806e+07	0.9564727
1.66815e+07	0.956779
1.66824e+07	0.9570855
1.66833e+07	0.9571016
1.66842e+07	0.9567029
1.66851e+07	0.956304
1.6686e+07	0.9559051
1.66869e+07	0.9561862
1.66878e+07	0.9566688
1.66887e+07	0.9571514
1.66896e+07	0.9576342
1.66905e+07	0.9581171
1.66914e+07	0.9586001
1.66923e+07	0.9631181
1.66932e+07	0.9635523
1.66941e+07	0.9639866
1.6695e+07	0.9637374
1.66959e+07	0.9631532
1.66968e+07	0.958472
1.66977e+07	0.9578215
1.66986e+07	0.957171
1.66995e+07	0.9565202
1.67004e+07	0.9558693
1.67013e+07	0.9552183
1.67022e+07	0.9545671
1.67031e+07	0.9490841
1.6704e+07	0.9486014
1.67049e+07	0.948548
1.67058e+07	0.9484945
1.67067e+07	0.9484411
1.67076e+07	0.9483877
1.67085e+07	0.9483343
1.67094e+07	0.9484232
1.67103e+07	0.94886
1.67112e+07	0.949297
1.67121e+07	0.949734
1.6713e+07	0.9548973
1.67139e+07	0.9552921
1.67148e+07	0.955687
1.67157e+07	0.9559161
1.67166e+07	0.9559113
1.67175e+07	0.9559064
1.67184e+07	0.9559016
1.67193e+07	0.9558968
1.67202e+07	0.9568025
1.67211e+07	0.9633442
1.6722e+07	0.9656202
1.67229e+07	0.965706
1.67238e+07	0.9656324
1.67247e+07	0.9655588
1.67256e+07	0.9654851
1.67265e+07	0.9654115
1.67274e+07	0.9649736
1.67283e+07	0.9644843
1.67292e+07	0.9639949
1.67301e+07	0.9636201
1.6731e+07	0.9636162
1.67319e+07	0.9636122
1.67328e+07	0.9630589
1.67337e+07	0.9580062
1.67346e+07	0.9569947
1.67355e+07	0.955983
1.67364e+07	0.954971
1.67373e+07	0.9491318
1.67382e+07	0.948368
1.67391e+07	0.9477278
1.674e+07	0.9470876
1.67409e+07	0.9469583
1.67418e+07	0.9479954
1.67427e+07	0.9490328
1.67436e+07	0.9548064
1.67445e+07	0.9552825
1.67454e+07	0.9496728
1.67463e+07	0.9487477
1.67472e+07	0.9478223
1.67481e+07	0.9475786
1.6749e+07	0.9477528
1.67499e+07	0.9479271
1.67508e+07	0.9481014
1.67517e+07	0.9482757
1.67526e+07	0.9484501
1.67535e+07	0.9486246
1.67544e+07	0.948799
1.67553e+07	0.9488377
1.67562e+07	0.9487562
1.67571e+07	0.9486748
1.6758e+07	0.9485932
1.67589e+07	0.9489126
1.67598e+07	0.9494136
1.67607e+07	0.9546658
1.67616e+07	0.9551183
1.67625e+07	0.955553
1.67634e+07	0.9559881
1.67643e+07	0.9564237
1.67652e+07	0.9566908
1.67661e+07	0.956306
1.6767e+07	0.9559207
1.67679e+07	0.955535
1.67688e+07	0.955149
1.67697e+07	0.9547626
1.67706e+07	0.9495935
1.67715e+07	0.9491647
1.67724e+07	0.9492765
1.67733e+07	0.949432
1.67742e+07	0.9495877
1.67751e+07	0.9497435
1.6776e+07	0.9546521
1.67769e+07	0.9547579
1.67778e+07	0.9547646
1.67787e+07	0.9547715
1.67796e+07	0.9547783
1.67805e+07	0.9547852
1.67814e+07	0.9560746
1.67823e+07	0.9576585
1.67832e+07	0.9632626
1.67841e+07	0.9637286
1.6785e+07	0.9634946
1.67859e+07	0.9632604
1.67868e+07	0.963026
1.67877e+07	0.9584994
1.67886e+07	0.9565331
1.67895e+07	0.9545649
1.67904e+07	0.9476208
1.67913e+07	0.9469282
1.67922e+07	0.9469012
1.67931e+07	0.9468743
1.6794e+07	0.9468473
1.67949e+07	0.9472176
1.67958e+07	0.9476589
1.67967e+07	0.9481007
1.67976e+07	0.948543
1.67985e+07	0.9487
1.67994e+07	0.9484284
1.68003e+07	0.9481565
1.68012e+07	0.9478844
1.68021e+07	0.9486403
1.6803e+07	0.9497223
1.68039e+07	0.95547
1.68048e+07	0.956449
1.68057e+07	0.9574291
1.68066e+07	0.9584101
1.68075e+07	0.9633957
1.68084e+07	0.9642791
1.68093e+07	0.9645218
1.68102e+07	0.9644495
1.68111e+07	0.9643771
1.6812e+07	0.9643046
1.68129e+07	0.9643587
1.68138e+07	0.9648578
1.68147e+07	0.9653574
1.68156e+07	0.9658576
1.68165e+07	0.9663583
1.68174e+07	0.9659829
1.68183e+07	0.9655843
1.68192e+07	0.9651853
1.68201e+07	0.9647702
1.6821e+07	0.9642518
1.68219e+07	0.9637328
1.68228e+07	0.9632134
1.68237e+07	0.9586106
1.68246e+07	0.9580313
1.68255e+07	0.9574806
1.68264e+07	0.957009
1.68273e+07	0.9565369
1.68282e+07	0.9560644
1.68291e+07	0.9555914
1.683e+07	0.955118
1.68309e+07	0.9494683
1.68318e+07	0.9484195
1.68327e+07	0.9473696
1.68336e+07	0.9463187
1.68345e+07	0.9456491
1.68354e+07	0.9456639
1.68363e+07	0.9456788
1.68372e+07	0.9456937
1.68381e+07	0.9454892
1.6839e+07	0.9451984
1.68399e+07	0.9418113
1.68408e+07	0.9415032
1.68417e+07	0.9451958
1.68426e+07	0.9461988
1.68435e+07	0.9472027
1.68444e+07	0.9482078
1.68453e+07	0.9492138
1.68462e+07	0.9549423
1.68471e+07	0.9558526
1.6848e+07	0.9567638
1.68489e+07	0.9412241
1.68498e+07	0.9419169
1.68507e+07	0.945663
1.68516e+07	0.9463196
1.68525e+07	0.9465051
1.68534e+07	0.9463226
1.68543e+07	0.9454599
1.68552e+07	0.9414825
1.68561e+07	0.9405685
1.6857e+07	0.9394751
1.68579e+07	0.9379494
1.68588e+07	0.9346597
1.68597e+07	0.9336457
1.68606e+07	0.9332813
1.68615e+07	0.9329166
1.68624e+07	0.9325515
1.68633e+07	0.9325768
1.68642e+07	0.9331482
1.68651e+07	0.9337203
1.6866e+07	0.934293
1.68669e+07	0.9348662
1.68678e+07	0.9383098
1.68687e+07	0.9400355
1.68696e+07	0.9411413
1.68705e+07	0.9417209
1.68714e+07	0.940615
1.68723e+07	0.9393681
1.68732e+07	0.93812
1.68741e+07	0.9351209
1.6875e+07	0.9340104
1.68759e+07	0.9352332
1.68768e+07	0.9381703
1.68777e+07	0.9388755
1.68786e+07	0.9393115
1.68795e+07	0.9397479
1.68804e+07	0.9464447
1.68813e+07	0.9469976
1.68822e+07	0.9472594
1.68831e+07	0.9470557
1.6884e+07	0.9468518
1.68849e+07	0.9466477
1.68858e+07	0.9464435
1.68867e+07	0.9463743
1.68876e+07	0.9472335
1.68885e+07	0.9480935
1.68894e+07	0.9489064
1.68903e+07	0.9496057
1.68912e+07	0.9550188
1.68921e+07	0.9556515
1.6893e+07	0.9562848
1.68939e+07	0.9569188
1.68948e+07	0.957544
1.68957e+07	0.9581383
1.68966e+07	0.9628036
1.68975e+07	0.9633386
1.68984e+07	0.9634698
1.68993e+07	0.9635984
1.69002e+07	0.9637272
1.69011e+07	0.9638561
1.6902e+07	0.9639851
1.69029e+07	0.9639221
1.69038e+07	0.9637898
1.69047e+07	0.9636574
1.69056e+07	0.9635249
1.69065e+07	0.963189
1.69074e+07	0.9582241
1.69083e+07	0.957285
1.69092e+07	0.9563451
1.69101e+07	0.9556422
1.6911e+07	0.9556856
1.69119e+07	0.9557291
1.69128e+07	0.9557726
1.69137e+07	0.9558161
1.69146e+07	0.9554337
1.69155e+07	0.9549394
1.69164e+07	0.9496698
1.69173e+07	0.9491213
1.69182e+07	0.9485723
1.69191e+07	0.9474804
1.692e+07	0.9463522
1.69209e+07	0.9420048
1.69218e+07	0.9406566
1.69227e+07	0.9393072
1.69236e+07	0.9379565
1.69245e+07	0.9350171
1.69254e+07	0.9380316
1.69263e+07	0.9392945
1.69272e+07	0.9405586
1.69281e+07	0.9418241
1.6929e+07	0.9455046
1.69299e+07	0.9457053
1.69308e+07	0.9459062
1.69317e+07	0.9456583
1.69326e+07	0.9452856
1.69335e+07	0.9418168
1.69344e+07	0.941422
1.69353e+07	0.9411142
1.69362e+07	0.9408071
1.69371e+07	0.9402235
1.6938e+07	0.9390297
1.69389e+07	0.9378384
1.69398e+07	0.9350013
1.69407e+07	0.9351994
1.69416e+07	0.9353972
1.69425e+07	0.9373316
1.69434e+07	0.9375234
1.69443e+07	0.937715
1.69452e+07	0.9375052
1.69461e+07	0.9354663
1.6947e+07	0.9351601
1.69479e+07	0.9348548
1.69488e+07	0.9345502
1.69497e+07	0.9342464
1.69506e+07	0.9341558
1.69515e+07	0.9344656
1.69524e+07	0.9347749
1.69533e+07	0.9350836
1.69542e+07	0.9354715
1.69551e+07	0.9382857
1.6956e+07	0.9393577
1.69569e+07	0.9398251
1.69578e+07	0.939615
1.69587e+07	0.9394056
1.69596e+07	0.9391968
1.69605e+07	0.9391466
1.69614e+07	0.939644
1.69623e+07	0.9401405
1.69632e+07	0.9406362
1.69641e+07	0.9411308
1.6965e+07	0.9416246
1.69659e+07	0.9451969
1.69668e+07	0.945662
1.69677e+07	0.9461264
1.69686e+07	0.9465898
1.69695e+07	0.9470525
1.69704e+07	0.9475142
1.69713e+07	0.9478904
1.69722e+07	0.9474134
1.69731e+07	0.9469375
1.6974e+07	0.9464627
1.69749e+07	0.9460821
1.69758e+07	0.9476523
1.69767e+07	0.9492191
1.69776e+07	0.9554496
1.69785e+07	0.9566036
1.69794e+07	0.9567568
1.69803e+07	0.9569099
1.69812e+07	0.9570626
1.69821e+07	0.9569062
1.6983e+07	0.9562034
1.69839e+07	0.9555023
1.69848e+07	0.9548028
1.69857e+07	0.9548415
1.69866e+07	0.9555639
1.69875e+07	0.9562849
1.69884e+07	0.9570044
1.69893e+07	0.9568154
1.69902e+07	0.9565014
1.69911e+07	0.9561882
1.6992e+07	0.9558758
1.69929e+07	0.9555642
1.69938e+07	0.9552534
1.69947e+07	0.9549433
1.69956e+07	0.9546341
1.69965e+07	0.9547131
1.69974e+07	0.9550645
1.69983e+07	0.9554152
1.69992e+07	0.9557653
1.70001e+07	0.9559655
1.7001e+07	0.9552326
1.70019e+07	0.9497325
1.70028e+07	0.9489247
1.70037e+07	0.9481187
1.70046e+07	0.9473147
1.70055e+07	0.946857
1.70064e+07	0.9467804
1.70073e+07	0.946704
1.70082e+07	0.946628
1.70091e+07	0.9465522
1.701e+07	0.9464839
1.70109e+07	0.946875
1.70118e+07	0.9472655
1.70127e+07	0.9476552
1.70136e+07	0.9480441
1.70145e+07	0.9483115
1.70154e+07	0.9479516
1.70163e+07	0.9475927
1.70172e+07	0.9472348
1.70181e+07	0.9474688
1.7019e+07	0.948962
1.70199e+07	0.9551508
1.70208e+07	0.9564931
1.70217e+07	0.9573805
1.70226e+07	0.9570734
1.70235e+07	0.9567671
1.70244e+07	0.9564616
1.70253e+07	0.9562314
1.70262e+07	0.9562513
1.70271e+07	0.9562712
1.7028e+07	0.9562911
1.70289e+07	0.9563112
1.70298e+07	0.9557764
1.70307e+07	0.9550874
1.70316e+07	0.9496205
1.70325e+07	0.9488612
1.70334e+07	0.9488691
1.70343e+07	0.9489272
1.70352e+07	0.9489852
1.70361e+07	0.9490433
1.7037e+07	0.9491014
1.70379e+07	0.9489609
1.70388e+07	0.9487278
1.70397e+07	0.9487559
1.70406e+07	0.949549
1.70415e+07	0.9550501
1.70424e+07	0.9557631
1.70433e+07	0.9560993
1.70442e+07	0.9558989
1.70451e+07	0.955699
1.7046e+07	0.9554997
1.70469e+07	0.9554538
1.70478e+07	0.9556715
1.70487e+07	0.9558888
1.70496e+07	0.9561057
1.70505e+07	0.9563223
1.70514e+07	0.9565384
1.70523e+07	0.9567542
1.70532e+07	0.9569695
1.70541e+07	0.9571845
1.7055e+07	0.9573678
1.70559e+07	0.9574649
1.70568e+07	0.9575619
1.70577e+07	0.9575773
1.70586e+07	0.9575466
1.70595e+07	0.9575161
1.70604e+07	0.9574857
1.70613e+07	0.9574556
1.70622e+07	0.9628747
1.70631e+07	0.9641086
1.7064e+07	0.9653395
1.70649e+07	0.9662559
1.70658e+07	0.9693092
1.70667e+07	0.9696067
1.70676e+07	0.9699035
1.70685e+07	0.9701997
1.70694e+07	0.9704953
1.70703e+07	0.9707902
1.70712e+07	0.9710846
1.70721e+07	0.9713782
1.7073e+07	0.9715759
1.70739e+07	0.9716558
1.70748e+07	0.9717355
1.70757e+07	0.9718152
1.70766e+07	0.9718947
1.70775e+07	0.9719741
1.70784e+07	0.9720534
1.70793e+07	0.9719674
1.70802e+07	0.9718778
1.70811e+07	0.9717884
1.7082e+07	0.9716994
1.70829e+07	0.9716162
1.70838e+07	0.9715728
1.70847e+07	0.9715296
1.70856e+07	0.9714866
1.70865e+07	0.9713214
1.70874e+07	0.9708436
1.70883e+07	0.970367
1.70892e+07	0.9698917
1.70901e+07	0.9694177
1.7091e+07	0.9661837
1.70919e+07	0.9656687
1.70928e+07	0.9651551
1.70937e+07	0.9646429
1.70946e+07	0.9641321
1.70955e+07	0.9636227
1.70964e+07	0.9631147
1.70973e+07	0.9630419
1.70982e+07	0.963111
1.70991e+07	0.9631801
1.71e+07	0.9632491
1.71009e+07	0.9636117
1.71018e+07	0.9646435
1.71027e+07	0.9656728
1.71036e+07	0.9694172
1.71045e+07	0.9697196
1.71054e+07	0.9692824
1.71063e+07	0.9660761
1.71072e+07	0.9656012
1.71081e+07	0.9650284
1.7109e+07	0.9644539
1.71099e+07	0.9637545
1.71108e+07	0.9628642
1.71117e+07	0.9578068
1.71126e+07	0.9570015
1.71135e+07	0.9565329
1.71144e+07	0.9560629
1.71153e+07	0.9556737
1.71162e+07	0.9558539
1.71171e+07	0.9560349
1.7118e+07	0.9562168
1.71189e+07	0.9563994
1.71198e+07	0.9561704
1.71207e+07	0.9558842
1.71216e+07	0.9555972
1.71225e+07	0.9553312
1.71234e+07	0.9556314
1.71243e+07	0.9559328
1.71252e+07	0.9562353
1.71261e+07	0.9562594
1.7127e+07	0.9562142
1.71279e+07	0.956169
1.71288e+07	0.956124
1.71297e+07	0.956079
1.71306e+07	0.9564466
1.71315e+07	0.9571632
1.71324e+07	0.9578822
1.71333e+07	0.9586038
1.71342e+07	0.9633379
1.71351e+07	0.9633909
1.7136e+07	0.9633713
1.71369e+07	0.9633519
1.71378e+07	0.963119
1.71387e+07	0.9628504
1.71396e+07	0.9584856
1.71405e+07	0.958298
1.71414e+07	0.958515
1.71423e+07	0.9628032
1.71432e+07	0.9629998
1.71441e+07	0.9631971
1.7145e+07	0.9633028
1.71459e+07	0.9632478
1.71468e+07	0.9631928
1.71477e+07	0.9637257
1.71486e+07	0.9644721
1.71495e+07	0.9652209
1.71504e+07	0.9659722
1.71513e+07	0.9694414
1.71522e+07	0.9701337
1.71531e+07	0.9708282
1.7154e+07	0.971525
1.71549e+07	0.9717521
1.71558e+07	0.9713887
1.71567e+07	0.9710243
1.71576e+07	0.9706589
1.71585e+07	0.9702925
1.71594e+07	0.9701638
1.71603e+07	0.9702003
1.71612e+07	0.9702372
1.71621e+07	0.9708455
1.7163e+07	0.9714787
1.71639e+07	0.9721139
1.71648e+07	0.9722223
1.71657e+07	0.9718498
1.71666e+07	0.9714763
1.71675e+07	0.9711019
1.71684e+07	0.9707264
1.71693e+07	0.97035
1.71702e+07	0.9699725
1.71711e+07	0.9695941
1.7172e+07	0.9664782
1.71729e+07	0.9660627
1.71738e+07	0.9656444
1.71747e+07	0.9650144
1.71756e+07	0.9643826
1.71765e+07	0.9637491
1.71774e+07	0.963114
1.71783e+07	0.9583699
1.71792e+07	0.9576592
1.71801e+07	0.9569261
1.7181e+07	0.9561898
1.71819e+07	0.9554515
1.71828e+07	0.9547113
1.71837e+07	0.949143
1.71846e+07	0.9483188
1.71855e+07	0.9478322
1.71864e+07	0.9473934
1.71873e+07	0.9469536
1.71882e+07	0.9473492
1.71891e+07	0.948221
1.719e+07	0.9490954
1.71909e+07	0.954718
1.71918e+07	0.9555125
1.71927e+07	0.9563094
1.71936e+07	0.956545
1.71945e+07	0.955817
1.71954e+07	0.955087
1.71963e+07	0.9495707
1.71972e+07	0.948758
1.71981e+07	0.9479433
1.7199e+07	0.9471264
1.71999e+07	0.9463074
1.72008e+07	0.9454863
1.72017e+07	0.9452467
1.72026e+07	0.9452903
1.72035e+07	0.9453341
1.72044e+07	0.9453784
1.72053e+07	0.9454229
1.72062e+07	0.9454678
1.72071e+07	0.9455131
1.7208e+07	0.9455586
1.72089e+07	0.9456045
1.72098e+07	0.9460303
1.72107e+07	0.9465676
1.72116e+07	0.9471067
1.72125e+07	0.9476474
1.72134e+07	0.9481899
1.72143e+07	0.9487341
1.72152e+07	0.9492799
1.72161e+07	0.9490496
1.7217e+07	0.9480237
1.72179e+07	0.9469952
1.72188e+07	0.945964
1.72197e+07	0.945348
1.72206e+07	0.9452411
1.72215e+07	0.9420511
1.72224e+07	0.9419379
1.72233e+07	0.9418246
1.72242e+07	0.9452814
1.72251e+07	0.9457622
1.7226e+07	0.9462445
1.72269e+07	0.9458148
1.72278e+07	0.9453537
1.72287e+07	0.9417945
1.72296e+07	0.9413046
1.72305e+07	0.9416158
1.72314e+07	0.9457228
1.72323e+07	0.946726
1.72332e+07	0.9477321
1.72341e+07	0.9487411
1.7235e+07	0.9497529
1.72359e+07	0.955436
1.72368e+07	0.9559476
1.72377e+07	0.9559431
1.72386e+07	0.9559387
1.72395e+07	0.9559345
1.72404e+07	0.9559304
1.72413e+07	0.9559265
1.72422e+07	0.9567153
1.72431e+07	0.9575223
1.7244e+07	0.9583315
1.72449e+07	0.9631719
1.72458e+07	0.9631747
1.72467e+07	0.9631277
1.72476e+07	0.9630806
1.72485e+07	0.9630335
1.72494e+07	0.9629865
1.72503e+07	0.9629394
1.72512e+07	0.9628923
1.72521e+07	0.9584385
1.7253e+07	0.9578646
1.72539e+07	0.9572893
1.72548e+07	0.9567127
1.72557e+07	0.9566636
1.72566e+07	0.9573806
1.72575e+07	0.9580997
1.72584e+07	0.9628823
1.72593e+07	0.9584102
1.72602e+07	0.9571293
1.72611e+07	0.9558453
1.7262e+07	0.9545581
1.72629e+07	0.9483663
1.72638e+07	0.9482594
1.72647e+07	0.9486874
1.72656e+07	0.9491166
1.72665e+07	0.9482448
1.72674e+07	0.9467553
1.72683e+07	0.9452622
1.72692e+07	0.9406038
1.72701e+07	0.9396455
1.7271e+07	0.9407876
1.72719e+07	0.9419328
1.72728e+07	0.9461083
1.72737e+07	0.9461615
1.72746e+07	0.9454948
1.72755e+07	0.9417259
1.72764e+07	0.9410177
1.72773e+07	0.9403079
1.72782e+07	0.9398644
1.72791e+07	0.9396537
1.728e+07	0.9394427
1.72809e+07	0.9393227
1.72818e+07	0.9392028
1.72827e+07	0.939239
